location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,1,2026-02-07,2026-02-14,CovidHub-ensemble,21.548568,33,44,52.52193053960243,73.375,22,33,44,53,73,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Nebraska,NE,2,2026-02-07,2026-02-21,CovidHub-ensemble,17.0048497520243,28.200370829589964,38.11561950912154,53.421234989926546,73.45535369837461,17,28,38,53,73,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Nebraska,NE,0,2026-02-07,2026-02-07,Google_SAI-Ensemble,25.875,36.375,42.625,49,68,26,36,43,49,68,Google Science AI,2026-02-04,Ensemble Model
Nebraska,NE,1,2026-02-07,2026-02-14,Google_SAI-Ensemble,21,31.875,38.625,46.5,73.375,21,32,39,46,73,Google Science AI,2026-02-04,Ensemble Model
Nebraska,NE,2,2026-02-07,2026-02-21,Google_SAI-Ensemble,16.559375,27.875,35.125,43.875,74.625,17,28,35,44,75,Google Science AI,2026-02-04,Ensemble Model
Nebraska,NE,0,2026-02-07,2026-02-07,NEU_ISI-AdaptiveEnsemble,31,40,43,48,65,31,40,43,48,65,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Nebraska,NE,1,2026-02-07,2026-02-14,NEU_ISI-AdaptiveEnsemble,26,37,44,48,64,26,37,44,48,64,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Nebraska,NE,2,2026-02-07,2026-02-21,NEU_ISI-AdaptiveEnsemble,20,34,47,55,74,20,34,47,55,74,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Nebraska,NE,0,2026-02-07,2026-02-07,OHT_JHU-nbxd,26.82,35.45,40.83,46.88,60.48,27,35,41,47,60,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Nebraska,NE,1,2026-02-07,2026-02-14,OHT_JHU-nbxd,19.58,28.93,35.17,42.5,59.99,20,29,35,42,60,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Nebraska,NE,2,2026-02-07,2026-02-21,OHT_JHU-nbxd,13.98,22.79,29.03,36.63,55.69,14,23,29,37,56,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Nebraska,NE,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,26.97500000000001,37,44,51,68,27,37,44,51,68,UGA_flucast,2026-02-04,INFLAenza
Nebraska,NE,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,21.97500000000001,33,40,47,66,22,33,40,47,66,UGA_flucast,2026-02-04,INFLAenza
Nebraska,NE,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,18,28,35,44,63,18,28,35,44,63,UGA_flucast,2026-02-04,INFLAenza
Nebraska,NE,0,2026-02-07,2026-02-07,UM-DeepOutbreak,7.009777499999998,30.30126019662221,45.05756533333333,58.526099136711125,81.81758183333334,7,30,45,59,82,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Nebraska,NE,1,2026-02-07,2026-02-14,UM-DeepOutbreak,0,3.6483980540317376,36.61383666666667,69.1085382793016,85.69412749999998,0,4,37,69,86,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Nebraska,NE,2,2026-02-07,2026-02-21,UM-DeepOutbreak,0,0,30.19066533333334,57.35241129394288,71.76524450000001,0,0,30,57,72,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Nebraska,NE,0,2026-02-07,2026-02-07,UMass-ar6_pooled,23.057829580737412,36.40402143563428,46.05788044351682,56.642468046908846,77.96122766807048,23,36,46,57,78,UMass-Amherst,2026-02-04,AR(6) model with pooling
Nebraska,NE,1,2026-02-07,2026-02-14,UMass-ar6_pooled,14.600932551881145,32.279053533232144,44.57206943492942,57.606174246682535,96.44621860629525,15,32,45,58,96,UMass-Amherst,2026-02-04,AR(6) model with pooling
Nebraska,NE,2,2026-02-07,2026-02-21,UMass-ar6_pooled,10.108963176775713,28.400741659179932,42.67947494781194,60.94115641006475,115.20559316104155,10,28,43,61,115,UMass-Amherst,2026-02-04,AR(6) model with pooling
Nebraska,NE,0,2026-02-07,2026-02-07,UMass-gbqr,25.191385103304995,37.742336843554874,46.203768307965994,53.71462166720317,69.57369219559374,25,38,46,54,70,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Nebraska,NE,1,2026-02-07,2026-02-14,UMass-gbqr,22.178718456908143,35.74495582745481,44.66226809962031,52.52193053960243,70.52971635998726,22,36,45,53,71,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Nebraska,NE,2,2026-02-07,2026-02-21,UMass-gbqr,17.450324504048595,32.26673399507424,41.10623901824307,51.84246997985309,72.91070739674922,17,32,41,52,73,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Nevada,NV,0,2026-02-07,2026-02-07,CEPH-Rtrend_covid,9,13,15,18,24,9,13,15,18,24,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Nevada,NV,1,2026-02-07,2026-02-14,CEPH-Rtrend_covid,7,12,17,22,37,7,12,17,22,37,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Nevada,NV,2,2026-02-07,2026-02-21,CEPH-Rtrend_covid,5,11,18,27,54,5,11,18,27,54,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Nevada,NV,0,2026-02-07,2026-02-07,CFA-EpiAutoGP,6.2071663,12.925658,17.829137,23.337188,36.997528,6,13,18,23,37,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Nevada,NV,1,2026-02-07,2026-02-14,CFA-EpiAutoGP,4.7920186,11.963689,18.051156,25.822619,44.634699,5,12,18,26,45,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Nevada,NV,2,2026-02-07,2026-02-21,CFA-EpiAutoGP,3.0392062,11.303398,18.829606,28.491829,52.881892,3,11,19,28,53,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Nevada,NV,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,10,16,20,25,36.024999999999864,10,16,20,25,36,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,10,17,24,33,62,10,17,24,33,62,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,4,9,13,17,31,4,9,13,17,31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,3,8,12,18,42.024999999999864,3,8,12,18,42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,0,2026-02-07,2026-02-07,CMU-TimeSeries,5.880474743544149,12.278476817689931,16.590975625056743,21.85492821214368,43.38461000867027,6,12,17,22,43,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Nevada,NV,1,2026-02-07,2026-02-14,CMU-TimeSeries,5.337741526242935,12.233108147516212,18.21009704038072,27.842616587701674,64.87395081647554,5,12,18,28,65,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Nevada,NV,2,2026-02-07,2026-02-21,CMU-TimeSeries,4.168248355191903,12.28784827816553,19.46150888749479,35.03163931517528,78.51398856433946,4,12,19,35,79,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Nevada,NV,0,2026-02-07,2026-02-07,CovidHub-baseline,0,9,16,23,40.29999999999998,0,9,16,23,40,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Nevada,NV,1,2026-02-07,2026-02-14,CovidHub-baseline,0,6.65559905599056,16,26,47.28386283862841,0,7,16,26,47,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Nevada,NV,2,2026-02-07,2026-02-21,CovidHub-baseline,0,4.075220752207528,16,28.217494674946746,53.321035960359595,0,4,16,28,53,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Nevada,NV,0,2026-02-07,2026-02-07,CovidHub-ensemble,6,12.278476817689931,15.189058121249866,20.48971538876659,33.690625,6,12,15,20,34,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Nevada,NV,1,2026-02-07,2026-02-14,CovidHub-ensemble,5,11.963689,17,22.25,43.54783767499997,5,12,17,22,44,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Nevada,NV,2,2026-02-07,2026-02-21,CovidHub-ensemble,4.084124177595951,10.960703803788444,17.75,25.3125,53.440946,4,11,18,25,53,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Nevada,NV,0,2026-02-07,2026-02-07,Google_SAI-Ensemble,7.375,12.5,15.375,18.625,33.690625,7,12,15,19,34,Google Science AI,2026-02-04,Ensemble Model
Nevada,NV,1,2026-02-07,2026-02-14,Google_SAI-Ensemble,6.5,12.5,16.75,22.25,52.25,6,12,17,22,52,Google Science AI,2026-02-04,Ensemble Model
Nevada,NV,2,2026-02-07,2026-02-21,Google_SAI-Ensemble,6.809375,12.75,17.5,23.625,57.125,7,13,18,24,57,Google Science AI,2026-02-04,Ensemble Model
Nevada,NV,0,2026-02-07,2026-02-07,NEU_ISI-AdaptiveEnsemble,8,12,13,15,18,8,12,13,15,18,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Nevada,NV,1,2026-02-07,2026-02-14,NEU_ISI-AdaptiveEnsemble,6,10,12,14,18,6,10,12,14,18,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Nevada,NV,2,2026-02-07,2026-02-21,NEU_ISI-AdaptiveEnsemble,4,7,10,13,22,4,7,10,13,22,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Nevada,NV,0,2026-02-07,2026-02-07,OHT_JHU-nbxd,5.06,8.19,10.4,13.08,19.78,5,8,10,13,20,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Nevada,NV,1,2026-02-07,2026-02-14,OHT_JHU-nbxd,4.23,7.73,10.38,13.74,22.67,4,8,10,14,23,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Nevada,NV,2,2026-02-07,2026-02-21,OHT_JHU-nbxd,3.29,6.78,9.59,13.33,23.79,3,7,10,13,24,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Nevada,NV,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,6,11,14,18,26,6,11,14,18,26,UGA_flucast,2026-02-04,INFLAenza
Nevada,NV,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,5,11,14,18,27,5,11,14,18,27,UGA_flucast,2026-02-04,INFLAenza
Nevada,NV,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,5,10,13,17,28,5,10,13,17,28,UGA_flucast,2026-02-04,INFLAenza
Nevada,NV,0,2026-02-07,2026-02-07,UM-DeepOutbreak,0,4.975568147866676,14.60425789999997,22.43838731879999,37.324101566666634,0,5,15,22,37,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Nevada,NV,1,2026-02-07,2026-02-14,UM-DeepOutbreak,0,8.460706919880954,17.696781158333366,25.240479430119052,43.54783767499997,0,8,18,25,44,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Nevada,NV,2,2026-02-07,2026-02-21,UM-DeepOutbreak,0,3.867430315126981,22.389351916666666,38.961090518206355,70.87823041666667,0,4,22,39,71,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Nevada,NV,0,2026-02-07,2026-02-07,UMass-ar6_pooled,5.6048567414517585,12.631463014943856,17.100482738092875,22.291405812233677,34.81115407186576,6,13,17,22,35,UMass-Amherst,2026-02-04,AR(6) model with pooling
Nevada,NV,1,2026-02-07,2026-02-14,UMass-ar6_pooled,3.130828333281942,11.984428883495536,18.929457957511158,26.742230653484942,48.523583676306195,3,12,19,27,49,UMass-Amherst,2026-02-04,AR(6) model with pooling
Nevada,NV,2,2026-02-07,2026-02-21,UMass-ar6_pooled,1.0828814041601893,12.813931706699927,21.27359288823753,32.12716421326627,61.67550483608434,1,13,21,32,62,UMass-Amherst,2026-02-04,AR(6) model with pooling
Nevada,NV,0,2026-02-07,2026-02-07,UMass-gbqr,5.69745115783956,10.89490684518462,15.189058121249866,20.48971538876659,30.80579578354211,6,11,15,20,31,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Nevada,NV,1,2026-02-07,2026-02-14,UMass-gbqr,4.854073917206546,10.87067304385316,15.456116421370288,20.319694485492256,32.206797282321304,5,11,15,20,32,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Nevada,NV,2,2026-02-07,2026-02-21,UMass-gbqr,4.354402705199495,10.921407607576889,17.003353131861832,23.00640174498982,36.25456441199594,4,11,17,23,36,UMass-Amherst,2026-02-04,gradient boosting quantile regression
New Hampshire,NH,0,2026-02-07,2026-02-07,CEPH-Rtrend_covid,14,21,27,34,49,14,21,27,34,49,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
New Hampshire,NH,1,2026-02-07,2026-02-14,CEPH-Rtrend_covid,7,16,24,36,67,7,16,24,36,67,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
New Hampshire,NH,2,2026-02-07,2026-02-21,CEPH-Rtrend_covid,4,12,21,36,87,4,12,21,36,87,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
New Hampshire,NH,0,2026-02-07,2026-02-07,CFA-EpiAutoGP,10.60136,18.441372,23.745832,30.727288,48.953238,11,18,24,31,49,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
New Hampshire,NH,1,2026-02-07,2026-02-14,CFA-EpiAutoGP,7.6980284,15.970698,22.210114,30.075956,50.361656,8,16,22,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
New Hampshire,NH,2,2026-02-07,2026-02-21,CFA-EpiAutoGP,5.8880034,14.36009,21.334428,30.754482,55.167369,6,14,21,31,55,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
New Hampshire,NH,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,14,22,28,34,48,14,22,28,34,48,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,9,18,25,33,58,9,18,25,33,58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,4,9,13,17,31.024999999999864,4,9,13,17,31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,1,4,7,11,29,1,4,7,11,29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,2026-02-07,2026-02-07,CMU-TimeSeries,11.86541162893522,18.02552358892835,19.872520600357237,22.03600124256327,36.71005992523607,12,18,20,22,37,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
New Hampshire,NH,1,2026-02-07,2026-02-14,CMU-TimeSeries,13.004348345974774,19.27032747567427,24.175145622050817,28.542643953617638,50.93183003339687,13,19,24,29,51,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
New Hampshire,NH,2,2026-02-07,2026-02-21,CMU-TimeSeries,12.063233770678353,19.600862446371544,24.115534138012567,30.031474927112313,58.07493002486731,12,20,24,30,58,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
New Hampshire,NH,0,2026-02-07,2026-02-07,CovidHub-baseline,0,9,15,21,41.47499999999999,0,9,15,21,41,CovidHub-hub-models,2026-02-04,CovidHub baseline model
New Hampshire,NH,1,2026-02-07,2026-02-14,CovidHub-baseline,0,6.741637416374164,15,24,57.37020070200684,0,7,15,24,57,CovidHub-hub-models,2026-02-04,CovidHub baseline model
New Hampshire,NH,2,2026-02-07,2026-02-21,CovidHub-baseline,0,3.938749387493875,15,26.938749387493875,65.08191606916058,0,4,15,27,65,CovidHub-hub-models,2026-02-04,CovidHub baseline model
New Hampshire,NH,0,2026-02-07,2026-02-07,CovidHub-ensemble,10.60136,18.02552358892835,23.745832,30.727288,40.52418314916575,11,18,24,31,41,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
New Hampshire,NH,1,2026-02-07,2026-02-14,CovidHub-ensemble,7.6980284,15.970698,24,30.075956,43.9,8,16,24,30,44,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
New Hampshire,NH,2,2026-02-07,2026-02-21,CovidHub-ensemble,5.944001699999999,14.680045,21.167214,28.495737463556157,44.630693521579914,6,15,21,28,45,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
New Hampshire,NH,0,2026-02-07,2026-02-07,Google_SAI-Ensemble,7.059375,14.125,18.625,23.25,35.690625,7,14,19,23,36,Google Science AI,2026-02-04,Ensemble Model
New Hampshire,NH,1,2026-02-07,2026-02-14,Google_SAI-Ensemble,6.875,12.875,17.375,23.125,43.690625,7,13,17,23,44,Google Science AI,2026-02-04,Ensemble Model
New Hampshire,NH,2,2026-02-07,2026-02-21,Google_SAI-Ensemble,5.875,11.75,16.125,22.375,45.190625,6,12,16,22,45,Google Science AI,2026-02-04,Ensemble Model
New Hampshire,NH,0,2026-02-07,2026-02-07,NEU_ISI-AdaptiveEnsemble,11,16,18,19,24,11,16,18,19,24,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
New Hampshire,NH,1,2026-02-07,2026-02-14,NEU_ISI-AdaptiveEnsemble,10,15,18,21,27,10,15,18,21,27,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
New Hampshire,NH,2,2026-02-07,2026-02-21,NEU_ISI-AdaptiveEnsemble,9,15,19,23,35,9,15,19,23,35,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
New Hampshire,NH,0,2026-02-07,2026-02-07,OHT_JHU-nbxd,20.58,27,30.98,35.44,45.43,21,27,31,35,45,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
New Hampshire,NH,1,2026-02-07,2026-02-14,OHT_JHU-nbxd,14.95,21.75,26.25,31.49,43.9,15,22,26,31,44,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
New Hampshire,NH,2,2026-02-07,2026-02-21,OHT_JHU-nbxd,11.02,17.34,21.71,26.96,39.91,11,17,22,27,40,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
New Hampshire,NH,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,10,17,21,26,37,10,17,21,26,37,UGA_flucast,2026-02-04,INFLAenza
New Hampshire,NH,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,8,14,19,24,37,8,14,19,24,37,UGA_flucast,2026-02-04,INFLAenza
New Hampshire,NH,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,6,12,17,22,37,6,12,17,22,37,UGA_flucast,2026-02-04,INFLAenza
New Hampshire,NH,0,2026-02-07,2026-02-07,UM-DeepOutbreak,8.528024999999985,26.954883504557145,34.91695366666667,41.07505949544286,59.50191800000002,9,27,35,41,60,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
New Hampshire,NH,1,2026-02-07,2026-02-14,UM-DeepOutbreak,6.201649499999988,23.163255664190466,29.724345499999995,36.124407335809515,53.08601349999999,6,23,30,36,53,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
New Hampshire,NH,2,2026-02-07,2026-02-21,UM-DeepOutbreak,10.964847499999998,17.426247207619042,26.39729816666667,33.60529479238096,40.0666945,11,17,26,34,40,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
New Hampshire,NH,0,2026-02-07,2026-02-07,UMass-ar6_pooled,4.227025421276291,9.9604098799487,14.25580094497751,19.13145990751596,31.332821678363835,4,10,14,19,31,UMass-Amherst,2026-02-04,AR(6) model with pooling
New Hampshire,NH,1,2026-02-07,2026-02-14,UMass-ar6_pooled,0.6939197470921606,7.000796589655742,11.984600086509037,18.75078901195056,38.13192927607349,1,7,12,19,38,UMass-Amherst,2026-02-04,AR(6) model with pooling
New Hampshire,NH,2,2026-02-07,2026-02-21,UMass-ar6_pooled,0,5.176324078616124,11.615218347650117,19.883177813642163,46.37586626854574,0,5,12,20,46,UMass-Amherst,2026-02-04,AR(6) model with pooling
New Hampshire,NH,0,2026-02-07,2026-02-07,UMass-gbqr,6.63074144585261,15.090014814647486,24.49730826684026,33.06863110819938,40.52418314916575,7,15,24,33,41,UMass-Amherst,2026-02-04,gradient boosting quantile regression
New Hampshire,NH,1,2026-02-07,2026-02-14,UMass-gbqr,5.995259601892105,14.246813547820437,25.282153519106362,35.29068169047042,40.721699687724715,6,14,25,35,41,UMass-Amherst,2026-02-04,gradient boosting quantile regression
New Hampshire,NH,2,2026-02-07,2026-02-21,UMass-gbqr,5.478524821276539,16.761555560416443,25.316359625853632,33.87272463841779,44.07076204315984,5,17,25,34,44,UMass-Amherst,2026-02-04,gradient boosting quantile regression
New Jersey,NJ,0,2026-02-07,2026-02-07,CEPH-Rtrend_covid,117,147,166,186,230,117,147,166,186,230,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
New Jersey,NJ,1,2026-02-07,2026-02-14,CEPH-Rtrend_covid,79,119,147,182,261,79,119,147,182,261,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
New Jersey,NJ,2,2026-02-07,2026-02-21,CEPH-Rtrend_covid,52,93,128,172,285,52,93,128,172,285,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
New Jersey,NJ,0,2026-02-07,2026-02-07,CFA-EpiAutoGP,130.18023,158.78408,177.57878,198.14862,248.12558,130,159,178,198,248,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
New Jersey,NJ,1,2026-02-07,2026-02-14,CFA-EpiAutoGP,109.31813,143.35607,166.97972,198.83909,265.77634,109,143,167,199,266,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
New Jersey,NJ,2,2026-02-07,2026-02-21,CFA-EpiAutoGP,94.94157,132.94886,161.08661,197.72136,298.29618,95,133,161,198,298,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
New Jersey,NJ,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,163,195,211,230,272,163,195,211,230,272,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,143,193,224.5,264,362.02499999999986,143,193,224,264,362,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,118,160,186,214,294,118,160,186,214,294,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,85,144,188,247,461,85,144,188,247,461,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,0,2026-02-07,2026-02-07,CMU-TimeSeries,132.29078452014662,177.6824121967126,200.86944741656913,228.54123572229489,328.13893388242946,132,178,201,229,328,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
New Jersey,NJ,1,2026-02-07,2026-02-14,CMU-TimeSeries,122.95730972187411,172.62917104830044,208.5631241328808,255.36801993587903,410.4482301510455,123,173,209,255,410,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
New Jersey,NJ,2,2026-02-07,2026-02-21,CMU-TimeSeries,106.32177964945723,167.63343373884877,209.19806942906447,279.49152346447045,454.4648923250435,106,168,209,279,454,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
New Jersey,NJ,0,2026-02-07,2026-02-07,CovidHub-baseline,110.27499999999999,167.5,192,216.5,273.7249999999999,110,168,192,216,274,CovidHub-hub-models,2026-02-04,CovidHub baseline model
New Jersey,NJ,1,2026-02-07,2026-02-14,CovidHub-baseline,49.47922279222797,158.4894698946989,192,225.49300493004932,333.46097785977855,49,158,192,225,333,CovidHub-hub-models,2026-02-04,CovidHub baseline model
New Jersey,NJ,2,2026-02-07,2026-02-21,CovidHub-baseline,23.073661986619893,148.78962539625394,192,234.97758477584776,361.88345433454356,23,149,192,235,362,CovidHub-hub-models,2026-02-04,CovidHub baseline model
New Jersey,NJ,0,2026-02-07,2026-02-07,CovidHub-ensemble,116.61875,154.625,179.17774666666668,218.74411871796568,268.739918957209,117,155,179,219,269,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
New Jersey,NJ,1,2026-02-07,2026-02-14,CovidHub-ensemble,98.69492279359419,143.35607,181.507315,216.2446483245977,276,99,143,182,216,276,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
New Jersey,NJ,2,2026-02-07,2026-02-21,CovidHub-ensemble,78.51369102785608,133.96221022186444,171.81371709386536,215.07859886360336,295.71984182366117,79,134,172,215,296,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
New Jersey,NJ,0,2026-02-07,2026-02-07,Google_SAI-Ensemble,116.61875,154.625,173.75,189.53125,252.328125,117,155,174,190,252,Google Science AI,2026-02-04,Ensemble Model
New Jersey,NJ,1,2026-02-07,2026-02-14,Google_SAI-Ensemble,106.74375,145,166.75,189.40625,270.065625,107,145,167,189,270,Google Science AI,2026-02-04,Ensemble Model
New Jersey,NJ,2,2026-02-07,2026-02-21,Google_SAI-Ensemble,96.625,135.25,158,184.625,280.25,97,135,158,185,280,Google Science AI,2026-02-04,Ensemble Model
New Jersey,NJ,0,2026-02-07,2026-02-07,NEU_ISI-AdaptiveEnsemble,140,185,220,244,280,140,185,220,244,280,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
New Jersey,NJ,1,2026-02-07,2026-02-14,NEU_ISI-AdaptiveEnsemble,137,192,229,266,349,137,192,229,266,349,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
New Jersey,NJ,2,2026-02-07,2026-02-21,NEU_ISI-AdaptiveEnsemble,140,189,244,302,450,140,189,244,302,450,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
