location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Maryland,MD,2,2026-01-31,2026-02-14,UMass-ar6_pooled,20.385582843083164,51.633229614900536,72.16998188622009,97.94023387371217,158.8715608016174,20,52,72,98,159,UMass-Amherst,2026-01-28,AR(6) model with pooling
Maryland,MD,0,2026-01-31,2026-01-31,UMass-gbqr,35.122307379080894,56.43245827402999,65.77217204510653,75.025558070839935,105.77634032545784,35,56,66,75,106,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Maryland,MD,1,2026-01-31,2026-02-07,UMass-gbqr,30.463853294632155,54.66468405787682,64.58817990433238,79.29002696299406,119.31356808249679,30,55,65,79,119,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Maryland,MD,2,2026-01-31,2026-02-14,UMass-gbqr,26.55598579579029,47.82270403924571,62.555618189894204,76.60080604576359,137.38782136216028,27,48,63,77,137,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Massachusetts,MA,0,2026-01-31,2026-01-31,CEPH-Rtrend_covid,122,154,174,196,244,122,154,174,196,244,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Massachusetts,MA,1,2026-01-31,2026-02-07,CEPH-Rtrend_covid,81,123,154,191,275,81,123,154,191,275,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Massachusetts,MA,2,2026-01-31,2026-02-14,CEPH-Rtrend_covid,53,98,134,182,305,53,98,134,182,305,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Massachusetts,MA,0,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,127,151,168,185.25,231,127,151,168,185,231,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,1,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,89,127.75,154,189,295.02499999999986,89,128,154,189,295,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,0,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,87,119,139,163,222,87,119,139,163,222,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,1,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,47.975,84,114,152,289.02499999999986,48,84,114,152,289,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,0,2026-01-31,2026-01-31,CMU-TimeSeries,126.27546655634694,168.40613132550354,188.13525558528283,209.43027760699394,291.12065013386376,126,168,188,209,291,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Massachusetts,MA,1,2026-01-31,2026-02-07,CMU-TimeSeries,117.40690980380522,169.375758188921,199.64529531739572,235.68050372716004,371.7903144504097,117,169,200,236,372,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Massachusetts,MA,2,2026-01-31,2026-02-14,CMU-TimeSeries,107.80518760660155,167.90758971440815,202.37572645537605,256.1223138803165,406.84510957878575,108,168,202,256,407,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Massachusetts,MA,0,2026-01-31,2026-01-31,CovidHub-baseline,81.125,152,176,200,270.87499999999983,81,152,176,200,271,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Massachusetts,MA,1,2026-01-31,2026-02-07,CovidHub-baseline,33.49536645366454,138.52576275762758,176,213.52116271162708,322.7073700737006,33,139,176,214,323,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Massachusetts,MA,2,2026-01-31,2026-02-14,CovidHub-baseline,2.9110806108061507,128.00868008680087,176,223.98089730897308,353.06373363733604,3,128,176,224,353,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Massachusetts,MA,0,2026-01-31,2026-01-31,CovidHub-ensemble,114.44,152.5,172.9400859924232,197.63073771799407,246.28449139901227,114,152,173,198,246,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Massachusetts,MA,1,2026-01-31,2026-02-07,CovidHub-ensemble,88.62628380797108,128.875,154,190,276.93812333333335,89,129,154,190,277,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Massachusetts,MA,2,2026-01-31,2026-02-14,CovidHub-ensemble,68.81,111,138.31,172.84,258.54,69,111,138,173,259,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Massachusetts,MA,0,2026-01-31,2026-01-31,Google_SAI-Ensemble,89.83055555555556,138.11111111111111,157.66666666666666,178.25,240.28055555555557,90,138,158,178,240,Google Science AI,2026-01-28,Ensemble Model
Massachusetts,MA,1,2026-01-31,2026-02-07,Google_SAI-Ensemble,77.11111111111111,122.52777777777777,143.55555555555554,168.77777777777777,256.69444444444446,77,123,144,169,257,Google Science AI,2026-01-28,Ensemble Model
Massachusetts,MA,2,2026-01-31,2026-02-14,Google_SAI-Ensemble,64.05277777777778,109,130.55555555555554,156.33333333333334,252.86388888888885,64,109,131,156,253,Google Science AI,2026-01-28,Ensemble Model
Massachusetts,MA,0,2026-01-31,2026-01-31,NEU_ISI-AdaptiveEnsemble,118,149,164,186,210,118,149,164,186,210,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Massachusetts,MA,1,2026-01-31,2026-02-07,NEU_ISI-AdaptiveEnsemble,97,130,147,174,202,97,130,147,174,202,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Massachusetts,MA,2,2026-01-31,2026-02-14,NEU_ISI-AdaptiveEnsemble,86,122,140,163,192,86,122,140,163,192,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Massachusetts,MA,0,2026-01-31,2026-01-31,OHT_JHU-nbxd,116.88,155.73,180.1,207.57,269.58,117,156,180,208,270,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Massachusetts,MA,1,2026-01-31,2026-02-07,OHT_JHU-nbxd,91.89,135.36,164.31,198.25,279.12,92,135,164,198,279,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Massachusetts,MA,2,2026-01-31,2026-02-14,OHT_JHU-nbxd,68.81,109.74,138.31,172.84,258.54,69,110,138,173,259,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Massachusetts,MA,0,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,112,145,166,189,241,112,145,166,189,241,UGA_flucast,2026-01-28,INFLAenza
Massachusetts,MA,1,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,89.97500000000001,127,150,180,245,90,127,150,180,245,UGA_flucast,2026-01-28,INFLAenza
Massachusetts,MA,2,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,73,111,136,166,245,73,111,136,166,245,UGA_flucast,2026-01-28,INFLAenza
Massachusetts,MA,0,2026-01-31,2026-01-31,UM-DeepOutbreak,63.729636666666664,163.534092948254,190.23918666666663,215.202007051746,315.0064633333334,64,164,190,215,315,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Massachusetts,MA,1,2026-01-31,2026-02-07,UM-DeepOutbreak,0,79.03396448609521,130.485048,181.2181755139048,278.87624666666665,0,79,130,181,279,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Massachusetts,MA,2,2026-01-31,2026-02-14,UM-DeepOutbreak,0,55.93069876666661,84.25578583333332,109.0498462333334,234.11113583333332,0,56,84,109,234,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Massachusetts,MA,0,2026-01-31,2026-01-31,UMass-ar6_pooled,107.21385475435551,148.35842129085998,171.8801719848464,199.26147543598813,257.15593560136097,107,148,172,199,257,UMass-Amherst,2026-01-28,AR(6) model with pooling
Massachusetts,MA,1,2026-01-31,2026-02-07,UMass-ar6_pooled,88.25256761594216,137.11090137272188,168.55350751143501,207.46899017783963,296.69070454061375,88,137,169,207,297,UMass-Amherst,2026-01-28,AR(6) model with pooling
Massachusetts,MA,2,2026-01-31,2026-02-14,UMass-ar6_pooled,68.50549831826,126.72801542268064,170.11677490918896,214.5445683280762,332.83633214029476,69,127,170,215,333,UMass-Amherst,2026-01-28,AR(6) model with pooling
Massachusetts,MA,0,2026-01-31,2026-01-31,UMass-gbqr,96.4405349601764,161.9148276577952,185.80425782028868,200.55908756114147,248.56898279802454,96,162,186,201,249,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Massachusetts,MA,1,2026-01-31,2026-02-07,UMass-gbqr,83.53950364674074,152.67653804095116,184.10818175477058,201.52940583571515,259.08028363606604,84,153,184,202,259,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Massachusetts,MA,2,2026-01-31,2026-02-14,UMass-gbqr,74.56094731175607,137.2367199895366,173.48224435047888,193.12454148287844,261.04274813067747,75,137,173,193,261,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Michigan,MI,0,2026-01-31,2026-01-31,CEPH-Rtrend_covid,261,318,353,392,471,261,318,353,392,471,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Michigan,MI,1,2026-01-31,2026-02-07,CEPH-Rtrend_covid,187,264,320,386,527,187,264,320,386,527,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Michigan,MI,2,2026-01-31,2026-02-14,CEPH-Rtrend_covid,130,214,281,362,559,130,214,281,362,559,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Michigan,MI,0,2026-01-31,2026-01-31,CFA-EpiAutoGP,221.56032,305.1539,355.08976,413.23588,523.72505,222,305,355,413,524,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Michigan,MI,1,2026-01-31,2026-02-07,CFA-EpiAutoGP,186.12393,289.79175,351.78621,428.72005,605.00646,186,290,352,429,605,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Michigan,MI,2,2026-01-31,2026-02-14,CFA-EpiAutoGP,154.34605,277.79334,354.95166,453.36845,679.17658,154,278,355,453,679,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Michigan,MI,0,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,239,297,326,358,432.02499999999986,239,297,326,358,432,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,1,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,191,246,278,310.25,393,191,246,278,310,393,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,0,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,154,214,250,294,432,154,214,250,294,432,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,1,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,80.975,142,191,262.25,506.0749999999996,81,142,191,262,506,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,0,2026-01-31,2026-01-31,CMU-TimeSeries,191.46455509287534,275.11634302692454,312.19554292697904,351.8918442838487,508.58991408409804,191,275,312,352,509,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Michigan,MI,1,2026-01-31,2026-02-07,CMU-TimeSeries,168.54108674326972,265.8350243586347,318.634798932224,380.9978934919065,640.2227271658162,169,266,319,381,640,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Michigan,MI,2,2026-01-31,2026-02-14,CMU-TimeSeries,152.83121050307716,253.5446530975374,312.077657248719,403.86014329930356,705.6142497921201,153,254,312,404,706,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Michigan,MI,0,2026-01-31,2026-01-31,CovidHub-baseline,95.625,279,314,349,532.3749999999999,96,279,314,349,532,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Michigan,MI,1,2026-01-31,2026-02-07,CovidHub-baseline,48.555219052190544,230.31748817488176,314,397.45647206472063,580.6913361633617,49,230,314,397,581,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Michigan,MI,2,2026-01-31,2026-02-14,CovidHub-baseline,0,208.04395043950444,314,420.31642566425666,640.4213729637296,0,208,314,420,640,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Michigan,MI,0,2026-01-31,2026-01-31,CovidHub-ensemble,194.9124983333333,284.39420983705253,326,358,471,195,284,326,358,471,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Michigan,MI,1,2026-01-31,2026-02-07,CovidHub-ensemble,165,255.51022220422715,318.634798932224,376.28,497.03,165,256,319,376,497,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Michigan,MI,2,2026-01-31,2026-02-14,CovidHub-ensemble,131.55277777777778,218.72,288.80198360981217,361.9098622700916,526,132,219,289,362,526,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Michigan,MI,0,2026-01-31,2026-01-31,Google_SAI-Ensemble,177.22222222222223,251.63888888888889,290.22222222222223,323.22222222222223,444.84722222222223,177,252,290,323,445,Google Science AI,2026-01-28,Ensemble Model
Michigan,MI,1,2026-01-31,2026-02-07,Google_SAI-Ensemble,155.09444444444443,232.88888888888889,271.55555555555554,308.9166666666667,453.7888888888889,155,233,272,309,454,Google Science AI,2026-01-28,Ensemble Model
Michigan,MI,2,2026-01-31,2026-02-14,Google_SAI-Ensemble,133.10555555555555,212.55555555555554,252.88888888888889,296.55555555555554,456.40277777777777,133,213,253,297,456,Google Science AI,2026-01-28,Ensemble Model
Michigan,MI,0,2026-01-31,2026-01-31,NEU_ISI-AdaptiveEnsemble,198,256,286,312,423,198,256,286,312,423,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Michigan,MI,1,2026-01-31,2026-02-07,NEU_ISI-AdaptiveEnsemble,165,224,255,293,451,165,224,255,293,451,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Michigan,MI,2,2026-01-31,2026-02-14,NEU_ISI-AdaptiveEnsemble,169,210,246,282,493,169,210,246,282,493,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Michigan,MI,0,2026-01-31,2026-01-31,OHT_JHU-nbxd,265.54,332.47,372.88,417.3,514.17,266,332,373,417,514,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Michigan,MI,1,2026-01-31,2026-02-07,OHT_JHU-nbxd,203.57,276.87,323.4,376.28,497.03,204,277,323,376,497,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Michigan,MI,2,2026-01-31,2026-02-14,OHT_JHU-nbxd,154.46,223.44,268.89,321.8,446.67,154,223,269,322,447,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Michigan,MI,0,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,193,247,283,324,416,193,247,283,324,416,UGA_flucast,2026-01-28,INFLAenza
Michigan,MI,1,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,148,211,253,303,417.02499999999964,148,211,253,303,417,UGA_flucast,2026-01-28,INFLAenza
Michigan,MI,2,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,119.97500000000001,180,224,278,409.02499999999964,120,180,224,278,409,UGA_flucast,2026-01-28,INFLAenza
Michigan,MI,0,2026-01-31,2026-01-31,UM-DeepOutbreak,194.9124983333333,344.60008916000004,371.5584983333333,398.00986084,547.6974516666667,195,345,372,398,548,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Michigan,MI,1,2026-01-31,2026-02-07,UM-DeepOutbreak,101.70213333333328,305.15434229333334,359.55771000000004,404.9307777066666,608.3829866666667,102,305,360,405,608,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Michigan,MI,2,2026-01-31,2026-02-14,UM-DeepOutbreak,46.15270499999997,261.28377513587304,354.741095,442.42245486412696,657.553525,46,261,355,442,658,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Michigan,MI,0,2026-01-31,2026-01-31,UMass-ar6_pooled,175.97075238481492,254.9001669741219,311.55790964492115,370.56003497460864,502.4310642341372,176,255,312,371,502,UMass-Amherst,2026-01-28,AR(6) model with pooling
Michigan,MI,1,2026-01-31,2026-02-07,UMass-ar6_pooled,130.5733099889486,231.72140638478993,302.9834806605689,388.75786734705036,597.0780630510051,131,232,303,389,597,UMass-Amherst,2026-01-28,AR(6) model with pooling
Michigan,MI,2,2026-01-31,2026-02-14,UMass-ar6_pooled,84.66287457944055,210.96455218017692,296.6039672196243,411.09534382361437,686.7920323103851,85,211,297,411,687,UMass-Amherst,2026-01-28,AR(6) model with pooling
Michigan,MI,0,2026-01-31,2026-01-31,UMass-gbqr,161.10951430683411,284.39420983705253,343.18884882459594,354.19347318594566,420.39182041938096,161,284,343,354,420,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Michigan,MI,1,2026-01-31,2026-02-07,UMass-gbqr,139.14199157169216,255.51022220422715,346.00154094134325,359.8146563372421,424.33849923126945,139,256,346,360,424,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Michigan,MI,2,2026-01-31,2026-02-14,UMass-gbqr,117.19522600868149,242.48052802511702,335.28512686618103,361.81972454018324,435.7884533768794,117,242,335,362,436,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Minnesota,MN,0,2026-01-31,2026-01-31,CEPH-Rtrend_covid,76,96,108,121,149,76,96,108,121,149,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Minnesota,MN,1,2026-01-31,2026-02-07,CEPH-Rtrend_covid,48,72,89,110,156,48,72,89,110,156,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Minnesota,MN,2,2026-01-31,2026-02-14,CEPH-Rtrend_covid,29,53,72,97,161,29,53,72,97,161,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Minnesota,MN,0,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,58,75,84,93,114.02499999999986,58,75,84,93,114,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,32,50,61,73,107.02499999999986,32,50,61,73,107,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,55,76,92,107,144,55,76,92,107,144,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,28,53,71,97,173.04999999999973,28,53,71,97,173,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,2026-01-31,2026-01-31,CMU-TimeSeries,70.06801335158174,100.94153535690931,115.13632096228108,129.5428981149359,185.588426899564,70,101,115,130,186,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Minnesota,MN,1,2026-01-31,2026-02-07,CMU-TimeSeries,63.71490029705354,99.78078456571711,119.85133109272766,143.28859093549337,236.6368358658766,64,100,120,143,237,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Minnesota,MN,2,2026-01-31,2026-02-14,CMU-TimeSeries,58.30818592241843,97.26574998635266,120.23169094157188,154.57274653485734,261.9873372778525,58,97,120,155,262,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Minnesota,MN,0,2026-01-31,2026-01-31,CovidHub-baseline,56,97,113,129,170,56,97,113,129,170,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Minnesota,MN,1,2026-01-31,2026-02-07,CovidHub-baseline,9.494519945199452,87.82462324623246,113,138.23470734707345,221.46301488014856,9,88,113,138,221,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Minnesota,MN,2,2026-01-31,2026-02-14,CovidHub-baseline,0,80.38245132451326,113,145.60759857598575,240.28038280382788,0,80,113,146,240,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Minnesota,MN,0,2026-01-31,2026-01-31,CovidHub-ensemble,67.66765558217854,95,110.21611066751079,127.39096210732869,158.30694444444447,68,95,110,127,158,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Minnesota,MN,1,2026-01-31,2026-02-07,CovidHub-ensemble,53.43063144677993,80.5,100.0908135,124.32048255544858,164.77777777777777,53,80,100,124,165,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Minnesota,MN,2,2026-01-31,2026-02-14,CovidHub-ensemble,47,72,88,118.71,162.77777777777777,47,72,88,119,163,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Minnesota,MN,0,2026-01-31,2026-01-31,Google_SAI-Ensemble,55.111111111111114,86.22222222222223,97.66666666666667,112.11111111111111,153.6138888888889,55,86,98,112,154,Google Science AI,2026-01-28,Ensemble Model
Minnesota,MN,1,2026-01-31,2026-02-07,Google_SAI-Ensemble,49.275000000000006,76.97222222222223,90.22222222222223,107.22222222222223,165.55555555555554,49,77,90,107,166,Google Science AI,2026-01-28,Ensemble Model
Minnesota,MN,2,2026-01-31,2026-02-14,Google_SAI-Ensemble,41.55555555555556,66.22222222222223,80.55555555555556,99.22222222222223,162.77777777777777,42,66,81,99,163,Google Science AI,2026-01-28,Ensemble Model
Minnesota,MN,0,2026-01-31,2026-01-31,NEU_ISI-AdaptiveEnsemble,67,95,105,115,132,67,95,105,115,132,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Minnesota,MN,1,2026-01-31,2026-02-07,NEU_ISI-AdaptiveEnsemble,55,79,92,104,124,55,79,92,104,124,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Minnesota,MN,2,2026-01-31,2026-02-14,NEU_ISI-AdaptiveEnsemble,52,72,86,103,120,52,72,86,103,120,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Minnesota,MN,0,2026-01-31,2026-01-31,OHT_JHU-nbxd,87.83,114.45,130.92,149.31,190.35,88,114,131,149,190,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Minnesota,MN,1,2026-01-31,2026-02-07,OHT_JHU-nbxd,66.29,95.57,114.83,137.21,189.94,66,96,115,137,190,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Minnesota,MN,2,2026-01-31,2026-02-14,OHT_JHU-nbxd,49.86,77.31,96.17,118.71,173.87,50,77,96,119,174,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Minnesota,MN,0,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,71,95,110,126,163,71,95,110,126,163,UGA_flucast,2026-01-28,INFLAenza
Minnesota,MN,1,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,57.97500000000001,82,98,118,164,58,82,98,118,164,UGA_flucast,2026-01-28,INFLAenza
Minnesota,MN,2,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,47,71,88,110,162,47,71,88,110,162,UGA_flucast,2026-01-28,INFLAenza
Minnesota,MN,0,2026-01-31,2026-01-31,UM-DeepOutbreak,62.71736616666665,73.64844284920633,115.49248616666668,156.19405615079367,167.12513283333334,63,74,115,156,167,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Minnesota,MN,1,2026-01-31,2026-02-07,UM-DeepOutbreak,22.413115000000005,59.11294245066666,102.181627,138.86834754933335,175.568175,22,59,102,139,176,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Minnesota,MN,2,2026-01-31,2026-02-14,UM-DeepOutbreak,1.6828180000000117,40.90238622095238,84.43378966666667,127.74696977904765,166.966538,2,41,84,128,167,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Minnesota,MN,0,2026-01-31,2026-01-31,UMass-ar6_pooled,68.33531116435708,94.82607044027746,110.43222133502158,128.78192421465738,168.36925754766125,68,95,110,129,168,UMass-Amherst,2026-01-28,AR(6) model with pooling
Minnesota,MN,1,2026-01-31,2026-02-07,UMass-ar6_pooled,53.335533902757206,85.64055460504065,107.41116410467491,135.12962361937792,189.24772491999775,53,86,107,135,189,UMass-Amherst,2026-01-28,AR(6) model with pooling
Minnesota,MN,2,2026-01-31,2026-02-14,UMass-ar6_pooled,40.85022742985074,78.6814802128782,106.55888668705909,139.96158999450915,214.3872941249059,41,79,107,140,214,UMass-Amherst,2026-01-28,AR(6) model with pooling
Minnesota,MN,0,2026-01-31,2026-01-31,UMass-gbqr,59.69028033057755,103.37589635730572,115.01025333399353,130.32894986651402,144.20784626312513,60,103,115,130,144,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Minnesota,MN,1,2026-01-31,2026-02-07,UMass-gbqr,53.52572899080264,91.02201478400977,112.54842646378934,130.64096511089716,148.93812204379543,54,91,113,131,149,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Minnesota,MN,2,2026-01-31,2026-02-14,UMass-gbqr,48.13817734751219,77.2596817507241,103.37402163065434,128.66417174570074,153.92288107939805,48,77,103,129,154,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Mississippi,MS,0,2026-01-31,2026-01-31,CEPH-Rtrend_covid,39,49,56,63,77,39,49,56,63,77,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Mississippi,MS,1,2026-01-31,2026-02-07,CEPH-Rtrend_covid,27,41,51,63,91,27,41,51,63,91,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Mississippi,MS,2,2026-01-31,2026-02-14,CEPH-Rtrend_covid,18,33,45,62,102,18,33,45,62,102,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Mississippi,MS,0,2026-01-31,2026-01-31,CFA-EpiAutoGP,36.670292,51.859572,63.544638,77.480559,110.34093,37,52,64,77,110,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Mississippi,MS,1,2026-01-31,2026-02-07,CFA-EpiAutoGP,31.218797,49.80166,62.919536,80.10316,124.01455,31,50,63,80,124,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Mississippi,MS,2,2026-01-31,2026-02-14,CFA-EpiAutoGP,27.642159,47.100552,62.755797,83.065562,135.04893,28,47,63,83,135,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Mississippi,MS,0,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,20,31,39,47,69,20,31,39,47,69,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
