location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Michigan,MI,0,2025-12-13,2025-12-13,UMass-gbqr,82.58361489617577,115.30895340194887,126.01222853426974,141.05486793939195,188.71833186243128,83,115,126,141,189,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Michigan,MI,1,2025-12-13,2025-12-20,UMass-gbqr,79.58823053961386,116.46704386039848,135.8299448370781,159.88383510866262,206.5125424732243,80,116,136,160,207,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Michigan,MI,2,2025-12-13,2025-12-27,UMass-gbqr,70.31550827367528,123.00457667696134,144.57915589078561,183.8054009526572,228.3066634691182,70,123,145,184,228,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Minnesota,MN,0,2025-12-13,2025-12-13,CEPH-Rtrend_covid,53,66,74,83,102,53,66,74,83,102,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Minnesota,MN,1,2025-12-13,2025-12-20,CEPH-Rtrend_covid,47,69,85,104,148,47,69,85,104,148,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Minnesota,MN,2,2025-12-13,2025-12-27,CEPH-Rtrend_covid,41,69,93,122,193,41,69,93,122,193,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Minnesota,MN,0,2025-12-13,2025-12-13,CFA_Pyrenew-PyrenewHEW_COVID,48.975,63,71,81,104,49,63,71,81,104,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,1,2025-12-13,2025-12-20,CFA_Pyrenew-PyrenewHEW_COVID,42.975,63,77,93,149.04999999999995,43,63,77,93,149,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,48,64,73,83,107,48,64,73,83,107,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,42,64,80,99,159,42,64,80,99,159,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HW_COVID,55.475,76,92.5,108.25,155.52499999999998,55,76,92,108,156,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HW_COVID,48.475,83,115,144,265.57499999999993,48,83,115,144,266,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_H_COVID,57,79,94,114,161,57,79,94,114,161,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,47,85,117,159.25,295.1249999999999,47,85,117,159,295,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,2025-12-13,2025-12-13,CMU-TimeSeries,43.29012500387308,70.12093838708883,84.99612664663539,100.22232984247242,163.8634060477539,43,70,85,100,164,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Minnesota,MN,1,2025-12-13,2025-12-20,CMU-TimeSeries,42.93448981744711,77.11875339877764,95.79478286119775,121.09260487800701,212.21768342447342,43,77,96,121,212,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Minnesota,MN,2,2025-12-13,2025-12-27,CMU-TimeSeries,40.343001372530956,82.01576303404151,112.20848368913165,146.924008465438,253.32194103107568,40,82,112,147,253,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Minnesota,MN,0,2025-12-13,2025-12-13,CovidHub-baseline,9.450000000000015,59.75,76,92.25,142.54999999999978,9,60,76,92,143,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Minnesota,MN,1,2025-12-13,2025-12-20,CovidHub-baseline,0,52.43515435154351,76,99.74711247112471,194.15019425194185,0,52,76,100,194,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Minnesota,MN,2,2025-12-13,2025-12-27,CovidHub-baseline,0,44.91708667086671,76,107.38170131701317,212.15362553625502,0,45,76,107,212,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Minnesota,MN,0,2025-12-13,2025-12-13,CovidHub-ensemble,49.1,68.8956138607475,81.0118315352071,97.6656801926097,129.828432022846,49,69,81,98,130,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Minnesota,MN,1,2025-12-13,2025-12-20,CovidHub-ensemble,47.5069344358331,76.0593766993888,93.9643019176188,115.152295412115,160.673431,48,76,94,115,161,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Minnesota,MN,2,2025-12-13,2025-12-27,CovidHub-ensemble,44.1328860224225,82.0157630340415,109,135.037472761526,208.796655995722,44,82,109,135,209,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Minnesota,MN,0,2025-12-13,2025-12-13,Google_SAI-Ensemble,54.2,74.4,86,99.2,128.8,54,74,86,99,129,Google Science AI,2025-12-10,Ensemble Model
Minnesota,MN,1,2025-12-13,2025-12-20,Google_SAI-Ensemble,57.6,85.2,101.4,122.8,185,58,85,101,123,185,Google Science AI,2025-12-10,Ensemble Model
Minnesota,MN,2,2025-12-13,2025-12-27,Google_SAI-Ensemble,63.2,104.2,122,145.8,248,63,104,122,146,248,Google Science AI,2025-12-10,Ensemble Model
Minnesota,MN,0,2025-12-13,2025-12-13,NEU_ISI-AdaptiveEnsemble,47,64,78,98,147,47,64,78,98,147,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Minnesota,MN,1,2025-12-13,2025-12-20,NEU_ISI-AdaptiveEnsemble,46,75,91,124,227,46,75,91,124,227,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Minnesota,MN,2,2025-12-13,2025-12-27,NEU_ISI-AdaptiveEnsemble,44,91,109,165,297,44,91,109,165,297,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Minnesota,MN,0,2025-12-13,2025-12-13,OHT_JHU-nbxd,48.2,66.15,77.61,90.67,120.65,48,66,78,91,121,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Minnesota,MN,1,2025-12-13,2025-12-20,OHT_JHU-nbxd,55.92,79.55,94.97,112.81,154.53,56,80,95,113,155,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Minnesota,MN,2,2025-12-13,2025-12-27,OHT_JHU-nbxd,64.47,92.2,110.34,131.38,180.72,64,92,110,131,181,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Minnesota,MN,0,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,50,69,80,92,122,50,69,80,92,122,UGA_flucast,2025-12-10,INFLAenza
Minnesota,MN,1,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,50,72,87,105,145.02499999999964,50,72,87,105,145,UGA_flucast,2025-12-10,INFLAenza
Minnesota,MN,2,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,51,79,98,121,179,51,79,98,121,179,UGA_flucast,2025-12-10,INFLAenza
Minnesota,MN,0,2025-12-13,2025-12-13,UM-DeepOutbreak,50.30576333333335,74.67501051217779,92.79027566666667,108.28945615448887,132.65870333333334,50,75,93,108,133,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Minnesota,MN,1,2025-12-13,2025-12-20,UM-DeepOutbreak,68.31939799999999,92.98872372102564,116.50765266666669,137.67753627897434,162.346862,68,93,117,138,162,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Minnesota,MN,2,2025-12-13,2025-12-27,UM-DeepOutbreak,87.22830666666663,131.3084398810909,155.59558166666665,176.9576067855757,221.03774,87,131,156,177,221,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Minnesota,MN,0,2025-12-13,2025-12-13,UMass-ar6_pooled,47.220215147147606,68.79122772149503,82.02366307041423,97.3313603852194,130.85686404569202,47,69,82,97,131,UMass-Amherst,2025-12-10,AR(6) model with pooling
Minnesota,MN,1,2025-12-13,2025-12-20,UMass-ar6_pooled,43.42937810134766,73.14569483593266,92.95860383523758,117.4945908242304,170.42901710908433,43,73,93,117,170,UMass-Amherst,2025-12-10,AR(6) model with pooling
Minnesota,MN,2,2025-12-13,2025-12-27,UMass-ar6_pooled,38.725741916078796,74.88154580931084,101.9008910679732,135.03747276152595,208.7966559957224,39,75,102,135,209,UMass-Amherst,2025-12-10,AR(6) model with pooling
Minnesota,MN,0,2025-12-13,2025-12-13,UMass-gbqr,50.78432411460804,79.25037817302668,87.05402611238173,98.6012123103711,131.28142854383808,51,79,87,99,131,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Minnesota,MN,1,2025-12-13,2025-12-20,UMass-gbqr,48.01386887166621,81.21730920308259,95.74122959635987,109.48938743552068,147.06134698800165,48,81,96,109,147,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Minnesota,MN,2,2025-12-13,2025-12-27,UMass-gbqr,44.13288602242251,81.63938952129737,101.60828259697782,118.28911539627029,156.22010212671555,44,82,102,118,156,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Mississippi,MS,0,2025-12-13,2025-12-13,CEPH-Rtrend_covid,31,39,44,49,61,31,39,44,49,61,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Mississippi,MS,1,2025-12-13,2025-12-20,CEPH-Rtrend_covid,25,36,44,54,77,25,36,44,54,77,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Mississippi,MS,2,2025-12-13,2025-12-27,CEPH-Rtrend_covid,18,32,43,57,92,18,32,43,57,92,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Mississippi,MS,0,2025-12-13,2025-12-13,CFA-EpiAutoGP,31.848412,49.31169,61.285783,76.009811,111.19307,32,49,61,76,111,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Mississippi,MS,1,2025-12-13,2025-12-20,CFA-EpiAutoGP,30.709474,53.505979,69.682623,91.676829,147.54143,31,54,70,92,148,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Mississippi,MS,2,2025-12-13,2025-12-27,CFA-EpiAutoGP,28.983027,55.229829,78.345387,106.43501,196.34162,29,55,78,106,196,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Mississippi,MS,0,2025-12-13,2025-12-13,CFA_Pyrenew-PyrenewHEW_COVID,20,27,31,36,49,20,27,31,36,49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,1,2025-12-13,2025-12-20,CFA_Pyrenew-PyrenewHEW_COVID,16,24,31,38,56,16,24,31,38,56,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,24,32,38,43,54,24,32,38,43,54,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,19,29,35,43,66,19,29,35,43,66,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HW_COVID,32,48,58,70,103.02499999999998,32,48,58,70,103,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HW_COVID,28,49,65.5,89,176,28,49,66,89,176,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_H_COVID,33,48,59,72,105,33,48,59,72,105,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,28,53,70,94,171.02499999999998,28,53,70,94,171,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,0,2025-12-13,2025-12-13,CMU-TimeSeries,25.303582528700737,39.68051495216184,47.25476097570115,54.86222562955886,83.96270125909726,25,40,47,55,84,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Mississippi,MS,1,2025-12-13,2025-12-20,CMU-TimeSeries,21.257894212301363,37.158812860200314,45.55597644743026,57.765026002575254,102.6594778490009,21,37,46,58,103,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Mississippi,MS,2,2025-12-13,2025-12-27,CMU-TimeSeries,18.56877196797862,34.395796427054165,46.822484462739276,62.038463577610045,109.6834388402983,19,34,47,62,110,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Mississippi,MS,0,2025-12-13,2025-12-13,CovidHub-baseline,15.650000000000006,42,51,60,86.34999999999995,16,42,51,60,86,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Mississippi,MS,1,2025-12-13,2025-12-20,CovidHub-baseline,0,36.28583535835358,51,65.92005670056702,104.22858353583536,0,36,51,66,104,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Mississippi,MS,2,2025-12-13,2025-12-27,CovidHub-baseline,0,32.332875828758276,51,69.79728047280469,114.3552350523505,0,32,51,70,114,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Mississippi,MS,0,2025-12-13,2025-12-13,CovidHub-ensemble,31,42.1792817106576,53.0334101602184,62.9728368789177,83.9627012590973,31,42,53,63,84,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Mississippi,MS,1,2025-12-13,2025-12-20,CovidHub-ensemble,29,43,57.3656780871327,69.9273950839202,102.659477849001,29,43,57,70,103,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Mississippi,MS,2,2025-12-13,2025-12-27,CovidHub-ensemble,29.4915135,47.6785043585455,64.7867282112551,83.870124088391,120.841719420149,29,48,65,84,121,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Mississippi,MS,0,2025-12-13,2025-12-13,Google_SAI-Ensemble,33.2,47.2,55.6,64.4,88.4,33,47,56,64,88,Google Science AI,2025-12-10,Ensemble Model
Mississippi,MS,1,2025-12-13,2025-12-20,Google_SAI-Ensemble,33.4,50.4,64,78.2,131,33,50,64,78,131,Google Science AI,2025-12-10,Ensemble Model
Mississippi,MS,2,2025-12-13,2025-12-27,Google_SAI-Ensemble,35.8,59.6,75.6,94.8,171.2,36,60,76,95,171,Google Science AI,2025-12-10,Ensemble Model
Mississippi,MS,0,2025-12-13,2025-12-13,NEU_ISI-AdaptiveEnsemble,37,50,57,64,79,37,50,57,64,79,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Mississippi,MS,1,2025-12-13,2025-12-20,NEU_ISI-AdaptiveEnsemble,52,57,68,82,105,52,57,68,82,105,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Mississippi,MS,2,2025-12-13,2025-12-27,NEU_ISI-AdaptiveEnsemble,55,65,78,94,132,55,65,78,94,132,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Mississippi,MS,0,2025-12-13,2025-12-13,OHT_JHU-nbxd,37.57,51.25,59.95,69.85,92.5,38,51,60,70,92,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Mississippi,MS,1,2025-12-13,2025-12-20,OHT_JHU-nbxd,43.18,61.12,72.79,86.26,117.68,43,61,73,86,118,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Mississippi,MS,2,2025-12-13,2025-12-27,OHT_JHU-nbxd,48.73,69.74,83.49,99.44,136.85,49,70,83,99,137,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Mississippi,MS,0,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,29,41,49,58,76,29,41,49,58,76,UGA_flucast,2025-12-10,INFLAenza
Mississippi,MS,1,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,29,43,53,64.25000000000045,91,29,43,53,64,91,UGA_flucast,2025-12-10,INFLAenza
Mississippi,MS,2,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,30,47,58,72,108,30,47,58,72,108,UGA_flucast,2025-12-10,INFLAenza
Mississippi,MS,0,2025-12-13,2025-12-13,UM-DeepOutbreak,33.630104,40.36795078453332,49.858131,56.239290548800014,62.97713733333334,34,40,50,56,63,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Mississippi,MS,1,2025-12-13,2025-12-20,UM-DeepOutbreak,31.72954673333333,45.03196899220513,54.20042466666666,62.23899367446153,75.54141593333333,32,45,54,62,76,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Mississippi,MS,2,2025-12-13,2025-12-27,UM-DeepOutbreak,37.67866706666668,48.35700871709092,67.25235666666669,82.62426461624243,93.30260626666669,38,48,67,83,93,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Mississippi,MS,0,2025-12-13,2025-12-13,UMass-ar6_pooled,25.587420172263883,42.17928171065759,53.033410160218395,63.91842417227774,91.02743260838353,26,42,53,64,91,UMass-Amherst,2025-12-10,AR(6) model with pooling
Mississippi,MS,1,2025-12-13,2025-12-20,UMass-ar6_pooled,20.030993433098153,41.49766817083868,57.36567808713269,74.21501403200119,119.61911784059095,20,41,57,74,120,UMass-Amherst,2025-12-10,AR(6) model with pooling
Mississippi,MS,2,2025-12-13,2025-12-27,UMass-ar6_pooled,16.323567900994398,40.60191645202144,59.43639868376075,85.11598356053963,147.88230635284745,16,41,59,85,148,UMass-Amherst,2025-12-10,AR(6) model with pooling
Mississippi,MS,0,2025-12-13,2025-12-13,UMass-gbqr,27.922941472984142,43.28473805625574,57.439232926016366,62.972836878917654,89.59335222588905,28,43,57,63,90,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Mississippi,MS,1,2025-12-13,2025-12-20,UMass-gbqr,24.716801577176955,42.165499467584155,59.55778131183274,69.92739508392022,95.99699065325309,25,42,60,70,96,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Mississippi,MS,2,2025-12-13,2025-12-27,UMass-gbqr,22.622404908759417,40.821026279937286,62.32109975584357,75.1301860964777,101.24721891495159,23,41,62,75,101,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Missouri,MO,0,2025-12-13,2025-12-13,CEPH-Rtrend_covid,40,54,63,73,95,40,54,63,73,95,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Missouri,MO,1,2025-12-13,2025-12-20,CEPH-Rtrend_covid,28,47,62,82,130,28,47,62,82,130,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Missouri,MO,2,2025-12-13,2025-12-27,CEPH-Rtrend_covid,19,41,61,89,169,19,41,61,89,169,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Missouri,MO,0,2025-12-13,2025-12-13,CFA-EpiAutoGP,54.420511,83.071225,106.85513,134.97859,237.27887,54,83,107,135,237,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Missouri,MO,1,2025-12-13,2025-12-20,CFA-EpiAutoGP,51.515506,90.013018,120.81309,161.20714,307.31492,52,90,121,161,307,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Missouri,MO,2,2025-12-13,2025-12-27,CFA-EpiAutoGP,49.742732,92.646379,132.65661,186.96858,376.43375,50,93,133,187,376,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Missouri,MO,0,2025-12-13,2025-12-13,CFA_Pyrenew-PyrenewHEW_COVID,50,68.75,81,94,135.04999999999995,50,69,81,94,135,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,1,2025-12-13,2025-12-20,CFA_Pyrenew-PyrenewHEW_COVID,46,74,91,116,225.07499999999993,46,74,91,116,225,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,52,72,83,99,143.04999999999995,52,72,83,99,143,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,48,78,99,128,268.0999999999999,48,78,99,128,268,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HW_COVID,26.475,50,69,96,193.57499999999993,26,50,69,96,194,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HW_COVID,16.475,49,81,137.25,353.4499999999996,16,49,81,137,353,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_H_COVID,41,59,72,86.25,133.07499999999993,41,59,72,86,133,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,32,58,78,108,258.025,32,58,78,108,258,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,0,2025-12-13,2025-12-13,CMU-TimeSeries,32.192757757916716,65.87846464520817,80.72091849816206,101.90523389361697,194.79342318531795,32,66,81,102,195,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Missouri,MO,1,2025-12-13,2025-12-20,CMU-TimeSeries,28.835408245107367,69.3626022988341,90.41803584046507,124.19021978666743,300.2245921580038,29,69,90,124,300,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Missouri,MO,2,2025-12-13,2025-12-27,CMU-TimeSeries,27.343802552283723,74.06332244218687,103.5776914541032,152.1496918657898,360.0533062774735,27,74,104,152,360,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Missouri,MO,0,2025-12-13,2025-12-13,CovidHub-baseline,0,61,73,85,163.34999999999997,0,61,73,85,163,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Missouri,MO,1,2025-12-13,2025-12-20,CovidHub-baseline,0,51.89721897218973,73,94.28171781717819,178.96833018330182,0,52,73,94,179,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Missouri,MO,2,2025-12-13,2025-12-27,CovidHub-baseline,0,43.566615666156665,73,102.46692466924671,195.9276107761078,0,44,73,102,196,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Missouri,MO,0,2025-12-13,2025-12-13,CovidHub-ensemble,43.374170188915,64.6548429969606,76.2530723333333,94.0314844503358,120.951168568039,43,65,76,94,121,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Missouri,MO,1,2025-12-13,2025-12-20,CovidHub-ensemble,42.715006821067,68.3541704717067,86.5562958333333,104.884057102519,155.315637212184,43,68,87,105,155,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Missouri,MO,2,2025-12-13,2025-12-27,CovidHub-ensemble,48.19,74.0633224421869,95,122.609917165626,169,48,74,95,123,169,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Missouri,MO,0,2025-12-13,2025-12-13,Google_SAI-Ensemble,53,71.8,82.4,97.8,129.6,53,72,82,98,130,Google Science AI,2025-12-10,Ensemble Model
Missouri,MO,1,2025-12-13,2025-12-20,Google_SAI-Ensemble,54.6,82.8,98.4,124.4,197.4,55,83,98,124,197,Google Science AI,2025-12-10,Ensemble Model
Missouri,MO,2,2025-12-13,2025-12-27,Google_SAI-Ensemble,59.2,99.6,120.2,149.8,273.8,59,100,120,150,274,Google Science AI,2025-12-10,Ensemble Model
Missouri,MO,0,2025-12-13,2025-12-13,OHT_JHU-nbxd,35.63,52.09,63.01,75.78,106.07,36,52,63,76,106,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Missouri,MO,1,2025-12-13,2025-12-20,OHT_JHU-nbxd,41.04,62.64,77.34,94.8,137.19,41,63,77,95,137,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Missouri,MO,2,2025-12-13,2025-12-27,OHT_JHU-nbxd,48.19,74.07,91.76,112.83,164.15,48,74,92,113,164,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Missouri,MO,0,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,50,66,76,88,112,50,66,76,88,112,UGA_flucast,2025-12-10,INFLAenza
Missouri,MO,1,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,51,71,85,100,134,51,71,85,100,134,UGA_flucast,2025-12-10,INFLAenza
Missouri,MO,2,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,54,79,95,114.25000000000044,158.02499999999964,54,79,95,114,158,UGA_flucast,2025-12-10,INFLAenza
Missouri,MO,0,2025-12-13,2025-12-13,UM-DeepOutbreak,32.12647266666667,42.67232816760887,76.50614466666666,107.88774783239111,118.43360333333332,32,43,77,108,118,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Missouri,MO,1,2025-12-13,2025-12-20,UM-DeepOutbreak,3.425471666666681,51.85055253405129,88.11259166666666,105.02658413261538,153.451665,3,52,88,105,153,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Missouri,MO,2,2025-12-13,2025-12-27,UM-DeepOutbreak,59.42332999999998,73.04386612218184,106.78689333333334,129.06272054448485,142.6832566666667,59,73,107,129,143,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
