location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nevada,NV,0,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,17,26,31,37,51,17,26,31,37,51,UGA_flucast,2025-03-26,INFLAenza
Nevada,NV,1,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,16,25,31,38,55,16,25,31,38,55,UGA_flucast,2025-03-26,INFLAenza
Nevada,NV,2,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,15,24,31,39,59,15,24,31,39,59,UGA_flucast,2025-03-26,INFLAenza
Nevada,NV,0,2025-03-29,2025-03-29,UM-DeepOutbreak,12.590003967285156,31.976646049499507,36.23282241821289,40.46450843048096,59.85115051269531,13,32,36,40,60,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Nevada,NV,1,2025-03-29,2025-04-05,UM-DeepOutbreak,6.534074783325195,21.240854094147696,31.185003280639677,40.00925653207301,54.71603584289551,7,21,31,40,55,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Nevada,NV,2,2025-03-29,2025-04-12,UM-DeepOutbreak,8.905030036926277,22.414487457275392,34.69984436035156,45.78411331176758,59.29357073211669,9,22,35,46,59,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Nevada,NV,0,2025-03-29,2025-03-29,UMass-ar6_pooled,20.091595958868876,32.0616104453283,39.51912343886446,47.77189134169654,67.66759065375321,20,32,40,48,68,UMass-Amherst,2025-03-26,AR(6) model with pooling
Nevada,NV,1,2025-03-29,2025-04-05,UMass-ar6_pooled,16.3427129507151,31.34735415070866,42.91293838018199,55.42155290286232,90.36594731215818,16,31,43,55,90,UMass-Amherst,2025-03-26,AR(6) model with pooling
Nevada,NV,2,2025-03-29,2025-04-12,UMass-ar6_pooled,11.95526163422249,31.67370079354222,45.71633635590989,62.6039852759349,108.68163028072246,12,32,46,63,109,UMass-Amherst,2025-03-26,AR(6) model with pooling
Nevada,NV,0,2025-03-29,2025-03-29,UMass-gbqr,15.181816077730783,29.051367085998454,37.94861887968294,48.241110021489604,71.82071180251653,15,29,38,48,72,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Nevada,NV,1,2025-03-29,2025-04-05,UMass-gbqr,10.582155388577746,28.062197931216065,39.40209132814538,51.00557268023268,84.03762435950766,11,28,39,51,84,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Nevada,NV,2,2025-03-29,2025-04-12,UMass-gbqr,6.931545299982025,28.610090864749328,42.05171669956469,52.096699028454154,91.47656188879671,7,29,42,52,91,UMass-Amherst,2025-03-26,gradient boosting quantile regression
New Hampshire,NH,0,2025-03-29,2025-03-29,CEPH-Rtrend_covid,10,15,20,25,36,10,15,20,25,36,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
New Hampshire,NH,1,2025-03-29,2025-04-05,CEPH-Rtrend_covid,5,11,17,25,48,5,11,17,25,48,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
New Hampshire,NH,2,2025-03-29,2025-04-12,CEPH-Rtrend_covid,2,8,14,24,54,2,8,14,24,54,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
New Hampshire,NH,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,8,13,16,20,28,8,13,16,20,28,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HE_COVID,6,11,14,18,26.024999999999864,6,11,14,18,26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,7,13,17,23,38,7,13,17,23,38,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Hampshire,NH,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HW_COVID,3,9,14,21,46.02499999999998,3,9,14,21,46,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Hampshire,NH,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,7,14,19,25,40,7,14,19,25,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_H_COVID,3,10,16,24,52.024999999999864,3,10,16,24,52,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,2025-03-29,2025-03-29,CMU-TimeSeries,9.268006606058648,18.12868727796877,21.39070752774093,25.20234140080241,34.67346413982706,9,18,21,25,35,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
New Hampshire,NH,1,2025-03-29,2025-04-05,CMU-TimeSeries,8.301575557994225,15.986315009932401,18.991247619702865,22.129490830123693,36.69886795235116,8,16,19,22,37,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
New Hampshire,NH,2,2025-03-29,2025-04-12,CMU-TimeSeries,3.6011543295043325,12.719254920685232,16.583675645602867,20.43277954169188,37.55773798622925,4,13,17,20,38,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
New Hampshire,NH,0,2025-03-29,2025-03-29,CMU-climate_baseline,14.14550977938768,26.872404585064793,43.12404343891743,58.9010824486268,89.44768846935767,14,27,43,59,89,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
New Hampshire,NH,1,2025-03-29,2025-04-05,CMU-climate_baseline,14.004373880111043,25.493943904443356,39.336702792264184,54.06773595488907,85.80971895321917,14,25,39,54,86,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
New Hampshire,NH,2,2025-03-29,2025-04-12,CMU-climate_baseline,10.122088428963236,23.95182735247913,34.242532348392906,51.08762181801775,74.59539025139573,10,24,34,51,75,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
New Hampshire,NH,0,2025-03-29,2025-03-29,CovidHub-baseline,0,13.25,23,32.75,77.225,0,13,23,33,77,CovidHub-hub-models,2025-03-26,CovidHub baseline model
New Hampshire,NH,1,2025-03-29,2025-04-05,CovidHub-baseline,0,7.616566165661661,23,39.49084240842407,83.7260952609526,0,8,23,39,84,CovidHub-hub-models,2025-03-26,CovidHub baseline model
New Hampshire,NH,2,2025-03-29,2025-04-12,CovidHub-baseline,0,2.204344543445431,23,44.66688416884169,94.0772460224602,0,2,23,45,94,CovidHub-hub-models,2025-03-26,CovidHub baseline model
New Hampshire,NH,0,2025-03-29,2025-03-29,CovidHub-ensemble,8.19749573987811,15.6463527986772,20.831815818448302,25.1011707004012,37,8,16,21,25,37,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
New Hampshire,NH,1,2025-03-29,2025-04-05,CovidHub-ensemble,5.72920301900046,13.5755550418346,19.2317250626617,24.365,38.2389084504188,6,14,19,24,38,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
New Hampshire,NH,2,2025-03-29,2025-04-12,CovidHub-ensemble,3.27475641952374,12.4471337842881,18.8720690223477,24,40.6144934327372,3,12,19,24,41,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
New Hampshire,NH,0,2025-03-29,2025-03-29,Google_SAI-Ensemble,10.93138796787292,13.423008466823442,20.54445321599267,26.68336529261376,83.68807834179289,11,13,21,27,84,Google Science AI,2025-03-26,Ensemble Model
New Hampshire,NH,1,2025-03-29,2025-04-05,Google_SAI-Ensemble,10.927436345068772,14.017766169014255,20.95789519598244,26.57004076091771,82.5015318725983,11,14,21,27,83,Google Science AI,2025-03-26,Ensemble Model
New Hampshire,NH,2,2025-03-29,2025-04-12,Google_SAI-Ensemble,11.00035529076346,13.963967235626415,21.254091703994927,26.40113328359944,82.98570269853222,11,14,21,26,83,Google Science AI,2025-03-26,Ensemble Model
New Hampshire,NH,0,2025-03-29,2025-03-29,JHU_CSSE-CSSE_Ensemble,5.582942119602034,12.63207662143405,15.945906488353744,19.632076621434052,26.269112252682348,6,13,16,20,26,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
New Hampshire,NH,1,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,5.06822887516341,13.342642716173575,17.641452518842957,22.57261000405618,31.24810544307705,5,13,18,23,31,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
New Hampshire,NH,2,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,3.2747564195237446,12.14210191716822,17.05355138942668,22.59734854422898,32.86577563988416,3,12,17,23,33,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
New Hampshire,NH,0,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,4.396,8.594,13.552,22.733,42.041,4,9,14,23,42,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,1,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,3.571,7.318,11.721,19.622,36.322,4,7,12,20,36,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,2,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,2.841,6.24,10.03,16.796,31.462,3,6,10,17,31,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,0,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,8,18,21,23,32,8,18,21,23,32,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
New Hampshire,NH,1,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,6,9,17,21,27,6,9,17,21,27,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
New Hampshire,NH,2,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,3,5,13,21,27,3,5,13,21,27,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
New Hampshire,NH,0,2025-03-29,2025-03-29,OHT_JHU-nbxd,13.22,18.08,21.17,24.7,32.77,13,18,21,25,33,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
New Hampshire,NH,1,2025-03-29,2025-04-05,OHT_JHU-nbxd,11.22,16.36,19.76,23.73,33.15,11,16,20,24,33,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
New Hampshire,NH,2,2025-03-29,2025-04-12,OHT_JHU-nbxd,9.61,15.18,19.04,23.69,35.18,10,15,19,24,35,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
New Hampshire,NH,0,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,10,17,22,27,38,10,17,22,27,38,UGA_flucast,2025-03-26,INFLAenza
New Hampshire,NH,1,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,9,16,21,26,40,9,16,21,26,40,UGA_flucast,2025-03-26,INFLAenza
New Hampshire,NH,2,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,8,15,20,26,41,8,15,20,26,41,UGA_flucast,2025-03-26,INFLAenza
New Hampshire,NH,0,2025-03-29,2025-03-29,UM-DeepOutbreak,0,12.744092830657962,21.743183135986328,28.455957523345944,68.75704574584961,0,13,22,28,69,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
New Hampshire,NH,1,2025-03-29,2025-04-05,UM-DeepOutbreak,0,2.85063308906555,21.586864471435547,37.72189956474304,94.9677391052246,0,3,22,38,95,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
New Hampshire,NH,2,2025-03-29,2025-04-12,UM-DeepOutbreak,0,2.2694861412048475,22.96358871459961,37.05734949111937,76.11281967163086,0,2,23,37,76,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
New Hampshire,NH,0,2025-03-29,2025-03-29,UMass-ar6_pooled,8.394991479756229,16.292705597354466,22.052892007637844,28.641160037810042,44.241245899434716,8,16,22,29,44,UMass-Amherst,2025-03-26,AR(6) model with pooling
New Hampshire,NH,1,2025-03-29,2025-04-05,UMass-ar6_pooled,4.343394425368761,13.808467367495538,21.234290526912236,31.17504640779191,58.658120461624115,4,14,21,31,59,UMass-Amherst,2025-03-26,AR(6) model with pooling
New Hampshire,NH,2,2025-03-29,2025-04-12,UMass-ar6_pooled,2.242389076497167,12.44713378428815,22.428357569505494,35.11793714139806,73.39218900014048,2,12,22,35,73,UMass-Amherst,2025-03-26,AR(6) model with pooling
New Hampshire,NH,0,2025-03-29,2025-03-29,UMass-gbqr,7.201693340478259,16.46072459251074,20.66363163689668,25.650283411847333,39.280972060690566,7,16,21,26,39,UMass-Amherst,2025-03-26,gradient boosting quantile regression
New Hampshire,NH,1,2025-03-29,2025-04-05,UMass-gbqr,5.458406038000915,15.407472421192665,19.472202505620515,25.487889920144564,39.7789489484864,5,15,19,25,40,UMass-Amherst,2025-03-26,gradient boosting quantile regression
New Hampshire,NH,2,2025-03-29,2025-04-12,UMass-gbqr,5.944351491735746,13.580073363815933,18.872069022347727,24.739085344333063,40.61449343273719,6,14,19,25,41,UMass-Amherst,2025-03-26,gradient boosting quantile regression
New Jersey,NJ,0,2025-03-29,2025-03-29,CEPH-Rtrend_covid,49,90,118,154,246,49,90,118,154,246,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
New Jersey,NJ,1,2025-03-29,2025-04-05,CEPH-Rtrend_covid,18,54,87,141,295,18,54,87,141,295,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
New Jersey,NJ,2,2025-03-29,2025-04-12,CEPH-Rtrend_covid,5,31,64,121,310,5,31,64,121,310,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
New Jersey,NJ,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,103.975,210.75,282.5,373,632.0999999999995,104,211,282,373,632,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HE_COVID,90,189,257,346,570.0249999999999,90,189,257,346,570,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,12,24,33,48,87.02499999999998,12,24,33,48,87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Jersey,NJ,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HW_COVID,2,7,12,21,60.02499999999998,2,7,12,21,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Jersey,NJ,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,14,32,49,78.25,208,14,32,49,78,208,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_H_COVID,3,12,25,48,197.04999999999973,3,12,25,48,197,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,0,2025-03-29,2025-03-29,CMU-TimeSeries,177.23914220569267,237.41606807154062,258.7648482720977,285.0947936451245,378.1713157913997,177,237,259,285,378,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
New Jersey,NJ,1,2025-03-29,2025-04-05,CMU-TimeSeries,157.1915746127051,219.03953126091807,242.5809288321792,272.5684131589313,386.79941497604875,157,219,243,273,387,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
New Jersey,NJ,2,2025-03-29,2025-04-12,CMU-TimeSeries,130.75049919894778,195.5022510353409,230.10722518705063,270.9565997476606,396.7399582565289,131,196,230,271,397,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
New Jersey,NJ,0,2025-03-29,2025-03-29,CMU-climate_baseline,122.68381135182888,222.07631663137835,307.4949213481846,402.7829825183109,655.4100222251093,123,222,307,403,655,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
New Jersey,NJ,1,2025-03-29,2025-04-05,CMU-climate_baseline,121.73209961177457,211.4893734285891,277.13505139791994,362.8375588972831,587.993203408523,122,211,277,363,588,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
New Jersey,NJ,2,2025-03-29,2025-04-12,CMU-climate_baseline,108.03941708966485,185.4750981524753,255.6351944525506,334.46718287491785,539.0750183646758,108,185,256,334,539,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
New Jersey,NJ,0,2025-03-29,2025-03-29,CovidHub-baseline,0,17.25,41,64.75,265.54999999999995,0,17,41,65,266,CovidHub-hub-models,2025-03-26,CovidHub baseline model
New Jersey,NJ,1,2025-03-29,2025-04-05,CovidHub-baseline,0,0,41,99.54772797727986,293.28935689356877,0,0,41,100,293,CovidHub-hub-models,2025-03-26,CovidHub baseline model
New Jersey,NJ,2,2025-03-29,2025-04-12,CovidHub-baseline,0,0,41,126.53830038300372,340.2684994349944,0,0,41,127,340,CovidHub-hub-models,2025-03-26,CovidHub baseline model
New Jersey,NJ,0,2025-03-29,2025-03-29,CovidHub-ensemble,38.0110923321054,70.8942542754555,118,154,246,38,71,118,154,246,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
New Jersey,NJ,1,2025-03-29,2025-04-05,CovidHub-ensemble,23.0352908637419,59.8861463968148,87,146.381804885864,285.937,23,60,87,146,286,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
New Jersey,NJ,2,2025-03-29,2025-04-12,CovidHub-ensemble,18.4801224688527,50.860186823652,67.9210723587435,136.31676782608,263.930225665049,18,51,68,136,264,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
New Jersey,NJ,0,2025-03-29,2025-03-29,Google_SAI-Ensemble,23.04667918594249,49.00161335004056,56.422885507729085,70.27842174343358,188.84832966266305,23,49,56,70,189,Google Science AI,2025-03-26,Ensemble Model
New Jersey,NJ,1,2025-03-29,2025-04-05,Google_SAI-Ensemble,23.03529086374193,49.242486287660434,55.937198592004414,70.45727382488535,187.74700577343745,23,49,56,70,188,Google Science AI,2025-03-26,Ensemble Model
New Jersey,NJ,2,2025-03-29,2025-04-12,Google_SAI-Ensemble,22.89467783127114,47.79234751278041,55.01045401119175,70.12550623154728,188.13684906140293,23,48,55,70,188,Google Science AI,2025-03-26,Ensemble Model
New Jersey,NJ,0,2025-03-29,2025-03-29,JHU_CSSE-CSSE_Ensemble,38.011092332105406,70.89425427545554,90.72313996532745,110.58603656880175,148.31843119083442,38,71,91,111,148,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
New Jersey,NJ,1,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,26.58037547850331,60.007543343369875,82.92436592135994,105.0413867198418,153.52764777598804,27,60,83,105,154,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
New Jersey,NJ,2,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,21.960244937705493,53.92802613452367,71.84214471748697,94.74428980974032,149.0437944091047,22,54,72,95,149,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
New Jersey,NJ,0,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,74.017,120.152,165.733,219.084,332.72,74,120,166,219,333,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,1,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,59.703,102.351,144.239,191.278,285.937,60,102,144,191,286,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,2,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,44.799,80.963,117.207,156.989,237.168,45,81,117,157,237,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,0,2025-03-29,2025-03-29,OHT_JHU-nbxd,170.61,222.54,254.69,290.61,370.79,171,223,255,291,371,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
New Jersey,NJ,1,2025-03-29,2025-04-05,OHT_JHU-nbxd,144.44,201.04,237.48,279.26,375.87,144,201,237,279,376,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
New Jersey,NJ,2,2025-03-29,2025-04-12,OHT_JHU-nbxd,123.74,182.84,222.28,268.58,379.06,124,183,222,269,379,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
New Jersey,NJ,0,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,21,32,38,46,63,21,32,38,46,63,UGA_flucast,2025-03-26,INFLAenza
New Jersey,NJ,1,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,18,29,36,45,66,18,29,36,45,66,UGA_flucast,2025-03-26,INFLAenza
New Jersey,NJ,2,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,15,27,35,45,68,15,27,35,45,68,UGA_flucast,2025-03-26,INFLAenza
New Jersey,NJ,0,2025-03-29,2025-03-29,UM-DeepOutbreak,0,19.765968322753643,61.28263092041021,100.30783843994166,437.4013442993164,0,20,61,100,437,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
New Jersey,NJ,1,2025-03-29,2025-04-05,UM-DeepOutbreak,0,0,10.317169189453123,146.38180488586428,545.810546875,0,0,10,146,546,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
New Jersey,NJ,2,2025-03-29,2025-04-12,UM-DeepOutbreak,0,0,35.70520019531244,151.63353565216062,683.7681884765625,0,0,36,152,684,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
New Jersey,NJ,0,2025-03-29,2025-03-29,UMass-ar6_pooled,0,21.55746081878833,38.76199178245062,59.23168292219748,111.7926698300419,0,22,39,59,112,UMass-Amherst,2025-03-26,AR(6) model with pooling
New Jersey,NJ,1,2025-03-29,2025-04-05,UMass-ar6_pooled,0,8.209167280976882,27.515981268085618,56.80819712398087,135.56217944506335,0,8,28,57,136,UMass-Amherst,2025-03-26,AR(6) model with pooling
New Jersey,NJ,2,2025-03-29,2025-04-12,UMass-ar6_pooled,0,1.9785822739715784,24.8684012758368,60.78943582152257,172.1950751818422,0,2,25,61,172,UMass-Amherst,2025-03-26,AR(6) model with pooling
New Jersey,NJ,0,2025-03-29,2025-03-29,UMass-gbqr,0,57.424462499145584,126.46875927903365,157.88709952495964,222.72439612610057,0,57,126,158,223,UMass-Amherst,2025-03-26,gradient boosting quantile regression
New Jersey,NJ,1,2025-03-29,2025-04-05,UMass-gbqr,0,59.88614639681478,126.2261300646641,168.32609849228223,229.9283257719867,0,60,126,168,230,UMass-Amherst,2025-03-26,gradient boosting quantile regression
New Jersey,NJ,2,2025-03-29,2025-04-12,UMass-gbqr,0,65.3238999414372,141.95401751149058,178.34354601584639,290.69245133009804,0,65,142,178,291,UMass-Amherst,2025-03-26,gradient boosting quantile regression
New Mexico,NM,0,2025-03-29,2025-03-29,CEPH-Rtrend_covid,3,7,10,14,22,3,7,10,14,22,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
New Mexico,NM,1,2025-03-29,2025-04-05,CEPH-Rtrend_covid,1,4,7,12,28,1,4,7,12,28,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
New Mexico,NM,2,2025-03-29,2025-04-12,CEPH-Rtrend_covid,0,2,5,10,33,0,2,5,10,33,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
New Mexico,NM,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,12,18,22,25,33,12,18,22,25,33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HE_COVID,10,15,19,23,31,10,15,19,23,31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,3,8,11,16,27,3,8,11,16,27,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Mexico,NM,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HW_COVID,1,5,9,14,32,1,5,9,14,32,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Mexico,NM,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,3,8,12,16,27,3,8,12,16,27,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_H_COVID,1,5,8,13,31,1,5,8,13,31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,0,2025-03-29,2025-03-29,CMU-TimeSeries,4.7437449525151045,12.2473263312577,15.139571887160573,19.042528549883542,29.59515412172329,5,12,15,19,30,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
New Mexico,NM,1,2025-03-29,2025-04-05,CMU-TimeSeries,4.2050509992383915,10.658316082416405,13.263546876243948,16.1560892322146,32.643240155462486,4,11,13,16,33,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
New Mexico,NM,2,2025-03-29,2025-04-12,CMU-TimeSeries,1.3669675221201538,7.866328716515777,11.32515599071739,15.136026043684014,34.404369699137185,1,8,11,15,34,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
New Mexico,NM,0,2025-03-29,2025-03-29,CMU-climate_baseline,18.9839968226212,39.088619811349815,62.661720886357614,103.07964982983864,142.6591822625957,19,39,63,103,143,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
New Mexico,NM,1,2025-03-29,2025-04-05,CMU-climate_baseline,18.76704431439229,36.96966564243514,56.01134953970541,97.76351871092027,139.37271970118854,19,37,56,98,139,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
New Mexico,NM,2,2025-03-29,2025-04-12,CMU-climate_baseline,15.873616406097504,34.79129010526068,52.0608087622356,94.07921436548045,132.8945012815817,16,35,52,94,133,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
New Mexico,NM,0,2025-03-29,2025-03-29,CovidHub-baseline,0,0,16,32.75,49.29999999999999,0,0,16,33,49,CovidHub-hub-models,2025-03-26,CovidHub baseline model
