location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New Jersey,NJ,0,2025-12-27,2025-12-27,CMU-TimeSeries,146.45402422472208,204.10479715939925,233.8261996590554,266.1895529656717,364.71577635590614,146,204,234,266,365,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Jersey,NJ,1,2025-12-27,2026-01-03,CMU-TimeSeries,142.1827447643448,218.57959780785538,263.5169024609411,314.6820783551288,490.1472128479615,142,219,264,315,490,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Jersey,NJ,2,2025-12-27,2026-01-10,CMU-TimeSeries,128.38985467298804,229.21868246313565,292.4283008424527,363.0094654746628,572.557042339979,128,229,292,363,573,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Jersey,NJ,0,2025-12-27,2025-12-27,CMU-TimeSeries,0.0027560795834935935,0.004098840036752932,0.004979612341329412,0.006075252281591982,0.0087825977446747,0,0,0,0,0,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Jersey,NJ,1,2025-12-27,2026-01-03,CMU-TimeSeries,0.002475944669816952,0.0038680515505248804,0.005084321060629634,0.0067179713632059875,0.010853535599471466,0,0,0,0,0,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Jersey,NJ,2,2025-12-27,2026-01-10,CMU-TimeSeries,0.002213457532133478,0.003692853108123893,0.00523323784867646,0.007552697182103133,0.013177761002475254,0,0,0,0,0,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Jersey,NJ,0,2025-12-27,2025-12-27,CovidHub-baseline,123.87500000000003,189,213,237,302.1249999999993,124,189,213,237,302,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Jersey,NJ,1,2025-12-27,2026-01-03,CovidHub-baseline,64.85439054390544,181.6348913489135,213,244.56847318473183,360.994495944959,65,182,213,245,361,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Jersey,NJ,2,2025-12-27,2026-01-10,CovidHub-baseline,36.30724282242826,172.2647276472765,213,253.47299972999727,388.4714262142619,36,172,213,253,388,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Jersey,NJ,0,2025-12-27,2025-12-27,CovidHub-baseline,0.0013,0.0049,0.0059,0.0069,0.010499999999999999,0,0,0,0,0,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Jersey,NJ,1,2025-12-27,2026-01-03,CovidHub-baseline,0,0.004275338253382534,0.0059,0.0075401454014540174,0.012332999029990304,0,0,0,0,0,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Jersey,NJ,2,2025-12-27,2026-01-10,CovidHub-baseline,0,0.0037351596015960165,0.0059,0.008087849128491283,0.013492584900849015,0,0,0,0,0,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Jersey,NJ,0,2025-12-27,2025-12-27,CovidHub-ensemble,153.445872782895,207.62,244.86,270.081673956941,345.60707,153,208,245,270,346,CovidHub,2025-12-24,Ensemble model using CovidHub submissions
New Jersey,NJ,1,2025-12-27,2026-01-03,CovidHub-ensemble,159.30641,241.26444863384,270.430097421202,316.18027,456.47916,159,241,270,316,456,CovidHub,2025-12-24,Ensemble model using CovidHub submissions
New Jersey,NJ,2,2025-12-27,2026-01-10,CovidHub-ensemble,144.24837,234.189563519845,287.666495421226,363.102969110345,575.77852116999,144,234,288,363,576,CovidHub,2025-12-24,Ensemble model using CovidHub submissions
New Jersey,NJ,0,2025-12-27,2025-12-27,Google_SAI-Ensemble,160.6,225.6,254.2,281,382.6,161,226,254,281,383,Google Science AI,2025-12-24,Ensemble Model
New Jersey,NJ,1,2025-12-27,2026-01-03,Google_SAI-Ensemble,179.8,275.4,323.4,368,560.4,180,275,323,368,560,Google Science AI,2025-12-24,Ensemble Model
New Jersey,NJ,2,2025-12-27,2026-01-10,Google_SAI-Ensemble,188.6,256.6,309.6,370.4,555.2,189,257,310,370,555,Google Science AI,2025-12-24,Ensemble Model
New Jersey,NJ,0,2025-12-27,2025-12-27,NEU_ISI-AdaptiveEnsemble,204,254,270,296,349,204,254,270,296,349,MOBS Lab at Northeastern University and ISI Foundation,2025-12-24,Adaptive Ensemble
New Jersey,NJ,1,2025-12-27,2026-01-03,NEU_ISI-AdaptiveEnsemble,236,289,334,407,527,236,289,334,407,527,MOBS Lab at Northeastern University and ISI Foundation,2025-12-24,Adaptive Ensemble
New Jersey,NJ,2,2025-12-27,2026-01-10,NEU_ISI-AdaptiveEnsemble,264,303,380,482,707,264,303,380,482,707,MOBS Lab at Northeastern University and ISI Foundation,2025-12-24,Adaptive Ensemble
New Jersey,NJ,0,2025-12-27,2025-12-27,OHT_JHU-nbxd,149.67,207.62,244.86,287.5,385.93,150,208,245,288,386,One Health Trust and Johns Hopkins University,2025-12-24,NBEATS exogenous covariate decoder
New Jersey,NJ,1,2025-12-27,2026-01-03,OHT_JHU-nbxd,175.2,253.62,305.32,365.52,507.66,175,254,305,366,508,One Health Trust and Johns Hopkins University,2025-12-24,NBEATS exogenous covariate decoder
New Jersey,NJ,2,2025-12-27,2026-01-10,OHT_JHU-nbxd,190.18,281.7,342.88,414.75,586.48,190,282,343,415,586,One Health Trust and Johns Hopkins University,2025-12-24,NBEATS exogenous covariate decoder
New Jersey,NJ,0,2025-12-27,2025-12-27,UGA_flucast-INFLAenza,154,202,232,264,341,154,202,232,264,341,UGA_flucast,2025-12-24,INFLAenza
New Jersey,NJ,1,2025-12-27,2026-01-03,UGA_flucast-INFLAenza,151,214,258,309,434.02499999999964,151,214,258,309,434,UGA_flucast,2025-12-24,INFLAenza
New Jersey,NJ,2,2025-12-27,2026-01-10,UGA_flucast-INFLAenza,140,210,262,324.25000000000045,478.0499999999993,140,210,262,324,478,UGA_flucast,2025-12-24,INFLAenza
New Jersey,NJ,0,2025-12-27,2025-12-27,UGA_flucast-INFLAenza,0.004411009177852338,0.005904253310428679,0.0068195286455937,0.007820175480829947,0.01000814369138877,0,0,0,0,0,UGA_flucast,2025-12-24,INFLAenza
New Jersey,NJ,1,2025-12-27,2026-01-03,UGA_flucast-INFLAenza,0.0041288467630549,0.00587162136539581,0.006982202566923574,0.00818595747085981,0.01093792686408969,0,0,0,0,0,UGA_flucast,2025-12-24,INFLAenza
New Jersey,NJ,2,2025-12-27,2026-01-10,UGA_flucast-INFLAenza,0.0034889140280714146,0.005134980757561075,0.006239577322228209,0.0075260821173141305,0.010553521096964369,0,0,0,0,0,UGA_flucast,2025-12-24,INFLAenza
New Jersey,NJ,0,2025-12-27,2025-12-27,UM-DeepOutbreak,149.84092749999996,224.08096102941172,248.25912250000007,270.61585897058825,344.85589250000004,150,224,248,271,345,"University of Michigan, Computer Science and Engineering",2025-12-24,DeepOutbreak
New Jersey,NJ,1,2025-12-27,2026-01-03,UM-DeepOutbreak,212.88001,256.423421816,295.299445,332.50691318400004,376.050325,213,256,295,333,376,"University of Michigan, Computer Science and Engineering",2025-12-24,DeepOutbreak
New Jersey,NJ,2,2025-12-27,2026-01-10,UM-DeepOutbreak,197.5567724999999,240.97159975384608,328.48749274999994,370.9026802461538,414.3175075,198,241,328,371,414,"University of Michigan, Computer Science and Engineering",2025-12-24,DeepOutbreak
New Jersey,NJ,0,2025-12-27,2025-12-27,UMass-ar6_pooled,124.7182711487306,188.96171504762623,228.7066312884591,271.67619930211646,374.8052142216935,125,189,229,272,375,UMass-Amherst,2025-12-24,AR(6) model with pooling
New Jersey,NJ,1,2025-12-27,2026-01-03,UMass-ar6_pooled,106.52250514567456,188.4849588831259,243.16496196417927,312.9442663695465,475.3961796057547,107,188,243,313,475,UMass-Amherst,2025-12-24,AR(6) model with pooling
New Jersey,NJ,2,2025-12-27,2026-01-10,UMass-ar6_pooled,91.96558643927682,196.22007602594826,269.21099767814985,363.19647274602755,599.445062471401,92,196,269,363,599,UMass-Amherst,2025-12-24,AR(6) model with pooling
New Jersey,NJ,0,2025-12-27,2025-12-27,UMass-gbqr,153.4458727828953,230.6174583109014,249.03183585848876,270.08167395694085,337.3432086203451,153,231,249,270,337,UMass-Amherst,2025-12-24,gradient boosting quantile regression
New Jersey,NJ,1,2025-12-27,2026-01-03,UMass-gbqr,136.5798768000898,241.26444863384023,270.43009742120205,301.4596136499224,383.7638163840117,137,241,270,301,384,UMass-Amherst,2025-12-24,gradient boosting quantile regression
New Jersey,NJ,2,2025-12-27,2026-01-10,UMass-gbqr,128.5285071444483,239.16044457655462,278.0961645321217,324.32266344847295,417.34621021517245,129,239,278,324,417,UMass-Amherst,2025-12-24,gradient boosting quantile regression
New Mexico,NM,0,2025-12-27,2025-12-27,CEPH-Rtrend_covid,60,73,82,92,110,60,73,82,92,110,CEPH Lab at Indiana University,2025-12-24,Rtrend COVID
New Mexico,NM,1,2025-12-27,2026-01-03,CEPH-Rtrend_covid,48,70,86,104,144,48,70,86,104,144,CEPH Lab at Indiana University,2025-12-24,Rtrend COVID
New Mexico,NM,2,2025-12-27,2026-01-10,CEPH-Rtrend_covid,38,64,85,111,174,38,64,85,111,174,CEPH Lab at Indiana University,2025-12-24,Rtrend COVID
New Mexico,NM,0,2025-12-27,2025-12-27,CFA-EpiAutoGP,49.559429,72.443045,86.742149,103.68634,140.75858,50,72,87,104,141,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-24,EpiAutoGP
New Mexico,NM,1,2025-12-27,2026-01-03,CFA-EpiAutoGP,43.181439,72.047579,89.439108,109.96925,159.42717,43,72,89,110,159,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-24,EpiAutoGP
New Mexico,NM,2,2025-12-27,2026-01-10,CFA-EpiAutoGP,35.661635,67.682308,89.480302,113.63296,177.73513,36,68,89,114,178,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-24,EpiAutoGP
New Mexico,NM,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_E_COVID,0.013238720610040246,0.01496008880900777,0.01584451251716489,0.01679220094042144,0.01874670879410216,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_ED_Visits_COVID
New Mexico,NM,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_E_COVID,0.013878092229414645,0.017464319323949883,0.019335362032975374,0.021496877484959466,0.026193354595695686,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_ED_Visits_COVID
New Mexico,NM,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,76,94,103,112,133.02499999999986,76,94,103,112,133,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,0.01308062738951991,0.014751758050018505,0.01568855316676351,0.016623568526043592,0.018798378179137487,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,82,106,120,136,177,82,106,120,136,177,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,0.014392632332498712,0.018086379664106055,0.02020393944888718,0.022742882530202214,0.028731353450946934,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,44,64,77,92.25,129,44,64,77,92,129,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_H_COVID,32,57,78,105,194.04999999999973,32,57,78,105,194,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,0,2025-12-27,2025-12-27,CMU-TimeSeries,47.66476409983532,71.3047560403246,81.97820464970967,91.97941782878858,121.89849353403703,48,71,82,92,122,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Mexico,NM,1,2025-12-27,2026-01-03,CMU-TimeSeries,45.35535258138106,72.71926597799056,87.98266594449329,102.76638643571806,153.7476289990022,45,73,88,103,154,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Mexico,NM,2,2025-12-27,2026-01-10,CMU-TimeSeries,40.467570866388435,73.58119977176325,92.89615775758156,112.42755329507985,174.57443360549277,40,74,93,112,175,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Mexico,NM,0,2025-12-27,2025-12-27,CMU-TimeSeries,0.006026019868142967,0.008380516339872196,0.009883864399182431,0.011808833699263199,0.01680776652916421,0,0,0,0,0,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Mexico,NM,1,2025-12-27,2026-01-03,CMU-TimeSeries,0.00536583968322326,0.007882322970707295,0.009889806022886291,0.012572780487407675,0.01992030901876874,0,0,0,0,0,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Mexico,NM,2,2025-12-27,2026-01-10,CMU-TimeSeries,0.004776436626735872,0.007494503735478731,0.009978529430539257,0.013783579304479883,0.023474008967927115,0,0,0,0,0,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New Mexico,NM,0,2025-12-27,2025-12-27,CovidHub-baseline,49.50000000000001,69,77,85,104.49999999999994,50,69,77,85,104,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Mexico,NM,1,2025-12-27,2026-01-03,CovidHub-baseline,39,64,77,89.670069200692,115.28269107691075,39,64,77,90,115,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Mexico,NM,2,2025-12-27,2026-01-10,CovidHub-baseline,30.567083420834212,61.068218182181816,77,92.85468354683546,123.62046345463449,31,61,77,93,124,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Mexico,NM,0,2025-12-27,2025-12-27,CovidHub-baseline,0.0071375000000000015,0.012,0.0134,0.0148,0.019662499999999996,0,0,0,0,0,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Mexico,NM,1,2025-12-27,2026-01-03,CovidHub-baseline,0.005198209082090824,0.0109,0.0134,0.0159,0.021622046620466205,0,0,0,0,0,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Mexico,NM,2,2025-12-27,2026-01-10,CovidHub-baseline,0.0033905905059050615,0.010175375003750037,0.0134,0.016641564165641658,0.02333489469894699,0,0,0,0,0,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New Mexico,NM,0,2025-12-27,2025-12-27,CovidHub-ensemble,53.6,73,83,92,121.898493534037,54,73,83,92,122,CovidHub,2025-12-24,Ensemble model using CovidHub submissions
New Mexico,NM,1,2025-12-27,2026-01-03,CovidHub-ensemble,48,73.1302105081333,87.9826659444933,104,147,48,73,88,104,147,CovidHub,2025-12-24,Ensemble model using CovidHub submissions
New Mexico,NM,2,2025-12-27,2026-01-10,CovidHub-ensemble,39.2337854331942,73,85.3,107.621410287463,169.5,39,73,85,108,170,CovidHub,2025-12-24,Ensemble model using CovidHub submissions
New Mexico,NM,0,2025-12-27,2025-12-27,Google_SAI-Ensemble,53.6,76.8,87.4,95.6,123.6,54,77,87,96,124,Google Science AI,2025-12-24,Ensemble Model
New Mexico,NM,1,2025-12-27,2026-01-03,Google_SAI-Ensemble,54.6,86.4,99.4,115,170.4,55,86,99,115,170,Google Science AI,2025-12-24,Ensemble Model
New Mexico,NM,2,2025-12-27,2026-01-10,Google_SAI-Ensemble,50,73,85.6,105.2,165,50,73,86,105,165,Google Science AI,2025-12-24,Ensemble Model
New Mexico,NM,0,2025-12-27,2025-12-27,NEU_ISI-AdaptiveEnsemble,62,79,83,87,98,62,79,83,87,98,MOBS Lab at Northeastern University and ISI Foundation,2025-12-24,Adaptive Ensemble
New Mexico,NM,1,2025-12-27,2026-01-03,NEU_ISI-AdaptiveEnsemble,57,78,84,89,112,57,78,84,89,112,MOBS Lab at Northeastern University and ISI Foundation,2025-12-24,Adaptive Ensemble
New Mexico,NM,2,2025-12-27,2026-01-10,NEU_ISI-AdaptiveEnsemble,47,77,84,92,120,47,77,84,92,120,MOBS Lab at Northeastern University and ISI Foundation,2025-12-24,Adaptive Ensemble
New Mexico,NM,0,2025-12-27,2025-12-27,OHT_JHU-nbxd,58.24,77.15,88.96,102.25,132.14,58,77,89,102,132,One Health Trust and Johns Hopkins University,2025-12-24,NBEATS exogenous covariate decoder
New Mexico,NM,1,2025-12-27,2026-01-03,OHT_JHU-nbxd,64.48,88.56,103.94,121.48,161.75,64,89,104,121,162,One Health Trust and Johns Hopkins University,2025-12-24,NBEATS exogenous covariate decoder
New Mexico,NM,2,2025-12-27,2026-01-10,OHT_JHU-nbxd,65.62,92.42,109.8,129.82,176.4,66,92,110,130,176,One Health Trust and Johns Hopkins University,2025-12-24,NBEATS exogenous covariate decoder
New Mexico,NM,0,2025-12-27,2025-12-27,UGA_flucast-INFLAenza,55,73,85,96.25000000000045,124,55,73,85,96,124,UGA_flucast,2025-12-24,INFLAenza
New Mexico,NM,1,2025-12-27,2026-01-03,UGA_flucast-INFLAenza,53,76,90,107,147,53,76,90,107,147,UGA_flucast,2025-12-24,INFLAenza
New Mexico,NM,2,2025-12-27,2026-01-10,UGA_flucast-INFLAenza,49,73,89,109,155,49,73,89,109,155,UGA_flucast,2025-12-24,INFLAenza
New Mexico,NM,0,2025-12-27,2025-12-27,UGA_flucast-INFLAenza,0.010609555165432544,0.013456095998434286,0.0150510213299773,0.016918242532243253,0.021215932141490854,0,0,0,0,0,UGA_flucast,2025-12-24,INFLAenza
New Mexico,NM,1,2025-12-27,2026-01-03,UGA_flucast-INFLAenza,0.009576226758764114,0.013027797806599318,0.015184058755540686,0.017527032199957084,0.02320223245392421,0,0,0,0,0,UGA_flucast,2025-12-24,INFLAenza
New Mexico,NM,2,2025-12-27,2026-01-10,UGA_flucast-INFLAenza,0.008010110363556531,0.011239156167949287,0.01337224963438984,0.01586001325099275,0.021885032316399076,0,0,0,0,0,UGA_flucast,2025-12-24,INFLAenza
New Mexico,NM,0,2025-12-27,2025-12-27,UM-DeepOutbreak,43.16085150000001,69.33398247779412,77.69914750000001,83.79388502220588,109.967016,43,69,78,84,110,"University of Michigan, Computer Science and Engineering",2025-12-24,DeepOutbreak
New Mexico,NM,1,2025-12-27,2026-01-03,UM-DeepOutbreak,31.779788999999997,73.13021050813333,79.39244,85.25624249186666,126.606664,32,73,79,85,127,"University of Michigan, Computer Science and Engineering",2025-12-24,DeepOutbreak
New Mexico,NM,2,2025-12-27,2026-01-10,UM-DeepOutbreak,8.008973499999996,76.250462528,82.30913475,87.872746972,156.114236,8,76,82,88,156,"University of Michigan, Computer Science and Engineering",2025-12-24,DeepOutbreak
New Mexico,NM,0,2025-12-27,2025-12-27,UMass-ar6_pooled,44.2534517174534,64.03854580982014,76.44250408441688,90.61867658806021,121.3008345067732,44,64,76,91,121,UMass-Amherst,2025-12-24,AR(6) model with pooling
New Mexico,NM,1,2025-12-27,2026-01-03,UMass-ar6_pooled,35.520021791759305,61.391717356703964,78.06386236273086,100.20109471860478,144.8837868756608,36,61,78,100,145,UMass-Amherst,2025-12-24,AR(6) model with pooling
New Mexico,NM,2,2025-12-27,2026-01-10,UMass-ar6_pooled,27.676877204651703,57.647938767363726,78.90767220596885,106.24282057492627,174.69630136383813,28,58,79,106,175,UMass-Amherst,2025-12-24,AR(6) model with pooling
New Mexico,NM,0,2025-12-27,2025-12-27,UMass-gbqr,45.38988783275777,59.13317530607435,71.87675277293852,84.7386630174621,104.29790491474152,45,59,72,85,104,UMass-Amherst,2025-12-24,gradient boosting quantile regression
New Mexico,NM,1,2025-12-27,2026-01-03,UMass-gbqr,38.96380162545064,52.682002597594334,71.36459037151616,83.82982652523579,105.7051622916879,39,53,71,84,106,UMass-Amherst,2025-12-24,gradient boosting quantile regression
New Mexico,NM,2,2025-12-27,2026-01-10,UMass-gbqr,31.274534386335052,49.58004675421188,66.24462939145266,82.69217969836536,106.91681479340399,31,50,66,83,107,UMass-Amherst,2025-12-24,gradient boosting quantile regression
New York,NY,0,2025-12-27,2025-12-27,CEPH-Rtrend_covid,251,303,336,373,444,251,303,336,373,444,CEPH Lab at Indiana University,2025-12-24,Rtrend COVID
New York,NY,1,2025-12-27,2026-01-03,CEPH-Rtrend_covid,209,292,354,423,577,209,292,354,423,577,CEPH Lab at Indiana University,2025-12-24,Rtrend COVID
New York,NY,2,2025-12-27,2026-01-10,CEPH-Rtrend_covid,170,277,361,463,715,170,277,361,463,715,CEPH Lab at Indiana University,2025-12-24,Rtrend COVID
New York,NY,0,2025-12-27,2025-12-27,CFA-EpiAutoGP,291.37982,343.73378,377.07993,413.16615,490.22465,291,344,377,413,490,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-24,EpiAutoGP
New York,NY,1,2025-12-27,2026-01-03,CFA-EpiAutoGP,276.18444,355.82184,410.53869,468.41725,605.28849,276,356,411,468,605,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-24,EpiAutoGP
New York,NY,2,2025-12-27,2026-01-10,CFA-EpiAutoGP,250.81044,367.86389,443.53334,533.13871,750.13891,251,368,444,533,750,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-24,EpiAutoGP
New York,NY,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_E_COVID,0.005579460083655983,0.00599586126390633,0.006236074927206498,0.006464463131345869,0.006915367804618462,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_ED_Visits_COVID
New York,NY,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_E_COVID,0.005457898736764823,0.0064238070915230315,0.006974711538943773,0.007597370964465434,0.00895274973583335,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_ED_Visits_COVID
New York,NY,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,351,388,410,432,482.02499999999986,351,388,410,432,482,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,0.005567876185532959,0.005990000943307235,0.006200928960460236,0.006441043531554042,0.006897672908892523,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,382.97499999999997,436,466,500,595,383,436,466,500,595,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,0.0054348774269780305,0.006434404523929469,0.007015053744697424,0.007670225292813405,0.009270676443685972,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,234,292,322,358,433,234,292,322,358,433,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_COVID
New York,NY,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_H_COVID,178.97500000000002,269,325,387.25,557.0249999999999,179,269,325,387,557,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-24,Pyrenew_Hospital_Admissions_COVID
New York,NY,0,2025-12-27,2025-12-27,CMU-TimeSeries,225.90603501865652,310.68927855967394,355.81206492547744,415.6849990699405,618.9840767139995,226,311,356,416,619,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New York,NY,1,2025-12-27,2026-01-03,CMU-TimeSeries,215.08909596116493,333.1988592147844,399.35451099658366,487.86680672449063,823.5447419570758,215,333,399,488,824,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New York,NY,2,2025-12-27,2026-01-10,CMU-TimeSeries,202.39402360524778,356.66554745802375,454.8458336906077,585.4408111679613,975.2199814332176,202,357,455,585,975,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New York,NY,0,2025-12-27,2025-12-27,CMU-TimeSeries,0.0025660317432921464,0.0036667660908591398,0.0043783501206358195,0.005288549243335902,0.007592410066899879,0,0,0,0,0,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New York,NY,1,2025-12-27,2026-01-03,CMU-TimeSeries,0.0023021954151390602,0.003443103081506364,0.004407497501124673,0.005712596958304088,0.009162684915473793,0,0,0,0,0,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New York,NY,2,2025-12-27,2026-01-10,CMU-TimeSeries,0.002056058581145516,0.003276243340057221,0.00448216019341501,0.006315644050108355,0.010948670888281083,0,0,0,0,0,Carnegie Mellon Delphi Group,2025-12-24,AR ensemble with auxiliary data
New York,NY,0,2025-12-27,2025-12-27,CovidHub-baseline,188.75000000000003,282.75,316,349.24999999999994,443.24999999999983,189,283,316,349,443,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New York,NY,1,2025-12-27,2026-01-03,CovidHub-baseline,127.76126411264114,259.82133071330713,316,372.3721212212122,505.5246672466723,128,260,316,372,506,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New York,NY,2,2025-12-27,2026-01-10,CovidHub-baseline,83.4118868688687,244.5782082820828,316,387.5848708487085,551.3547870478706,83,245,316,388,551,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New York,NY,0,2025-12-27,2025-12-27,CovidHub-baseline,0.0012374999999999999,0.004,0.004699999999999999,0.0053999999999999986,0.008162499999999996,0,0,0,0,0,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New York,NY,1,2025-12-27,2026-01-03,CovidHub-baseline,0,0.0033999999999999994,0.004699999999999999,0.005999999999999999,0.010099999999999996,0,0,0,0,0,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New York,NY,2,2025-12-27,2026-01-10,CovidHub-baseline,0,0.0029000000000000007,0.004699999999999999,0.006499999999999998,0.011089798322983223,0,0,0,0,0,CovidHub-hub-models,2025-12-24,CovidHub baseline model
New York,NY,0,2025-12-27,2025-12-27,CovidHub-ensemble,251,332.095826645882,377.07993,415.68499906994,490.22465,251,332,377,416,490,CovidHub,2025-12-24,Ensemble model using CovidHub submissions
New York,NY,1,2025-12-27,2026-01-03,CovidHub-ensemble,250.975,343,403,474,598.96666292592,251,343,403,474,599,CovidHub,2025-12-24,Ensemble model using CovidHub submissions
New York,NY,2,2025-12-27,2026-01-10,CovidHub-ensemble,218.197011802624,348.332773729012,427.26667,515.569355,713.5125,218,348,427,516,714,CovidHub,2025-12-24,Ensemble model using CovidHub submissions
