location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,OHT_JHU-nbxd,48.31,61.55,69.63,78.57,98.27,50,60,70,80,100,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UM-DeepOutbreak,0,30.266846680641173,37.20514678955078,44.09113976955414,80.1488005065918,0,30,40,40,80,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UM-DeepOutbreak,0,21.24213017845154,39.823110580444336,49.75664148902893,76.9875636100769,0,20,40,50,80,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UM-DeepOutbreak,0,10.382953116416932,35.36730194091797,54.246403267860416,77.45022293090821,0,10,40,50,80,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-ar6_pooled,6.98451700336291,15.231133262044532,20.902085327886414,26.913002029267343,43.49448533480128,7,20,20,30,40,UMass-Amherst,2024-11-27,AR(6) model with pooling
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-ar6_pooled,2.4090825893759953,11.86319003821847,19.89816125292339,29.74917410077144,58.299443921559984,2,10,20,30,60,UMass-Amherst,2024-11-27,AR(6) model with pooling
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-ar6_pooled,0.3462688437521367,9.906636268153557,18.396504023923605,31.980513116942394,67.11427939987844,0,10,20,30,70,UMass-Amherst,2024-11-27,AR(6) model with pooling
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-gbqr,6.961808691436012,21.61152184709337,27.76612125737191,40.36353593344141,50.81061704388627,7,20,30,40,50,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-gbqr,5.988553253413838,20.82037034681215,29.0156236211191,39.217012592092836,51.204205837711356,6,20,30,40,50,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-gbqr,5.207859603449696,22.36560415514399,29.160682326797108,39.262358385911256,57.62435347121983,5,20,30,40,60,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CEPH-Rtrend_covid,93,142,180,223,319,90,140,180,220,320,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CEPH-Rtrend_covid,55,121,181,266,507,60,120,180,270,510,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CEPH-Rtrend_covid,31,102,181,316,772,30,100,180,320,770,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CMU-TimeSeries,37.032137136950794,153.91732341940468,179.2608165342088,413.5454520686337,1359.6547732839852,40,150,180,410,1400,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CMU-TimeSeries,38.427420053507134,193.94862000223614,255.07407509398038,695.9278440884829,1534.8302545590473,40,190,260,700,1500,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CMU-TimeSeries,38.97138998449718,254.46623095759995,367.75254050610107,945.8475099007117,1588.9440459523069,40,250,370,950,1600,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CMU-climate_baseline,9.04224140335591,375.6174632371419,662.5129791100621,1012.4289372706851,1503.00932332487,9,380,660,1000,1500,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CMU-climate_baseline,9.232729687392867,386.00491228102305,777.8580472622737,1139.7921083454644,1596.029811438525,9,390,780,1100,1600,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CMU-climate_baseline,9.339112892710927,329.94586644477187,793.7482893754002,1170.1991431295135,1610.706974599192,9,330,790,1200,1600,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CovidHub-baseline,0,0,31,85.25000000000001,188.52499999999992,0,0,30,90,190,CovidHub-hub-models,2024-11-27,CovidHub baseline model
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CovidHub-baseline,0,0,31,116.1225362253623,256.98118831188293,0,0,30,120,260,CovidHub-hub-models,2024-11-27,CovidHub baseline model
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CovidHub-baseline,0,0,31,126.90866408664081,298.6756450064501,0,0,30,130,300,CovidHub-hub-models,2024-11-27,CovidHub baseline model
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CovidHub-ensemble,18.42138462893,100.166666666667,150.380408267104,201.75,308.839019026791,20,100,150,200,310,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CovidHub-ensemble,21.8803766934202,113.666666666667,181,259.25,460.675,20,110,180,260,460,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CovidHub-ensemble,30.6583333333333,97.0374790051269,220,336.833333333333,668.673333333333,30,100,220,340,670,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,JHU_CSSE-CSSE_Ensemble,0,58.333333333333336,121.5,180.5,298.51666666666665,0,60,120,180,300,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,JHU_CSSE-CSSE_Ensemble,5.333333333333333,106.33333333333333,181,252.50000000000009,414.34999999999997,5,110,180,250,410,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,JHU_CSSE-CSSE_Ensemble,30.316666666666663,170.33333333333334,259,357.6666666666667,574.3666666666667,30,170,260,360,570,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,MOBS-GLEAM_COVID,34.853,42.683,47.209,50.652,55.121,30,40,50,50,60,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,MOBS-GLEAM_COVID,45.903,56.852,63.713,69.091,81.779,50,60,60,70,80,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,MOBS-GLEAM_COVID,60.136,77.326,88.081,96.504,120.23,60,80,90,100,120,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,OHT_JHU-nbxd,187.2,259.12,305.27,358.09,479.83,190,260,310,360,480,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,OHT_JHU-nbxd,212.06,308.5,372.27,446.66,622.75,210,310,370,450,620,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,OHT_JHU-nbxd,246.63,365.75,445.43,539.07,762.98,250,370,450,540,760,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UM-DeepOutbreak,0,198.3402678518676,267.5617309570313,321.4367707223511,644.41278076171875,0,200,270,320,640,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UM-DeepOutbreak,0,191.208773815918,337.6059509277344,406.962857043457,684.2693786621094,0,190,340,410,680,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UM-DeepOutbreak,0,92.07495801025384,369.6439666748047,608.6768120092775,811.56646728515625,0,90,370,610,810,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-ar6_pooled,0,20.488967336516957,36.91006634099502,59.11221994018042,116.28112471339726,0,20,40,60,120,UMass-Amherst,2024-11-27,AR(6) model with pooling
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-ar6_pooled,0,15.14105873272876,39.943123326894586,74.01792677915589,167.43297526174604,0,20,40,70,170,UMass-Amherst,2024-11-27,AR(6) model with pooling
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-ar6_pooled,0,8.262503885550869,36.3278489948341,82.83529008658991,220.35823565239403,0,8,40,80,220,UMass-Amherst,2024-11-27,AR(6) model with pooling
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-gbqr,1.9897692578600241,47.73896571281606,75.59667417261156,99.10247021322185,298.6780380535827,2,50,80,100,300,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-gbqr,0.09102320151543852,46.91262569782047,80.15459106054787,136.68906728646823,321.3630456338919,0,50,80,140,320,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-gbqr,0,51.45295057015541,91.14288564375542,158.6877959368336,343.81649972720174,0,50,90,160,340,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CEPH-Rtrend_covid,95,112,123,135,159,100,110,120,140,160,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CEPH-Rtrend_covid,86,115,136,159,209,90,120,140,160,210,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CEPH-Rtrend_covid,74,112,141,175,249,70,110,140,180,250,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CMU-TimeSeries,30.458900212646284,124.18741325862408,138.19877201671744,162.33060531754995,256.6228409106115,30,120,140,160,260,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CMU-TimeSeries,24.450554488773374,132.30342692048958,161.2335977932206,188.69773640626633,270.67952776716777,20,130,160,190,270,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CMU-TimeSeries,21.088846194681732,129.59564666982956,179.11950188493046,196.00171940479186,276.031570565538,20,130,180,200,280,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CMU-climate_baseline,8.851569836401769,96.5931066007262,156.35453737520947,206.67940067287824,293.36151259711494,9,100,160,210,290,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CMU-climate_baseline,8.894993605670056,98.96103275874688,157.80695906950783,210.72525997948804,306.1319607243722,9,100,160,210,310,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CMU-climate_baseline,8.919244754684849,85.75806311812303,153.67930366999656,206.25707946679265,309.4777714645128,9,90,150,210,310,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CovidHub-baseline,79.025,97.25,116,134.75,152.975,80,100,120,130,150,CovidHub-hub-models,2024-11-27,CovidHub baseline model
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CovidHub-baseline,56.23464134641346,93.64971649716497,116,138.42374673746738,176.14485194851946,60,90,120,140,180,CovidHub-hub-models,2024-11-27,CovidHub baseline model
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CovidHub-baseline,41.72445324453245,88.909841598416,116,143.0427279272793,189.71338088380878,40,90,120,140,190,CovidHub-hub-models,2024-11-27,CovidHub baseline model
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CovidHub-ensemble,61.2947558503869,106.862681782268,122.289,133.543,158.0365,60,110,120,130,160,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CovidHub-ensemble,55.9914354351403,105.207334753965,133.668358591157,155.390060207161,191.562420429499,60,110,130,160,190,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CovidHub-ensemble,52.1708611324066,105.954218718136,136.559821227393,166.40819356932,227.494333333333,50,110,140,170,230,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,JHU_CSSE-CSSE_Ensemble,0,25.66666666666667,44.33333333333333,65.8333333333334,107,0,30,40,70,110,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,JHU_CSSE-CSSE_Ensemble,18.333333333333336,57.66666666666667,81.66666666666667,107.66666666666666,160.36666666666665,20,60,80,110,160,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,JHU_CSSE-CSSE_Ensemble,38.29999999999999,83.33333333333333,111.33333333333334,141.33333333333334,206.01666666666665,40,80,110,140,210,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,MOBS-GLEAM_COVID,102.045,112.746,121.578,132.086,157.073,100,110,120,130,160,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,MOBS-GLEAM_COVID,118.614,132.076,143.301,160.44,195.509,120,130,140,160,200,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,MOBS-GLEAM_COVID,141.739,159.785,174.841,205.578,248.972,140,160,170,210,250,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,OHT_JHU-nbxd,61.9,71.6,77.18,83.11,95.48,60,70,80,80,100,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,OHT_JHU-nbxd,56.56,68.58,75.7,83.43,99.97,60,70,80,80,100,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,OHT_JHU-nbxd,51.32,64.94,73.23,82.37,102.43,50,60,70,80,100,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UM-DeepOutbreak,0,34.611179051017764,44.33025741577149,49.780903163337705,103.7283155822754,0,30,40,50,100,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UM-DeepOutbreak,0,38.44674315395962,45.36417388916016,51.27677521762241,114.55456100463869,0,40,50,50,110,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UM-DeepOutbreak,0,29.348676057205203,53.376953125,73.82148232902526,118.45824661254882,0,30,50,70,120,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-ar6_pooled,75.03456389213069,108.77851684674917,128.052733431826,150.18282037508138,200.49354708895828,80,110,130,150,200,UMass-Amherst,2024-11-27,AR(6) model with pooling
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-ar6_pooled,62.399248334979646,107.11303341833491,135.75789547879654,169.2626738326728,247.11104586149844,60,110,140,170,250,UMass-Amherst,2024-11-27,AR(6) model with pooling
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-ar6_pooled,60.46234595787357,111.5601147131765,148.2454794534793,192.65584033580134,305.950332333711,60,110,150,190,310,UMass-Amherst,2024-11-27,AR(6) model with pooling
New Mexico,NM,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-gbqr,60.68951170077386,104.94684671778747,124.4603137300827,144.00377880805323,176.29489117198537,60,100,120,140,180,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New Mexico,NM,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-gbqr,55.42287087028064,103.30163608959498,131.5788217035184,151.78012041432245,187.6158408589976,60,100,130,150,190,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New Mexico,NM,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-gbqr,53.021722264813185,100.34832272309464,132.11964245478615,157.81638713863947,195.77618630072394,50,100,130,160,200,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CEPH-Rtrend_covid,314,378,419,463,551,310,380,420,460,550,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CEPH-Rtrend_covid,260,364,438,525,714,260,360,440,520,710,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CEPH-Rtrend_covid,212,345,451,584,902,210,340,450,580,900,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CMU-TimeSeries,219.6391651422994,554.2130392880589,598.6273631749631,1108.570197193466,3145.6127817408765,220,550,600,1100,3100,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CMU-TimeSeries,218.41060887950232,699.3633038526231,854.7360329415463,1794.71876870457,3406.664113804314,220,700,850,1800,3400,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CMU-TimeSeries,215.85510512203123,756.104824768925,1143.8764585818699,2348.0569064240162,3518.4095033734884,220,760,1100,2300,3500,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CMU-climate_baseline,53.35399103576793,918.0031840479014,1655.725289652912,2324.067516140839,3384.0157476479376,50,920,1700,2300,3400,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CMU-climate_baseline,53.76825562216054,961.6766325874942,1864.1866957443353,2654.741075406555,3505.8463602509264,50,960,1900,2700,3500,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CMU-climate_baseline,53.99961260441806,768.2283955287927,1916.244015686361,2712.1722907269905,3537.76553552677,50,770,1900,2700,3500,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CovidHub-baseline,337.325,358.25,386,413.75,434.675,340,360,390,410,430,CovidHub-hub-models,2024-11-27,CovidHub baseline model
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CovidHub-baseline,304.8945339453395,355.10124351243513,386,416.7766477664777,467.1492529925299,300,360,390,420,470,CovidHub-hub-models,2024-11-27,CovidHub baseline model
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CovidHub-baseline,283.0707894578946,348.61035610356106,386,423.2856253562536,488.325250502505,280,350,390,420,490,CovidHub-hub-models,2024-11-27,CovidHub baseline model
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CovidHub-ensemble,253.570520205745,396.5,456.299854185801,527.505059638179,659.010548403865,250,400,460,530,660,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CovidHub-ensemble,239.205304439751,398.423427685084,498.259148544681,604.856666666667,843.638333333333,240,400,500,600,840,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CovidHub-ensemble,213.927552561016,435.680294089988,594.241666666667,741.94,1059.465,210,440,590,740,1100,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,JHU_CSSE-CSSE_Ensemble,0,179.33333333333331,285.33333333333337,392.83333333333337,598.7166666666666,0,180,290,390,600,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,JHU_CSSE-CSSE_Ensemble,99.78333333333336,330.5,465.5,603.3333333333334,871.8666666666666,100,330,470,600,870,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,JHU_CSSE-CSSE_Ensemble,141.76666666666665,443.16666666666663,616.8333333333334,798.5,1164.55,140,440,620,800,1200,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,MOBS-GLEAM_COVID,482.655,557.312,601.608,643.04,710.867,480,560,600,640,710,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,MOBS-GLEAM_COVID,639.621,745.178,824.394,916.876,1054.262,640,750,820,920,1100,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,MOBS-GLEAM_COVID,858.081,1006.586,1134.058,1292.72,1553.745,860,1000,1100,1300,1600,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,OHT_JHU-nbxd,316.55,415,476.14,544.61,697.83,320,420,480,540,700,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,OHT_JHU-nbxd,314.33,436.99,515.91,606.38,815.41,310,440,520,610,820,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,OHT_JHU-nbxd,326.42,474.1,571.65,685.38,954.38,330,470,570,690,950,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UM-DeepOutbreak,168.00337890624996,446.2975185546875,551.8510083007811,642.3575107421875,920.651650390625,170,450,550,640,920,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UM-DeepOutbreak,70.6407470703125,396.7672642071532,632.1737899780273,831.8821498553468,1158.0086669921875,70,400,630,830,1200,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UM-DeepOutbreak,0,284.1496119506843,658.4841613769531,1000.7129368774408,1343.670244140625,0,280,660,1000,1300,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-ar6_pooled,287.50187526919103,377.4168316027531,428.6554650810847,485.77256562672113,611.1582711727992,290,380,430,490,610,UMass-Amherst,2024-11-27,AR(6) model with pooling
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-ar6_pooled,272.8878932711943,400.07959116301566,480.6082970893628,565.6155427697832,775.1253802993194,270,400,480,570,780,UMass-Amherst,2024-11-27,AR(6) model with pooling
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-ar6_pooled,263.8426032265109,428.19392151330925,530.7509372539382,647.3977062301615,938.5531815939196,260,430,530,650,940,UMass-Amherst,2024-11-27,AR(6) model with pooling
New York,NY,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-gbqr,144.77101201454482,362.25089157202234,436.4597083716016,510.4001192763573,620.1910968077304,140,360,440,510,620,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New York,NY,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-gbqr,127.05722100732484,336.35338781658834,444.5680968100051,528.7737289378005,690.7461122099816,130,340,440,530,690,UMass-Amherst,2024-11-27,gradient boosting quantile regression
New York,NY,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-gbqr,132.52474834142063,333.3709316953917,450.2239750076709,556.4870598466968,744.6604938766782,130,330,450,560,740,UMass-Amherst,2024-11-27,gradient boosting quantile regression
North Carolina,NC,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CEPH-Rtrend_covid,97,134,160,189,252,100,130,160,190,250,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
