location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Minnesota,MN,2,2025-09-06,2025-09-20,CMU-climate_baseline,1,50.083333333333336,182.00000000000003,318.5000000000001,1773.6666666666752,1,50,182,319,1774,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Minnesota,MN,0,2025-09-06,2025-09-06,CovidHub-baseline,0,57,72,87,165.1499999999999,0,57,72,87,165,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Minnesota,MN,1,2025-09-06,2025-09-13,CovidHub-baseline,0,46.016305163051626,72,98.39801648016481,202.53744337443348,0,46,72,98,203,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Minnesota,MN,2,2025-09-06,2025-09-20,CovidHub-baseline,0,37.25208252082521,72,106.98299232992333,218.3237237372373,0,37,72,107,218,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Minnesota,MN,0,2025-09-06,2025-09-06,CovidHub-ensemble,52.4875,71.3666394836359,81.3276186620896,94.4396620377997,123.0125,52,71,81,94,123,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Minnesota,MN,1,2025-09-06,2025-09-13,CovidHub-ensemble,50.155,75.9471927227141,90.9048804725287,107.734957563268,153.51,50,76,91,108,154,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Minnesota,MN,2,2025-09-06,2025-09-20,CovidHub-ensemble,38,74.9002008897117,101.295516261788,126.85,185.83,38,75,101,127,186,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Minnesota,MN,0,2025-09-06,2025-09-06,NEU_ISI-AdaptiveEnsemble,30,51,60,72,115,30,51,60,72,115,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Minnesota,MN,1,2025-09-06,2025-09-13,NEU_ISI-AdaptiveEnsemble,31,47,56,79,127,31,47,56,79,127,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Minnesota,MN,2,2025-09-06,2025-09-20,NEU_ISI-AdaptiveEnsemble,33,53,62,89,151,33,53,62,89,151,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Minnesota,MN,0,2025-09-06,2025-09-06,OHT_JHU-nbxd,59.58,81.89,96.15,112.43,149.8,60,82,96,112,150,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Minnesota,MN,1,2025-09-06,2025-09-13,OHT_JHU-nbxd,57.31,84.59,102.78,124.12,175.02,57,85,103,124,175,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Minnesota,MN,2,2025-09-06,2025-09-20,OHT_JHU-nbxd,53.25,82.6,102.75,126.85,185.83,53,83,103,127,186,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Minnesota,MN,0,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,47,65,76,88,115.02499999999964,47,65,76,88,115,UGA_flucast,2025-09-03,INFLAenza
Minnesota,MN,1,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,43,63,77,92,130,43,63,77,92,130,UGA_flucast,2025-09-03,INFLAenza
Minnesota,MN,2,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,38,60,76,94,141,38,60,76,94,141,UGA_flucast,2025-09-03,INFLAenza
Mississippi,MS,0,2025-09-06,2025-09-06,CFA-EpiAutoGP,10.342661,32.134806,60.839121,112.68002,360.43946999999997,10,32,61,113,360,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Mississippi,MS,1,2025-09-06,2025-09-13,CFA-EpiAutoGP,8.2536914,30.263613,57.774816,116.77736,485.57939,8,30,58,117,486,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Mississippi,MS,2,2025-09-06,2025-09-20,CFA-EpiAutoGP,6.3370872,26.047751,54.32726,112.36154,472.54897,6,26,54,112,473,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Mississippi,MS,0,2025-09-06,2025-09-06,CEPH-Rtrend_covid,51,61,68,75,90,51,61,68,75,90,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Mississippi,MS,1,2025-09-06,2025-09-13,CEPH-Rtrend_covid,40,56,67,81,110,40,56,67,81,110,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Mississippi,MS,2,2025-09-06,2025-09-20,CEPH-Rtrend_covid,31,50,65,83,126,31,50,65,83,126,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Mississippi,MS,0,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,82,108,122,138,179.02499999999986,82,108,122,138,179,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,1,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,79,106,122,138,176.02499999999986,79,106,122,138,176,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,0,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,85,108,122,140,182.02499999999986,85,108,122,140,182,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,1,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,81,106.75,122,138,181,81,107,122,138,181,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,0,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,38.975,59,72,86,122,39,59,72,86,122,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,1,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,27,54,73,98,187,27,54,73,98,187,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,0,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,39.975,60,72,86.25,120,40,60,72,86,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,1,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,27,53,74,98,172.02499999999986,27,53,74,98,172,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,0,2025-09-06,2025-09-06,CMU-TimeSeries,43.09956723191732,66.43935096960602,77.41367220652927,91.7613451730677,141.71456082807345,43,66,77,92,142,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Mississippi,MS,1,2025-09-06,2025-09-13,CMU-TimeSeries,46.16366898724537,71.00145461573848,86.59486620004816,103.53982668615126,178.12854192601623,46,71,87,104,178,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Mississippi,MS,2,2025-09-06,2025-09-20,CMU-TimeSeries,44.64974082847155,74.7911517149137,94.783575463197,117.25411332909499,237.05748061471758,45,75,95,117,237,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Mississippi,MS,0,2025-09-06,2025-09-06,CMU-climate_baseline,10.5,56.66666666666667,137.50000000000014,397.16666666666663,2520.879166666664,10,57,138,397,2521,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Mississippi,MS,1,2025-09-06,2025-09-13,CMU-climate_baseline,10,52.66666666666667,125.00000000000007,326.66666666666674,2279.733333333346,10,53,125,327,2280,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Mississippi,MS,2,2025-09-06,2025-09-20,CMU-climate_baseline,1,49.33333333333333,114.5,268.91666666666674,1838.1666666666752,1,49,114,269,1838,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Mississippi,MS,0,2025-09-06,2025-09-06,CovidHub-baseline,22.125,59,70,81,117.87499999999996,22,59,70,81,118,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Mississippi,MS,1,2025-09-06,2025-09-13,CovidHub-baseline,9.436476864768647,52.72602226022261,70,87.19890948909487,130.6979842298423,9,53,70,87,131,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Mississippi,MS,2,2025-09-06,2025-09-20,CovidHub-baseline,0,48.16118411184112,70,91.95162951629517,141.86673541735416,0,48,70,92,142,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Mississippi,MS,0,2025-09-06,2025-09-06,CovidHub-ensemble,42.39,61,69.82,91.7613451730677,120,42,61,70,92,120,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Mississippi,MS,1,2025-09-06,2025-09-13,CovidHub-ensemble,38.23,56,69,87.23,125.6,38,56,69,87,126,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Mississippi,MS,2,2025-09-06,2025-09-20,CovidHub-ensemble,31,52,65,86.135,130.365,31,52,65,86,130,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Mississippi,MS,0,2025-09-06,2025-09-06,NEU_ISI-AdaptiveEnsemble,34,74,87,102,120,34,74,87,102,120,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Mississippi,MS,1,2025-09-06,2025-09-13,NEU_ISI-AdaptiveEnsemble,26,56,69,79,90,26,56,69,79,90,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Mississippi,MS,2,2025-09-06,2025-09-20,NEU_ISI-AdaptiveEnsemble,20,54,65,76,92,20,54,65,76,92,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Mississippi,MS,0,2025-09-06,2025-09-06,OHT_JHU-nbxd,42.39,59.07,69.82,82.16,110.69,42,59,70,82,111,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Mississippi,MS,1,2025-09-06,2025-09-13,OHT_JHU-nbxd,38.23,57.98,71.36,87.23,125.6,38,58,71,87,126,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Mississippi,MS,2,2025-09-06,2025-09-20,OHT_JHU-nbxd,34.74,56.06,71.06,89.27,134.73,35,56,71,89,135,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Mississippi,MS,0,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,41,57,66,78,102,41,57,66,78,102,UGA_flucast,2025-09-03,INFLAenza
Mississippi,MS,1,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,36,53,65,79,111,36,53,65,79,111,UGA_flucast,2025-09-03,INFLAenza
Mississippi,MS,2,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,31,50,63,77,117,31,50,63,77,117,UGA_flucast,2025-09-03,INFLAenza
Missouri,MO,0,2025-09-06,2025-09-06,CFA-EpiAutoGP,23.633174,46.096858,65.511644,91.266932,175.88132,24,46,66,91,176,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Missouri,MO,1,2025-09-06,2025-09-13,CFA-EpiAutoGP,18.886086,44.73586,67.02665,101.8433,225.48464,19,45,67,102,225,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Missouri,MO,2,2025-09-06,2025-09-20,CFA-EpiAutoGP,15.724584,42.098703,69.095715,109.88411,286.50211,16,42,69,110,287,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Missouri,MO,0,2025-09-06,2025-09-06,CEPH-Rtrend_covid,58,75,86,98,122,58,75,86,98,122,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Missouri,MO,1,2025-09-06,2025-09-13,CEPH-Rtrend_covid,48,76,96,120,180,48,76,96,120,180,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Missouri,MO,2,2025-09-06,2025-09-20,CEPH-Rtrend_covid,40,75,105,144,247,40,75,105,144,247,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Missouri,MO,0,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,90,108,119,130,156,90,108,119,130,156,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,1,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,111,135,150,168,208.02499999999986,111,135,150,168,208,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,0,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,89,108,119,131,160.02499999999986,89,108,119,131,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,112,138,153,171,219,112,138,153,171,219,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,50,71,85,100,144,50,71,85,100,144,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,1,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,38,69,89,116,206.04999999999973,38,69,89,116,206,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,0,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,53,74,85,98,134.04999999999973,53,74,85,98,134,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,1,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,47,74,91,113,205.12499999999932,47,74,91,113,205,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,0,2025-09-06,2025-09-06,CMU-TimeSeries,37.23165001157235,74.96287079685575,93.49447279332792,127.79924539861932,235.14990243124709,37,75,93,128,235,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Missouri,MO,1,2025-09-06,2025-09-13,CMU-TimeSeries,33.699715718368836,78.38306827157504,105.35856701692815,159.73869454503102,341.04858351853466,34,78,105,160,341,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Missouri,MO,2,2025-09-06,2025-09-20,CMU-TimeSeries,24.95231539188657,81.90303316381349,119.53625746115236,194.1833114484842,424.8201920710792,25,82,120,194,425,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Missouri,MO,0,2025-09-06,2025-09-06,CMU-climate_baseline,31.5,67,228.50000000000014,467.99999999999994,2530.379166666664,32,67,229,468,2530,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Missouri,MO,1,2025-09-06,2025-09-13,CMU-climate_baseline,23.5,65.16666666666666,227.50000000000009,457.50000000000006,2379.233333333346,24,65,228,458,2379,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Missouri,MO,2,2025-09-06,2025-09-20,CMU-climate_baseline,5.5,63.16666666666667,239.00000000000003,437.91666666666674,1945.6666666666752,6,63,239,438,1946,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Missouri,MO,0,2025-09-06,2025-09-06,CovidHub-baseline,0,73.25,83,92.75,177.325,0,73,83,93,177,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Missouri,MO,1,2025-09-06,2025-09-13,CovidHub-baseline,0,60.364621146211455,83,105.67511175111753,195.60605256052548,0,60,83,106,196,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Missouri,MO,2,2025-09-06,2025-09-20,CovidHub-baseline,0,50.260137601376,83,115.97384723847232,215.58939214392137,0,50,83,116,216,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Missouri,MO,0,2025-09-06,2025-09-06,CovidHub-ensemble,40.41,74.9628707968558,86,98,157,40,75,86,98,157,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Missouri,MO,1,2025-09-06,2025-09-13,CovidHub-ensemble,39,76,96,120,180,39,76,96,120,180,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Missouri,MO,2,2025-09-06,2025-09-20,CovidHub-ensemble,38.4,70.5,95.44,128.045,221,38,70,95,128,221,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Missouri,MO,0,2025-09-06,2025-09-06,NEU_ISI-AdaptiveEnsemble,32,87,108,124,157,32,87,108,124,157,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Missouri,MO,1,2025-09-06,2025-09-13,NEU_ISI-AdaptiveEnsemble,39,97,125,144,173,39,97,125,144,173,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Missouri,MO,2,2025-09-06,2025-09-20,NEU_ISI-AdaptiveEnsemble,48,108,140,160,195,48,108,140,160,195,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Missouri,MO,0,2025-09-06,2025-09-06,OHT_JHU-nbxd,40.41,61.77,76.33,93.63,135.66,40,62,76,94,136,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Missouri,MO,1,2025-09-06,2025-09-13,OHT_JHU-nbxd,38.25,63.47,81.49,103.59,159.54,38,63,81,104,160,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Missouri,MO,2,2025-09-06,2025-09-20,OHT_JHU-nbxd,36.8,64.99,85.88,112.09,180.5,37,65,86,112,180,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Missouri,MO,0,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,52,69,79,89,113,52,69,79,89,113,UGA_flucast,2025-09-03,INFLAenza
Missouri,MO,1,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,49,67,80,93,126,49,67,80,93,126,UGA_flucast,2025-09-03,INFLAenza
Missouri,MO,2,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,44,66,79,95,135,44,66,79,95,135,UGA_flucast,2025-09-03,INFLAenza
Montana,MT,0,2025-09-06,2025-09-06,CFA-EpiAutoGP,2.4157982,9.1465092,14.778838,22.323293,53.410605,2,9,15,22,53,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Montana,MT,1,2025-09-06,2025-09-13,CFA-EpiAutoGP,2.9911217,9.61167,15.693326,25.138694,61.603407,3,10,16,25,62,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Montana,MT,2,2025-09-06,2025-09-20,CFA-EpiAutoGP,2.711202,9.0796825,15.750507,26.14769,73.817343,3,9,16,26,74,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Montana,MT,0,2025-09-06,2025-09-06,CEPH-Rtrend_covid,10,15,18,22,29,10,15,18,22,29,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Montana,MT,1,2025-09-06,2025-09-13,CEPH-Rtrend_covid,8,15,21,29,50,8,15,21,29,50,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Montana,MT,2,2025-09-06,2025-09-20,CEPH-Rtrend_covid,6,15,25,38,76,6,15,25,38,76,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Montana,MT,0,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,9,16,21,26,39,9,16,21,26,39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Montana,MT,1,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,11,19,26,34,58,11,19,26,34,58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Montana,MT,0,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,9,17,21,26,39,9,17,21,26,39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,11,20,25,33,55,11,20,25,33,55,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,4,9,13,18,33,4,9,13,18,33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,1,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,3,8,13,19,43.524999999999864,3,8,13,19,44,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,0,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,3,9,13,18,34.024999999999864,3,9,13,18,34,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,2,7,12,19,46,2,7,12,19,46,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,2025-09-06,2025-09-06,CMU-TimeSeries,3.6935290780849335,10.75032555098085,13.888268614523124,18.480787033319988,38.16075904815739,4,11,14,18,38,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Montana,MT,1,2025-09-06,2025-09-13,CMU-TimeSeries,4.672873108250185,11.694035612652767,15.508418974152384,22.441052928506515,53.24097906029524,5,12,16,22,53,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Montana,MT,2,2025-09-06,2025-09-20,CMU-TimeSeries,5.213290942809374,12.962877194709586,18.503959409146105,30.545511713691727,72.49065747263623,5,13,19,31,72,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Montana,MT,0,2025-09-06,2025-09-06,CMU-climate_baseline,5.5,31.833333333333336,102.00000000000011,246,2232.879166666664,6,32,102,246,2233,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Montana,MT,1,2025-09-06,2025-09-13,CMU-climate_baseline,5.5,32.333333333333336,103.00000000000006,244.83333333333348,2081.733333333346,6,32,103,245,2082,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Montana,MT,2,2025-09-06,2025-09-20,CMU-climate_baseline,4.5,32.5,104.50000000000003,247.91666666666674,1648.1666666666752,4,32,105,248,1648,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Montana,MT,0,2025-09-06,2025-09-06,CovidHub-baseline,0,6,12,18,28.924999999999997,0,6,12,18,29,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Montana,MT,1,2025-09-06,2025-09-13,CovidHub-baseline,0,4.16390413904139,12,20,35.8257387573876,0,4,12,20,36,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Montana,MT,2,2025-09-06,2025-09-20,CovidHub-baseline,0,2.3735012350123528,12,21.96070960709607,40.94069415694155,0,2,12,22,41,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Montana,MT,0,2025-09-06,2025-09-06,CovidHub-ensemble,6.475,11.0401627754904,14.3335533072616,20.24039351666,33.5803795240787,6,11,14,20,34,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Montana,MT,1,2025-09-06,2025-09-13,CovidHub-ensemble,5.955,11.2670178063264,15.6008724870762,23.7898734642533,51.6204895301476,6,11,16,24,52,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Montana,MT,2,2025-09-06,2025-09-20,CovidHub-ensemble,5.21329094280937,10,15.750507,26.14769,72.4906574726362,5,10,16,26,72,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Montana,MT,0,2025-09-06,2025-09-06,OHT_JHU-nbxd,7.95,11.33,13.54,16.1,22.09,8,11,14,16,22,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Montana,MT,1,2025-09-06,2025-09-13,OHT_JHU-nbxd,6.91,10.84,13.55,16.81,24.84,7,11,14,17,25,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Montana,MT,2,2025-09-06,2025-09-20,OHT_JHU-nbxd,5.88,9.93,12.87,16.49,25.73,6,10,13,16,26,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Montana,MT,0,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,5,10,13,17,24,5,10,13,17,24,UGA_flucast,2025-09-03,INFLAenza
Montana,MT,1,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,5,10,14,18,27,5,10,14,18,27,UGA_flucast,2025-09-03,INFLAenza
Montana,MT,2,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,5,10,14,18,28,5,10,14,18,28,UGA_flucast,2025-09-03,INFLAenza
Nebraska,NE,0,2025-09-06,2025-09-06,CFA-EpiAutoGP,11.446384,26.044841,40.002907,61.432231,139.56445,11,26,40,61,140,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Nebraska,NE,1,2025-09-06,2025-09-13,CFA-EpiAutoGP,9.8893805,26.496219,41.602039,65.748824,192.12479,10,26,42,66,192,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Nebraska,NE,2,2025-09-06,2025-09-20,CFA-EpiAutoGP,8.8185509,26.258293,44.485453,75.32894,250.99791,9,26,44,75,251,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Nebraska,NE,0,2025-09-06,2025-09-06,CEPH-Rtrend_covid,25,32,37,42,53,25,32,37,42,53,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Nebraska,NE,1,2025-09-06,2025-09-13,CEPH-Rtrend_covid,20,31,39,49,72,20,31,39,49,72,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Nebraska,NE,2,2025-09-06,2025-09-20,CEPH-Rtrend_covid,15,29,39,53,89,15,29,39,53,89,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Nebraska,NE,0,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,29,40,47,55,73.52499999999986,29,40,47,55,74,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
