location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,0,2026-01-17,2026-01-17,Google_SAI-Ensemble,42.55555555555556,58.19444444444444,67.66666666666667,78.77777777777777,113.66666666666667,43,58,68,79,114,Google Science AI,2026-01-14,Ensemble Model
Nebraska,NE,1,2026-01-17,2026-01-24,Google_SAI-Ensemble,35.49722222222223,50.888888888888886,62.44444444444444,77.44444444444444,129.00555555555556,35,51,62,77,129,Google Science AI,2026-01-14,Ensemble Model
Nebraska,NE,2,2026-01-17,2026-01-31,Google_SAI-Ensemble,29.327777777777776,45.97222222222222,57,73.11111111111111,134,29,46,57,73,134,Google Science AI,2026-01-14,Ensemble Model
Nebraska,NE,0,2026-01-17,2026-01-17,NEU_ISI-AdaptiveEnsemble,60,77,85,93,101,60,77,85,93,101,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Nebraska,NE,1,2026-01-17,2026-01-24,NEU_ISI-AdaptiveEnsemble,48,75,94,113,125,48,75,94,113,125,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Nebraska,NE,2,2026-01-17,2026-01-31,NEU_ISI-AdaptiveEnsemble,38,71,101,139,160,38,71,101,139,160,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Nebraska,NE,0,2026-01-17,2026-01-17,OHT_JHU-nbxd,79.99,96.76,106.67,117.41,140.38,80,97,107,117,140,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Nebraska,NE,1,2026-01-17,2026-01-24,OHT_JHU-nbxd,68.99,88.66,100.73,114.14,143.8,69,89,101,114,144,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Nebraska,NE,2,2026-01-17,2026-01-31,OHT_JHU-nbxd,59.15,79.21,91.84,106.1,138.38,59,79,92,106,138,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Nebraska,NE,0,2026-01-17,2026-01-17,UGA_flucast-INFLAenza,42,57,66,77,100,42,57,66,77,100,UGA_flucast,2026-01-14,INFLAenza
Nebraska,NE,1,2026-01-17,2026-01-24,UGA_flucast-INFLAenza,35,51,61,72,100,35,51,61,72,100,UGA_flucast,2026-01-14,INFLAenza
Nebraska,NE,2,2026-01-17,2026-01-31,UGA_flucast-INFLAenza,29,45,55,68,97,29,45,55,68,97,UGA_flucast,2026-01-14,INFLAenza
Nebraska,NE,0,2026-01-17,2026-01-17,UM-DeepOutbreak,46.57815166666667,72.8105749126,83.45030933333334,93.5667630874,119.79918633333334,47,73,83,94,120,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Nebraska,NE,1,2026-01-17,2026-01-24,UM-DeepOutbreak,56.10613583333334,72.04897639111111,90.51405033333332,103.21362027555556,119.15646083333333,56,72,91,103,119,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Nebraska,NE,2,2026-01-17,2026-01-31,UM-DeepOutbreak,37.47878683333335,52.4075183592,91.50865716666668,118.58137330746666,133.51010483333332,37,52,92,119,134,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Nebraska,NE,0,2026-01-17,2026-01-17,UMass-ar6_pooled,43.781919344865365,76.03847113893472,97.46735342924745,118.98150905269554,183.35917596739657,44,76,97,119,183,UMass-Amherst,2026-01-14,AR(6) model with pooling
Nebraska,NE,1,2026-01-17,2026-01-24,UMass-ar6_pooled,38.59684588966023,74.8985577126827,100.81588511043742,133.09920433478078,222.69027375363956,39,75,101,133,223,UMass-Amherst,2026-01-14,AR(6) model with pooling
Nebraska,NE,2,2026-01-17,2026-01-31,UMass-ar6_pooled,33.88122331439157,75.70376383245133,106.96108701811784,148.56743068734295,269.87859552632546,34,76,107,149,270,UMass-Amherst,2026-01-14,AR(6) model with pooling
Nebraska,NE,0,2026-01-17,2026-01-17,UMass-gbqr,45.2673649739048,64.81930506065628,76.54689704495767,85.97464389430992,133.18623954705433,45,65,77,86,133,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Nebraska,NE,1,2026-01-17,2026-01-24,UMass-gbqr,41.523998722202236,63.842652498916685,78.5934775803399,90.14773527476513,147.27104791006246,42,64,79,90,147,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Nebraska,NE,2,2026-01-17,2026-01-31,UMass-gbqr,40.3283317547513,63.97772114743044,80.0795931974501,92.57627463112627,152.93972018040276,40,64,80,93,153,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Nevada,NV,0,2026-01-17,2026-01-17,CEPH-Rtrend_covid,19,23,25,28,34,19,23,25,28,34,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Nevada,NV,1,2026-01-17,2026-01-24,CEPH-Rtrend_covid,16,23,28,34,47,16,23,28,34,47,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Nevada,NV,2,2026-01-17,2026-01-31,CEPH-Rtrend_covid,14,23,30,39,61,14,23,30,39,61,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Nevada,NV,0,2026-01-17,2026-01-17,CFA-EpiAutoGP,9.4693959,17.569338,23.541277,30.201491,47.695616,9,18,24,30,48,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Nevada,NV,1,2026-01-17,2026-01-24,CFA-EpiAutoGP,6.6878636,16.948345,24.349174,33.965591,57.788522,7,17,24,34,58,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Nevada,NV,2,2026-01-17,2026-01-31,CFA-EpiAutoGP,4.9438685,16.472384,25.564877,37.134686,69.69497,5,16,26,37,70,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Nevada,NV,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,11,18,22,27,37,11,18,22,27,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,8,16,20,25,37,8,16,20,25,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,7.975000000000001,14,19,24,40,8,14,19,24,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,4,12,18,25,50,4,12,18,25,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,0,2026-01-17,2026-01-17,CMU-TimeSeries,11.677809872838044,25.146459153074904,33.677305222669,44.36206546657455,87.11095113444152,12,25,34,44,87,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Nevada,NV,1,2026-01-17,2026-01-24,CMU-TimeSeries,10.55020817191092,27.43249174566007,40.37495196461431,57.60783572094298,116.87854109055165,11,27,40,58,117,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Nevada,NV,2,2026-01-17,2026-01-31,CMU-TimeSeries,10.969213270855672,29.437566245331833,44.92585493865758,71.045985715293,138.808273023432,11,29,45,71,139,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Nevada,NV,0,2026-01-17,2026-01-17,CovidHub-baseline,0,10,17,24,41.899999999999956,0,10,17,24,42,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Nevada,NV,1,2026-01-17,2026-01-24,CovidHub-baseline,0,7.027162771627712,17,27,48.58051930519306,0,7,17,27,49,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Nevada,NV,2,2026-01-17,2026-01-31,CovidHub-baseline,0,4.994804948049477,17,29.685754357543566,54.99480494804948,0,5,17,30,55,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Nevada,NV,0,2026-01-17,2026-01-17,CovidHub-ensemble,11,22.01662290296968,25,30.201491,47.695616,11,22,25,30,48,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Nevada,NV,1,2026-01-17,2026-01-24,CovidHub-ensemble,8.88888888888889,17,28,34,57.55555555555556,9,17,28,34,58,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Nevada,NV,2,2026-01-17,2026-01-31,CovidHub-ensemble,8.6375,19.50934901183158,27.782438499999998,39.36307739694168,64.00555555555556,9,20,28,39,64,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Nevada,NV,0,2026-01-17,2026-01-17,Google_SAI-Ensemble,9.88888888888889,15.333333333333334,18.88888888888889,22.88888888888889,37.55555555555556,10,15,19,23,38,Google Science AI,2026-01-14,Ensemble Model
Nevada,NV,1,2026-01-17,2026-01-24,Google_SAI-Ensemble,8.88888888888889,15.333333333333334,20,27.555555555555557,57.55555555555556,9,15,20,28,58,Google Science AI,2026-01-14,Ensemble Model
Nevada,NV,2,2026-01-17,2026-01-31,Google_SAI-Ensemble,8.274999999999999,15.222222222222221,20.555555555555557,28.22222222222222,64.11111111111111,8,15,21,28,64,Google Science AI,2026-01-14,Ensemble Model
Nevada,NV,0,2026-01-17,2026-01-17,NEU_ISI-AdaptiveEnsemble,12,16,19,20,23,12,16,19,20,23,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Nevada,NV,1,2026-01-17,2026-01-24,NEU_ISI-AdaptiveEnsemble,8,13,19,22,29,8,13,19,22,29,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Nevada,NV,2,2026-01-17,2026-01-31,NEU_ISI-AdaptiveEnsemble,6,11,18,23,34,6,11,18,23,34,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Nevada,NV,0,2026-01-17,2026-01-17,OHT_JHU-nbxd,22.31,30.53,35.76,41.73,55.4,22,31,36,42,55,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Nevada,NV,1,2026-01-17,2026-01-24,OHT_JHU-nbxd,18.81,28.36,34.81,42.45,60.85,19,28,35,42,61,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Nevada,NV,2,2026-01-17,2026-01-31,OHT_JHU-nbxd,16.98,27.1,34.16,42.7,63.9,17,27,34,43,64,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Nevada,NV,0,2026-01-17,2026-01-17,UGA_flucast-INFLAenza,11,18,22,26,37,11,18,22,26,37,UGA_flucast,2026-01-14,INFLAenza
Nevada,NV,1,2026-01-17,2026-01-24,UGA_flucast-INFLAenza,10,17,22,27,39,10,17,22,27,39,UGA_flucast,2026-01-14,INFLAenza
Nevada,NV,2,2026-01-17,2026-01-31,UGA_flucast-INFLAenza,9,16,21,26,39,9,16,21,26,39,UGA_flucast,2026-01-14,INFLAenza
Nevada,NV,0,2026-01-17,2026-01-17,UM-DeepOutbreak,4.874145166666672,24.46737933516666,32.613558,40.46682399816667,60.06005816666666,5,24,33,40,60,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Nevada,NV,1,2026-01-17,2026-01-24,UM-DeepOutbreak,0.581312333333301,14.972093729629645,28.977423333333363,41.95957427037036,56.3503556666667,1,15,29,42,56,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Nevada,NV,2,2026-01-17,2026-01-31,UM-DeepOutbreak,0,1.127213572783301,20.87019818333333,39.72615479388335,49.272299016666665,0,1,21,40,49,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Nevada,NV,0,2026-01-17,2026-01-17,UMass-ar6_pooled,10.214357776954833,22.01662290296968,31.143183145209132,41.12582347525821,69.32986624762736,10,22,31,41,69,UMass-Amherst,2026-01-14,AR(6) model with pooling
Nevada,NV,1,2026-01-17,2026-01-24,UMass-ar6_pooled,7.6862366799043595,23.443941909821433,34.584629439170385,48.38371475870777,85.5600200570861,8,23,35,48,86,UMass-Amherst,2026-01-14,AR(6) model with pooling
Nevada,NV,2,2026-01-17,2026-01-31,UMass-ar6_pooled,6.041345166960985,22.546314023663165,37.225072639670245,56.60760175142984,105.51965103222554,6,23,37,57,106,UMass-Amherst,2026-01-14,AR(6) model with pooling
Nevada,NV,0,2026-01-17,2026-01-17,UMass-gbqr,11.351453054895305,26.289664725250745,35.11295619327471,41.90036210428259,57.70928688242857,11,26,35,42,58,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Nevada,NV,1,2026-01-17,2026-01-24,UMass-gbqr,9.971078471752698,27.034444775358374,38.40160497475191,50.280579412382906,72.95449929601196,10,27,38,50,73,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Nevada,NV,2,2026-01-17,2026-01-31,UMass-gbqr,9.832951576308345,27.024207146824477,40.88003821525346,54.09231214303471,83.86702887243564,10,27,41,54,84,UMass-Amherst,2026-01-14,gradient boosting quantile regression
New Hampshire,NH,0,2026-01-17,2026-01-17,CEPH-Rtrend_covid,34,42,47,52,63,34,42,47,52,63,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
New Hampshire,NH,1,2026-01-17,2026-01-24,CEPH-Rtrend_covid,30,43,53,63,87,30,43,53,63,87,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
New Hampshire,NH,2,2026-01-17,2026-01-31,CEPH-Rtrend_covid,26,42,55,70,106,26,42,55,70,106,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
New Hampshire,NH,0,2026-01-17,2026-01-17,CFA-EpiAutoGP,23.559006,36.775534,45.697664,56.524334,82.449212,24,37,46,57,82,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
New Hampshire,NH,1,2026-01-17,2026-01-24,CFA-EpiAutoGP,20.296924,34.874538,45.728737,59.629041,95.492047,20,35,46,60,95,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
New Hampshire,NH,2,2026-01-17,2026-01-31,CFA-EpiAutoGP,17.349991,33.028826,44.754897,61.000618,106.61847,17,33,45,61,107,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
New Hampshire,NH,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,36,51,59,68,88,36,51,59,68,88,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,34,53,64,76,106,34,53,64,76,106,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,26,39,46,56,80,26,39,46,56,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,23,39,51,66,118,23,39,51,66,118,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,2026-01-17,2026-01-17,CMU-TimeSeries,23.205006767429698,38.53990112249492,47.23854864097031,57.02222072530229,87.13516635328962,23,39,47,57,87,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Hampshire,NH,1,2026-01-17,2026-01-24,CMU-TimeSeries,21.554497882859298,37.04256234943209,47.748276502997285,61.1003800328179,102.50970092523848,22,37,48,61,103,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Hampshire,NH,2,2026-01-17,2026-01-31,CMU-TimeSeries,20.18117758282127,35.401657170208196,48.03240995833446,67.872398297921265,114.4569223886629,20,35,48,68,114,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Hampshire,NH,0,2026-01-17,2026-01-17,CovidHub-baseline,22.025000000000002,41,46,51,69.975,22,41,46,51,70,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Hampshire,NH,1,2026-01-17,2026-01-24,CovidHub-baseline,5.553596285962859,38,46,54,88.98008505085039,6,38,46,54,89,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Hampshire,NH,2,2026-01-17,2026-01-31,CovidHub-baseline,0,35.075993259932595,46,56.79329043290433,96.12859853598538,0,35,46,57,96,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Hampshire,NH,0,2026-01-17,2026-01-17,CovidHub-ensemble,23.559006,36.775534,45,50,65.82789490148691,24,37,45,50,66,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Hampshire,NH,1,2026-01-17,2026-01-24,CovidHub-ensemble,20.296924,34.874538,45,52,74.78333333333333,20,35,45,52,75,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Hampshire,NH,2,2026-01-17,2026-01-31,CovidHub-ensemble,17.28610661111111,30.29219077777778,39.8774485,49.30864572180702,77.77777777777777,17,30,40,49,78,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Hampshire,NH,0,2026-01-17,2026-01-17,Google_SAI-Ensemble,22.22222222222222,32.666666666666664,39.333333333333336,46.44444444444444,68.41388888888886,22,33,39,46,68,Google Science AI,2026-01-14,Ensemble Model
New Hampshire,NH,1,2026-01-17,2026-01-24,Google_SAI-Ensemble,20.163888888888888,30.11111111111111,37,45.22222222222222,74.78333333333333,20,30,37,45,75,Google Science AI,2026-01-14,Ensemble Model
New Hampshire,NH,2,2026-01-17,2026-01-31,Google_SAI-Ensemble,17.22222222222222,27.555555555555557,34.888888888888886,44.333333333333336,80.55555555555556,17,28,35,44,81,Google Science AI,2026-01-14,Ensemble Model
New Hampshire,NH,0,2026-01-17,2026-01-17,NEU_ISI-AdaptiveEnsemble,35,41,45,49,60,35,41,45,49,60,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
New Hampshire,NH,1,2026-01-17,2026-01-24,NEU_ISI-AdaptiveEnsemble,32,40,45,52,68,32,40,45,52,68,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
New Hampshire,NH,2,2026-01-17,2026-01-31,NEU_ISI-AdaptiveEnsemble,27,37,46,52,75,27,37,46,52,75,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
New Hampshire,NH,0,2026-01-17,2026-01-17,OHT_JHU-nbxd,23.49,30.83,35.39,40.5,51.94,23,31,35,40,52,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
New Hampshire,NH,1,2026-01-17,2026-01-24,OHT_JHU-nbxd,19.96,28.4,33.91,40.28,55.18,20,28,34,40,55,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
New Hampshire,NH,2,2026-01-17,2026-01-31,OHT_JHU-nbxd,17.13,25.53,31.15,37.78,53.66,17,26,31,38,54,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
New Hampshire,NH,0,2026-01-17,2026-01-17,UGA_flucast-INFLAenza,23.97500000000001,35,42,50,68,24,35,42,50,68,UGA_flucast,2026-01-14,INFLAenza
New Hampshire,NH,1,2026-01-17,2026-01-24,UGA_flucast-INFLAenza,19,31,38,48,70,19,31,38,48,70,UGA_flucast,2026-01-14,INFLAenza
New Hampshire,NH,2,2026-01-17,2026-01-31,UGA_flucast-INFLAenza,15,26,35,44,68,15,26,35,44,68,UGA_flucast,2026-01-14,INFLAenza
New Hampshire,NH,0,2026-01-17,2026-01-17,UM-DeepOutbreak,37.38315033333334,42.852814874,49.63386466666668,53.73240445933334,59.202069,37,43,50,54,59,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
New Hampshire,NH,1,2026-01-17,2026-01-24,UM-DeepOutbreak,36.81632266666667,45.13389175703704,49.52616450000001,53.28547124296297,61.60304033333333,37,45,50,53,62,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
New Hampshire,NH,2,2026-01-17,2026-01-31,UM-DeepOutbreak,37.75729724999999,40.67927981483333,47.426199,52.89707151849999,55.81905408333333,38,41,47,53,56,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
New Hampshire,NH,0,2026-01-17,2026-01-17,UMass-ar6_pooled,7.801163694717621,18.86652558424647,26.949300561699076,37.57591886704444,65.82789490148691,8,19,27,38,66,UMass-Amherst,2026-01-14,AR(6) model with pooling
New Hampshire,NH,1,2026-01-17,2026-01-24,UMass-ar6_pooled,5.273289263095404,17.486176902651955,28.48165541860888,41.92989278889205,82.06167013726447,5,17,28,42,82,UMass-Amherst,2026-01-14,AR(6) model with pooling
New Hampshire,NH,2,2026-01-17,2026-01-31,UMass-ar6_pooled,3.2186766401569473,16.501807218184137,28.552264505647475,46.617291443614036,99.87081038404762,3,17,29,47,100,UMass-Amherst,2026-01-14,AR(6) model with pooling
New Hampshire,NH,0,2026-01-17,2026-01-17,UMass-gbqr,10.932273734340725,20.8117538112611,26.939444860497023,33.83338955035313,54.969780472461295,11,21,27,34,55,UMass-Amherst,2026-01-14,gradient boosting quantile regression
New Hampshire,NH,1,2026-01-17,2026-01-24,UMass-gbqr,10.033829851286045,19.95198587690482,26.292565185066987,35.53077740740899,61.24392274627496,10,20,26,36,61,UMass-Amherst,2026-01-14,gradient boosting quantile regression
New Hampshire,NH,2,2026-01-17,2026-01-31,UMass-gbqr,8.83214673419635,19.40151973717353,25.647825989306924,35.13849351609025,64.66912936451527,9,19,26,35,65,UMass-Amherst,2026-01-14,gradient boosting quantile regression
New Jersey,NJ,0,2026-01-17,2026-01-17,CEPH-Rtrend_covid,216,258,285,314,373,216,258,285,314,373,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
New Jersey,NJ,1,2026-01-17,2026-01-24,CEPH-Rtrend_covid,172,237,283,335,447,172,237,283,335,447,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
New Jersey,NJ,2,2026-01-17,2026-01-31,CEPH-Rtrend_covid,133,210,269,339,506,133,210,269,339,506,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
New Jersey,NJ,0,2026-01-17,2026-01-17,CFA-EpiAutoGP,211.89154,267.05252,303.281,345.39538,447.07192,212,267,303,345,447,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
New Jersey,NJ,1,2026-01-17,2026-01-24,CFA-EpiAutoGP,193.58607,265.75578,314.1149,376.45409,538.68447,194,266,314,376,539,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
New Jersey,NJ,2,2026-01-17,2026-01-31,CFA-EpiAutoGP,173.04676,259.26694,321.06471,400.09699,667.22284,173,259,321,400,667,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
New Jersey,NJ,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,196,232,250,270,313,196,232,250,270,313,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,142.97500000000002,194,223,258,364,143,194,223,258,364,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,187,239,272,306,380,187,239,272,306,380,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,127,203.75,259,319,481.02499999999986,127,204,259,319,481,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,0,2026-01-17,2026-01-17,CMU-TimeSeries,201.51389975122032,292.4566828290092,346.1427528382942,405.8772076327662,571.0643769071795,202,292,346,406,571,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Jersey,NJ,1,2026-01-17,2026-01-24,CMU-TimeSeries,181.78230712239477,289.9010711513032,363.9824854761688,450.4637899323991,683.785238872128,182,290,364,450,684,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Jersey,NJ,2,2026-01-17,2026-01-31,CMU-TimeSeries,174.61582044102906,286.1346628620241,369.08707903576624,489.5854658955415,760.1214556407793,175,286,369,490,760,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Jersey,NJ,0,2026-01-17,2026-01-17,CovidHub-baseline,183.325,241.5,267,292.5,350.67499999999984,183,242,267,292,351,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Jersey,NJ,1,2026-01-17,2026-01-24,CovidHub-baseline,121.87332148321482,234,267,300.0311953119531,412.79021315213123,122,234,267,300,413,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Jersey,NJ,2,2026-01-17,2026-01-31,CovidHub-baseline,93.96325588255884,224.870366203662,267,309.98583485834854,441.9134651346513,94,225,267,310,442,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Jersey,NJ,0,2026-01-17,2026-01-17,CovidHub-ensemble,207,272,305.74641583333334,323.1144649161334,387,207,272,306,323,387,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Jersey,NJ,1,2026-01-17,2026-01-24,CovidHub-ensemble,181.78230712239477,276,326,364.3878464831111,447,182,276,326,364,447,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Jersey,NJ,2,2026-01-17,2026-01-31,CovidHub-ensemble,169.88637902927385,273.74411718820653,339.1132283333333,401.048495,566.4773861461172,170,274,339,401,566,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Jersey,NJ,0,2026-01-17,2026-01-17,Google_SAI-Ensemble,173.3861111111111,224.66666666666666,250.22222222222223,280.77777777777777,377.9,173,225,250,281,378,Google Science AI,2026-01-14,Ensemble Model
New Jersey,NJ,1,2026-01-17,2026-01-24,Google_SAI-Ensemble,152.21666666666667,211.88888888888889,243,281.6666666666667,427.84166666666664,152,212,243,282,428,Google Science AI,2026-01-14,Ensemble Model
New Jersey,NJ,2,2026-01-17,2026-01-31,Google_SAI-Ensemble,139.3861111111111,201.55555555555554,235.66666666666666,276.8888888888889,449.0222222222222,139,202,236,277,449,Google Science AI,2026-01-14,Ensemble Model
New Jersey,NJ,0,2026-01-17,2026-01-17,NEU_ISI-AdaptiveEnsemble,207,272,309,323,358,207,272,309,323,358,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
New Jersey,NJ,1,2026-01-17,2026-01-24,NEU_ISI-AdaptiveEnsemble,211,276,326,361,414,211,276,326,361,414,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
New Jersey,NJ,2,2026-01-17,2026-01-31,NEU_ISI-AdaptiveEnsemble,196,273,333,402,495,196,273,333,402,495,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
