location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Minnesota,MN,1,2025-09-13,2025-09-20,CMU-TimeSeries,44.148892535605,91.52936728276067,113.53681145204743,138.73394537089075,231.65823772810722,44,92,114,139,232,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Minnesota,MN,2,2025-09-13,2025-09-27,CMU-TimeSeries,42.04564700780377,97.44680944007344,126.44131706432788,159.45716542720805,279.6906186481496,42,97,126,159,280,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Minnesota,MN,0,2025-09-13,2025-09-13,CMU-climate_baseline,2,63,181.5,321.16666666666674,2207.233333333346,2,63,182,321,2207,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Minnesota,MN,1,2025-09-13,2025-09-20,CMU-climate_baseline,1,60.208333333333336,184.00000000000003,320.58333333333337,1773.6666666666752,1,60,184,321,1774,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Minnesota,MN,2,2025-09-13,2025-09-27,CMU-climate_baseline,1,51.41666666666668,187,323.25000000000006,1612.000000000009,1,51,187,323,1612,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Minnesota,MN,0,2025-09-13,2025-09-13,CovidHub-baseline,0.7500000000000153,77,92,107,183.24999999999994,1,77,92,107,183,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Minnesota,MN,1,2025-09-13,2025-09-20,CovidHub-baseline,0,66.13671386713867,92,117.70803458034578,220.6197926979266,0,66,92,118,221,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Minnesota,MN,2,2025-09-13,2025-09-27,CovidHub-baseline,0,57.01754267542676,92,126.92703677036769,237.53003055030567,0,57,92,127,238,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Minnesota,MN,0,2025-09-13,2025-09-13,CovidHub-ensemble,52.45,84,92,101.97,137.57,52,84,92,102,138,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Minnesota,MN,1,2025-09-13,2025-09-20,CovidHub-ensemble,47.89,89,100,113,154.22,48,89,100,113,154,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Minnesota,MN,2,2025-09-13,2025-09-27,CovidHub-ensemble,42.0228235039019,82.8284047200367,106.590658532164,134.368582713604,227,42,83,107,134,227,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Minnesota,MN,0,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,40,49,58,85,128,40,49,58,85,128,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Minnesota,MN,1,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,41,54,65,92,151,41,54,65,92,151,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Minnesota,MN,2,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,42,63,74,108,182,42,63,74,108,182,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Minnesota,MN,0,2025-09-13,2025-09-13,OHT_JHU-nbxd,52.45,73.21,86.6,101.97,137.57,52,73,87,102,138,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Minnesota,MN,1,2025-09-13,2025-09-20,OHT_JHU-nbxd,47.89,72.08,88.41,107.71,154.22,48,72,88,108,154,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Minnesota,MN,2,2025-09-13,2025-09-27,OHT_JHU-nbxd,41.98,68.21,86.74,109.28,165.76,42,68,87,109,166,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Mississippi,MS,0,2025-09-13,2025-09-13,CEPH-Rtrend_covid,64,77,86,95,114,64,77,86,95,114,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Mississippi,MS,1,2025-09-13,2025-09-20,CEPH-Rtrend_covid,53,75,90,108,146,53,75,90,108,146,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Mississippi,MS,2,2025-09-13,2025-09-27,CEPH-Rtrend_covid,44,70,91,116,175,44,70,91,116,175,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Mississippi,MS,0,2025-09-13,2025-09-13,CFA-EpiAutoGP,35.082682,59.034216,74.251307,95.484654,161.68929,35,59,74,95,162,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Mississippi,MS,1,2025-09-13,2025-09-20,CFA-EpiAutoGP,27.719652,50.97793,69.357469,95.80585,175.73369,28,51,69,96,176,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Mississippi,MS,2,2025-09-13,2025-09-27,CFA-EpiAutoGP,21.215734,45.062128,63.679157,94.376705,189.17178,21,45,64,94,189,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Mississippi,MS,0,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,78,101,115,132,173.02499999999986,78,101,115,132,173,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,1,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,77,103,119,137,182,77,103,119,137,182,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,80,103,116,131,172.02499999999986,80,103,116,131,172,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,82,106,120,136,181,82,106,120,136,181,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,44,65,78,91,128,44,65,78,91,128,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,32,60,78,98,171.04999999999973,32,60,78,98,171,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,46,66,79,93,128.02499999999986,46,66,79,93,128,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,33,63,81,104,177.02499999999986,33,63,81,104,177,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,0,2025-09-13,2025-09-13,CMU-TimeSeries,49.4332316487082,70.88367710384551,77.53381481543317,90.01832143749502,135.90833536231725,49,71,78,90,136,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Mississippi,MS,1,2025-09-13,2025-09-20,CMU-TimeSeries,43.96878792359604,66.15715218107778,80.37714712421693,102.70176806330971,151.95142338658619,44,66,80,103,152,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Mississippi,MS,2,2025-09-13,2025-09-27,CMU-TimeSeries,31.914658702166967,72.00880994940513,85.90231304414341,113.17727138547934,250.63066023825698,32,72,86,113,251,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Mississippi,MS,0,2025-09-13,2025-09-13,CMU-climate_baseline,10,58.5,129,328,2279.733333333346,10,58,129,328,2280,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Mississippi,MS,1,2025-09-13,2025-09-20,CMU-climate_baseline,1,50.33333333333333,116.5,271,1838.1666666666752,1,50,116,271,1838,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Mississippi,MS,2,2025-09-13,2025-09-27,CMU-climate_baseline,1,46.500000000000014,110,254.83333333333337,1642.500000000009,1,47,110,255,1643,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Mississippi,MS,0,2025-09-13,2025-09-13,CovidHub-baseline,27.875000000000007,64.5,75,85.49999999999999,122.12499999999997,28,64,75,85,122,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Mississippi,MS,1,2025-09-13,2025-09-20,CovidHub-baseline,14.464719397193981,57.635358853588535,75,92.30365803658036,135.744889198892,14,58,75,92,136,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Mississippi,MS,2,2025-09-13,2025-09-27,CovidHub-baseline,3.1675304253042573,53.05881808818087,75,97,146.7088418384183,3,53,75,97,147,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Mississippi,MS,0,2025-09-13,2025-09-13,CovidHub-ensemble,52.0116158243541,72.2568385519228,81.5969074077166,95.242327,133.079167681159,52,72,82,95,133,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Mississippi,MS,1,2025-09-13,2025-09-20,CovidHub-ensemble,45.624393961798,67.9385760905389,82.5235735621085,102.460884031655,148.975711693293,46,68,83,102,149,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Mississippi,MS,2,2025-09-13,2025-09-27,CovidHub-ensemble,31.914658702167,64.27,80.7,100.48,175,32,64,81,100,175,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Mississippi,MS,0,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,27,58,69,79,90,27,58,69,79,90,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Mississippi,MS,1,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,23,56,67,76,90,23,56,67,76,90,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Mississippi,MS,2,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,20,55,66,75,92,20,55,66,75,92,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Mississippi,MS,0,2025-09-13,2025-09-13,OHT_JHU-nbxd,54.59,73.63,85.66,99.28,130.25,55,74,86,99,130,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Mississippi,MS,1,2025-09-13,2025-09-20,OHT_JHU-nbxd,47.28,69.72,84.67,102.22,144.03,47,70,85,102,144,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Mississippi,MS,2,2025-09-13,2025-09-27,OHT_JHU-nbxd,40.63,64.27,80.7,100.48,149.38,41,64,81,100,149,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Missouri,MO,0,2025-09-13,2025-09-13,CEPH-Rtrend_covid,77,97,111,126,157,77,97,111,126,157,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Missouri,MO,1,2025-09-13,2025-09-20,CEPH-Rtrend_covid,68,103,130,162,236,68,103,130,162,236,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Missouri,MO,2,2025-09-13,2025-09-27,CEPH-Rtrend_covid,59,108,148,201,335,59,108,148,201,335,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Missouri,MO,0,2025-09-13,2025-09-13,CFA-EpiAutoGP,52.928194,82.350768,100.85209,125.40588,182.65794,53,82,101,125,183,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Missouri,MO,1,2025-09-13,2025-09-20,CFA-EpiAutoGP,46.818792,81.767314,107.25614,140.46809,224.7705,47,82,107,140,225,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Missouri,MO,2,2025-09-13,2025-09-27,CFA-EpiAutoGP,41.233357,79.961015,110.33959,155.28122,281.99334,41,80,110,155,282,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Missouri,MO,0,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,103,125,137,148,177,103,125,137,148,177,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,1,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,121,149,164,181,224,121,149,164,181,224,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,104,125,137,151,184,104,125,137,151,184,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,124,151,165,181,225.02499999999986,124,151,165,181,225,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,55,79.75,93,109,149,55,80,93,109,149,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,42,78,98,126,223.04999999999973,42,78,98,126,223,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,60,83,96,110,141.02499999999986,60,83,96,110,141,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,49,83,102,125,185,49,83,102,125,185,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,0,2025-09-13,2025-09-13,CMU-TimeSeries,37.955929982555496,74.00568476914538,91.74617925737964,125.01447536212484,233.22436299453324,38,74,92,125,233,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Missouri,MO,1,2025-09-13,2025-09-20,CMU-TimeSeries,27.69556096500458,74.22756731714615,98.92727963792638,149.96885979149036,333.8912394082505,28,74,99,150,334,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Missouri,MO,2,2025-09-13,2025-09-27,CMU-TimeSeries,22.384952387786285,74.18728630724901,108.04027914760904,180.54162633841437,417.9747242288842,22,74,108,181,418,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Missouri,MO,0,2025-09-13,2025-09-13,CMU-climate_baseline,23.5,70,231.50000000000003,458.8333333333333,2379.233333333346,24,70,232,459,2379,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Missouri,MO,1,2025-09-13,2025-09-20,CMU-climate_baseline,5.5,69,241.00000000000003,440,1945.6666666666752,6,69,241,440,1946,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Missouri,MO,2,2025-09-13,2025-09-27,CMU-climate_baseline,5.5,62.83333333333334,230,433.50000000000006,1770.500000000009,6,63,230,434,1771,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Missouri,MO,0,2025-09-13,2025-09-13,CovidHub-baseline,0,77,86,95,179.87499999999997,0,77,86,95,180,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Missouri,MO,1,2025-09-13,2025-09-20,CovidHub-baseline,0,63.296725467254674,86,108.82786077860779,198.0159899098991,0,63,86,109,198,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Missouri,MO,2,2025-09-13,2025-09-27,CovidHub-baseline,0,53.14944649446495,86,119.14083390833909,216.46694516945144,0,53,86,119,216,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Missouri,MO,0,2025-09-13,2025-09-13,CovidHub-ensemble,58.359097,93.755,109.455,127.005,178.81397,58,94,109,127,179,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Missouri,MO,1,2025-09-13,2025-09-20,CovidHub-ensemble,55.075,96.23,120.43,155.484429895745,224.89775,55,96,120,155,225,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Missouri,MO,2,2025-09-13,2025-09-27,CovidHub-ensemble,52.75,87.07,111.52,179,281.99334,53,87,112,179,282,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Missouri,MO,0,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,43,101,125,144,164,43,101,125,144,164,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Missouri,MO,1,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,52,111,142,161,188,52,111,142,161,188,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Missouri,MO,2,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,68,125,155,179,222,68,125,155,179,222,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Missouri,MO,0,2025-09-13,2025-09-13,OHT_JHU-nbxd,63.79,90.51,107.91,128.01,174.97,64,91,108,128,175,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Missouri,MO,1,2025-09-13,2025-09-20,OHT_JHU-nbxd,58.15,89.46,110.86,136.37,198.55,58,89,111,136,199,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Missouri,MO,2,2025-09-13,2025-09-27,OHT_JHU-nbxd,52.75,87.07,111.52,141.45,217.03,53,87,112,141,217,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Montana,MT,0,2025-09-13,2025-09-13,CEPH-Rtrend_covid,9,13,16,20,27,9,13,16,20,27,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Montana,MT,1,2025-09-13,2025-09-20,CEPH-Rtrend_covid,7,13,19,27,47,7,13,19,27,47,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Montana,MT,2,2025-09-13,2025-09-27,CEPH-Rtrend_covid,5,13,22,35,74,5,13,22,35,74,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Montana,MT,0,2025-09-13,2025-09-13,CFA-EpiAutoGP,3.3041238,9.3994222,14.001689,20.492227,40.902908,3,9,14,20,41,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Montana,MT,1,2025-09-13,2025-09-20,CFA-EpiAutoGP,2.4268838,9.117114,14.824505,22.222686,45.697381,2,9,15,22,46,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Montana,MT,2,2025-09-13,2025-09-27,CFA-EpiAutoGP,2.2902747,8.9103379,15.039459,23.123062,50.491585,2,9,15,23,50,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Montana,MT,0,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,10,18,22,27,39,10,18,22,27,39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Montana,MT,1,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,12,20,25,32,50,12,20,25,32,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Montana,MT,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,10,17,22,27,39,10,17,22,27,39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,11,19,25,31,48.024999999999864,11,19,25,31,48,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,4,10,15,20,40,4,10,15,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,3,9,15,22,47,3,9,15,22,47,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,3,8,12,17,33,3,8,12,17,33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,2,7,11,18,50,2,7,11,18,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,2025-09-13,2025-09-13,CMU-TimeSeries,5.26191141363776,11.621932278693864,15.100083424048023,20.37688186744515,40.229399495568174,5,12,15,20,40,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Montana,MT,1,2025-09-13,2025-09-20,CMU-TimeSeries,5.543158186714141,13.43885591079357,17.526756524698335,24.261002503268138,56.659758925854476,6,13,18,24,57,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Montana,MT,2,2025-09-13,2025-09-27,CMU-TimeSeries,6.105482197137319,14.23979906158774,20.91123198331684,30.93633877035311,70.65159803211264,6,14,21,31,71,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Montana,MT,0,2025-09-13,2025-09-13,CMU-climate_baseline,8,33.333333333333336,107,246.16666666666674,2081.733333333346,8,33,107,246,2082,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Montana,MT,1,2025-09-13,2025-09-20,CMU-climate_baseline,7,33.5,106.50000000000003,250,1648.1666666666752,7,34,107,250,1648,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Montana,MT,2,2025-09-13,2025-09-27,CMU-climate_baseline,7,31.833333333333343,118,247.16666666666674,1473.000000000009,7,32,118,247,1473,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Montana,MT,0,2025-09-13,2025-09-13,CovidHub-baseline,0,7,13,19,29.875,0,7,13,19,30,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Montana,MT,1,2025-09-13,2025-09-20,CovidHub-baseline,0,5.244514945149454,13,21,36.6230052300523,0,5,13,21,37,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Montana,MT,2,2025-09-13,2025-09-27,CovidHub-baseline,0,3.424069240692406,13,23,41.89310168101672,0,3,13,23,42,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Montana,MT,0,2025-09-13,2025-09-13,CovidHub-ensemble,7.3,11.6219322786939,15.100083424048,20.3768818674451,39,7,12,15,20,39,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Montana,MT,1,2025-09-13,2025-09-20,CovidHub-ensemble,6.04,13,17.5267565246983,24.2610025032681,47,6,13,18,24,47,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Montana,MT,2,2025-09-13,2025-09-27,CovidHub-ensemble,5.075,10.965,17.9753454916584,27.0297003851766,60.5715915160563,5,11,18,27,61,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Montana,MT,0,2025-09-13,2025-09-13,OHT_JHU-nbxd,7.3,10.45,12.51,14.91,20.52,7,10,13,15,21,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Montana,MT,1,2025-09-13,2025-09-20,OHT_JHU-nbxd,6.04,9.61,12.1,15.12,22.58,6,10,12,15,23,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Montana,MT,2,2025-09-13,2025-09-27,OHT_JHU-nbxd,5.15,8.93,11.71,15.17,24.14,5,9,12,15,24,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Nebraska,NE,0,2025-09-13,2025-09-13,CEPH-Rtrend_covid,28,36,41,47,60,28,36,41,47,60,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Nebraska,NE,1,2025-09-13,2025-09-20,CEPH-Rtrend_covid,22,34,43,55,81,22,34,43,55,81,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Nebraska,NE,2,2025-09-13,2025-09-27,CEPH-Rtrend_covid,17,32,44,61,102,17,32,44,61,102,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Nebraska,NE,0,2025-09-13,2025-09-13,CFA-EpiAutoGP,17.379127,31.479146,41.478067,54.581468,87.74438,17,31,41,55,88,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Nebraska,NE,1,2025-09-13,2025-09-20,CFA-EpiAutoGP,16.649876,32.017444,44.675571,62.158251,106.49761,17,32,45,62,106,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Nebraska,NE,2,2025-09-13,2025-09-27,CFA-EpiAutoGP,13.935974,31.823483,47.03395,69.07183,128.64623,14,32,47,69,129,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Nebraska,NE,0,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,25,35,41,48,63,25,35,41,48,63,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Nebraska,NE,1,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,19,30,38,46,66.02499999999986,19,30,38,46,66,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Nebraska,NE,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,23,33,39,46,60,23,33,39,46,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,1,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,18,29,37,44,64,18,29,37,44,64,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,22,36,46,57.25,95,22,36,46,57,95,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
