location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Maryland,MD,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_E_COVID,0.002785864350571414,0.004053446253688716,0.0049185185365717785,0.005941123847424278,0.009034938629260495,0.0028,0.0041,0.0049,0.0059,0.009,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_ED_Visits_COVID
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,40,54,61.5,70,90,40,50,60,70,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maryland,MD,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.0037192972417562933,0.004638289870237145,0.005161310975930005,0.005736830893653628,0.006942976514384493,0.0037,0.0046,0.0052,0.0057,0.0069,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,29,47,59,73,113,30,50,60,70,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maryland,MD,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,0.0025777694269041303,0.003954606553940052,0.004917901498414569,0.0060772813267077124,0.00962771013874814,0.0026,0.004,0.0049,0.0061,0.0096,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,29,43,54,67,99,30,40,50,70,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_H_COVID,17,35,50,71,150,20,40,50,70,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CMU-TimeSeries,36.356592565466485,54.64164847198907,62.54053215807955,74.86812159835628,127.69923787739623,40,50,60,70,130,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CMU-TimeSeries,29.678337287834076,50.77382813209228,62.89817269516814,79.56478194844989,150.87800183874094,30,50,60,80,150,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Maryland,MD,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CMU-TimeSeries,25.038904253252785,48.38022976637346,64.35384795013091,87.45928716381216,175.96685010604156,30,50,60,90,180,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Maryland,MD,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CMU-TimeSeries,0.0036796809014509237,0.004828308274486372,0.005428908546950678,0.006142261282145445,0.008282934711119317,0.0037,0.0048,0.0054,0.0061,0.0083,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Maryland,MD,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CMU-TimeSeries,0.003083846001079564,0.004333878468135928,0.005215641655241406,0.006410369776713994,0.009839682996760898,0.0031,0.0043,0.0052,0.0064,0.0098,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Maryland,MD,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CMU-TimeSeries,0.0025794032973289966,0.003930074716010464,0.005067699896370416,0.006743901202186589,0.011576009515359134,0.0026,0.0039,0.0051,0.0067,0.012,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Maryland,MD,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CovidHub-baseline,4.4499999999999927e-4,0.004599999999999999,0.005699999999999999,0.0068,0.010954999999999987,4.4e-4,0.0046,0.0057,0.0068,0.011,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Maryland,MD,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CovidHub-baseline,0,0.0037,0.005699999999999999,0.0076999999999999985,0.012646292012920118,0,0.0037,0.0057,0.0077,0.013,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Maryland,MD,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CovidHub-baseline,0,0.0031518772687726872,0.005699999999999999,0.00826162261622616,0.014115734582345833,0,0.0032,0.0057,0.0083,0.014,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CovidHub-baseline,26.224999999999994,48,61,74,95.77499999999999,30,50,60,70,100,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CovidHub-baseline,0,41.531815318153186,61,80.44626196261962,134.7170904209049,0,40,60,80,130,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Maryland,MD,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CovidHub-baseline,0,36.76980019800198,61,85.20489454894549,161.5273265232654,0,40,60,90,160,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Maryland,MD,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CovidHub-ensemble,0.0036796809014509237,0.004828308274486372,0.005428908546950678,0.006142261282145445,0.008282934711119317,0.0037,0.0048,0.0054,0.0061,0.0083,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Maryland,MD,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CovidHub-ensemble,0.003083846001079564,0.004333878468135928,0.005215641655241406,0.006410369776713994,0.00962771013874814,0.0031,0.0043,0.0052,0.0064,0.0096,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Maryland,MD,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CovidHub-ensemble,0.0026996349888748173,0.004040135691455427,0.005071451290945955,0.006433237411101516,0.010157384537491305,0.0027,0.004,0.0051,0.0064,0.01,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CovidHub-ensemble,34.92829628273324,49.1875,60.62945436527484,70.00487070406368,87.315625,30,50,60,70,90,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CovidHub-ensemble,29,47.06408261463225,59.369986499999996,71.56072380574301,109.5,30,50,60,70,110,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Maryland,MD,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CovidHub-ensemble,24.245552,43.785255,56.859592,76.06018643215182,134,20,40,60,80,130,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,Google_SAI-Ensemble,33.5,49.375,56.125,63.5,87.63125,30,50,60,60,90,Google Science AI,2026-02-11,Ensemble Model
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,Google_SAI-Ensemble,31.309375,47.25,55,66.5,105.63125,30,50,60,70,110,Google Science AI,2026-02-11,Ensemble Model
Maryland,MD,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,Google_SAI-Ensemble,27.75,45.5,54.125,66.125,108.82187499999999,30,50,50,70,110,Google Science AI,2026-02-11,Ensemble Model
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,NEU_ISI-AdaptiveEnsemble,38,49,55,64,83,40,50,60,60,80,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,NEU_ISI-AdaptiveEnsemble,29,42,49,62,108,30,40,50,60,110,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Maryland,MD,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,NEU_ISI-AdaptiveEnsemble,25,39,46,66,140,20,40,50,70,140,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,OHT_JHU-nbxd,32.38,44.86,52.87,62.04,83.19,30,40,50,60,80,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,OHT_JHU-nbxd,24.57,37.68,46.62,57.27,83.17,20,40,50,60,80,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Maryland,MD,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,OHT_JHU-nbxd,18.98,31.85,41.11,52.52,81.55,20,30,40,50,80,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,33,46,53,62,83,30,50,50,60,80,UGA_flucast,2026-02-11,INFLAenza
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,27,40,49,59,83,30,40,50,60,80,UGA_flucast,2026-02-11,INFLAenza
Maryland,MD,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,22,36,45,55,82,20,40,40,60,80,UGA_flucast,2026-02-11,INFLAenza
Maryland,MD,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,0.0036602722841303113,0.0049707157412784315,0.005720996181848991,0.006598778863183596,0.008458581099716455,0.0037,0.005,0.0057,0.0066,0.0085,UGA_flucast,2026-02-11,INFLAenza
Maryland,MD,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,0.0032232615780402154,0.004616938591220075,0.005467178009428736,0.006461325403595874,0.008721077845347229,0.0032,0.0046,0.0055,0.0065,0.0087,UGA_flucast,2026-02-11,INFLAenza
Maryland,MD,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,0.0028198666804206385,0.00415019666690039,0.005075202685521494,0.006122573620016444,0.008738759559623476,0.0028,0.0042,0.0051,0.0061,0.0087,UGA_flucast,2026-02-11,INFLAenza
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UMass-ar6_pooled,31.503319280419262,48.08970805442709,59.75890873054967,71.40893463644615,97.50212789517967,30,50,60,70,100,UMass-Amherst,2026-02-11,AR(6) model with pooling
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UMass-ar6_pooled,21.3777352429615,44.82644236619162,60.65805418458535,78.19035186033241,119.61020137905304,20,40,60,80,120,UMass-Amherst,2026-02-11,AR(6) model with pooling
Maryland,MD,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UMass-ar6_pooled,15.563379329415424,44.21682103859734,62.35148812854964,86.11539770233338,141.2839212379638,20,40,60,90,140,UMass-Amherst,2026-02-11,AR(6) model with pooling
Maryland,MD,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UMass-gbqr,32.76106014261886,48.850926137003384,61.62678290326215,70.00974140812735,85.46342861433267,30,50,60,70,90,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Maryland,MD,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UMass-gbqr,28.550277158954334,47.128165229264496,61.05789578995811,70.12144761148603,89.59819735471615,30,50,60,70,90,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Maryland,MD,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UMass-gbqr,24.976420558602243,45.76216472627936,62.85332461582903,76.06018643215182,95.49844239660209,20,50,60,80,100,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CEPH-Rtrend_covid,73,95,109,126,161,70,100,110,130,160,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CEPH-Rtrend_covid,45,74,96,123,189,40,70,100,120,190,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CEPH-Rtrend_covid,27,56,81,116,215,30,60,80,120,220,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_E_COVID,0.004931304513893541,0.00591297387502092,0.006492551835731098,0.007126519946376657,0.00855255733424264,0.0049,0.0059,0.0065,0.0071,0.0086,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_ED_Visits_COVID
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_E_COVID,0.00300760862547438,0.004557055867332068,0.005653112250124943,0.007030360523001862,0.010755993769843928,0.003,0.0046,0.0057,0.007,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_ED_Visits_COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,83,107,120,135,167,80,110,120,140,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.004524571893829417,0.0055410839818239984,0.006090055826890974,0.006712168068204918,0.008045448618637655,0.0045,0.0055,0.0061,0.0067,0.008,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,49,82,107,134,205.02499999999986,50,80,110,130,210,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,0.0028030143452564774,0.004280771453960828,0.005353211819648998,0.006673316393199045,0.01031844050330324,0.0028,0.0043,0.0054,0.0067,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,52,74,87,103,140.02499999999986,50,70,90,100,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_H_COVID,27,50,68,91,162,30,50,70,90,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CMU-TimeSeries,78.0988075899248,110.6034758328286,121.60271172871832,140.1905846227982,230.60105198990297,80,110,120,140,230,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CMU-TimeSeries,73.21994775255699,108.13698530978913,127.8276544803009,153.6747441834037,264.12268869483626,70,110,130,150,260,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CMU-TimeSeries,64.51862761720538,106.48292351685885,134.15050102815465,164.6551068921069,297.7953339483165,60,110,130,160,300,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CMU-TimeSeries,0.005171536123176338,0.006583739650002133,0.007313564704206005,0.008166609003399845,0.010729129997416913,0.0052,0.0066,0.0073,0.0082,0.011,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CMU-TimeSeries,0.004396884708930627,0.005931981730905453,0.007029724179154805,0.008469752851081369,0.012628843772506993,0.0044,0.0059,0.007,0.0085,0.013,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Massachusetts,MA,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CMU-TimeSeries,0.0037017655211374996,0.005414352192120655,0.006774428529772605,0.008807960631987998,0.01436273935269334,0.0037,0.0054,0.0068,0.0088,0.014,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CovidHub-baseline,0.0024625000000000003,0.0065,0.0077,0.008900000000000002,0.012937499999999972,0.0025,0.0065,0.0077,0.0089,0.013,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CovidHub-baseline,4.295142951429541e-4,0.005646098710987108,0.0077,0.009757834078340783,0.014965825708257087,4.3e-4,0.0056,0.0077,0.0098,0.015,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Massachusetts,MA,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CovidHub-baseline,0,0.005074252992529923,0.0077,0.010300000000000004,0.016396325213252134,0,0.0051,0.0077,0.01,0.016,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CovidHub-baseline,15.824999999999998,85,109,133,202.17499999999973,20,80,110,130,200,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CovidHub-baseline,0,71.70378453784538,109,146.6970044700447,254.0903256532565,0,70,110,150,250,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CovidHub-baseline,0,61.52272522725221,109,156.7431599315993,283.4987077370772,0,60,110,160,280,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CovidHub-ensemble,0.005171536123176338,0.006583739650002133,0.007313564704206005,0.008166609003399845,0.010729129997416913,0.0052,0.0066,0.0073,0.0082,0.011,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CovidHub-ensemble,0.004396884708930627,0.005931981730905453,0.007029724179154805,0.008469752851081369,0.01150331795072425,0.0044,0.0059,0.007,0.0085,0.012,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Massachusetts,MA,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CovidHub-ensemble,0.00376777210210855,0.005532722110847514,0.006783456950583089,0.00846954910325321,0.012863181198746921,0.0038,0.0055,0.0068,0.0085,0.013,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CovidHub-ensemble,72.97500000000001,96,114,126,164,70,100,110,130,160,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CovidHub-ensemble,51.25,82,101,124.7,183.09,50,80,100,120,180,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CovidHub-ensemble,44.7467658841512,73.3125,97.10648643468042,119.15906792361072,184.82,40,70,100,120,180,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,Google_SAI-Ensemble,62.24375,88.71875,101.75,111.875,146.75,60,90,100,110,150,Google Science AI,2026-02-11,Ensemble Model
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,Google_SAI-Ensemble,51.25,78.875,92.625,106.625,159.00625,50,80,90,110,160,Google Science AI,2026-02-11,Ensemble Model
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,Google_SAI-Ensemble,46.184375,72.625,86.75,102.625,158.065625,50,70,90,100,160,Google Science AI,2026-02-11,Ensemble Model
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,NEU_ISI-AdaptiveEnsemble,81,103,114,125,149,80,100,110,120,150,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,NEU_ISI-AdaptiveEnsemble,69,91,112,132,172,70,90,110,130,170,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,NEU_ISI-AdaptiveEnsemble,55,80,108,141,197,60,80,110,140,200,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,OHT_JHU-nbxd,72.22,98.74,115.64,134.89,178.96,70,100,120,130,180,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,OHT_JHU-nbxd,52.05,80.97,100.87,124.7,183.09,50,80,100,120,180,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,OHT_JHU-nbxd,38.73,65.91,85.63,110.05,172.64,40,70,90,110,170,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,72.97500000000001,96,111,127,164,70,100,110,130,160,UGA_flucast,2026-02-11,INFLAenza
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,59,85,101,121,169,60,80,100,120,170,UGA_flucast,2026-02-11,INFLAenza
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,48,74,91,113,168,50,70,90,110,170,UGA_flucast,2026-02-11,INFLAenza
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,0.005187212984622474,0.006770429569222301,0.007735860909017953,0.00878469992483126,0.011028734802227068,0.0052,0.0068,0.0077,0.0088,0.011,UGA_flucast,2026-02-11,INFLAenza
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,0.004477250176421738,0.006223717143670081,0.007316602529582797,0.00855613162934302,0.01150331795072425,0.0045,0.0062,0.0073,0.0086,0.012,UGA_flucast,2026-02-11,INFLAenza
Massachusetts,MA,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,0.0038337786830795998,0.0056510920295743715,0.006792485371393573,0.00813113757451842,0.011363623044800503,0.0038,0.0057,0.0068,0.0081,0.011,UGA_flucast,2026-02-11,INFLAenza
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UMass-ar6_pooled,58.48959345406263,87.06329699610191,103.88325245543822,123.64659759843954,164.99143071753412,60,90,100,120,160,UMass-Amherst,2026-02-11,AR(6) model with pooling
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UMass-ar6_pooled,42.817670039968725,77.81406379972093,100.2150164680616,127.87528330862118,195.43773337447502,40,80,100,130,200,UMass-Amherst,2026-02-11,AR(6) model with pooling
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UMass-ar6_pooled,31.076556917649476,72.57302482404906,103.21297286936084,136.221493681961,224.48746887509265,30,70,100,140,220,UMass-Amherst,2026-02-11,AR(6) model with pooling
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UMass-gbqr,54.118874225233576,93.92792791386962,119.26050565169572,123.74350361283808,138.68099167246507,50,90,120,120,140,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UMass-gbqr,44.27436330474122,90.27917840783682,116.61654671324266,123.22964211516704,144.40050017555464,40,90,120,120,140,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UMass-gbqr,43.30915676830241,88.97921704877382,117.7823614439757,122.31813584722144,149.1571363276341,40,90,120,120,150,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Michigan,MI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CEPH-Rtrend_covid,190,239,271,305,378,190,240,270,300,380,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Michigan,MI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CEPH-Rtrend_covid,127,193,241,297,427,130,190,240,300,430,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Michigan,MI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CEPH-Rtrend_covid,82,151,206,278,462,80,150,210,280,460,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA-EpiAutoGP,161.94573,230.49625,274.44427,317.99422,417.99906,160,230,270,320,420,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Michigan,MI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA-EpiAutoGP,120.55937,206.10744,262.79005,319.50042,453.13252,120,210,260,320,450,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Michigan,MI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CFA-EpiAutoGP,94.304726,185.82013,252.2912,328.35529,512.71299,90,190,250,330,510,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
