location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_E_RSV,3.624324107213115e-4,7.939702531055304e-4,0.0010889836462924466,0.0014258014154370936,0.002248361122383126,3.6e-4,7.9e-4,0.0011,0.0014,0.0022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_E_RSV,2.6364508478607536e-4,7.824444555250883e-4,0.001176837080953956,0.0016953314682642256,0.0030570884147482213,2.6e-4,7.8e-4,0.0012,0.0017,0.0031,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,10,17,21,27,39,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,4.478780119859285e-4,8.707521558132448e-4,0.0011336187637995068,0.001462317962113368,0.002190557075769041,4.5e-4,8.7e-4,0.0011,0.0015,0.0022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_RSV,8,17,23,31,57,8,20,20,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_RSV,3.3188918227401644e-4,8.12057806112619e-4,0.0011991785657625635,0.0016614893437687161,0.0028730136830615264,3.3e-4,8.1e-4,0.0012,0.0017,0.0029,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_H_RSV,11,20,25,32,48,10,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_RSV
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_H_RSV,9,20,28,39,69.02499999999986,9,20,30,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,Google_SAI-RSVEns,7.5,19.5,22.5,27.5,42,8,20,20,30,40,Google Science AI,2026-01-28,RSVEnsemble
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,Google_SAI-RSVEns,8,20.5,24,29.5,48,8,20,20,30,50,Google Science AI,2026-01-28,RSVEnsemble
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,Google_SAI-RSVEns,9,20.5,25,31,47,9,20,20,30,50,Google Science AI,2026-01-28,RSVEnsemble
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,RSVHub-baseline,0,19,21,23,44,0,20,20,20,40,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,RSVHub-baseline,0,16.762345123451233,21,25.412326623266228,48.352514525145224,0,20,20,30,50,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,RSVHub-baseline,0,14.052838028380286,21,28,52.49984124841248,0,10,20,30,50,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,RSVHub-baseline,0,5.000000000000001e-4,7.000000000000001e-4,9.000000000000001e-4,0.0027374999999999973,0,5e-4,7e-4,9e-4,0.0027,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,RSVHub-baseline,0,3.0000000000000014e-4,7.000000000000001e-4,0.0011000000000000003,0.00357373173731738,0,3e-4,7e-4,0.0011,0.0036,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nebraska,NE,2,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-14,RSVHub-baseline,0,1.0000000000000026e-4,7.000000000000001e-4,0.0014000000000000002,0.004101003135031357,0,1e-4,7e-4,0.0014,0.0041,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,RSVHub-ensemble,8.75,17.5,21,25.5,39,9,20,20,30,40,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,RSVHub-ensemble,8,16.5,21.5,27.25,43.5,8,20,20,30,40,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,RSVHub-ensemble,9,15,19,25,42,9,20,20,20,40,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,RSVHub-ensemble,3.972175363014564e-4,7.697978691113673e-4,0.0010159105690000193,0.0013119527032141266,0.0020072185369526736,4e-4,7.7e-4,0.001,0.0013,0.002,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,RSVHub-ensemble,3.1036453399831777e-4,7.085536429309294e-4,0.0010199126686541446,0.0013954549703136246,0.002361242344735597,3.1e-4,7.1e-4,0.001,0.0014,0.0024,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nebraska,NE,2,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-14,RSVHub-ensemble,2.3378248189894762e-4,5.467669507169485e-4,7.888137431547035e-4,0.0011059510390651537,0.0019378339054105383,2.3e-4,5.5e-4,7.9e-4,0.0011,0.0019,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,4,9,14,20,39,4,9,10,20,40,UGA_flucast,2026-01-28,INFLAenza
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,2,8,12,19,39,2,8,10,20,40,UGA_flucast,2026-01-28,INFLAenza
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,2,7,11,17,42,2,7,10,20,40,UGA_flucast,2026-01-28,INFLAenza
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,3.465570606169844e-4,6.688435824094899e-4,8.982023742005317e-4,0.0011615874443148854,0.001823879998136306,3.5e-4,6.7e-4,9e-4,0.0012,0.0018,UGA_flucast,2026-01-28,INFLAenza
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,2.888398857226191e-4,6.0504947974924e-4,8.406467715457258e-4,0.0011294205968585328,0.0018494710064096676,2.9e-4,6.1e-4,8.4e-4,0.0011,0.0018,UGA_flucast,2026-01-28,INFLAenza
Nebraska,NE,2,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,2.3378248189894762e-4,5.467669507169485e-4,7.888137431547035e-4,0.0011059510390651537,0.0019378339054105383,2.3e-4,5.5e-4,7.9e-4,0.0011,0.0019,UGA_flucast,2026-01-28,INFLAenza
Nevada,NV,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CEPH-Rtrend_rsv,16,20,24,27,35,20,20,20,30,40,CEPH Lab at Indiana University,2026-01-28,Rtrend RSV
Nevada,NV,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,CEPH-Rtrend_rsv,12,18,22,27,37,10,20,20,30,40,CEPH Lab at Indiana University,2026-01-28,Rtrend RSV
Nevada,NV,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,CEPH-Rtrend_rsv,9,15,20,25,39,9,20,20,20,40,CEPH Lab at Indiana University,2026-01-28,Rtrend RSV
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_E_RSV,0.002736945941735551,0.00349271829561761,0.004023489907630676,0.004578790154510125,0.005952422534589229,0.0027,0.0035,0.004,0.0046,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_RSV
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_E_RSV,0.0027208928462776247,0.004052203188678802,0.005073158501635344,0.006332759856592566,0.01032208629407512,0.0027,0.0041,0.0051,0.0063,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_RSV
Nevada,NV,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,20,31,37,45,67,20,30,40,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,0.0023141330150073403,0.002906982773893691,0.003367775955960283,0.003808947991300382,0.004852510711823299,0.0023,0.0029,0.0034,0.0038,0.0049,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nevada,NV,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_RSV,19,31,41,55,100,20,30,40,60,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.0019713065431947977,0.003069731620705834,0.003772382284199375,0.004726024075492013,0.007419379030484496,0.002,0.0031,0.0038,0.0047,0.0074,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nevada,NV,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_H_RSV,9,17,22,28,45,9,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_RSV
Nevada,NV,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_H_RSV,6,14,20,29,56,6,10,20,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_RSV
Nevada,NV,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,Google_SAI-RSVEns,8.5,18,22.5,31,55.5,8,20,20,30,60,Google Science AI,2026-01-28,RSVEnsemble
Nevada,NV,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,Google_SAI-RSVEns,7.5,18,26,33,54,8,20,30,30,50,Google Science AI,2026-01-28,RSVEnsemble
Nevada,NV,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,Google_SAI-RSVEns,9,21,28.5,35.5,57.5,9,20,30,40,60,Google Science AI,2026-01-28,RSVEnsemble
Nevada,NV,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,RSVHub-baseline,0,17,19,21,42.87499999999999,0,20,20,20,40,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nevada,NV,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,RSVHub-baseline,0,12.717147171471721,19,25.36979619796197,50.73866888668881,0,10,20,30,50,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nevada,NV,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,RSVHub-baseline,0,10,19,28.41858168581686,57.39529995299951,0,10,20,30,60,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,RSVHub-baseline,4.249999999999995e-4,0.0026999999999999997,0.0029,0.0031,0.0053749999999999935,4.2e-4,0.0027,0.0029,0.0031,0.0054,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,RSVHub-baseline,2.1829868298683223e-5,0.0024,0.0029,0.0034,0.0058,2.2e-5,0.0024,0.0029,0.0034,0.0058,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nevada,NV,2,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-14,RSVHub-baseline,0,0.0021000000000000003,0.0029,0.0036999999999999993,0.006279654621546242,0,0.0021,0.0029,0.0037,0.0063,RSVHub-hub-models,2026-01-28,RSVHub baseline model
Nevada,NV,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,RSVHub-ensemble,12.25,19,23.25,31.5,57.75,10,20,20,30,60,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nevada,NV,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,RSVHub-ensemble,9.75,18,24,31,57,10,20,20,30,60,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nevada,NV,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,RSVHub-ensemble,9,15,20,27,57.5,9,20,20,30,60,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,RSVHub-ensemble,0.001807345866190775,0.0024769658461563163,0.002953465059760664,0.003465156072957056,0.004709695575113539,0.0018,0.0025,0.003,0.0035,0.0047,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,RSVHub-ensemble,0.0015037742116881425,0.0024327845016544063,0.0030471944557469727,0.0038546925511311596,0.006051116414791833,0.0015,0.0024,0.003,0.0039,0.0061,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nevada,NV,2,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-14,RSVHub-ensemble,8.216968207367493e-4,0.0015562564438751307,0.0021326575896150612,0.0028014018316491144,0.004631071805031587,8.2e-4,0.0016,0.0021,0.0028,0.0046,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
Nevada,NV,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,7,16,22,32,60,7,20,20,30,60,UGA_flucast,2026-01-28,INFLAenza
Nevada,NV,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,5,13,19,29,60,5,10,20,30,60,UGA_flucast,2026-01-28,INFLAenza
Nevada,NV,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,4,11,17,27,63,4,10,20,30,60,UGA_flucast,2026-01-28,INFLAenza
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,0.0013005587173742096,0.0020469489184189414,0.002539154163561045,0.003121364154613729,0.004566880438403779,0.0013,0.002,0.0025,0.0031,0.0046,UGA_flucast,2026-01-28,INFLAenza
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,0.0010362418801814874,0.0017958373826029784,0.0023220066272945706,0.002983361026770306,0.004682853799099171,0.001,0.0018,0.0023,0.003,0.0047,UGA_flucast,2026-01-28,INFLAenza
Nevada,NV,2,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,8.216968207367493e-4,0.0015562564438751307,0.0021326575896150612,0.0028014018316491144,0.004631071805031587,8.2e-4,0.0016,0.0021,0.0028,0.0046,UGA_flucast,2026-01-28,INFLAenza
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CEPH-Rtrend_rsv,15,20,23,27,34,20,20,20,30,30,CEPH Lab at Indiana University,2026-01-28,Rtrend RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,CEPH-Rtrend_rsv,13,20,24,30,43,10,20,20,30,40,CEPH Lab at Indiana University,2026-01-28,Rtrend RSV
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,CEPH-Rtrend_rsv,12,19,25,32,50,10,20,20,30,50,CEPH Lab at Indiana University,2026-01-28,Rtrend RSV
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_E_RSV,0.002557675564710301,0.004118594609098244,0.005173885167752022,0.006469615650731922,0.009400490932461675,0.0026,0.0041,0.0052,0.0065,0.0094,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_E_RSV,0.0021698889556098417,0.004149905012909429,0.00570701311612109,0.00776573178838308,0.013775413078873975,0.0022,0.0041,0.0057,0.0078,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,10,20,26,34,58.024999999999864,10,20,30,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,0.0027471222085105646,0.0044202273877554845,0.005537564887458413,0.006851876015728522,0.010443806107127784,0.0027,0.0044,0.0055,0.0069,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_RSV,10,21,30,42,93,10,20,30,40,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.0024246430399774144,0.004716906051475133,0.006391982190825327,0.008789187637162738,0.017268427132604593,0.0024,0.0047,0.0064,0.0088,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_H_RSV,11,19,24,30,47,10,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_H_RSV,10,20,29,38,72,10,20,30,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,Google_SAI-RSVEns,6.5,15.5,21.5,29.5,41.5,6,20,20,30,40,Google Science AI,2026-01-28,RSVEnsemble
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,Google_SAI-RSVEns,6.5,18,23.5,29.5,47,6,20,20,30,50,Google Science AI,2026-01-28,RSVEnsemble
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,Google_SAI-RSVEns,6.5,17.5,24,27.5,43.5,6,20,20,30,40,Google Science AI,2026-01-28,RSVEnsemble
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,RSVHub-baseline,5,17.25,19,20.75,33,5,20,20,20,30,RSVHub-hub-models,2026-01-28,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,RSVHub-baseline,2.8249342493424923,16,19,22,35.18506510065095,3,20,20,20,40,RSVHub-hub-models,2026-01-28,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,RSVHub-baseline,0,13.83252582525825,19,24.154006540065403,38.60531605316048,0,10,20,20,40,RSVHub-hub-models,2026-01-28,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,RSVHub-baseline,0.0032624999999999993,0.0066,0.0069,0.0072,0.010537499999999998,0.0033,0.0066,0.0069,0.0072,0.011,RSVHub-hub-models,2026-01-28,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,RSVHub-baseline,0.0021856793567935698,0.0061,0.0069,0.0077,0.011599850823508236,0.0022,0.0061,0.0069,0.0077,0.012,RSVHub-hub-models,2026-01-28,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-14,RSVHub-baseline,0.0015666364413644154,0.005731612066120661,0.0069,0.00805684081840818,0.012217103621036222,0.0016,0.0057,0.0069,0.0081,0.012,RSVHub-hub-models,2026-01-28,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,RSVHub-ensemble,8.25,17.75,22.25,28.25,40.75,8,20,20,30,40,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,RSVHub-ensemble,8.25,19,23.75,29.75,45,8,20,20,30,40,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,RSVHub-ensemble,6.5,17.5,24,27.5,43.5,6,20,20,30,40,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,RSVHub-ensemble,0.003119467851292814,0.0047273530884933725,0.005767178587210139,0.006972189334886565,0.010091109711051899,0.0031,0.0047,0.0058,0.007,0.01,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,RSVHub-ensemble,0.0025100185141997064,0.004474445472341442,0.005881839500628771,0.007712381228251894,0.013527725932483315,0.0025,0.0045,0.0059,0.0077,0.014,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-14,RSVHub-ensemble,0.00206533311579233,0.003621994770974674,0.00474172071617684,0.006135458624047125,0.009983468569629379,0.0021,0.0036,0.0047,0.0061,0.01,RSVHub,2026-01-28,Ensemble using RSVHub forecast submissions
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,4,9,14,20,40,4,9,10,20,40,UGA_flucast,2026-01-28,INFLAenza
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,3,8,12,19,40,3,8,10,20,40,UGA_flucast,2026-01-28,INFLAenza
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,2,7,11,17,40,2,7,10,20,40,UGA_flucast,2026-01-28,INFLAenza
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,0.0034918134940750633,0.0050344787892312596,0.005996792286961865,0.007092502654044609,0.009738413314976015,0.0035,0.005,0.006,0.0071,0.0097,UGA_flucast,2026-01-28,INFLAenza
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,0.0025953939884219984,0.00423198489320775,0.005371696810432215,0.006635574819341051,0.009787024732362037,0.0026,0.0042,0.0054,0.0066,0.0098,UGA_flucast,2026-01-28,INFLAenza
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,0.00206533311579233,0.003621994770974674,0.00474172071617684,0.006135458624047125,0.009983468569629379,0.0021,0.0036,0.0047,0.0061,0.01,UGA_flucast,2026-01-28,INFLAenza
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CEPH-Rtrend_rsv,244,284,309,336,386,240,280,310,340,390,CEPH Lab at Indiana University,2026-01-28,Rtrend RSV
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-01-31,2026-02-07,CEPH-Rtrend_rsv,209,257,289,323,390,210,260,290,320,390,CEPH Lab at Indiana University,2026-01-28,Rtrend RSV
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-01-31,2026-02-14,CEPH-Rtrend_rsv,171,223,258,296,374,170,220,260,300,370,CEPH Lab at Indiana University,2026-01-28,Rtrend RSV
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_E_RSV,0.005089324507198071,0.006160620432366315,0.006757185333919492,0.007423324954599657,0.008877120900815416,0.0051,0.0062,0.0068,0.0074,0.0089,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_RSV
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_E_RSV,0.003988625893650177,0.0056326390492649194,0.006621441851983041,0.00774741051716764,0.011171957922824962,0.004,0.0056,0.0066,0.0077,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_RSV
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,217.975,274,305,340,421.02499999999986,220,270,300,340,420,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_RSV
