location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Mississippi,MS,2,2025-11-22,2025-12-06,NEU_ISI-AdaptiveEnsemble,24,37,45,53,66,24,37,45,53,66,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Mississippi,MS,0,2025-11-22,2025-11-22,OHT_JHU-nbxd,18.04,27.22,33.43,40.77,58.47,18,27,33,41,58,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Mississippi,MS,1,2025-11-22,2025-11-29,OHT_JHU-nbxd,20.25,32.31,40.73,50.91,76.19,20,32,41,51,76,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Mississippi,MS,2,2025-11-22,2025-12-06,OHT_JHU-nbxd,22.1,36.68,47.1,59.88,92.24,22,37,47,60,92,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Mississippi,MS,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,15,24,29,35,48,15,24,29,35,48,UGA_flucast,2025-11-19,INFLAenza
Mississippi,MS,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,16,26,32,39,57,16,26,32,39,57,UGA_flucast,2025-11-19,INFLAenza
Mississippi,MS,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,17,28,35,44,68,17,28,35,44,68,UGA_flucast,2025-11-19,INFLAenza
Mississippi,MS,0,2025-11-22,2025-11-22,UM-DeepOutbreak,0,11.288204982285698,22.88219800000001,32.1691305177143,52.65916725,0,11,23,32,53,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Mississippi,MS,1,2025-11-22,2025-11-29,UM-DeepOutbreak,0,13.363492567857133,28.298683675,36.94297178214287,53.26921942499999,0,13,28,37,53,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Mississippi,MS,2,2025-11-22,2025-12-06,UM-DeepOutbreak,2.647056875000008,15.472302538285712,29.584539375,42.30480721171429,55.13005287499999,3,15,30,42,55,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Mississippi,MS,0,2025-11-22,2025-11-22,UMass-ar6_pooled,12.570516911376822,24.43565436290614,32.2825049318162,40.68822693714874,61.59507473439272,13,24,32,41,62,UMass-Amherst,2025-11-19,AR(6) model with pooling
Mississippi,MS,1,2025-11-22,2025-11-29,UMass-ar6_pooled,7.648236971129126,22.774422284805723,34.356552650469666,46.972813431636624,80.71701603402657,8,23,34,47,81,UMass-Amherst,2025-11-19,AR(6) model with pooling
Mississippi,MS,2,2025-11-22,2025-12-06,UMass-ar6_pooled,5.237055340077588,22.12029049757189,35.57726922846541,54.590787557991554,103.15560354943166,5,22,36,55,103,UMass-Amherst,2025-11-19,AR(6) model with pooling
Mississippi,MS,0,2025-11-22,2025-11-22,UMass-gbqr,14.70695551982922,23.378179255335738,27.934515940744788,33.35519784384351,51.27665046885363,15,23,28,33,51,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Mississippi,MS,1,2025-11-22,2025-11-29,UMass-gbqr,12.08815692156443,22.906169964149214,27.974401704793443,31.77861755357976,52.96380061484179,12,23,28,32,53,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Mississippi,MS,2,2025-11-22,2025-12-06,UMass-gbqr,10.979633253147266,21.84979790241363,27.721346563768765,31.71447539529368,56.30093490578548,11,22,28,32,56,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Missouri,MO,0,2025-11-22,2025-11-22,CFA-EpiAutoGP,39.935151,67.535422,87.175856,111.39309,170.22948,40,68,87,111,170,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Missouri,MO,1,2025-11-22,2025-11-29,CFA-EpiAutoGP,36.1366,71.853842,100.06072,137.15652,235.90196,36,72,100,137,236,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Missouri,MO,2,2025-11-22,2025-12-06,CFA-EpiAutoGP,33.373851,75.466051,115.96937,168.54919,314.22995,33,75,116,169,314,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Missouri,MO,0,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,38,49.75,56,63,80,38,50,56,63,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,1,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,36,51,61,73.25,110.02499999999986,36,51,61,73,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,38,49,56,63,78,38,49,56,63,78,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,34,49,59,73,106,34,49,59,73,106,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HW_COVID,15,34,50,73,172,15,34,50,73,172,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,8,28,49,83,315.0749999999996,8,28,49,83,315,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_COVID,28,43,53,64,94,28,43,53,64,94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,18,36.75,50,70,134.02499999999986,18,37,50,70,134,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,0,2025-11-22,2025-11-22,CMU-TimeSeries,22.323712834752858,44.84408044853249,55.14779344783159,70.7487185031197,146.32472706050106,22,45,55,71,146,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Missouri,MO,1,2025-11-22,2025-11-29,CMU-TimeSeries,18.75274763237273,43.840791236589666,57.43349537631494,81.73923740801644,229.638117665565,19,44,57,82,230,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Missouri,MO,2,2025-11-22,2025-12-06,CMU-TimeSeries,17.705908142214493,44.859848335811655,62.92237244555049,99.92810073530319,291.0196703826111,18,45,63,100,291,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Missouri,MO,0,2025-11-22,2025-11-22,CovidHub-ensemble,35,48,56.8476721235274,70.7487185031197,111.43,35,48,57,71,111,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Missouri,MO,1,2025-11-22,2025-11-29,CovidHub-ensemble,34,49,62,81.7392374080164,137.65,34,49,62,82,138,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Missouri,MO,2,2025-11-22,2025-12-06,CovidHub-ensemble,30.5607567816737,53.1105601162354,79.76,105.234050367652,168.99,31,53,80,105,169,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Missouri,MO,0,2025-11-22,2025-11-22,NEU_ISI-AdaptiveEnsemble,46,75,91,105,124,46,75,91,105,124,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Missouri,MO,1,2025-11-22,2025-11-29,NEU_ISI-AdaptiveEnsemble,50,92,111,126,149,50,92,111,126,149,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Missouri,MO,2,2025-11-22,2025-12-06,NEU_ISI-AdaptiveEnsemble,56,89,114,131,176,56,89,114,131,176,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Missouri,MO,0,2025-11-22,2025-11-22,OHT_JHU-nbxd,39.27,56.42,67.67,80.73,111.43,39,56,68,81,111,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Missouri,MO,1,2025-11-22,2025-11-29,OHT_JHU-nbxd,41.82,63.47,78.14,95.55,137.65,42,63,78,96,138,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Missouri,MO,2,2025-11-22,2025-12-06,OHT_JHU-nbxd,46.36,71.94,89.52,110.54,161.98,46,72,90,111,162,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Missouri,MO,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,35,48,56,64,82,35,48,56,64,82,UGA_flucast,2025-11-19,INFLAenza
Missouri,MO,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,36,52,62,73,101,36,52,62,73,101,UGA_flucast,2025-11-19,INFLAenza
Missouri,MO,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,39,57.75,70,84,119,39,58,70,84,119,UGA_flucast,2025-11-19,INFLAenza
Missouri,MO,0,2025-11-22,2025-11-22,UM-DeepOutbreak,9.20638425,46.22637704057142,75.78831325,105.17592145942858,142.19591425,9,46,76,105,142,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Missouri,MO,1,2025-11-22,2025-11-29,UM-DeepOutbreak,0,34.63671740000001,87.817432,131.7157766,183.5098595,0,35,88,132,184,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Missouri,MO,2,2025-11-22,2025-12-06,UM-DeepOutbreak,0,15.202823288571436,91.472648,165.71546421142855,186.36798875,0,15,91,166,186,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Missouri,MO,0,2025-11-22,2025-11-22,UMass-ar6_pooled,27.316569914280805,45.67804645973755,56.84767212352736,69.14234397926336,98.12033968839629,27,46,57,69,98,UMass-Amherst,2025-11-19,AR(6) model with pooling
Missouri,MO,1,2025-11-22,2025-11-29,UMass-ar6_pooled,20.538618625094827,45.20924345305852,61.77206809282452,79.48502764091484,124.85826689582339,21,45,62,79,125,UMass-Amherst,2025-11-19,AR(6) model with pooling
Missouri,MO,2,2025-11-22,2025-12-06,UMass-ar6_pooled,19.03114899186138,47.42808641974269,69.13534475762586,95.46463694782113,159.60525097203876,19,47,69,95,160,UMass-Amherst,2025-11-19,AR(6) model with pooling
Missouri,MO,0,2025-11-22,2025-11-22,UMass-gbqr,32.84204791025178,47.96636788287886,55.71163800796006,60.899936532745905,84.53868354396248,33,48,56,61,85,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Missouri,MO,1,2025-11-22,2025-11-29,UMass-gbqr,30.93916106734572,48.47112023247073,56.08182881380116,63.28460651781749,90.32897267870109,31,48,56,63,90,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Missouri,MO,2,2025-11-22,2025-12-06,UMass-gbqr,27.74766256334737,48.47112023247073,59.88483032889745,67.26793972806743,102.30863511507593,28,48,60,67,102,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Montana,MT,0,2025-11-22,2025-11-22,CFA-EpiAutoGP,5.6035747,10.44917,14.290424,19.281687,33.846855,6,10,14,19,34,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Montana,MT,1,2025-11-22,2025-11-29,CFA-EpiAutoGP,4.7799027,10.104018,14.287797,20.417927,41.084089,5,10,14,20,41,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Montana,MT,2,2025-11-22,2025-12-06,CFA-EpiAutoGP,4.4818,9.9598768,14.622624,20.979936,44.227057,4,10,15,21,44,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Montana,MT,0,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,6,11,13,16,23,6,11,13,16,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Montana,MT,1,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,4,9,13,16,24,4,9,13,16,24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Montana,MT,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,6,10,13,16,23,6,10,13,16,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,5,9,13,16,24,5,9,13,16,24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HW_COVID,7,12,15,17,22,7,12,15,17,22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,8,12,14,17,23,8,12,14,17,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_COVID,2,6,9,12,22,2,6,9,12,22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,1,4,8,12,28,1,4,8,12,28,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,2025-11-22,2025-11-22,CMU-TimeSeries,2.5878348177380586,6.125496796121866,8.341159607081854,11.205596942948167,25.40505002141097,3,6,8,11,25,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Montana,MT,1,2025-11-22,2025-11-29,CMU-TimeSeries,1.8603926887801374,5.354717876878129,7.909054976810135,11.70120463392112,32.924103709041006,2,5,8,12,33,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Montana,MT,2,2025-11-22,2025-12-06,CMU-TimeSeries,1.258939211761485,5.019294553984388,8.518453089529148,15.411014675292016,39.378922516153544,1,5,9,15,39,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Montana,MT,0,2025-11-22,2025-11-22,CovidHub-ensemble,4,8.77277143165714,11,14,23.0535640093275,4,9,11,14,23,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Montana,MT,1,2025-11-22,2025-11-29,CovidHub-ensemble,4.7799027,9,12,16,31.27,5,9,12,16,31,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Montana,MT,2,2025-11-22,2025-12-06,CovidHub-ensemble,3.46029324723063,8.9799384,12.5,18.188096560141,37.4394612580768,3,9,12,18,37,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Montana,MT,0,2025-11-22,2025-11-22,NEU_ISI-AdaptiveEnsemble,6,9,10,12,13,6,9,10,12,13,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Montana,MT,1,2025-11-22,2025-11-29,NEU_ISI-AdaptiveEnsemble,5,9,10,12,15,5,9,10,12,15,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Montana,MT,2,2025-11-22,2025-12-06,NEU_ISI-AdaptiveEnsemble,4,8,11,14,18,4,8,11,14,18,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Montana,MT,0,2025-11-22,2025-11-22,OHT_JHU-nbxd,10.41,14.26,16.72,19.52,25.94,10,14,17,20,26,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Montana,MT,1,2025-11-22,2025-11-29,OHT_JHU-nbxd,10.43,15.29,18.52,22.3,31.27,10,15,19,22,31,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Montana,MT,2,2025-11-22,2025-12-06,OHT_JHU-nbxd,10.77,16.35,20.14,24.63,35.5,11,16,20,25,36,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Montana,MT,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,4,8,11,14,21,4,8,11,14,21,UGA_flucast,2025-11-19,INFLAenza
Montana,MT,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,5,9,12,16,24,5,9,12,16,24,UGA_flucast,2025-11-19,INFLAenza
Montana,MT,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,5,10,14,18,29,5,10,14,18,29,UGA_flucast,2025-11-19,INFLAenza
Montana,MT,0,2025-11-22,2025-11-22,UM-DeepOutbreak,0,8.772771431657139,15.717834999999999,21.96731356834286,37.49461599999999,0,9,16,22,37,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Montana,MT,1,2025-11-22,2025-11-29,UM-DeepOutbreak,0,13.327016660714284,20.488212,26.46434433928572,43.63541325,0,13,20,26,44,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Montana,MT,2,2025-11-22,2025-12-06,UM-DeepOutbreak,0,13.497711989928568,21.494019,29.28135251007143,44.725076,0,13,21,29,45,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Montana,MT,0,2025-11-22,2025-11-22,UMass-ar6_pooled,1.547649459742006,5.8660071222093775,9.11333490595151,13.244929548091429,23.053564009327545,2,6,9,13,23,UMass-Amherst,2025-11-19,AR(6) model with pooling
Montana,MT,1,2025-11-22,2025-11-29,UMass-ar6_pooled,0,4.915785819702928,9.303412662761572,15.433078454577494,32.124144876048376,0,5,9,15,32,UMass-Amherst,2025-11-19,AR(6) model with pooling
Montana,MT,2,2025-11-22,2025-12-06,UMass-ar6_pooled,0,4.321083528596637,9.86850048315894,18.376193120282075,44.07127256965851,0,4,10,18,44,UMass-Amherst,2025-11-19,AR(6) model with pooling
Montana,MT,0,2025-11-22,2025-11-22,UMass-gbqr,3.4019851205024105,6.973064799456554,9.706586666091898,12.723678976486967,21.565367847192615,3,7,10,13,22,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Montana,MT,1,2025-11-22,2025-11-29,UMass-gbqr,2.9335583059363537,6.977859144023788,9.912553228382986,13.629188716316346,22.45975477702129,3,7,10,14,22,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Montana,MT,2,2025-11-22,2025-12-06,UMass-gbqr,2.9205864944612685,6.977859144023788,10.02916019317568,13.856912382808641,24.324703640475942,3,7,10,14,24,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Nebraska,NE,0,2025-11-22,2025-11-22,CFA-EpiAutoGP,7.3404412,13.838204,18.376847,23.6865,38.173525,7,14,18,24,38,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Nebraska,NE,1,2025-11-22,2025-11-29,CFA-EpiAutoGP,6.476773,14.565828,20.717602,29.042627,51.465343,6,15,21,29,51,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Nebraska,NE,2,2025-11-22,2025-12-06,CFA-EpiAutoGP,5.7117213,15.366555,23.837315,35.378444,69.922831,6,15,24,35,70,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Nebraska,NE,0,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,7,12,16,20,30,7,12,16,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Nebraska,NE,1,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,7,14,19,26,49,7,14,19,26,49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Nebraska,NE,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,7,12,15,19,28,7,12,15,19,28,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,7,14,19,26,50,7,14,19,26,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HW_COVID,4,10,14,19,34,4,10,14,19,34,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Nebraska,NE,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,2,8,13.5,22,53.024999999999864,2,8,14,22,53,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Nebraska,NE,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_COVID,4,10,14,19,34,4,10,14,19,34,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,2,8,13,22,58,2,8,13,22,58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,0,2025-11-22,2025-11-22,CMU-TimeSeries,8.580504553470714,16.578616519434213,21.26523792284791,25.677935755277613,50.42107839454652,9,17,21,26,50,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Nebraska,NE,1,2025-11-22,2025-11-29,CMU-TimeSeries,9.126795272105735,21.616439837729796,28.426421216429574,36.287298400018415,70.66238983930565,9,22,28,36,71,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Nebraska,NE,2,2025-11-22,2025-12-06,CMU-TimeSeries,10.582803667214053,28.188669081832668,37.638860143567314,50.042689800486905,92.36006668558039,11,28,38,50,92,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Nebraska,NE,0,2025-11-22,2025-11-22,CovidHub-ensemble,7.3404412,13.838204,18.376847,22.26,32.2887778459263,7,14,18,22,32,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Nebraska,NE,1,2025-11-22,2025-11-29,CovidHub-ensemble,7,15,20.717602,27.4,48.7935490366287,7,15,21,27,49,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Nebraska,NE,2,2025-11-22,2025-12-06,CovidHub-ensemble,9.418255625,18.16,24.4186575,31.58,61.9195969761378,9,18,24,32,62,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Nebraska,NE,0,2025-11-22,2025-11-22,NEU_ISI-AdaptiveEnsemble,13,17,20,24,31,13,17,20,24,31,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Nebraska,NE,1,2025-11-22,2025-11-29,NEU_ISI-AdaptiveEnsemble,14,19,22,29,41,14,19,22,29,41,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Nebraska,NE,2,2025-11-22,2025-12-06,NEU_ISI-AdaptiveEnsemble,14,21,25,31,59,14,21,25,31,59,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Nebraska,NE,0,2025-11-22,2025-11-22,OHT_JHU-nbxd,10.56,15.37,18.55,22.26,31.06,11,15,19,22,31,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Nebraska,NE,1,2025-11-22,2025-11-29,OHT_JHU-nbxd,11.42,17.77,22.15,27.4,40.25,11,18,22,27,40,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Nebraska,NE,2,2025-11-22,2025-12-06,OHT_JHU-nbxd,12.67,20.32,25.67,32.16,48.29,13,20,26,32,48,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Nebraska,NE,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,8,13,17,21,29,8,13,17,21,29,UGA_flucast,2025-11-19,INFLAenza
Nebraska,NE,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,9,15,19,24,35,9,15,19,24,35,UGA_flucast,2025-11-19,INFLAenza
Nebraska,NE,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,9,16,21,27,40.02499999999963,9,16,21,27,40,UGA_flucast,2025-11-19,INFLAenza
Nebraska,NE,0,2025-11-22,2025-11-22,UM-DeepOutbreak,0,14.899013154547614,22.5197025,28.651115845452384,44.10632725,0,15,23,29,44,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Nebraska,NE,1,2025-11-22,2025-11-29,UM-DeepOutbreak,4.838669499999995,24.26307666097142,33.549399125,42.35453533902857,61.7789425,5,24,34,42,62,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Nebraska,NE,2,2025-11-22,2025-12-06,UM-DeepOutbreak,9.83651125,37.51118584761905,44.92907975,52.11298415238095,79.78765875,10,38,45,52,80,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Nebraska,NE,0,2025-11-22,2025-11-22,UMass-ar6_pooled,4.1610214281149,10.880096186685071,15.711371423933292,21.3464506713276,33.49900200889391,4,11,16,21,33,UMass-Amherst,2025-11-19,AR(6) model with pooling
Nebraska,NE,1,2025-11-22,2025-11-29,UMass-ar6_pooled,1.7723104215259677,10.623516203777339,17.56798567626069,24.941351833133382,48.79354903662872,2,11,18,25,49,UMass-Amherst,2025-11-19,AR(6) model with pooling
Nebraska,NE,2,2025-11-22,2025-12-06,UMass-ar6_pooled,0.3741169977346108,10.239235858922989,18.582748324819278,29.78072171382983,64.83919395227551,0,10,19,30,65,UMass-Amherst,2025-11-19,AR(6) model with pooling
Nebraska,NE,0,2025-11-22,2025-11-22,UMass-gbqr,6.569802820446869,12.681877519957554,15.482450860186045,19.260746435709578,32.288777845926305,7,13,15,19,32,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Nebraska,NE,1,2025-11-22,2025-11-29,UMass-gbqr,6.229928761866791,12.897616628719009,16.520590901507735,21.08454611417088,34.80248763686515,6,13,17,21,35,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Nebraska,NE,2,2025-11-22,2025-12-06,UMass-gbqr,5.718370503031782,12.897616628719009,17.76796942762523,24.682194941542857,37.86423477595112,6,13,18,25,38,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Nevada,NV,0,2025-11-22,2025-11-22,CFA-EpiAutoGP,12.968524,23.666388,30.322964,38.151247,56.357812,13,24,30,38,56,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
