location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Minnesota,MN,1,2025-11-29,2025-12-06,OHT_JHU-nbxd,39.94,59.4,72.43,87.77,124.5,40,59,72,88,124,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Minnesota,MN,2,2025-11-29,2025-12-13,OHT_JHU-nbxd,43.15,66.05,81.65,100.21,145.32,43,66,82,100,145,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Minnesota,MN,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,28,39,47,55,74,28,39,47,55,74,UGA_flucast,2025-11-26,INFLAenza
Minnesota,MN,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,28,43,53,64,91.02499999999964,28,43,53,64,91,UGA_flucast,2025-11-26,INFLAenza
Minnesota,MN,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,28,45,58,72,106,28,45,58,72,106,UGA_flucast,2025-11-26,INFLAenza
Minnesota,MN,0,2025-11-29,2025-11-29,UM-DeepOutbreak,13.62850125,38.398351048571406,59.57674325000001,80.05370545142858,104.82355525,14,38,60,80,105,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Minnesota,MN,1,2025-11-29,2025-12-06,UM-DeepOutbreak,7.364961499999993,41.55218102666662,75.74205724999999,109.14271947333336,143.329939,7,42,76,109,143,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Minnesota,MN,2,2025-11-29,2025-12-13,UM-DeepOutbreak,0,45.09707067142856,100.38817,136.70227732857143,186.563059,0,45,100,137,187,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Minnesota,MN,0,2025-11-29,2025-11-29,UMass-ar6_pooled,20.847942962467606,35.837521524849784,45.05366525509509,56.16779157485604,81.08590244181414,21,36,45,56,81,UMass-Amherst,2025-11-26,AR(6) model with pooling
Minnesota,MN,1,2025-11-29,2025-12-06,UMass-ar6_pooled,16.535498672887947,36.489315763987634,50.362682472341184,68.28139361252073,105.86730519139603,17,36,50,68,106,UMass-Amherst,2025-11-26,AR(6) model with pooling
Minnesota,MN,2,2025-11-29,2025-12-13,UMass-ar6_pooled,13.419573813270953,37.07152002263472,55.848961424732025,79.24726802400693,133.20351999551073,13,37,56,79,133,UMass-Amherst,2025-11-26,AR(6) model with pooling
Minnesota,MN,0,2025-11-29,2025-11-29,UMass-gbqr,25.342760079479813,37.862760431481206,44.054328460302614,49.30890135993758,67.63590171875028,25,38,44,49,68,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Minnesota,MN,1,2025-11-29,2025-12-06,UMass-gbqr,22.17898193560214,40.57372540048934,48.78610082196857,53.577546746493674,79.66758659153199,22,41,49,54,80,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Minnesota,MN,2,2025-11-29,2025-12-13,UMass-gbqr,19.891003290030792,41.74651613806673,53.44219415320855,60.75607161018747,89.59349524219377,20,42,53,61,90,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Mississippi,MS,0,2025-11-29,2025-11-29,CEPH-Rtrend_covid,22,28,32,37,46,22,28,32,37,46,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Mississippi,MS,1,2025-11-29,2025-12-06,CEPH-Rtrend_covid,16,25,32,41,61,16,25,32,41,61,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Mississippi,MS,2,2025-11-29,2025-12-13,CEPH-Rtrend_covid,12,22,31,43,76,12,22,31,43,76,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Mississippi,MS,0,2025-11-29,2025-11-29,CFA-EpiAutoGP,17.884496,28.343036,35.850156,44.439699,68.591448,18,28,36,44,69,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Mississippi,MS,1,2025-11-29,2025-12-06,CFA-EpiAutoGP,15.672101,29.272976,39.763807,51.505691,91.066459,16,29,40,52,91,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Mississippi,MS,2,2025-11-29,2025-12-13,CFA-EpiAutoGP,15.006084,29.818689,42.839506,61.024605,111.03843,15,30,43,61,111,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Mississippi,MS,0,2025-11-29,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,16,23,27,31,41,16,23,27,31,41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,1,2025-11-29,2025-12-06,CFA_Pyrenew-PyrenewHEW_COVID,13,20,25,30,42.024999999999864,13,20,25,30,42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,16,23,28,32,40.024999999999864,16,23,28,32,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_COVID,13,21,25,30,43,13,21,25,30,43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,13.975000000000001,23,30,38,56,14,23,30,38,56,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HW_COVID,10,21,29,40,80,10,21,29,40,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,13,22,29,37,59,13,22,29,37,59,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_H_COVID,8,20,29,41,85.02499999999986,8,20,29,41,85,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,0,2025-11-29,2025-11-29,CMU-TimeSeries,19.677412718249506,31.60406101045501,36.81902296804091,43.21090214356031,70.28228368562031,20,32,37,43,70,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Mississippi,MS,1,2025-11-29,2025-12-06,CMU-TimeSeries,18.888358945671516,37.564891081741386,46.88550515502276,59.29170722401103,109.22774367820627,19,38,47,59,109,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Mississippi,MS,2,2025-11-29,2025-12-13,CMU-TimeSeries,18.978220178074885,40.144995274483954,53.45508453694586,73.09915934635688,133.3730868853837,19,40,53,73,133,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Mississippi,MS,0,2025-11-29,2025-11-29,CovidHub-baseline,0,19,28,37,63.949999999999946,0,19,28,37,64,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Mississippi,MS,1,2025-11-29,2025-12-06,CovidHub-baseline,0,13.33519085190852,28,43,81.73681786817868,0,13,28,43,82,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Mississippi,MS,2,2025-11-29,2025-12-13,CovidHub-baseline,0,9.72629976299763,28,46.91366913669137,91.88531910319098,0,10,28,47,92,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Mississippi,MS,0,2025-11-29,2025-11-29,CovidHub-ensemble,18.442248,28,33,38.5,56.6383785610504,18,28,33,38,57,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Mississippi,MS,1,2025-11-29,2025-12-06,CovidHub-ensemble,15.8360505,27.136488,34.5,43.7601146867828,65.5,16,27,34,44,66,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Mississippi,MS,2,2025-11-29,2025-12-13,CovidHub-ensemble,15.006084,29.818689,40,50,84,15,30,40,50,84,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Mississippi,MS,0,2025-11-29,2025-11-29,NEU_ISI-AdaptiveEnsemble,23,32,34,41,50,23,32,34,41,50,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Mississippi,MS,1,2025-11-29,2025-12-06,NEU_ISI-AdaptiveEnsemble,24,34,39,48,66,24,34,39,48,66,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Mississippi,MS,2,2025-11-29,2025-12-13,NEU_ISI-AdaptiveEnsemble,30,39,48,60,84,30,39,48,60,84,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Mississippi,MS,0,2025-11-29,2025-11-29,OHT_JHU-nbxd,25.66,36.84,44.18,52.7,72.72,26,37,44,53,73,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Mississippi,MS,1,2025-11-29,2025-12-06,OHT_JHU-nbxd,28.87,43.47,53.32,64.97,93.05,29,43,53,65,93,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Mississippi,MS,2,2025-11-29,2025-12-13,OHT_JHU-nbxd,31.55,48.63,60.33,74.27,108.3,32,49,60,74,108,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Mississippi,MS,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,19,28,34,40,56,19,28,34,40,56,UGA_flucast,2025-11-26,INFLAenza
Mississippi,MS,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,19,30,37,46,65,19,30,37,46,65,UGA_flucast,2025-11-26,INFLAenza
Mississippi,MS,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,19,31,40,50,75,19,31,40,50,75,UGA_flucast,2025-11-26,INFLAenza
Mississippi,MS,0,2025-11-29,2025-11-29,UM-DeepOutbreak,0,14.70033825,25.6411055,36.41725725,60.52569525,0,15,26,36,61,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Mississippi,MS,1,2025-11-29,2025-12-06,UM-DeepOutbreak,0,14.27044240914286,27.87557,38.88038109085714,62.969718,0,14,28,39,63,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Mississippi,MS,2,2025-11-29,2025-12-13,UM-DeepOutbreak,0,14.88285523466666,28.8622255,41.900254765333344,71.04738125000002,0,15,29,42,71,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Mississippi,MS,0,2025-11-29,2025-11-29,UMass-ar6_pooled,10.513113316125178,21.675928403344805,29.22230432231666,36.95611168623724,57.27675712210086,11,22,29,37,57,UMass-Amherst,2025-11-26,AR(6) model with pooling
Mississippi,MS,1,2025-11-29,2025-12-06,UMass-ar6_pooled,5.701526039811499,19.409923084001502,29.8748933145459,41.52022937356552,73.4089391432325,6,19,30,42,73,UMass-Amherst,2025-11-26,AR(6) model with pooling
Mississippi,MS,2,2025-11-29,2025-12-13,UMass-ar6_pooled,3.403054362345142,18.754942757319213,30.919433200937963,48.808161639933886,93.22548211539375,3,19,31,49,93,UMass-Amherst,2025-11-26,AR(6) model with pooling
Mississippi,MS,0,2025-11-29,2025-11-29,UMass-gbqr,14.921186413922374,22.25748582277447,29.05638453882906,35.71455210136718,50.88017425431385,15,22,29,36,51,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Mississippi,MS,1,2025-11-29,2025-12-06,UMass-gbqr,12.836116613908711,22.09801505958053,30.15929109183962,38.14074334476203,55.870925451180696,13,22,30,38,56,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Mississippi,MS,2,2025-11-29,2025-12-13,UMass-gbqr,11.565210428264031,21.72539495399057,31.23170871002465,39.348733462163125,62.16050735835497,12,22,31,39,62,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Missouri,MO,0,2025-11-29,2025-11-29,CEPH-Rtrend_covid,27,37,44,52,69,27,37,44,52,69,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Missouri,MO,1,2025-11-29,2025-12-06,CEPH-Rtrend_covid,15,27,37,50,81,15,27,37,50,81,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Missouri,MO,2,2025-11-29,2025-12-13,CEPH-Rtrend_covid,9,20,31,47,94,9,20,31,47,94,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Missouri,MO,0,2025-11-29,2025-11-29,CFA-EpiAutoGP,36.258496,68.418251,91.325932,114.42802,165.94215,36,68,91,114,166,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Missouri,MO,1,2025-11-29,2025-12-06,CFA-EpiAutoGP,32.681908,72.09287,104.27808,138.07012,218.46056,33,72,104,138,218,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Missouri,MO,2,2025-11-29,2025-12-13,CFA-EpiAutoGP,30.015702,77.711129,119.02812,166.43253,282.09147,30,78,119,166,282,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Missouri,MO,0,2025-11-29,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,42,54,62.5,70,93,42,54,62,70,93,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,1,2025-11-29,2025-12-06,CFA_Pyrenew-PyrenewHEW_COVID,38,55,66,79,119,38,55,66,79,119,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Missouri,MO,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,41,54,62,71,90,41,54,62,71,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_COVID,36,54,65,79,124,36,54,65,79,124,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,17,34,47,61,128.0749999999996,17,34,47,61,128,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HW_COVID,9,25,40,63,184,9,25,40,63,184,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Missouri,MO,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,24,38,47,58,85,24,38,47,58,85,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_H_COVID,13,28,41,57,108,13,28,41,57,108,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,0,2025-11-29,2025-11-29,CMU-TimeSeries,20.906121636647207,40.70477512070144,50.05774895239895,64.54156765562011,137.4542169473924,21,41,50,65,137,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Missouri,MO,1,2025-11-29,2025-12-06,CMU-TimeSeries,16.97156797505727,38.866222709666246,50.42054192484083,71.93573259234351,212.9118078053434,17,39,50,72,213,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Missouri,MO,2,2025-11-29,2025-12-13,CMU-TimeSeries,15.708679720771867,38.71865659380246,53.94467110125076,86.50954055541042,270.2115493651936,16,39,54,87,270,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Missouri,MO,0,2025-11-29,2025-11-29,CovidHub-baseline,0,39,51,63,141.94999999999996,0,39,51,63,142,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Missouri,MO,1,2025-11-29,2025-12-06,CovidHub-baseline,0,30,51,72.6569940699407,158.07135421354215,0,30,51,73,158,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Missouri,MO,2,2025-11-29,2025-12-13,CovidHub-baseline,0,21.970942209422105,51,81.09763847638477,174.71145436454367,0,22,51,81,175,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Missouri,MO,0,2025-11-29,2025-11-29,CovidHub-ensemble,33.9840553906999,52.6742992592141,61.6736100472861,71.5,107.028938711408,34,53,62,72,107,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Missouri,MO,1,2025-11-29,2025-12-06,CovidHub-ensemble,30.7519888900124,53.8188553338163,65.4372170113339,80.5,137.705,31,54,65,80,138,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Missouri,MO,2,2025-11-29,2025-12-13,CovidHub-ensemble,25.9163875781052,54.6488530086707,71.0893533796269,91,160.716639,26,55,71,91,161,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Missouri,MO,0,2025-11-29,2025-11-29,NEU_ISI-AdaptiveEnsemble,46,65,85,105,120,46,65,85,105,120,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Missouri,MO,1,2025-11-29,2025-12-06,NEU_ISI-AdaptiveEnsemble,44,72,89,110,160,44,72,89,110,160,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Missouri,MO,2,2025-11-29,2025-12-13,NEU_ISI-AdaptiveEnsemble,55,79,99,125,221,55,79,99,125,221,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Missouri,MO,0,2025-11-29,2025-11-29,OHT_JHU-nbxd,46.36,64.75,76.63,90.26,121.84,46,65,77,90,122,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Missouri,MO,1,2025-11-29,2025-12-06,OHT_JHU-nbxd,50.47,74,89.63,107.93,151.41,50,74,90,108,151,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Missouri,MO,2,2025-11-29,2025-12-13,OHT_JHU-nbxd,53.72,80.93,99.31,121.04,173.42,54,81,99,121,173,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Missouri,MO,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,40,54,63,72,94,40,54,63,72,94,UGA_flucast,2025-11-26,INFLAenza
Missouri,MO,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,41,59,69,82,111.02499999999964,41,59,69,82,111,UGA_flucast,2025-11-26,INFLAenza
Missouri,MO,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,43,63,75,91,130,43,63,75,91,130,UGA_flucast,2025-11-26,INFLAenza
Missouri,MO,0,2025-11-29,2025-11-29,UM-DeepOutbreak,0,26.60806826190477,53.96338825,80.11295373809524,124.94071225000002,0,27,54,80,125,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Missouri,MO,1,2025-11-29,2025-12-06,UM-DeepOutbreak,0,10.545547963809526,57.4420505,100.32531603619049,161.805287,0,11,57,100,162,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Missouri,MO,2,2025-11-29,2025-12-13,UM-DeepOutbreak,0,0,64.80197649999998,131.00324896666666,160.716639,0,0,65,131,161,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Missouri,MO,0,2025-11-29,2025-11-29,UMass-ar6_pooled,25.231367520289805,42.62769122440115,53.50951122111948,65.77102524620278,94.0578774228158,25,43,54,66,94,UMass-Amherst,2025-11-26,AR(6) model with pooling
Missouri,MO,1,2025-11-29,2025-12-06,UMass-ar6_pooled,18.647080544857634,42.23076409579032,57.8178421418644,75.42145941246407,119.2151897515768,19,42,58,75,119,UMass-Amherst,2025-11-26,AR(6) model with pooling
Missouri,MO,2,2025-11-29,2025-12-13,UMass-ar6_pooled,15.876076547917256,43.38618396098697,63.63969008154083,88.7535733198624,151.1119181415905,16,43,64,89,151,UMass-Amherst,2025-11-26,AR(6) model with pooling
Missouri,MO,0,2025-11-29,2025-11-29,UMass-gbqr,31.70961478139985,51.34859851842817,61.34722009457227,70.72394835391651,85.66953869824178,32,51,61,71,86,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Missouri,MO,1,2025-11-29,2025-12-06,UMass-gbqr,28.822069780024847,53.63771066763263,65.87443402266778,76.020560852282685,96.94148104173355,29,54,66,76,97,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Missouri,MO,2,2025-11-29,2025-12-13,UMass-gbqr,25.916387578105248,54.64885300867069,71.08935337962694,86.08521029647041,107.29772530443657,26,55,71,86,107,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Montana,MT,0,2025-11-29,2025-11-29,CEPH-Rtrend_covid,9,12,15,17,23,9,12,15,17,23,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Montana,MT,1,2025-11-29,2025-12-06,CEPH-Rtrend_covid,6,11,15,20,32,6,11,15,20,32,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Montana,MT,2,2025-11-29,2025-12-13,CEPH-Rtrend_covid,4,9,15,22,43,4,9,15,22,43,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Montana,MT,0,2025-11-29,2025-11-29,CFA-EpiAutoGP,7.535725,13.280775,18.54895,25.113872,43.459614,8,13,19,25,43,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Montana,MT,1,2025-11-29,2025-12-06,CFA-EpiAutoGP,6.6637017,13.102819,18.378512,25.965436,48.362499,7,13,18,26,48,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Montana,MT,2,2025-11-29,2025-12-13,CFA-EpiAutoGP,6.353144,12.969353,19.034069,27.477083,57.984002,6,13,19,27,58,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Montana,MT,0,2025-11-29,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,6,11,14,17,23,6,11,14,17,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Montana,MT,1,2025-11-29,2025-12-06,CFA_Pyrenew-PyrenewHEW_COVID,5,9,12,16,25,5,9,12,16,25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Montana,MT,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,6,11,13,17,23,6,11,13,17,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_COVID,4,10,13,17,26,4,10,13,17,26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,11,16,19,22,28.524999999999977,11,16,19,22,29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HW_COVID,11,17,20,23,29,11,17,20,23,29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,5,10,15,20,34,5,10,15,20,34,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_H_COVID,3,9,15,23,58,3,9,15,23,58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,2025-11-29,2025-11-29,CMU-TimeSeries,5.605198945678744,11.062262710384276,14.111140674062908,18.424461467054606,37.73370038629305,6,11,14,18,38,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Montana,MT,1,2025-11-29,2025-12-06,CMU-TimeSeries,4.382888115891368,10.395487367644092,14.538554868605843,20.816722757653125,42.67766184853182,4,10,15,21,43,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Montana,MT,2,2025-11-29,2025-12-13,CMU-TimeSeries,3.8628085469063915,10.860583295884375,16.58178682724495,25.34354719485843,53.25883113010063,4,11,17,25,53,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Montana,MT,0,2025-11-29,2025-11-29,CovidHub-baseline,0,12,16,20,34.324999999999996,0,12,16,20,34,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Montana,MT,1,2025-11-29,2025-12-06,CovidHub-baseline,0,9,16,23,38.67488424884248,0,9,16,23,39,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Montana,MT,2,2025-11-29,2025-12-13,CovidHub-baseline,0,7,16,25,43.43948664486645,0,7,16,25,43,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Montana,MT,0,2025-11-29,2025-11-29,CovidHub-ensemble,6.56253335709043,11.391518215253,14.5555703370315,18.2122307335273,28.0772501040911,7,11,15,18,28,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Montana,MT,1,2025-11-29,2025-12-06,CovidHub-ensemble,6.33185085,11.6679989901839,15.525,20.219690279561,31.7812033107547,6,12,16,20,32,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Montana,MT,2,2025-11-29,2025-12-13,CovidHub-ensemble,6.43394910787205,12.969353,17,22,43,6,13,17,22,43,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Montana,MT,0,2025-11-29,2025-11-29,NEU_ISI-AdaptiveEnsemble,9,13,14,16,21,9,13,14,16,21,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Montana,MT,1,2025-11-29,2025-12-06,NEU_ISI-AdaptiveEnsemble,9,12,14,18,24,9,12,14,18,24,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Montana,MT,2,2025-11-29,2025-12-13,NEU_ISI-AdaptiveEnsemble,8,14,15,21,26,8,14,15,21,26,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Montana,MT,0,2025-11-29,2025-11-29,OHT_JHU-nbxd,7.77,11.02,13.14,15.58,21.3,8,11,13,16,21,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Montana,MT,1,2025-11-29,2025-12-06,OHT_JHU-nbxd,8.05,12.22,15.05,18.41,26.54,8,12,15,18,27,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
