location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Michigan,MI,0,2025-05-31,2025-05-31,JHU_CSSE-CSSE_Ensemble,95.65833333333335,134.66666666666666,154.33333333333334,175.33333333333334,214.67499999999998,96,135,154,175,215,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Michigan,MI,1,2025-05-31,2025-06-07,JHU_CSSE-CSSE_Ensemble,72.115,114.8,139,163.86666666666667,213.6,72,115,139,164,214,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Michigan,MI,2,2025-05-31,2025-06-14,JHU_CSSE-CSSE_Ensemble,57.455000000000005,109.8,139,169.4,231.275,57,110,139,169,231,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Michigan,MI,0,2025-05-31,2025-05-31,MOBS-GLEAM_COVID,85,117,136,157,202,85,117,136,157,202,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Michigan,MI,1,2025-05-31,2025-06-07,MOBS-GLEAM_COVID,80,110,128,148,190,80,110,128,148,190,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Michigan,MI,2,2025-05-31,2025-06-14,MOBS-GLEAM_COVID,68,95,110,128,165,68,95,110,128,165,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Michigan,MI,0,2025-05-31,2025-05-31,NEU_ISI-AdaptiveEnsemble,110,130,136,141,161,110,130,136,141,161,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Michigan,MI,1,2025-05-31,2025-06-07,NEU_ISI-AdaptiveEnsemble,93,110,116,120,159,93,110,116,120,159,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Michigan,MI,2,2025-05-31,2025-06-14,NEU_ISI-AdaptiveEnsemble,74,101,106,113,151,74,101,106,113,151,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Michigan,MI,0,2025-05-31,2025-05-31,OHT_JHU-nbxd,90.51,130.38,156.58,187.04,258.76,91,130,157,187,259,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Michigan,MI,1,2025-05-31,2025-06-07,OHT_JHU-nbxd,70.96,113.67,143.57,179.75,269.76,71,114,144,180,270,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Michigan,MI,2,2025-05-31,2025-06-14,OHT_JHU-nbxd,56.55,101.21,134.57,176.63,287.11,57,101,135,177,287,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Michigan,MI,0,2025-05-31,2025-05-31,UGA_flucast-INFLAenza,98,129,150,173,229,98,129,150,173,229,UGA_flucast,2025-05-28,INFLAenza
Michigan,MI,1,2025-05-31,2025-06-07,UGA_flucast-INFLAenza,84,123,150,178,254,84,123,150,178,254,UGA_flucast,2025-05-28,INFLAenza
Michigan,MI,2,2025-05-31,2025-06-14,UGA_flucast-INFLAenza,79,120,149,185,283,79,120,149,185,283,UGA_flucast,2025-05-28,INFLAenza
Michigan,MI,0,2025-05-31,2025-05-31,UM-DeepOutbreak,78.61589050292969,127.9893580544212,210.08662414550787,281.9979161155007,331.3713836669922,79,128,210,282,331,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Michigan,MI,1,2025-05-31,2025-06-07,UM-DeepOutbreak,21.68373107910162,111.9574845608798,208.5335235595703,270.91461626919835,361.1883697509765,22,112,209,271,361,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Michigan,MI,2,2025-05-31,2025-06-14,UM-DeepOutbreak,0,137.8214333385121,198.1505584716797,218.9007651478161,373.4618988037109,0,138,198,219,373,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Michigan,MI,0,2025-05-31,2025-05-31,UMass-ar6_pooled,65.18775177348574,115.05723038916665,152.58761065850663,193.2962735864568,283.39384996361895,65,115,153,193,283,UMass-Amherst,2025-05-28,AR(6) model with pooling
Michigan,MI,1,2025-05-31,2025-06-07,UMass-ar6_pooled,42.422859515803864,107.74172829852523,156.60457175858625,217.747419263271,370.8301979680147,42,108,157,218,371,UMass-Amherst,2025-05-28,AR(6) model with pooling
Michigan,MI,2,2025-05-31,2025-06-14,UMass-ar6_pooled,20.444667058424518,101.56870925230122,161.08070149092612,245.9940021533967,464.72053893229486,20,102,161,246,465,UMass-Amherst,2025-05-28,AR(6) model with pooling
Michigan,MI,0,2025-05-31,2025-05-31,UMass-gbqr,83.19615439095314,120.69262494774603,139.5506278667026,158.56000440212327,232.61134641903507,83,121,140,159,233,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Michigan,MI,1,2025-05-31,2025-06-07,UMass-gbqr,66.43356770969527,117.2503039571592,138.03037539230624,163.9217349379107,241.90124818027246,66,117,138,164,242,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Michigan,MI,2,2025-05-31,2025-06-14,UMass-gbqr,59.730285406331376,111.70541596681362,139.98731658447716,155.93885430973447,256.3081749719985,60,112,140,156,256,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Minnesota,MN,0,2025-05-31,2025-05-31,CEPH-Rtrend_covid,25,34,40,47,60,25,34,40,47,60,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Minnesota,MN,1,2025-05-31,2025-06-07,CEPH-Rtrend_covid,15,25,33,43,65,15,25,33,43,65,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Minnesota,MN,2,2025-05-31,2025-06-14,CEPH-Rtrend_covid,8,18,26,36,59,8,18,26,36,59,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Minnesota,MN,0,2025-05-31,2025-05-31,CFA_Pyrenew-PyrenewHEW_COVID,25,35,41,48,65,25,35,41,48,65,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,1,2025-05-31,2025-06-07,CFA_Pyrenew-PyrenewHEW_COVID,18,30,39,49,92.02499999999998,18,30,39,49,92,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,25,35,40,46,59,25,35,40,46,59,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,19.975,29,35,42,56,20,29,35,42,56,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HW_COVID,12,25,34,49,94,12,25,34,49,94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,5,16,29,53,184.02499999999986,5,16,29,53,184,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_H_COVID,19,30,38,46,67,19,30,38,46,67,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,12,25,33,44,76,12,25,33,44,76,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,2025-05-31,2025-05-31,CMU-TimeSeries,9.129949649921626,27.375346849293056,34.9679040160087,43.890922812297866,69.30384166746086,9,27,35,44,69,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Minnesota,MN,1,2025-05-31,2025-06-07,CMU-TimeSeries,3.042796978512503,20.47468881999021,29.586573143506513,39.16033051735503,68.39201837730693,3,20,30,39,68,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Minnesota,MN,2,2025-05-31,2025-06-14,CMU-TimeSeries,1.856899327279397,17.396352340379288,25.855354344448944,36.25748586098475,69.20019315556084,2,17,26,36,69,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Minnesota,MN,0,2025-05-31,2025-05-31,CMU-climate_baseline,1,29.208333333333336,45.5,95.08333333333334,690.8958333333317,1,29,46,95,691,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Minnesota,MN,1,2025-05-31,2025-06-07,CMU-climate_baseline,1,28.66666666666666,44.24999999999997,88.875,638.5166666666653,1,29,44,89,639,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Minnesota,MN,2,2025-05-31,2025-06-14,CMU-climate_baseline,1,27.20833333333333,44.24999999999997,83.08333333333337,651.0874999999999,1,27,44,83,651,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Minnesota,MN,0,2025-05-31,2025-05-31,CovidHub-baseline,0,20,41,62,162.62499999999974,0,20,41,62,163,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Minnesota,MN,1,2025-05-31,2025-06-07,CovidHub-baseline,0,8.315825658256596,41,76.79247542475429,187.25121626216264,0,8,41,77,187,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Minnesota,MN,2,2025-05-31,2025-06-14,CovidHub-baseline,0,0,41,87.23676986769867,207.51417264172625,0,0,41,87,208,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Minnesota,MN,0,2025-05-31,2025-05-31,CovidHub-ensemble,18.506762972222,33.5654046204874,40.2159408837366,47.57,70.6519208337304,19,34,40,48,71,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Minnesota,MN,1,2025-05-31,2025-06-07,CovidHub-ensemble,15,29.1666666666667,39.0739657390744,47.5781906763166,74.655,15,29,39,48,75,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Minnesota,MN,2,2025-05-31,2025-06-14,CovidHub-ensemble,9.33333333333333,26.7333333333333,41.6666666666667,53,81,9,27,42,53,81,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Minnesota,MN,0,2025-05-31,2025-05-31,Google_SAI-Ensemble,19,31,41.333333333333336,48.666666666666664,96.33333333333333,19,31,41,49,96,Google Science AI,2025-05-28,Ensemble Model
Minnesota,MN,1,2025-05-31,2025-06-07,Google_SAI-Ensemble,17.666666666666668,29.333333333333332,39,43.666666666666664,86,18,29,39,44,86,Google Science AI,2025-05-28,Ensemble Model
Minnesota,MN,2,2025-05-31,2025-06-14,Google_SAI-Ensemble,9.333333333333334,32.666666666666664,41.666666666666664,43.333333333333336,77.66666666666667,9,33,42,43,78,Google Science AI,2025-05-28,Ensemble Model
Minnesota,MN,0,2025-05-31,2025-05-31,JHU_CSSE-CSSE_Ensemble,12.983333333333334,35,46,56.333333333333336,77.66666666666667,13,35,46,56,78,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Minnesota,MN,1,2025-05-31,2025-06-07,JHU_CSSE-CSSE_Ensemble,5.600000000000001,28.2,40.666666666666664,53.13333333333333,76.675,6,28,41,53,77,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Minnesota,MN,2,2025-05-31,2025-06-14,JHU_CSSE-CSSE_Ensemble,4.666666666666667,26.733333333333334,40.333333333333336,53.93333333333334,83.07499999999999,5,27,40,54,83,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Minnesota,MN,0,2025-05-31,2025-05-31,MOBS-GLEAM_COVID,17,26,32,38,51,17,26,32,38,51,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Minnesota,MN,1,2025-05-31,2025-06-07,MOBS-GLEAM_COVID,15,23,28,33,45,15,23,28,33,45,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Minnesota,MN,2,2025-05-31,2025-06-14,MOBS-GLEAM_COVID,12,19,24,28,39,12,19,24,28,39,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Minnesota,MN,0,2025-05-31,2025-05-31,NEU_ISI-AdaptiveEnsemble,22,41,45,48,72,22,41,45,48,72,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Minnesota,MN,1,2025-05-31,2025-06-07,NEU_ISI-AdaptiveEnsemble,20,40,48,51,73,20,40,48,51,73,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Minnesota,MN,2,2025-05-31,2025-06-14,NEU_ISI-AdaptiveEnsemble,15,43,52,58,79,15,43,52,58,79,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Minnesota,MN,0,2025-05-31,2025-05-31,OHT_JHU-nbxd,19.71,30.63,38.15,47.14,69.18,20,31,38,47,69,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Minnesota,MN,1,2025-05-31,2025-06-07,OHT_JHU-nbxd,16,27.94,36.75,47.75,76.31,16,28,37,48,76,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Minnesota,MN,2,2025-05-31,2025-06-14,OHT_JHU-nbxd,11.93,24.08,33.8,46.6,82.13,12,24,34,47,82,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Minnesota,MN,0,2025-05-31,2025-05-31,UGA_flucast-INFLAenza,23,34,40,48,65,23,34,40,48,65,UGA_flucast,2025-05-28,INFLAenza
Minnesota,MN,1,2025-05-31,2025-06-07,UGA_flucast-INFLAenza,21,33,41,50,72,21,33,41,50,72,UGA_flucast,2025-05-28,INFLAenza
Minnesota,MN,2,2025-05-31,2025-06-14,UGA_flucast-INFLAenza,20,33,42,53,81,20,33,42,53,81,UGA_flucast,2025-05-28,INFLAenza
Minnesota,MN,0,2025-05-31,2025-05-31,UM-DeepOutbreak,14.97686767578125,35.48611656327681,56.13657379150391,70.7153757462935,91.22462463378906,15,35,56,71,91,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Minnesota,MN,1,2025-05-31,2025-06-07,UM-DeepOutbreak,12.709121704101562,31.09798115400832,50.74788665771485,68.16036540360886,86.549224853515625,13,31,51,68,87,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Minnesota,MN,2,2025-05-31,2025-06-14,UM-DeepOutbreak,0,25.75913952636719,51.70638275146485,65.4929814453125,139.82144927978516,0,26,52,65,140,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Minnesota,MN,0,2025-05-31,2025-05-31,UMass-ar6_pooled,18.013525944444048,32.65713593657322,41.671727647520136,52.499012364396236,76.17104197825515,18,33,42,52,76,UMass-Amherst,2025-05-28,AR(6) model with pooling
Minnesota,MN,1,2025-05-31,2025-06-07,UMass-ar6_pooled,11.756885009194312,30.61579958437436,43.604913416781116,60.271809976593715,96.65495187875243,12,31,44,60,97,UMass-Amherst,2025-05-28,AR(6) model with pooling
Minnesota,MN,2,2025-05-31,2025-06-14,UMass-ar6_pooled,8.711887754685081,31.16898097951295,48.3860163077428,70.4195444558594,121.4040435307674,9,31,48,70,121,UMass-Amherst,2025-05-28,AR(6) model with pooling
Minnesota,MN,0,2025-05-31,2025-05-31,UMass-gbqr,13.329446551360327,33.130809240974855,40.4318817674732,46.79752784000523,76.06289420952449,13,33,40,47,76,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Minnesota,MN,1,2025-05-31,2025-06-07,UMass-gbqr,9.413759843220923,31.038691757240183,39.14793147814878,47.406381352633275,81.95243258908923,9,31,39,47,82,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Minnesota,MN,2,2025-05-31,2025-06-14,UMass-gbqr,9.959746084909531,29.716011939469478,42.50677614827221,54.97481124854209,89.38232439366946,10,30,43,55,89,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Mississippi,MS,0,2025-05-31,2025-05-31,CEPH-Rtrend_covid,16,22,25,30,38,16,22,25,30,38,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Mississippi,MS,1,2025-05-31,2025-06-07,CEPH-Rtrend_covid,9,16,21,27,41,9,16,21,27,41,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Mississippi,MS,2,2025-05-31,2025-06-14,CEPH-Rtrend_covid,5,11,16,23,39,5,11,16,23,39,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Mississippi,MS,0,2025-05-31,2025-05-31,CFA_Pyrenew-PyrenewHEW_COVID,13,23,28,35,49,13,23,28,35,49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,1,2025-05-31,2025-06-07,CFA_Pyrenew-PyrenewHEW_COVID,9,18,25,34,59,9,18,25,34,59,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,13,22,28,35,50,13,22,28,35,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,9,18,25,33,62,9,18,25,33,62,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HW_COVID,9,17,24,32,56,9,17,24,32,56,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,5,14,22,35,75.02499999999986,5,14,22,35,75,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_H_COVID,9,18,24,32,56,9,18,24,32,56,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,5,14,22,34,87,5,14,22,34,87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,0,2025-05-31,2025-05-31,CMU-TimeSeries,6.600312856084155,15.535402539468473,20.257956581758673,24.766803291889534,37.72298497613533,7,16,20,25,38,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Mississippi,MS,1,2025-05-31,2025-06-07,CMU-TimeSeries,1.8994793008606914,12.410994777775436,16.78682104447428,21.859677306407868,35.12281022130239,2,12,17,22,35,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Mississippi,MS,2,2025-05-31,2025-06-14,CMU-TimeSeries,0.5319848555000516,9.446430211574881,14.409499734670579,19.911847211753596,33.19242939937672,1,9,14,20,33,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Mississippi,MS,0,2025-05-31,2025-05-31,CMU-climate_baseline,1.5,12.458333333333334,32,77.79166666666667,639.3958333333317,2,12,32,78,639,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Mississippi,MS,1,2025-05-31,2025-06-07,CMU-climate_baseline,1.5,12.916666666666663,31.74999999999997,75.08333333333334,625.0166666666653,2,13,32,75,625,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Mississippi,MS,2,2025-05-31,2025-06-14,CMU-climate_baseline,1.5,12.708333333333329,32.24999999999997,73.16666666666671,637.5874999999999,2,13,32,73,638,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Mississippi,MS,0,2025-05-31,2025-05-31,CovidHub-baseline,0,5.750000000000001,23,40.25,80.12499999999991,0,6,23,40,80,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Mississippi,MS,1,2025-05-31,2025-06-07,CovidHub-baseline,0,3.7336373363733557,23,44.903649036490364,92.11982844828442,0,4,23,45,92,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Mississippi,MS,2,2025-05-31,2025-06-14,CovidHub-baseline,0,0,23,49.26331013310132,104.58065030650305,0,0,23,49,105,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Mississippi,MS,0,2025-05-31,2025-05-31,CovidHub-ensemble,12,18.4810184245384,24.6666666666667,30.2230034954049,47.6666666666667,12,18,25,30,48,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Mississippi,MS,1,2025-05-31,2025-06-07,CovidHub-ensemble,9,18,23.2719811113921,32.3333333333333,55.21,9,18,23,32,55,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Mississippi,MS,2,2025-05-31,2025-06-14,CovidHub-ensemble,5.4035216074668,14.9638723377174,23.5778357295622,32.5322974480182,52.3653376571449,5,15,24,33,52,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Mississippi,MS,0,2025-05-31,2025-05-31,Google_SAI-Ensemble,12.333333333333334,19.666666666666668,24.666666666666668,29.333333333333332,47.666666666666664,12,20,25,29,48,Google Science AI,2025-05-28,Ensemble Model
Mississippi,MS,1,2025-05-31,2025-06-07,Google_SAI-Ensemble,9.666666666666666,20,27,32.333333333333336,57.666666666666664,10,20,27,32,58,Google Science AI,2025-05-28,Ensemble Model
Mississippi,MS,2,2025-05-31,2025-06-14,Google_SAI-Ensemble,8.666666666666666,19,25.666666666666668,34,46.333333333333336,9,19,26,34,46,Google Science AI,2025-05-28,Ensemble Model
Mississippi,MS,0,2025-05-31,2025-05-31,JHU_CSSE-CSSE_Ensemble,15.991666666666667,27.666666666666668,33.333333333333336,39.333333333333336,51.333333333333336,16,28,33,39,51,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Mississippi,MS,1,2025-05-31,2025-06-07,JHU_CSSE-CSSE_Ensemble,15.933333333333332,28,34.666666666666664,42,55.20999999999999,16,28,35,42,55,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Mississippi,MS,2,2025-05-31,2025-06-14,JHU_CSSE-CSSE_Ensemble,20.133333333333333,29,36.666666666666664,44.800000000000004,59.88666666666665,20,29,37,45,60,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Mississippi,MS,0,2025-05-31,2025-05-31,MOBS-GLEAM_COVID,9,15,18,22,31,9,15,18,22,31,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Mississippi,MS,1,2025-05-31,2025-06-07,MOBS-GLEAM_COVID,7,12,15,18,26,7,12,15,18,26,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Mississippi,MS,2,2025-05-31,2025-06-14,MOBS-GLEAM_COVID,4,8,11,13,20,4,8,11,13,20,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Mississippi,MS,0,2025-05-31,2025-05-31,OHT_JHU-nbxd,17.79,26.9,33.07,40.37,58.01,18,27,33,40,58,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Mississippi,MS,1,2025-05-31,2025-06-07,OHT_JHU-nbxd,14.96,25.15,32.49,41.53,64.57,15,25,32,42,65,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Mississippi,MS,2,2025-05-31,2025-06-14,OHT_JHU-nbxd,13.08,23.97,32.22,42.71,70.56,13,24,32,43,71,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Mississippi,MS,0,2025-05-31,2025-05-31,UGA_flucast-INFLAenza,12,18,23,28,39,12,18,23,28,39,UGA_flucast,2025-05-28,INFLAenza
Mississippi,MS,1,2025-05-31,2025-06-07,UGA_flucast-INFLAenza,11,18,23,29,42,11,18,23,29,42,UGA_flucast,2025-05-28,INFLAenza
Mississippi,MS,2,2025-05-31,2025-06-14,UGA_flucast-INFLAenza,10,18,23,30,47,10,18,23,30,47,UGA_flucast,2025-05-28,INFLAenza
Mississippi,MS,0,2025-05-31,2025-05-31,UM-DeepOutbreak,0,0,37.92737579345703,56.71655211292615,69.874481201171875,0,0,38,57,70,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Mississippi,MS,1,2025-05-31,2025-06-07,UM-DeepOutbreak,0,0,34.52466583251953,61.38379702592334,82.589111328125,0,0,35,61,83,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Mississippi,MS,2,2025-05-31,2025-06-14,UM-DeepOutbreak,0,0,36.20049285888672,57.18484638838334,104.21845626831056,0,0,36,57,104,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Mississippi,MS,0,2025-05-31,2025-05-31,UMass-ar6_pooled,6.266633949853095,16.244940244007513,23.26044433331261,30.621773567105347,50.16763617829213,6,16,23,31,50,UMass-Amherst,2025-05-28,AR(6) model with pooling
Mississippi,MS,1,2025-05-31,2025-06-07,UMass-ar6_pooled,1.5526031744677204,13.598864293884926,23.271981111392133,34.472824729680575,64.56940698478662,2,14,23,34,65,UMass-Amherst,2025-05-28,AR(6) model with pooling
Mississippi,MS,2,2025-05-31,2025-06-14,UMass-ar6_pooled,0,12.722367569747151,24.155671459124346,40.98176192459845,84.81815888353536,0,13,24,41,85,UMass-Amherst,2025-05-28,AR(6) model with pooling
Mississippi,MS,0,2025-05-31,2025-05-31,UMass-gbqr,9.29942138165739,18.48101842453842,22.68159807258308,30.22300349540489,42.37345424641219,9,18,23,30,42,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Mississippi,MS,1,2025-05-31,2025-06-07,UMass-gbqr,7.339314159156205,18.62661704955192,22.097741655215867,32.07765194913487,49.507948226732594,7,19,22,32,50,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Mississippi,MS,2,2025-05-31,2025-06-14,UMass-gbqr,5.8070432149335955,17.205377105687592,22.385122878300542,31.064594896036432,57.73067531428983,6,17,22,31,58,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Missouri,MO,0,2025-05-31,2025-05-31,CEPH-Rtrend_covid,3,6,9,12,20,3,6,9,12,20,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Missouri,MO,1,2025-05-31,2025-06-07,CEPH-Rtrend_covid,1,3,5,9,22,1,3,5,9,22,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Missouri,MO,2,2025-05-31,2025-06-14,CEPH-Rtrend_covid,0,1,3,7,24,0,1,3,7,24,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
