location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Massachusetts,MA,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,132,165,184,205,259,132,165,184,205,259,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,140,176,196,218.25,271.02499999999986,140,176,196,218,271,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,92,127,153,182,259.52499999999986,92,127,153,182,260,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Massachusetts,MA,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,57.475,110,146,203,392.52499999999986,57,110,146,203,393,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Massachusetts,MA,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_H_COVID,92.975,131,155,182,254,93,131,155,182,254,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,61,119,161,221,435.0499999999997,61,119,161,221,435,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,0,2025-08-30,2025-08-30,CMU-TimeSeries,85.58902905114931,138.967952840043,158.64158325236878,182.75142516812355,285.104550806412,86,139,159,183,285,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Massachusetts,MA,1,2025-08-30,2025-09-06,CMU-TimeSeries,85.453643706995,143.31141710204193,171.29258614600516,209.28274113536526,381.7595891740706,85,143,171,209,382,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Massachusetts,MA,2,2025-08-30,2025-09-13,CMU-TimeSeries,77.10108095814348,146.00562123755643,185.20227779343034,235.65168378442945,448.6706027290624,77,146,185,236,449,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Massachusetts,MA,0,2025-08-30,2025-08-30,CMU-climate_baseline,55.5,92.75,158.0000000000001,393.66666666666697,2689.345833333329,56,93,158,394,2689,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Massachusetts,MA,1,2025-08-30,2025-09-06,CMU-climate_baseline,55.5,93.75,165.25,431.7083333333336,2427.379166666664,56,94,165,432,2427,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Massachusetts,MA,2,2025-08-30,2025-09-13,CMU-climate_baseline,55.5,96.37500000000001,182.7500000000001,460.20833333333337,2418.233333333346,56,96,183,460,2418,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Massachusetts,MA,0,2025-08-30,2025-08-30,CovidHub-baseline,67.2,130,147,164,226.79999999999995,67,130,147,164,227,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Massachusetts,MA,1,2025-08-30,2025-09-06,CovidHub-baseline,0,114.200049500495,147,179.65273152731527,321.6471334713343,0,114,147,180,322,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Massachusetts,MA,2,2025-08-30,2025-09-13,CovidHub-baseline,0,102.48222482224826,147,192.0118801188012,345.94638196381993,0,102,147,192,346,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Massachusetts,MA,0,2025-08-30,2025-08-30,CovidHub-ensemble,102.08,140.798976420022,163.690791626184,188.375712584062,252.5,102,141,164,188,252,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Massachusetts,MA,1,2025-08-30,2025-09-06,CovidHub-ensemble,97.075,147.365708551021,177.831293073003,213.766370567683,302.325,97,147,178,214,302,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Massachusetts,MA,2,2025-08-30,2025-09-13,CovidHub-ensemble,84,146.005621237556,185.20227779343,235.651683784429,357.42,84,146,185,236,357,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Massachusetts,MA,0,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,54,96,116,141,246,54,96,116,141,246,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Massachusetts,MA,1,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,53,96,118,144,289,53,96,118,144,289,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Massachusetts,MA,2,2025-08-30,2025-09-13,NEU_ISI-AdaptiveEnsemble,58,106,134,164,328,58,106,134,164,328,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Massachusetts,MA,0,2025-08-30,2025-08-30,OHT_JHU-nbxd,102.16,142.63,168.74,198.72,268.15,102,143,169,199,268,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Massachusetts,MA,1,2025-08-30,2025-09-06,OHT_JHU-nbxd,102.15,151.42,184.37,223.09,315.65,102,151,184,223,316,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Massachusetts,MA,2,2025-08-30,2025-09-13,OHT_JHU-nbxd,101.25,157.72,196.61,243.19,357.42,101,158,197,243,357,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Massachusetts,MA,0,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,102,134,154,176,225,102,134,154,176,225,UGA_flucast,2025-08-27,INFLAenza
Massachusetts,MA,1,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,92,131,156,187,262.02499999999964,92,131,156,187,262,UGA_flucast,2025-08-27,INFLAenza
Massachusetts,MA,2,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,84,128,156,192,283,84,128,156,192,283,UGA_flucast,2025-08-27,INFLAenza
Michigan,MI,0,2025-08-30,2025-08-30,CEPH-Rtrend_covid,129,156,173,192,228,129,156,173,192,228,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Michigan,MI,1,2025-08-30,2025-09-06,CEPH-Rtrend_covid,154,213,254,300,398,154,213,254,300,398,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Michigan,MI,2,2025-08-30,2025-09-13,CEPH-Rtrend_covid,184,282,350,429,590,184,282,350,429,590,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Michigan,MI,0,2025-08-30,2025-08-30,CFA-EpiAutoGP,32.551713,69.049642,99.406608,145.28219000000001,297.7043,33,69,99,145,298,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Michigan,MI,1,2025-08-30,2025-09-06,CFA-EpiAutoGP,26.547962,66.574931,109.74921,180.14265,459.72146,27,67,110,180,460,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Michigan,MI,2,2025-08-30,2025-09-13,CFA-EpiAutoGP,20.316562,65.257979,121.92663,225.21311,737.73436,20,65,122,225,738,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Michigan,MI,0,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,69,96,111,127.25,166.04999999999995,69,96,111,127,166,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Michigan,MI,1,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,81,110,128,149,191,81,110,128,149,191,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Michigan,MI,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,72,100,116.5,134,172.02499999999986,72,100,116,134,172,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,87,116,133,152,199.02499999999986,87,116,133,152,199,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,73.975,108,131,160,234.02499999999986,74,108,131,160,234,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Michigan,MI,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,63.975,116,156,212,421.0749999999996,64,116,156,212,421,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Michigan,MI,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_H_COVID,82,121,147,181,264.02499999999986,82,121,147,181,264,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,77.975,140,187,260,514.0499999999997,78,140,187,260,514,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,0,2025-08-30,2025-08-30,CMU-TimeSeries,47.96205192340138,111.46720542749505,137.31932359145625,169.05709384711264,316.2548100369867,48,111,137,169,316,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Michigan,MI,1,2025-08-30,2025-09-06,CMU-TimeSeries,44.475698585264794,120.76035845607211,157.7780673292865,208.34435122946041,482.63690766319934,44,121,158,208,483,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Michigan,MI,2,2025-08-30,2025-09-13,CMU-TimeSeries,45.54685673365429,124.06183525454207,179.25455145651915,249.75833503242112,572.3560355732834,46,124,179,250,572,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Michigan,MI,0,2025-08-30,2025-08-30,CMU-climate_baseline,28,147.33333333333334,235.50000000000014,388.29166666666686,2689.845833333329,28,147,236,388,2690,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Michigan,MI,1,2025-08-30,2025-09-06,CMU-climate_baseline,28,168.83333333333331,251,405.45833333333354,2412.379166666664,28,169,251,405,2412,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Michigan,MI,2,2025-08-30,2025-09-13,CMU-climate_baseline,28,179.5,251.50000000000009,425.66666666666663,2470.733333333346,28,180,252,426,2471,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Michigan,MI,0,2025-08-30,2025-08-30,CovidHub-baseline,0,62.25,121,179.75,292.67499999999995,0,62,121,180,293,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Michigan,MI,1,2025-08-30,2025-09-06,CovidHub-baseline,0,43.651674016740166,121,200.3780487804878,370.709654846548,0,44,121,200,371,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Michigan,MI,2,2025-08-30,2025-09-13,CovidHub-baseline,0,26.40504905049051,121,217.42277922779226,423.6054293042929,0,26,121,217,424,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Michigan,MI,0,2025-08-30,2025-08-30,CovidHub-ensemble,60.49,100,126,146,228,60,100,126,146,228,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Michigan,MI,1,2025-08-30,2025-09-06,CovidHub-ensemble,67.46,116,133,180.14265,312.99,67,116,133,180,313,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Michigan,MI,2,2025-08-30,2025-09-13,CovidHub-ensemble,61,115.030917627271,153.235,226.606555,473.693017786642,61,115,153,227,474,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Michigan,MI,0,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,50,79,104,146,210,50,79,104,146,210,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Michigan,MI,1,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,51,90,114,156,266,51,90,114,156,266,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Michigan,MI,2,2025-08-30,2025-09-13,NEU_ISI-AdaptiveEnsemble,53,102,134,175,288,53,102,134,175,288,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Michigan,MI,0,2025-08-30,2025-08-30,OHT_JHU-nbxd,60.49,99.05,126.39,159.76,243.68,60,99,126,160,244,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Michigan,MI,1,2025-08-30,2025-09-06,OHT_JHU-nbxd,67.46,116.59,152.56,197.34,312.99,67,117,153,197,313,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Michigan,MI,2,2025-08-30,2025-09-13,OHT_JHU-nbxd,70.7,128.7,172.47,228,375.03,71,129,172,228,375,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Michigan,MI,0,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,82,109,126,146,188,82,109,126,146,188,UGA_flucast,2025-08-27,INFLAenza
Michigan,MI,1,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,75,108,131,158,223.02499999999964,75,108,131,158,223,UGA_flucast,2025-08-27,INFLAenza
Michigan,MI,2,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,69,106,133,165,253,69,106,133,165,253,UGA_flucast,2025-08-27,INFLAenza
Minnesota,MN,0,2025-08-30,2025-08-30,CEPH-Rtrend_covid,80,96,106,117,139,80,96,106,117,139,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Minnesota,MN,1,2025-08-30,2025-09-06,CEPH-Rtrend_covid,87,119,141,167,220,87,119,141,167,220,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Minnesota,MN,2,2025-08-30,2025-09-13,CEPH-Rtrend_covid,88,135,169,208,292,88,135,169,208,292,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Minnesota,MN,0,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,47.475,66,76,88,123,47,66,76,88,123,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,1,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,52,74,91,111,189.04999999999973,52,74,91,111,189,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,50,66,75,84,106,50,66,75,84,106,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,55,74,87,99,136,55,74,87,99,136,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,32,60,80,107,189.04999999999973,32,60,80,107,189,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,20,56,91,149.25,436.67499999999905,20,56,91,149,437,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_H_COVID,51,75,89,105,147,51,75,89,105,147,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,48,86,114,146,264.02499999999986,48,86,114,146,264,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,2025-08-30,2025-08-30,CMU-TimeSeries,33.682788995387256,68.15777806004958,80.81288699720906,96.06102444845989,165.74938157986873,34,68,81,96,166,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Minnesota,MN,1,2025-08-30,2025-09-06,CMU-TimeSeries,30.283554822550272,70.31006085461804,89.34193969621003,114.15217928343792,238.15748217255307,30,70,89,114,238,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Minnesota,MN,2,2025-08-30,2025-09-13,CMU-TimeSeries,29.8607587729169,71.77359812355928,98.7159703093455,133.238457181347,279.6501268965975,30,72,99,133,280,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Minnesota,MN,0,2025-08-30,2025-08-30,CMU-climate_baseline,2,53.16666666666667,157.2500000000001,300.6666666666669,2537.345833333329,2,53,157,301,2537,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Minnesota,MN,1,2025-08-30,2025-09-06,CMU-climate_baseline,2,48.5,160.00000000000003,314.1250000000002,2300.379166666664,2,48,160,314,2300,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Minnesota,MN,2,2025-08-30,2025-09-13,CMU-climate_baseline,2,48.83333333333334,176.00000000000006,319,2207.233333333346,2,49,176,319,2207,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Minnesota,MN,0,2025-08-30,2025-08-30,CovidHub-baseline,0,59,74,89,169.04999999999984,0,59,74,89,169,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Minnesota,MN,1,2025-08-30,2025-09-06,CovidHub-baseline,0,47,74,101.05510305103049,206.0972324723246,0,47,74,101,206,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Minnesota,MN,2,2025-08-30,2025-09-13,CovidHub-baseline,0,38.68456934569345,74,109.99549995499953,222.22791602916035,0,39,74,110,222,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Minnesota,MN,0,2025-08-30,2025-08-30,CovidHub-ensemble,43.7,64,74.09,85.995,118.065,44,64,74,86,118,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Minnesota,MN,1,2025-08-30,2025-09-06,CovidHub-ensemble,41.625,67.965030427309,84.345,99.96,142,42,68,84,100,142,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Minnesota,MN,2,2025-08-30,2025-09-13,CovidHub-ensemble,38.975,68.88,88,111.36,170.17,39,69,88,111,170,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Minnesota,MN,0,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,28,39,47,66,106,28,39,47,66,106,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Minnesota,MN,1,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,29,51,59,72,118,29,51,59,72,118,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Minnesota,MN,2,2025-08-30,2025-09-13,NEU_ISI-AdaptiveEnsemble,31,47,55,78,132,31,47,55,78,132,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Minnesota,MN,0,2025-08-30,2025-08-30,OHT_JHU-nbxd,41.4,60.51,73.18,87.99,123.13,41,61,73,88,123,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Minnesota,MN,1,2025-08-30,2025-09-06,OHT_JHU-nbxd,42.25,65.62,81.69,100.92,148,42,66,82,101,148,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Minnesota,MN,2,2025-08-30,2025-09-13,OHT_JHU-nbxd,41.96,68.88,88,111.36,170.17,42,69,88,111,170,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Minnesota,MN,0,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,46,62,73,84,113,46,62,73,84,113,UGA_flucast,2025-08-27,INFLAenza
Minnesota,MN,1,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,41,62,75,91,128,41,62,75,91,128,UGA_flucast,2025-08-27,INFLAenza
Minnesota,MN,2,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,38.97500000000001,61,76,94,138.02499999999964,39,61,76,94,138,UGA_flucast,2025-08-27,INFLAenza
Mississippi,MS,0,2025-08-30,2025-08-30,CEPH-Rtrend_covid,58,70,77,85,100,58,70,77,85,100,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Mississippi,MS,1,2025-08-30,2025-09-06,CEPH-Rtrend_covid,49,68,81,96,127,49,68,81,96,127,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Mississippi,MS,2,2025-08-30,2025-09-13,CEPH-Rtrend_covid,41,64,82,103,149,41,64,82,103,149,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Mississippi,MS,0,2025-08-30,2025-08-30,CFA-EpiAutoGP,13.217622,40.59811,70.419045,128.14788,462.9918,13,41,70,128,463,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Mississippi,MS,1,2025-08-30,2025-09-06,CFA-EpiAutoGP,11.048992,36.881739,73.004394,138.12235,654.96907,11,37,73,138,655,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Mississippi,MS,2,2025-08-30,2025-09-13,CFA-EpiAutoGP,8.4516589,36.469437,73.446814,154.22237,693.91864,8,36,73,154,694,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Mississippi,MS,0,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,78,99,110,123,152,78,99,110,123,152,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,1,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,88.975,112,126,141,177,89,112,126,141,177,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,78,99,110,122,151,78,99,110,122,151,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,89,112,125,141,174,89,112,125,141,174,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,37,59,72,86,122,37,59,72,86,122,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,26,55,74,97,170,26,55,74,97,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Mississippi,MS,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_H_COVID,40,62,75,90,125,40,62,75,90,125,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,28,59,81,106,176.02499999999986,28,59,81,106,176,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,0,2025-08-30,2025-08-30,CMU-TimeSeries,33.66083924076103,54.69817531378999,62.46474106503231,71.87908161563062,110.96673175119858,34,55,62,72,111,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Mississippi,MS,1,2025-08-30,2025-09-06,CMU-TimeSeries,30.819162434885325,52.47179020606103,63.598452780274194,77.24840571117076,142.83204590508427,31,52,64,77,143,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Mississippi,MS,2,2025-08-30,2025-09-13,CMU-TimeSeries,27.702081432445805,50.02534393745736,65.092889226662,86.0269415398836,179.51793252790387,28,50,65,86,180,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Mississippi,MS,0,2025-08-30,2025-08-30,CMU-climate_baseline,19,53,139.0000000000001,413.79166666666686,2800.345833333329,19,53,139,414,2800,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Mississippi,MS,1,2025-08-30,2025-09-06,CMU-climate_baseline,10.5,52.66666666666667,135.50000000000003,395.29166666666686,2520.879166666664,10,53,136,395,2521,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Mississippi,MS,2,2025-08-30,2025-09-13,CMU-climate_baseline,10,49.66666666666667,123.50000000000007,325.83333333333326,2279.733333333346,10,50,124,326,2280,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Mississippi,MS,0,2025-08-30,2025-08-30,CovidHub-baseline,13.375000000000009,51.5,62,72.5,110.62499999999994,13,52,62,72,111,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Mississippi,MS,1,2025-08-30,2025-09-06,CovidHub-baseline,1.1962064620646318,44.65347403474034,62,79.36115111151112,122.71887543875437,1,45,62,79,123,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Mississippi,MS,2,2025-08-30,2025-09-13,CovidHub-baseline,0,39.98809738097381,62,84.04884798847988,134.25967284672845,0,40,62,84,134,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Mississippi,MS,0,2025-08-30,2025-08-30,CovidHub-ensemble,44,70,77,106,131,44,70,77,106,131,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Mississippi,MS,1,2025-08-30,2025-09-06,CovidHub-ensemble,40,68,81,104,142.832045905084,40,68,81,104,143,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Mississippi,MS,2,2025-08-30,2025-09-13,CovidHub-ensemble,31.8510407162229,56,71.723407,95,160.29,32,56,72,95,160,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Mississippi,MS,0,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,38,78,92,106,131,38,78,92,106,131,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Mississippi,MS,1,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,31,76,90,104,127,31,76,90,104,127,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
