location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,1,2025-03-08,2025-03-15,CovidHub-ensemble,15,24.4603277137974,34.5176729246509,43,65.53,15,24,35,43,66,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Nebraska,NE,2,2025-03-08,2025-03-22,CovidHub-ensemble,12.9977416475302,23.9570910975158,33.542614516804,42.505,68.1017998001178,13,24,34,43,68,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Nebraska,NE,0,2025-03-08,2025-03-08,JHU_CSSE-CSSE_Ensemble,16.333333333333336,26.46666666666667,32.333333333333336,39,53.66666666666667,16,26,32,39,54,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Nebraska,NE,1,2025-03-08,2025-03-15,JHU_CSSE-CSSE_Ensemble,14.083333333333332,22.583333333333332,29.333333333333332,36.645833333333364,56.083333333333336,14,23,29,37,56,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Nebraska,NE,2,2025-03-08,2025-03-22,JHU_CSSE-CSSE_Ensemble,11.533333333333333,19,26,34.166666666666664,57.03333333333333,12,19,26,34,57,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Nebraska,NE,0,2025-03-08,2025-03-08,MOBS-GLEAM_COVID,21.822,33.529,45.693,65.266,100.277,22,34,46,65,100,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Nebraska,NE,1,2025-03-08,2025-03-15,MOBS-GLEAM_COVID,19.017,30.49,41.773,58.643,89.838,19,30,42,59,90,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Nebraska,NE,2,2025-03-08,2025-03-22,MOBS-GLEAM_COVID,15.904,26.519,36.661,50.266,77.274,16,27,37,50,77,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Nebraska,NE,0,2025-03-08,2025-03-08,NEU_ISI-AdaptiveEnsemble,35,44,55,67,107,35,44,55,67,107,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Nebraska,NE,1,2025-03-08,2025-03-15,NEU_ISI-AdaptiveEnsemble,15,22,30,50,78,15,22,30,50,78,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Nebraska,NE,2,2025-03-08,2025-03-22,NEU_ISI-AdaptiveEnsemble,22,29,35,49,88,22,29,35,49,88,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Nebraska,NE,0,2025-03-08,2025-03-08,OHT_JHU-nbxd,30.84,40.27,46.12,52.65,67.24,31,40,46,53,67,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Nebraska,NE,1,2025-03-08,2025-03-15,OHT_JHU-nbxd,23.57,33.61,40.16,47.75,65.53,24,34,40,48,66,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Nebraska,NE,2,2025-03-08,2025-03-22,OHT_JHU-nbxd,18.76,28.86,35.77,44.01,64.08,19,29,36,44,64,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Nebraska,NE,0,2025-03-08,2025-03-08,UGA_flucast-INFLAenza,23,33,39,46,61,23,33,39,46,61,UGA_flucast,2025-03-05,INFLAenza
Nebraska,NE,1,2025-03-08,2025-03-15,UGA_flucast-INFLAenza,18,29,36,43,61,18,29,36,43,61,UGA_flucast,2025-03-05,INFLAenza
Nebraska,NE,2,2025-03-08,2025-03-22,UGA_flucast-INFLAenza,16,26,33,41,61,16,26,33,41,61,UGA_flucast,2025-03-05,INFLAenza
Nebraska,NE,0,2025-03-08,2025-03-08,UM-DeepOutbreak,0,18.008349737548826,36.287254333496094,53.3879210144043,81.4313850402832,0,18,36,53,81,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Nebraska,NE,1,2025-03-08,2025-03-15,UM-DeepOutbreak,0,23.429148462772368,40.02278900146485,52.00307199621201,80.61625671386719,0,23,40,52,81,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Nebraska,NE,2,2025-03-08,2025-03-22,UM-DeepOutbreak,0,11.3823149766922,34.977895736694336,49.45029229259491,75.08613777160645,0,11,35,49,75,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Nebraska,NE,0,2025-03-08,2025-03-08,UMass-ar6_pooled,17.07904293220582,28.883998201318906,37.0685022392536,46.05745642725412,64.9430240793732,17,29,37,46,65,UMass-Amherst,2025-03-05,AR(6) model with pooling
Nebraska,NE,1,2025-03-08,2025-03-15,UMass-ar6_pooled,10.117798437429379,24.46032771379742,35.101430117928935,46.22562711664803,80.52748694338928,10,24,35,46,81,UMass-Amherst,2025-03-05,AR(6) model with pooling
Nebraska,NE,2,2025-03-08,2025-03-22,UMass-ar6_pooled,6.565251013766467,21.914182195031607,34.08522903360804,49.98645067117836,98.02705110938514,7,22,34,50,98,UMass-Amherst,2025-03-05,AR(6) model with pooling
Nebraska,NE,0,2025-03-08,2025-03-08,UMass-gbqr,5.5834078848250055,27.014862983316906,33.72284756404939,43.69689443093875,62.5869023557512,6,27,34,44,63,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Nebraska,NE,1,2025-03-08,2025-03-15,UMass-gbqr,4.141238776727281,21.60322823740155,30.020643452758364,41.8566550862958,64.31717145686221,4,22,30,42,64,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Nebraska,NE,2,2025-03-08,2025-03-22,UMass-gbqr,1.922698246880439,14.677747317664098,28.226435051820157,40.41584062267,69.91959910225006,2,15,28,40,70,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Nevada,NV,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_HE_COVID,22,30,35,40,49,22,30,35,40,49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,18,27,32,38,55,18,27,32,38,55,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,0,2025-03-08,2025-03-08,CEPH-Rtrend_covid,31,41,48,55,71,31,41,48,55,71,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Nevada,NV,1,2025-03-08,2025-03-15,CEPH-Rtrend_covid,25,40,52,66,99,25,40,52,66,99,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Nevada,NV,2,2025-03-08,2025-03-22,CEPH-Rtrend_covid,19,38,53,72,118,19,38,53,72,118,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Nevada,NV,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_H_COVID,20,32,41,51,82.02499999999986,20,32,41,51,82,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,14,30,42,61,136.0749999999996,14,30,42,61,136,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,0,2025-03-08,2025-03-08,CMU-TimeSeries,15.834308681977248,32.01820680050482,41.383095529872335,49.59942559328466,79.18214786113337,16,32,41,50,79,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Nevada,NV,1,2025-03-08,2025-03-15,CMU-TimeSeries,13.676627217555886,30.750800080310498,40.682614567867496,49.908672762636556,83.63877919580446,14,31,41,50,84,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Nevada,NV,2,2025-03-08,2025-03-22,CMU-TimeSeries,8.550977694355941,24.058025102408223,32.34957595324668,44.70270630751211,88.36317010494547,9,24,32,45,88,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Nevada,NV,0,2025-03-08,2025-03-08,CMU-climate_baseline,38.23014462385458,82.58055740271782,122.81541327034579,166.47029947125927,239.33847395914867,38,83,123,166,239,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Nevada,NV,1,2025-03-08,2025-03-15,CMU-climate_baseline,37.43553394607332,73.55542251034153,111.1152909442155,154.44426214705481,230.81127228452678,37,74,111,154,231,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Nevada,NV,2,2025-03-08,2025-03-22,CMU-climate_baseline,35.9278582304457,64.46326312406838,102.46988879355204,145.88612627208272,216.53738385034939,36,64,102,146,217,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Nevada,NV,0,2025-03-08,2025-03-08,CovidHub-baseline,11.774999999999999,31.5,43,54.5,74.225,12,32,43,54,74,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Nevada,NV,1,2025-03-08,2025-03-15,CovidHub-baseline,0,27.70257202572025,43,58.31077060770608,86.24049540495405,0,28,43,58,86,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Nevada,NV,2,2025-03-08,2025-03-22,CovidHub-baseline,0,24.267782677826784,43,61.50004750047499,95.76543790437901,0,24,43,62,96,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Nevada,NV,0,2025-03-08,2025-03-08,CovidHub-ensemble,20,29.1266548922618,39.4340362548828,47.191,71,20,29,39,47,71,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Nevada,NV,1,2025-03-08,2025-03-15,CovidHub-ensemble,17,28.0366953679871,40.0871349250736,48.2112396282883,77.9166666666667,17,28,40,48,78,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Nevada,NV,2,2025-03-08,2025-03-22,CovidHub-ensemble,13.7215743657518,30.5483548045452,41.7036468891018,48.1244672690675,90.9769751229287,14,31,42,48,91,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Nevada,NV,0,2025-03-08,2025-03-08,JHU_CSSE-CSSE_Ensemble,22.19333333333333,35.266666666666666,43,51,70.20666666666666,22,35,43,51,70,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Nevada,NV,1,2025-03-08,2025-03-15,JHU_CSSE-CSSE_Ensemble,22.660416666666666,33.916666666666664,42.666666666666664,52.416666666666664,77.91666666666667,23,34,43,52,78,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Nevada,NV,2,2025-03-08,2025-03-22,JHU_CSSE-CSSE_Ensemble,23.533333333333335,33.56666666666667,42.666666666666664,54.099999999999994,84.9,24,34,43,54,85,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Nevada,NV,0,2025-03-08,2025-03-08,MOBS-GLEAM_COVID,14.629,24.199,33.349,47.191,75.973,15,24,33,47,76,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Nevada,NV,1,2025-03-08,2025-03-15,MOBS-GLEAM_COVID,13.564,23.418,32.951,46.321,75.127,14,23,33,46,75,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Nevada,NV,2,2025-03-08,2025-03-22,MOBS-GLEAM_COVID,12.398,22.729,32.299,45.298,72.916,12,23,32,45,73,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Nevada,NV,0,2025-03-08,2025-03-08,NEU_ISI-AdaptiveEnsemble,24,28,34,45,55,24,28,34,45,55,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Nevada,NV,1,2025-03-08,2025-03-15,NEU_ISI-AdaptiveEnsemble,24,32,40,46,71,24,32,40,46,71,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Nevada,NV,2,2025-03-08,2025-03-22,NEU_ISI-AdaptiveEnsemble,21,36,41,47,97,21,36,41,47,97,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Nevada,NV,0,2025-03-08,2025-03-08,OHT_JHU-nbxd,19.16,24.43,27.66,31.23,39.09,19,24,28,31,39,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Nevada,NV,1,2025-03-08,2025-03-15,OHT_JHU-nbxd,15.88,21.71,25.42,29.65,39.33,16,22,25,30,39,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Nevada,NV,2,2025-03-08,2025-03-22,OHT_JHU-nbxd,13.54,19.8,23.95,28.81,40.33,14,20,24,29,40,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Nevada,NV,0,2025-03-08,2025-03-08,UGA_flucast-INFLAenza,20,29,35,41,56,20,29,35,41,56,UGA_flucast,2025-03-05,INFLAenza
Nevada,NV,1,2025-03-08,2025-03-15,UGA_flucast-INFLAenza,17,26,33,40,58,17,26,33,40,58,UGA_flucast,2025-03-05,INFLAenza
Nevada,NV,2,2025-03-08,2025-03-22,UGA_flucast-INFLAenza,15,24,31,39,60,15,24,31,39,60,UGA_flucast,2025-03-05,INFLAenza
Nevada,NV,0,2025-03-08,2025-03-08,UM-DeepOutbreak,0,8.348648363494963,39.43403625488281,67.94978303298942,138.0318145751953,0,8,39,68,138,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Nevada,NV,1,2025-03-08,2025-03-15,UM-DeepOutbreak,0,27.532080400466924,49.75402069091794,62.8562557811737,174.39657592773438,0,28,50,63,174,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Nevada,NV,2,2025-03-08,2025-03-22,UM-DeepOutbreak,0,41.40331864145397,73.66915130615234,105.17483687612416,195.13601684570312,0,41,74,105,195,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Nevada,NV,0,2025-03-08,2025-03-08,UMass-ar6_pooled,22.81440043055595,35.636624758349875,43.5147420604402,52.46866637332576,73.8219200148924,23,36,44,52,74,UMass-Amherst,2025-03-05,AR(6) model with pooling
Nevada,NV,1,2025-03-08,2025-03-15,UMass-ar6_pooled,18.8749481499923,34.789883431161016,47.06904471915009,60.67373844959546,98.03828466179763,19,35,47,61,98,UMass-Amherst,2025-03-05,AR(6) model with pooling
Nevada,NV,2,2025-03-08,2025-03-22,UMass-ar6_pooled,13.903148731503503,35.17720318173057,49.84072284741777,68.1489051345229,116.63878809426771,14,35,50,68,117,UMass-Amherst,2025-03-05,AR(6) model with pooling
Nevada,NV,0,2025-03-08,2025-03-08,UMass-gbqr,16.874808142132515,29.12665489226177,39.58628834420258,46.95337568845483,77.19768053235575,17,29,40,47,77,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Nevada,NV,1,2025-03-08,2025-03-15,UMass-gbqr,13.852858501445033,28.036695367987143,40.087134925073634,48.21123962828829,83.93007751902884,14,28,40,48,84,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Nevada,NV,2,2025-03-08,2025-03-22,UMass-gbqr,11.6014642704334,27.530042942423727,42.407293778203574,49.248934538134904,93.59078014091202,12,28,42,49,94,UMass-Amherst,2025-03-05,gradient boosting quantile regression
New Hampshire,NH,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_HE_COVID,14,20,24,29,38,14,20,24,29,38,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,9,15,19,24,37,9,15,19,24,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,2025-03-08,2025-03-08,CEPH-Rtrend_covid,20,30,38,47,66,20,30,38,47,66,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
New Hampshire,NH,1,2025-03-08,2025-03-15,CEPH-Rtrend_covid,11,24,35,51,89,11,24,35,51,89,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
New Hampshire,NH,2,2025-03-08,2025-03-22,CEPH-Rtrend_covid,6,18,31,50,102,6,18,31,50,102,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
New Hampshire,NH,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_H_COVID,12,25,33,45,88,12,25,33,45,88,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,6,19,31,51,140,6,19,31,51,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,2025-03-08,2025-03-08,CMU-TimeSeries,18.41423800520507,29.23917756638554,34.4372601530336,39.11611346847594,53.123644404536236,18,29,34,39,53,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
New Hampshire,NH,1,2025-03-08,2025-03-15,CMU-TimeSeries,16.606828159775358,27.150436551463063,32.14494478097786,37.2276181065595,54.041443893757965,17,27,32,37,54,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
New Hampshire,NH,2,2025-03-08,2025-03-22,CMU-TimeSeries,14.857088587086436,25.126753103882265,29.277970614835027,35.61717511437033,56.18918946068012,15,25,29,36,56,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
New Hampshire,NH,0,2025-03-08,2025-03-08,CMU-climate_baseline,16.419895643565923,43.63843305482585,57.338289454626604,78.47917593846157,121.37130644726595,16,44,57,78,121,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
New Hampshire,NH,1,2025-03-08,2025-03-15,CMU-climate_baseline,16.067323873821493,40.42255796219699,53.92004951955194,72.51595563071726,117.58775474143707,16,40,54,73,118,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
New Hampshire,NH,2,2025-03-08,2025-03-22,CMU-climate_baseline,15.398362443874708,36.92583286672722,48.47145939556188,63.62596226802728,112.58548770893513,15,37,48,64,113,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
New Hampshire,NH,0,2025-03-08,2025-03-08,CovidHub-baseline,0,28.5,39,49.5,93.675,0,28,39,50,94,CovidHub-hub-models,2025-03-05,CovidHub baseline model
New Hampshire,NH,1,2025-03-08,2025-03-15,CovidHub-baseline,0,20.879021290212904,39,57.6518740187402,101.61051060510601,0,21,39,58,102,CovidHub-hub-models,2025-03-05,CovidHub baseline model
New Hampshire,NH,2,2025-03-08,2025-03-22,CovidHub-baseline,0,15.765255152551525,39,63.04066040660406,115.36010885108843,0,16,39,63,115,CovidHub-hub-models,2025-03-05,CovidHub baseline model
New Hampshire,NH,0,2025-03-08,2025-03-08,CovidHub-ensemble,17.2015446559752,27.27,32.342,39.6,53.1236444045362,17,27,32,40,53,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
New Hampshire,NH,1,2025-03-08,2025-03-15,CovidHub-ensemble,11,24,31.051851272583,37.2276181065595,54.041443893758,11,24,31,37,54,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
New Hampshire,NH,2,2025-03-08,2025-03-22,CovidHub-ensemble,9.05071605567189,20.702,30.1389853074175,37.4341409410109,61.28625,9,21,30,37,61,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
New Hampshire,NH,0,2025-03-08,2025-03-08,JHU_CSSE-CSSE_Ensemble,20.933333333333334,29.2,34,39.6,52.93333333333334,21,29,34,40,53,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
New Hampshire,NH,1,2025-03-08,2025-03-15,JHU_CSSE-CSSE_Ensemble,18.541666666666664,26.791666666666664,32.166666666666664,39.291666666666664,57.041666666666664,19,27,32,39,57,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
New Hampshire,NH,2,2025-03-08,2025-03-22,JHU_CSSE-CSSE_Ensemble,16.766666666666666,24.7,31,38.93333333333334,61.57249999999999,17,25,31,39,62,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
New Hampshire,NH,0,2025-03-08,2025-03-08,MOBS-GLEAM_COVID,23.135,27.27,32.342,38.245,45.421,23,27,32,38,45,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,1,2025-03-08,2025-03-15,MOBS-GLEAM_COVID,19.17,24.381,29.195,34.893,43.335,19,24,29,35,43,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,2,2025-03-08,2025-03-22,MOBS-GLEAM_COVID,15.899,21.404,26.272,31.982,41.667,16,21,26,32,42,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,0,2025-03-08,2025-03-08,NEU_ISI-AdaptiveEnsemble,23,33,36,40,46,23,33,36,40,46,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
New Hampshire,NH,1,2025-03-08,2025-03-15,NEU_ISI-AdaptiveEnsemble,13,25,33,35,48,13,25,33,35,48,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
New Hampshire,NH,2,2025-03-08,2025-03-22,NEU_ISI-AdaptiveEnsemble,21,31,33,39,61,21,31,33,39,61,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
New Hampshire,NH,0,2025-03-08,2025-03-08,OHT_JHU-nbxd,10.34,14.76,17.65,21,28.85,10,15,18,21,29,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
New Hampshire,NH,1,2025-03-08,2025-03-15,OHT_JHU-nbxd,7.06,11.66,14.93,18.95,29.08,7,12,15,19,29,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
New Hampshire,NH,2,2025-03-08,2025-03-22,OHT_JHU-nbxd,5.42,9.98,13.44,17.85,29.6,5,10,13,18,30,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
New Hampshire,NH,0,2025-03-08,2025-03-08,UGA_flucast-INFLAenza,17,26,32,39,54,17,26,32,39,54,UGA_flucast,2025-03-05,INFLAenza
New Hampshire,NH,1,2025-03-08,2025-03-15,UGA_flucast-INFLAenza,13,23,29,36,54,13,23,29,36,54,UGA_flucast,2025-03-05,INFLAenza
New Hampshire,NH,2,2025-03-08,2025-03-22,UGA_flucast-INFLAenza,11,20,26,34,55,11,20,26,34,55,UGA_flucast,2025-03-05,INFLAenza
New Hampshire,NH,0,2025-03-08,2025-03-08,UM-DeepOutbreak,0,17.32843160152435,32.12480163574219,45.662077431678775,80.77787780761719,0,17,32,46,81,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
New Hampshire,NH,1,2025-03-08,2025-03-15,UM-DeepOutbreak,0,8.43556547164917,31.051851272583008,45.189396381378174,123.6859359741211,0,8,31,45,124,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
New Hampshire,NH,2,2025-03-08,2025-03-22,UM-DeepOutbreak,0,17.97582349929806,31.06281280517578,36.19549455490116,92.1172981262207,0,18,31,36,92,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
New Hampshire,NH,0,2025-03-08,2025-03-08,UMass-ar6_pooled,17.20154465597523,28.451392869885293,36.60995153673429,45.6650266755591,67.78269964721791,17,28,37,46,68,UMass-Amherst,2025-03-05,AR(6) model with pooling
New Hampshire,NH,1,2025-03-08,2025-03-15,UMass-ar6_pooled,10.944511998237209,25.015099383975617,35.369965336788155,49.05841734773854,86.6869417600178,11,25,35,49,87,UMass-Amherst,2025-03-05,AR(6) model with pooling
New Hampshire,NH,2,2025-03-08,2025-03-22,UMass-ar6_pooled,7.101432111343773,22.10683604061395,35.96443901470845,52.848538064982264,104.6312273815189,7,22,36,53,105,UMass-Amherst,2025-03-05,AR(6) model with pooling
New Hampshire,NH,0,2025-03-08,2025-03-08,UMass-gbqr,12.646284111421071,24.784490875804043,32.057966272532866,39.71219495119287,62.15640712757351,13,25,32,40,62,UMass-Amherst,2025-03-05,gradient boosting quantile regression
New Hampshire,NH,1,2025-03-08,2025-03-15,UMass-gbqr,9.58251952347542,22.256806966692267,29.59103104556585,39.331848285804725,61.87349333552945,10,22,30,39,62,UMass-Amherst,2025-03-05,gradient boosting quantile regression
New Hampshire,NH,2,2025-03-08,2025-03-22,UMass-gbqr,6.2457276597966604,19.8100003188869,26.849568261211733,38.67278732712058,63.6908325348073,6,20,27,39,64,UMass-Amherst,2025-03-05,gradient boosting quantile regression
New Jersey,NJ,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_HE_COVID,262,312,341,372,446.02499999999986,262,312,341,372,446,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,207.975,294,345.5,400.25,534.1249999999993,208,294,346,400,534,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,2025-03-08,2025-03-08,CEPH-Rtrend_covid,218,288,333,384,490,218,288,333,384,490,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
New Jersey,NJ,1,2025-03-08,2025-03-15,CEPH-Rtrend_covid,140,226,288,364,533,140,226,288,364,533,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
New Jersey,NJ,2,2025-03-08,2025-03-22,CEPH-Rtrend_covid,86,165,230,309,492,86,165,230,309,492,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
New Jersey,NJ,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_H_COVID,189,278,328,389,570.0249999999999,189,278,328,389,570,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,130,233,318,440.25,917.3249999999982,130,233,318,440,917,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,0,2025-03-08,2025-03-08,CMU-TimeSeries,231.07970657946544,296.0080095873918,327.1287731725206,358.42615397911607,464.3177101419514,231,296,327,358,464,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
New Jersey,NJ,1,2025-03-08,2025-03-15,CMU-TimeSeries,200.7319103086975,274.2215491816435,311.35078362420074,349.4156193836848,463.25723095506106,201,274,311,349,463,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
New Jersey,NJ,2,2025-03-08,2025-03-22,CMU-TimeSeries,172.9528986703875,251.41961945417412,291.04371343337095,343.1599024135502,463.5009497669552,173,251,291,343,464,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
New Jersey,NJ,0,2025-03-08,2025-03-08,CMU-climate_baseline,182.02051689199283,319.8081862395244,432.88546626916013,583.5031200497272,983.3001718009673,182,320,433,584,983,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
