location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CEPH-Rtrend_covid,261,318,353,392,471,260,320,350,390,470,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CEPH-Rtrend_covid,187,264,320,386,527,190,260,320,390,530,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CEPH-Rtrend_covid,130,214,281,362,559,130,210,280,360,560,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CFA-EpiAutoGP,221.56032,305.1539,355.08976,413.23588,523.72505,220,310,360,410,520,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CFA-EpiAutoGP,186.12393,289.79175,351.78621,428.72005,605.00646,190,290,350,430,610,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CFA-EpiAutoGP,154.34605,277.79334,354.95166,453.36845,679.17658,150,280,350,450,680,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-28,EpiAutoGP
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_E_COVID,0.00797834261169447,0.009076608127982319,0.009710862559570975,0.010416239833219324,0.011827073306761426,0.008,0.0091,0.0097,0.01,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_COVID
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_E_COVID,0.0043210967935605115,0.006030448947672622,0.007137747405287442,0.008623675630618931,0.012268734794190859,0.0043,0.006,0.0071,0.0086,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,239,297,326,358,432.02499999999986,240,300,330,360,430,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,0.007975078272164557,0.009101052251068756,0.009747046930518831,0.01044916522983109,0.011864239488719654,0.008,0.0091,0.0097,0.01,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,191,246,278,310.25,393,190,250,280,310,390,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,0.004369257613114465,0.006257538344011089,0.0073992535859169406,0.008802268524148012,0.012415581099954399,0.0044,0.0063,0.0074,0.0088,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,154,214,250,294,432,150,210,250,290,430,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,80.975,142,191,262.25,506.0749999999996,80,140,190,260,510,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CMU-TimeSeries,191.46455509287534,275.11634302692454,312.19554292697904,351.8918442838487,508.58991408409804,190,280,310,350,510,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CMU-TimeSeries,168.54108674326972,265.8350243586347,318.634798932224,380.9978934919065,640.2227271658162,170,270,320,380,640,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CMU-TimeSeries,152.83121050307716,253.5446530975374,312.077657248719,403.86014329930356,705.6142497921201,150,250,310,400,710,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CMU-TimeSeries,0.008990357546891384,0.011102022895226238,0.012263361822704367,0.013566052495680025,0.017861450382901448,0.009,0.011,0.012,0.014,0.018,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CMU-TimeSeries,0.007579783954064204,0.00990267532748489,0.011613753146315518,0.013772117154641841,0.02015836245801744,0.0076,0.0099,0.012,0.014,0.02,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,CMU-TimeSeries,0.006371266747657383,0.008898074668203202,0.0110098254999826,0.014014635714142985,0.0227028575916581,0.0064,0.0089,0.011,0.014,0.023,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CovidHub-baseline,95.625,279,314,349,532.3749999999999,100,280,310,350,530,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CovidHub-baseline,48.555219052190544,230.31748817488176,314,397.45647206472063,580.6913361633617,50,230,310,400,580,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CovidHub-baseline,0,208.04395043950444,314,420.31642566425666,640.4213729637296,0,210,310,420,640,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CovidHub-baseline,0.008125000000000002,0.011999999999999997,0.0131,0.014200000000000004,0.018074999999999994,0.0081,0.012,0.013,0.014,0.018,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CovidHub-baseline,0.005772133321333209,0.011235305853058531,0.0131,0.014955673056730569,0.020474204242042406,0.0058,0.011,0.013,0.015,0.02,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,CovidHub-baseline,0.004544483244832447,0.010660683106831067,0.0131,0.015550131251312512,0.021623341808418087,0.0045,0.011,0.013,0.016,0.022,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CovidHub-ensemble,194.9124983333333,284.39420983705253,326,358,471,190,280,330,360,470,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CovidHub-ensemble,165,255.51022220422715,318.634798932224,376.28,497.03,160,260,320,380,500,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CovidHub-ensemble,131.55277777777778,218.72,288.80198360981217,361.9098622700916,526,130,220,290,360,530,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CovidHub-ensemble,0.008880366185560607,0.011102022895226238,0.012263361822704367,0.013566052495680025,0.017659137201045668,0.0089,0.011,0.012,0.014,0.018,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CovidHub-ensemble,0.007579783954064204,0.00990267532748489,0.011613753146315518,0.013772117154641841,0.01843128655991844,0.0076,0.0099,0.012,0.014,0.018,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,CovidHub-ensemble,0.00664500227028211,0.009330426907976756,0.011352709534091518,0.01401510643579068,0.020991382927155758,0.0066,0.0093,0.011,0.014,0.021,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,Google_SAI-Ensemble,177.22222222222223,251.63888888888889,290.22222222222223,323.22222222222223,444.84722222222223,180,250,290,320,440,Google Science AI,2026-01-28,Ensemble Model
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,Google_SAI-Ensemble,155.09444444444443,232.88888888888889,271.55555555555554,308.9166666666667,453.7888888888889,160,230,270,310,450,Google Science AI,2026-01-28,Ensemble Model
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,Google_SAI-Ensemble,133.10555555555555,212.55555555555554,252.88888888888889,296.55555555555554,456.40277777777777,130,210,250,300,460,Google Science AI,2026-01-28,Ensemble Model
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,NEU_ISI-AdaptiveEnsemble,198,256,286,312,423,200,260,290,310,420,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,NEU_ISI-AdaptiveEnsemble,165,224,255,293,451,160,220,260,290,450,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,NEU_ISI-AdaptiveEnsemble,169,210,246,282,493,170,210,250,280,490,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,OHT_JHU-nbxd,265.54,332.47,372.88,417.3,514.17,270,330,370,420,510,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,OHT_JHU-nbxd,203.57,276.87,323.4,376.28,497.03,200,280,320,380,500,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,OHT_JHU-nbxd,154.46,223.44,268.89,321.8,446.67,150,220,270,320,450,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,193,247,283,324,416,190,250,280,320,420,UGA_flucast,2026-01-28,INFLAenza
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,148,211,253,303,417.02499999999964,150,210,250,300,420,UGA_flucast,2026-01-28,INFLAenza
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,119.97500000000001,180,224,278,409.02499999999964,120,180,220,280,410,UGA_flucast,2026-01-28,INFLAenza
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,0.008880366185560607,0.011203139230202334,0.012577577528755251,0.014148637396174637,0.017659137201045668,0.0089,0.011,0.013,0.014,0.018,UGA_flucast,2026-01-28,INFLAenza
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,0.007748903948972112,0.010426556341845037,0.01215825433254476,0.014147230735724187,0.01843128655991844,0.0077,0.01,0.012,0.014,0.018,UGA_flucast,2026-01-28,INFLAenza
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,0.006918737792906836,0.00976277914775031,0.011695593568200437,0.014015577157438376,0.019279908262653415,0.0069,0.0098,0.012,0.014,0.019,UGA_flucast,2026-01-28,INFLAenza
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UM-DeepOutbreak,194.9124983333333,344.60008916000004,371.5584983333333,398.00986084,547.6974516666667,190,340,370,400,550,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UM-DeepOutbreak,101.70213333333328,305.15434229333334,359.55771000000004,404.9307777066666,608.3829866666667,100,310,360,400,610,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UM-DeepOutbreak,46.15270499999997,261.28377513587304,354.741095,442.42245486412696,657.553525,50,260,350,440,660,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UMass-ar6_pooled,175.97075238481492,254.9001669741219,311.55790964492115,370.56003497460864,502.4310642341372,180,250,310,370,500,UMass-Amherst,2026-01-28,AR(6) model with pooling
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UMass-ar6_pooled,130.5733099889486,231.72140638478993,302.9834806605689,388.75786734705036,597.0780630510051,130,230,300,390,600,UMass-Amherst,2026-01-28,AR(6) model with pooling
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UMass-ar6_pooled,84.66287457944055,210.96455218017692,296.6039672196243,411.09534382361437,686.7920323103851,80,210,300,410,690,UMass-Amherst,2026-01-28,AR(6) model with pooling
Michigan,MI,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UMass-gbqr,161.10951430683411,284.39420983705253,343.18884882459594,354.19347318594566,420.39182041938096,160,280,340,350,420,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Michigan,MI,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UMass-gbqr,139.14199157169216,255.51022220422715,346.00154094134325,359.8146563372421,424.33849923126945,140,260,350,360,420,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Michigan,MI,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UMass-gbqr,117.19522600868149,242.48052802511702,335.28512686618103,361.81972454018324,435.7884533768794,120,240,340,360,440,UMass-Amherst,2026-01-28,gradient boosting quantile regression
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CEPH-Rtrend_covid,76,96,108,121,149,80,100,110,120,150,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CEPH-Rtrend_covid,48,72,89,110,156,50,70,90,110,160,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Minnesota,MN,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CEPH-Rtrend_covid,29,53,72,97,161,30,50,70,100,160,CEPH Lab at Indiana University,2026-01-28,Rtrend COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_E_COVID,0.004150589871673866,0.005320516072737237,0.005938885545499702,0.006704420202196389,0.008082227375726673,0.0042,0.0053,0.0059,0.0067,0.0081,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_E_COVID,0.0019353516701706842,0.0030081390405721155,0.0038995997262203314,0.005038905876265571,0.008172079363525764,0.0019,0.003,0.0039,0.005,0.0082,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,58,75,84,93,114.02499999999986,60,80,80,90,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,0.004203175209682035,0.005325486600822221,0.005965334633704197,0.006722389457310043,0.008225814326845342,0.0042,0.0053,0.006,0.0067,0.0082,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,32,50,61,73,107.02499999999986,30,50,60,70,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,0.0018503061300930998,0.0030381712350683863,0.003850086805484049,0.00494798691204316,0.008353216356734207,0.0019,0.003,0.0039,0.0049,0.0084,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,55,76,92,107,144,60,80,90,110,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,28,53,71,97,173.04999999999973,30,50,70,100,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-28,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CMU-TimeSeries,70.06801335158174,100.94153535690931,115.13632096228108,129.5428981149359,185.588426899564,70,100,120,130,190,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CMU-TimeSeries,63.71490029705354,99.78078456571711,119.85133109272766,143.28859093549337,236.6368358658766,60,100,120,140,240,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Minnesota,MN,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CMU-TimeSeries,58.30818592241843,97.26574998635266,120.23169094157188,154.57274653485734,261.9873372778525,60,100,120,150,260,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CMU-TimeSeries,0.006723231865524094,0.008330665596851285,0.009182495483124995,0.010134331981475455,0.013167989951548307,0.0067,0.0083,0.0092,0.01,0.013,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CMU-TimeSeries,0.005817681960746743,0.007585491960113163,0.008851337056351325,0.01048447623136654,0.014955780149650598,0.0058,0.0076,0.0089,0.01,0.015,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,CMU-TimeSeries,0.005030950615210905,0.006944290395765852,0.008587325088277748,0.010838374383546028,0.017088810823651567,0.005,0.0069,0.0086,0.011,0.017,Carnegie Mellon Delphi Group,2026-01-28,AR ensemble with auxiliary data
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CovidHub-baseline,56,97,113,129,170,60,100,110,130,170,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CovidHub-baseline,9.494519945199452,87.82462324623246,113,138.23470734707345,221.46301488014856,9,90,110,140,220,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Minnesota,MN,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CovidHub-baseline,0,80.38245132451326,113,145.60759857598575,240.28038280382788,0,80,110,150,240,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CovidHub-baseline,0.004899999999999996,0.008499999999999997,0.0096,0.010700000000000001,0.014300000000000002,0.0049,0.0085,0.0096,0.011,0.014,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CovidHub-baseline,0.003197858128581286,0.0076999999999999985,0.0096,0.0115,0.01601687801878018,0.0032,0.0077,0.0096,0.012,0.016,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,CovidHub-baseline,0.0018204605796057973,0.007199999999999996,0.0096,0.012,0.017400024975249753,0.0018,0.0072,0.0096,0.012,0.017,CovidHub-hub-models,2026-01-28,CovidHub baseline model
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,CovidHub-ensemble,67.66765558217854,95,110.21611066751079,127.39096210732869,158.30694444444447,70,100,110,130,160,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,CovidHub-ensemble,53.43063144677993,80.5,100.0908135,124.32048255544858,164.77777777777777,50,80,100,120,160,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Minnesota,MN,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,CovidHub-ensemble,47,72,88,118.71,162.77777777777777,50,70,90,120,160,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,CovidHub-ensemble,0.006354097866133137,0.008107847873305448,0.009182495483124995,0.010134331981475455,0.012958318962778163,0.0064,0.0081,0.0092,0.01,0.013,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,CovidHub-ensemble,0.00563573277584384,0.007585491960113163,0.008851337056351325,0.01048447623136654,0.013800578726839105,0.0056,0.0076,0.0089,0.01,0.014,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,CovidHub-ensemble,0.005044229855176172,0.0071051263669013294,0.008673450930163092,0.01064272836725165,0.01567248648191881,0.005,0.0071,0.0087,0.011,0.016,CovidHub,2026-01-28,Ensemble model using CovidHub submissions
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,Google_SAI-Ensemble,55.111111111111114,86.22222222222223,97.66666666666667,112.11111111111111,153.6138888888889,60,90,100,110,150,Google Science AI,2026-01-28,Ensemble Model
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,Google_SAI-Ensemble,49.275000000000006,76.97222222222223,90.22222222222223,107.22222222222223,165.55555555555554,50,80,90,110,170,Google Science AI,2026-01-28,Ensemble Model
Minnesota,MN,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,Google_SAI-Ensemble,41.55555555555556,66.22222222222223,80.55555555555556,99.22222222222223,162.77777777777777,40,70,80,100,160,Google Science AI,2026-01-28,Ensemble Model
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,NEU_ISI-AdaptiveEnsemble,67,95,105,115,132,70,100,100,120,130,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,NEU_ISI-AdaptiveEnsemble,55,79,92,104,124,60,80,90,100,120,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Minnesota,MN,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,NEU_ISI-AdaptiveEnsemble,52,72,86,103,120,50,70,90,100,120,MOBS Lab at Northeastern University and ISI Foundation,2026-01-28,Adaptive Ensemble
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,OHT_JHU-nbxd,87.83,114.45,130.92,149.31,190.35,90,110,130,150,190,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,OHT_JHU-nbxd,66.29,95.57,114.83,137.21,189.94,70,100,110,140,190,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Minnesota,MN,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,OHT_JHU-nbxd,49.86,77.31,96.17,118.71,173.87,50,80,100,120,170,One Health Trust and Johns Hopkins University,2026-01-28,NBEATS exogenous covariate decoder
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,71,95,110,126,163,70,100,110,130,160,UGA_flucast,2026-01-28,INFLAenza
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,57.97500000000001,82,98,118,164,60,80,100,120,160,UGA_flucast,2026-01-28,INFLAenza
Minnesota,MN,2,wk inc covid hosp,hosp,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,47,71,88,110,162,50,70,90,110,160,UGA_flucast,2026-01-28,INFLAenza
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,UGA_flucast-INFLAenza,0.006354097866133137,0.008107847873305448,0.009228125177694179,0.01046188844654975,0.012958318962778163,0.0064,0.0081,0.0092,0.01,0.013,UGA_flucast,2026-01-28,INFLAenza
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-07,UGA_flucast-INFLAenza,0.00563573277584384,0.00770204030607485,0.00899296718631976,0.010511434787459686,0.013800578726839105,0.0056,0.0077,0.009,0.011,0.014,UGA_flucast,2026-01-28,INFLAenza
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-02-14,UGA_flucast-INFLAenza,0.00505750909514144,0.007265962338036807,0.008759576772048434,0.010447082350957274,0.01425616214018605,0.0051,0.0073,0.0088,0.01,0.014,UGA_flucast,2026-01-28,INFLAenza
Minnesota,MN,0,wk inc covid hosp,hosp,2026-01-31,2026-01-31,UM-DeepOutbreak,62.71736616666665,73.64844284920633,115.49248616666668,156.19405615079367,167.12513283333334,60,70,120,160,170,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
Minnesota,MN,1,wk inc covid hosp,hosp,2026-01-31,2026-02-07,UM-DeepOutbreak,22.413115000000005,59.11294245066666,102.181627,138.86834754933335,175.568175,20,60,100,140,180,"University of Michigan, Computer Science and Engineering",2026-01-28,DeepOutbreak
