location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nevada,NV,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,OHT_JHU-nbxd,40.45,52.09,59.23,67.17,84.77,40,50,60,70,80,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Nevada,NV,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,OHT_JHU-nbxd,33.62,46.69,55.1,64.73,86.97,30,50,60,60,90,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Nevada,NV,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,OHT_JHU-nbxd,27.41,40.9,49.96,60.63,86.22,30,40,50,60,90,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CEPH-Rtrend_covid,27,33,36,40,48,30,30,40,40,50,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CEPH-Rtrend_covid,28,39,46,54,72,30,40,50,50,70,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CEPH-Rtrend_covid,27,41,51,63,86,30,40,50,60,90,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA-EpiAutoGP,8.3921582,17.86257,24.160931,32.804413,53.668494,8,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA-EpiAutoGP,6.9489427,17.298955,26.095638,37.148971,64.790636,7,20,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CFA-EpiAutoGP,6.0181661,18.06774,27.555804,40.668235,78.545713,6,20,30,40,80,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,18,26,30,36,47,20,30,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.004813983068066624,0.006930068321981578,0.008335562835711652,0.009981818362591929,0.013340839713812148,0.0048,0.0069,0.0083,0.01,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,18,28,34,42,59,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,0.004059773456127747,0.007124552081725395,0.009124882528699746,0.011583331470383429,0.0186748587615787,0.0041,0.0071,0.0091,0.012,0.019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.004787098764071155,0.006881879220805312,0.00836288792688451,0.009811224849668138,0.013297067189623526,0.0048,0.0069,0.0084,0.0098,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_E_COVID,0.0035679499059437176,0.006760343202230597,0.009019976280938534,0.011569938776370763,0.02002911833093024,0.0036,0.0068,0.009,0.012,0.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,17,25,30,35,48,20,20,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.004583102158988415,0.006760686983216985,0.00805394264215909,0.009562043279625844,0.013042298044282146,0.0046,0.0068,0.0081,0.0096,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,17,27,34,41,63,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.003857448106960952,0.006909275060616671,0.008864189788182182,0.011387915023229233,0.018552971093692885,0.0039,0.0069,0.0089,0.011,0.019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,15,24,30,37,57,20,20,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,13,24,34,44,82.52499999999986,10,20,30,40,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,11,20,27,34,55,10,20,30,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,8,20,30,44,90.04999999999973,8,20,30,40,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,13.37160979657676,22.577752217602498,25.991036899400783,31.341942543726418,52.42317873428557,10,20,30,30,50,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,13.241756835692561,23.57884113318078,28.559753853297646,36.50959790545407,64.91283124758387,10,20,30,40,60,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,12.481788984495804,25.330565064946395,31.729862425380116,42.62453821362514,80.54446350442512,10,30,30,40,80,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CMU-TimeSeries,0.006086556167710442,0.008615595047903133,0.00978177987390648,0.011174308836661378,0.014658944442608788,0.0061,0.0086,0.0098,0.011,0.015,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CMU-TimeSeries,0.005712106150226182,0.009072779173399735,0.01081257613112355,0.013055897707879249,0.018446638212399714,0.0057,0.0091,0.011,0.013,0.018,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-27,CMU-TimeSeries,0.0057769179931831905,0.009435444782855728,0.011833725865297493,0.015100616558627012,0.02288381762219458,0.0058,0.0094,0.012,0.015,0.023,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-climate_baseline,5.5,35.16666666666667,92,236.66666666666674,2078.733333333346,6,40,90,240,2100,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-climate_baseline,4.5,32.833333333333336,88,237.83333333333331,1645.1666666666752,4,30,90,240,1600,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-climate_baseline,4.5,30.50000000000001,84.5,235.00000000000006,1446.500000000009,4,30,80,240,1400,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-baseline,0,18,23,28,54.87499999999999,0,20,20,30,50,CovidHub-hub-models,2025-09-10,CovidHub baseline model
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-baseline,0,15,23,31.00818758187582,72.68810413104119,0,20,20,30,70,CovidHub-hub-models,2025-09-10,CovidHub baseline model
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-baseline,0,11.978182281822823,23,34.52794277942783,78.36035610356103,0,10,20,30,80,CovidHub-hub-models,2025-09-10,CovidHub baseline model
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-ensemble,14.8908048982884,22.3738761088012,25.9005184497004,32.0731777718632,48,10,20,30,30,50,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-ensemble,14.1058784178463,22.6194205665904,27.3276959266488,36.829284452727,63.895318,10,20,30,40,60,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-ensemble,12.75,25,31,40.668235,78.545713,10,20,30,40,80,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,12,20,23,27,36,10,20,20,30,40,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,12,21,24,27,45,10,20,20,30,40,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,13,25,31,35,55,10,20,30,40,60,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,OHT_JHU-nbxd,16.41,22.17,25.81,29.94,39.33,20,20,30,30,40,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,OHT_JHU-nbxd,14.97,21.66,26.07,31.21,43.34,10,20,30,30,40,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,OHT_JHU-nbxd,12.75,19.89,24.81,30.71,45.17,10,20,20,30,50,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CEPH-Rtrend_covid,236,271,292,314,358,240,270,290,310,360,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CEPH-Rtrend_covid,221,281,320,364,454,220,280,320,360,450,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CEPH-Rtrend_covid,202,280,334,398,531,200,280,330,400,530,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA-EpiAutoGP,186.01429,250.38258,299.94482,353.97075,504.05187,190,250,300,350,500,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA-EpiAutoGP,176.36843,263.05469,321.33003,393.41643,622.08776,180,260,320,390,620,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CFA-EpiAutoGP,167.92547,265.4501,338.80549,438.20071,745.07455,170,270,340,440,750,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,228,259,274,292,330,230,260,270,290,330,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.008256795653524884,0.009381439261945203,0.009941743948784372,0.010544367554624682,0.011845391168093347,0.0083,0.0094,0.0099,0.011,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,223,262,284,306,361.52499999999986,220,260,280,310,360,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,0.006556982953598699,0.00863327197105384,0.00983357350619493,0.01116267018958389,0.014160612221358528,0.0066,0.0086,0.0098,0.011,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.008339643993245716,0.009414027675583407,0.00998267039871995,0.010598463654125985,0.011804318998553904,0.0083,0.0094,0.01,0.011,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_E_COVID,0.006572978752601082,0.008730444556564156,0.009918664100859642,0.011072402536518873,0.013919149698543763,0.0066,0.0087,0.0099,0.011,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,230,260,276,293,328,230,260,280,290,330,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.008238584917934296,0.009376676333177032,0.009988173593193575,0.010570178776758091,0.011723071702563015,0.0082,0.0094,0.01,0.011,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,220,259.75,284,307,353,220,260,280,310,350,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.0064407172571933876,0.008725175141031447,0.00987024780588794,0.01105931643593308,0.013869589570466034,0.0064,0.0087,0.0099,0.011,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,168,220,249,283,357.02499999999986,170,220,250,280,360,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,131.975,204,251,308,459.02499999999986,130,200,250,310,460,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,177,227,255,283,339.02499999999986,180,230,260,280,340,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,135,216.75,260,307,414,140,220,260,310,410,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,174.72569821462815,233.3743708967878,257.5913807730593,289.15270663966743,413.2775316971365,170,230,260,290,410,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,163.77823825602073,241.24978961081345,275.48835025172144,320.0580581564359,473.8880398356651,160,240,280,320,470,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,146.26133908688854,256.3363909463445,298.52385382746115,362.44618401930484,637.7185347865659,150,260,300,360,640,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CMU-TimeSeries,0.007230415098978791,0.009599679395812124,0.010924313101107553,0.012253406378339427,0.015501917804518152,0.0072,0.0096,0.011,0.012,0.016,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CMU-TimeSeries,0.006414437484094535,0.009720127978763789,0.011530262953395083,0.013568962671667607,0.01854286017398472,0.0064,0.0097,0.012,0.014,0.019,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Jersey,NJ,2,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-27,CMU-TimeSeries,0.00627764768074479,0.009728634997309254,0.012275120628750968,0.015375625750720694,0.022644883134222943,0.0063,0.0097,0.012,0.015,0.023,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-climate_baseline,96,152.5,234,414.8333333333334,2529.233333333346,100,150,230,410,2500,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-climate_baseline,2,146.33333333333331,236.50000000000003,431.5,2112.166666666675,2,150,240,430,2100,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-climate_baseline,2,143.5,233.00000000000003,466.33333333333337,1945.500000000009,2,140,230,470,1900,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-baseline,115.12500000000001,211.25,235,258.75,354.87499999999994,120,210,240,260,350,CovidHub-hub-models,2025-09-10,CovidHub baseline model
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-baseline,65.80122101221012,201.92158421584216,235,268.2709427094271,402.5445201952021,70,200,240,270,400,CovidHub-hub-models,2025-09-10,CovidHub baseline model
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-baseline,42.27540150401503,191.62267122671227,235,278.2408974089741,426.49928374283763,40,190,240,280,430,CovidHub-hub-models,2025-09-10,CovidHub baseline model
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-ensemble,186.622145,252.26129,284,303.5,408.638765848568,190,250,280,300,410,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-ensemble,172.314215,253.405,291.725,340.424029078218,463.944019917833,170,250,290,340,460,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-ensemble,148.69,256.336390946345,298.523853827461,362.446184019305,533.87,150,260,300,360,530,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,115,196,244,278,404,120,200,240,280,400,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,120,204,241,283,454,120,200,240,280,450,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,126,224,263,311,501,130,220,260,310,500,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,OHT_JHU-nbxd,187.23,254.14,296.57,344.76,454.65,190,250,300,340,450,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,OHT_JHU-nbxd,168.26,247.06,299.45,360.79,506.7,170,250,300,360,510,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,OHT_JHU-nbxd,148.69,233.1,291.45,361.5,533.87,150,230,290,360,530,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
New Mexico,NM,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CEPH-Rtrend_covid,44,55,63,71,88,40,60,60,70,90,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CEPH-Rtrend_covid,32,48,60,74,106,30,50,60,70,110,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
New Mexico,NM,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CEPH-Rtrend_covid,22,41,56,75,122,20,40,60,80,120,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA-EpiAutoGP,37.640651,61.761048,78.405708,96.901261,138.94625,40,60,80,100,140,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
New Mexico,NM,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA-EpiAutoGP,32.940243,60.03299,79.135468,101.52695,160.01986,30,60,80,100,160,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
New Mexico,NM,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CFA-EpiAutoGP,28.256855,58.002957,80.301916,107.92901,176.42601,30,60,80,110,180,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
New Mexico,NM,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,33,46,53,60,77,30,50,50,60,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Mexico,NM,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.0054468240378529814,0.006978387043931478,0.007886314532665285,0.008935453310269539,0.011021185851492872,0.0054,0.007,0.0079,0.0089,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,21,35,45,55,80.02499999999986,20,40,40,60,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Mexico,NM,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,0.00295168813021135,0.004891157074659867,0.006390094240806411,0.008146493502230179,0.012320458581576836,0.003,0.0049,0.0064,0.0081,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Mexico,NM,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.005481324689556704,0.0070788770455884,0.007939475863182542,0.008947194922320025,0.011048858712104075,0.0055,0.0071,0.0079,0.0089,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
