location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Mississippi,MS,2,2026-01-24,2026-02-07,Google_SAI-Ensemble,22.11111111111111,37.22222222222222,46.22222222222222,56.666666666666664,107.05833333333334,22,37,46,57,107,Google Science AI,2026-01-21,Ensemble Model
Mississippi,MS,0,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,34,51,57,61,73,34,51,57,61,73,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Mississippi,MS,1,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,33,49,55,62,87,33,49,55,62,87,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Mississippi,MS,2,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,31,47,53,64,90,31,47,53,64,90,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Mississippi,MS,0,2026-01-24,2026-01-24,OHT_JHU-nbxd,62.55,81.04,92.44,105.15,133.39,63,81,92,105,133,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Mississippi,MS,1,2026-01-24,2026-01-31,OHT_JHU-nbxd,54.19,75.9,89.93,106.05,143.47,54,76,90,106,143,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Mississippi,MS,2,2026-01-24,2026-02-07,OHT_JHU-nbxd,44.88,66.09,80.21,96.77,136.21,45,66,80,97,136,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Mississippi,MS,0,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,31,44,52,61,81,31,44,52,61,81,UGA_flucast,2026-01-21,INFLAenza
Mississippi,MS,1,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,26,39,48,58,83,26,39,48,58,83,UGA_flucast,2026-01-21,INFLAenza
Mississippi,MS,2,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,21,35,44,54,82,21,35,44,54,82,UGA_flucast,2026-01-21,INFLAenza
Mississippi,MS,0,2026-01-24,2026-01-24,UM-DeepOutbreak,28.30060916666666,38.24561242304762,49.55444683333333,57.89933324361904,67.8443365,28,38,50,58,68,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Mississippi,MS,1,2026-01-24,2026-01-31,UM-DeepOutbreak,9.515824833333326,25.01203781155556,37.41331516666668,46.97441618844444,62.47062916666667,10,25,37,47,62,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Mississippi,MS,2,2026-01-24,2026-02-07,UM-DeepOutbreak,0,16.404259648064762,24.975635983333337,29.11323065193524,70.09074681666668,0,16,25,29,70,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Mississippi,MS,0,2026-01-24,2026-01-24,UMass-ar6_pooled,26.213451672244425,42.52996175687524,53.44639648224018,64.46104384103114,92.43967013987444,26,43,53,64,92,UMass-Amherst,2026-01-21,AR(6) model with pooling
Mississippi,MS,1,2026-01-24,2026-01-31,UMass-ar6_pooled,17.425961848754984,37.471935371873336,52.384820888838746,68.56444937465761,109.04605754818441,17,37,52,69,109,UMass-Amherst,2026-01-21,AR(6) model with pooling
Mississippi,MS,2,2026-01-24,2026-02-07,UMass-ar6_pooled,12.081753238680756,33.91652801998237,50.69965578322106,74.4447015356666,130.65171518112024,12,34,51,74,131,UMass-Amherst,2026-01-21,AR(6) model with pooling
Mississippi,MS,0,2026-01-24,2026-01-24,UMass-gbqr,25.55359954762139,42.93457295112769,50.3307805243426,61.38830390787149,79.31272825732292,26,43,50,61,79,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Mississippi,MS,1,2026-01-24,2026-01-31,UMass-gbqr,20.863975495753934,38.81029839762978,50.005713624381016,60.98578510729395,84.2413691479703,21,39,50,61,84,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Mississippi,MS,2,2026-01-24,2026-02-07,UMass-gbqr,17.254021536686857,36.31319151308171,48.12159805646883,60.61176312561448,86.24383518377915,17,36,48,61,86,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Missouri,MO,0,2026-01-24,2026-01-24,CEPH-Rtrend_covid,110,138,156,175,215,110,138,156,175,215,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Missouri,MO,1,2026-01-24,2026-01-31,CEPH-Rtrend_covid,73,110,135,167,236,73,110,135,167,236,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Missouri,MO,2,2026-01-24,2026-02-07,CEPH-Rtrend_covid,48,84,114,153,248,48,84,114,153,248,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Missouri,MO,0,2026-01-24,2026-01-24,CFA-EpiAutoGP,99.958307,138.93847,160.83318,187.50597,246.72603,100,139,161,188,247,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Missouri,MO,1,2026-01-24,2026-01-31,CFA-EpiAutoGP,84.658317,130.12531,161.53318,196.32799,286.12617,85,130,162,196,286,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Missouri,MO,2,2026-01-24,2026-02-07,CFA-EpiAutoGP,68.878704,123.8109,159.17744,206.56787,331.16122,69,124,159,207,331,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Missouri,MO,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,118,162,188,217,293,118,162,188,217,293,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,101.975,152,185.5,225,337,102,152,186,225,337,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,54.975,79,95,114,166,55,79,95,114,166,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,21,44,62,88,174.02499999999986,21,44,62,88,174,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,0,2026-01-24,2026-01-24,CMU-TimeSeries,64.9718054983596,100.5266306504345,119.08593543225463,144.3234304851442,263.8252147933793,65,101,119,144,264,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Missouri,MO,1,2026-01-24,2026-01-31,CMU-TimeSeries,46.97811443956489,85.65255089734389,108.98371966489904,149.12468303512546,358.59325413697974,47,86,109,149,359,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Missouri,MO,2,2026-01-24,2026-02-07,CMU-TimeSeries,38.60839051586168,77.54949398544578,106.48019106148757,160.203843725562,452.7504422961093,39,78,106,160,453,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Missouri,MO,0,2026-01-24,2026-01-24,CovidHub-baseline,43.225,119.75,132,144.25,220.77499999999998,43,120,132,144,221,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Missouri,MO,1,2026-01-24,2026-01-31,CovidHub-baseline,24.19169741697416,108.3490159901599,132,155.69526445264455,239.9153136531365,24,108,132,156,240,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Missouri,MO,2,2026-01-24,2026-02-07,CovidHub-baseline,4.7966174661746654,98.26537515375155,132,165.35731857318572,258.91396063960656,5,98,132,165,259,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Missouri,MO,0,2026-01-24,2026-01-24,CovidHub-ensemble,99.958307,132.16258960069828,148.91530877081073,173.5862685233995,215,100,132,149,174,215,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Missouri,MO,1,2026-01-24,2026-01-31,CovidHub-ensemble,73,108.68934918178655,135.8561568434634,167,236,73,109,136,167,236,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Missouri,MO,2,2026-01-24,2026-02-07,CovidHub-ensemble,62.108333333333334,94.55555555555556,116.27777777777777,168.10048892953944,251,62,95,116,168,251,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Missouri,MO,0,2026-01-24,2026-01-24,Google_SAI-Ensemble,84.22222222222223,113.88888888888889,129.77777777777777,148.55555555555554,205.6138888888889,84,114,130,149,206,Google Science AI,2026-01-21,Ensemble Model
Missouri,MO,1,2026-01-24,2026-01-31,Google_SAI-Ensemble,69.49722222222222,101.63888888888889,120.22222222222223,144.02777777777777,227.42499999999998,69,102,120,144,227,Google Science AI,2026-01-21,Ensemble Model
Missouri,MO,2,2026-01-24,2026-02-07,Google_SAI-Ensemble,64.21666666666667,97.11111111111111,117.55555555555556,141.88888888888889,234.40277777777777,64,97,118,142,234,Google Science AI,2026-01-21,Ensemble Model
Missouri,MO,0,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,100,124,146,167,207,100,124,146,167,207,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Missouri,MO,1,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,83,105,132,178,231,83,105,132,178,231,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Missouri,MO,2,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,72,92,115,200,254,72,92,115,200,254,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Missouri,MO,0,2026-01-24,2026-01-24,OHT_JHU-nbxd,140.21,177.66,200.45,225.61,280.87,140,178,200,226,281,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Missouri,MO,1,2026-01-24,2026-01-31,OHT_JHU-nbxd,109.37,150.9,177.5,207.9,277.85,109,151,178,208,278,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Missouri,MO,2,2026-01-24,2026-02-07,OHT_JHU-nbxd,86.41,126.02,152.24,182.87,255.46,86,126,152,183,255,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Missouri,MO,0,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,88,113,128,144,180,88,113,128,144,180,UGA_flucast,2026-01-21,INFLAenza
Missouri,MO,1,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,72,99,117,137,183,72,99,117,137,183,UGA_flucast,2026-01-21,INFLAenza
Missouri,MO,2,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,60,88,107,129,179,60,88,107,129,179,UGA_flucast,2026-01-21,INFLAenza
Missouri,MO,0,2026-01-24,2026-01-24,UM-DeepOutbreak,100.993584,150.46031258895238,166.77723866666668,182.82284741104763,232.289576,101,150,167,183,232,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Missouri,MO,1,2026-01-24,2026-01-31,UM-DeepOutbreak,38.50170066666665,101.82881317733332,136.888234,159.33778515599997,222.66489766666663,39,102,137,159,223,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Missouri,MO,2,2026-01-24,2026-02-07,UM-DeepOutbreak,0,20.384860471873026,83.11089916666667,130.74459119479363,174.59219749999994,0,20,83,131,175,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Missouri,MO,0,2026-01-24,2026-01-24,UMass-ar6_pooled,84.14485933241795,116.86719899548983,136.33875507227384,158.18857490027983,206.48706244703178,84,117,136,158,206,UMass-Amherst,2026-01-21,AR(6) model with pooling
Missouri,MO,1,2026-01-24,2026-01-31,UMass-ar6_pooled,65.58216519172265,108.68934918178655,135.8561568434634,166.00259501762008,238.44592021054063,66,109,136,166,238,UMass-Amherst,2026-01-21,AR(6) model with pooling
Missouri,MO,2,2026-01-24,2026-02-07,UMass-ar6_pooled,54.6788976848368,102.5997723943775,136.1446898927163,176.41383479019382,273.0822203311343,55,103,136,176,273,UMass-Amherst,2026-01-21,AR(6) model with pooling
Missouri,MO,0,2026-01-24,2026-01-24,UMass-gbqr,92.05313807412293,132.16258960069828,148.91530877081073,173.5862685233995,202.20145646700885,92,132,149,174,202,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Missouri,MO,1,2026-01-24,2026-01-31,UMass-gbqr,83.79245966878696,126.4359137093597,153.19735504476662,180.40352268342093,221.72319854928847,84,126,153,180,222,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Missouri,MO,2,2026-01-24,2026-02-07,UMass-gbqr,70.24443024291816,129.51213085601742,150.30019257884123,175.9971341335169,237.17592794761663,70,130,150,176,237,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Montana,MT,0,2026-01-24,2026-01-24,CEPH-Rtrend_covid,16,20,23,26,34,16,20,23,26,34,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Montana,MT,1,2026-01-24,2026-01-31,CEPH-Rtrend_covid,9,15,19,25,38,9,15,19,25,38,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Montana,MT,2,2026-01-24,2026-02-07,CEPH-Rtrend_covid,6,11,16,23,41,6,11,16,23,41,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Montana,MT,0,2026-01-24,2026-01-24,CFA-EpiAutoGP,13.803949,22.654627,29.627131,39.773337,67.380507,14,23,30,40,67,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Montana,MT,1,2026-01-24,2026-01-31,CFA-EpiAutoGP,11.847134,22.609676,30.412264,41.033998,70.949933,12,23,30,41,71,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Montana,MT,2,2026-01-24,2026-02-07,CFA-EpiAutoGP,11.24445,22.3604,31.309452,42.84484,75.669668,11,22,31,43,76,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Montana,MT,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,9,16,21,26,37,9,16,21,26,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,4,12,16,22,38,4,12,16,22,38,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,7,14,19,25,40.024999999999864,7,14,19,25,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,3,9,14,23,49,3,9,14,23,49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,2026-01-24,2026-01-24,CMU-TimeSeries,10.78486220675818,18.52244780234717,21.948765093278094,25.449545655685245,39.336219337491556,11,19,22,25,39,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Montana,MT,1,2026-01-24,2026-01-31,CMU-TimeSeries,8.935119065696087,17.891936404871558,22.90329327399907,28.77159592272536,54.25092211640419,9,18,23,29,54,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Montana,MT,2,2026-01-24,2026-02-07,CMU-TimeSeries,8.857568261170274,17.370050606496545,23.13937963151883,31.918471290354784,63.502700547011514,9,17,23,32,64,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Montana,MT,0,2026-01-24,2026-01-24,CovidHub-baseline,3,16,21,26,39,3,16,21,26,39,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Montana,MT,1,2026-01-24,2026-01-31,CovidHub-baseline,0,13,21,29,44.912669126691256,0,13,21,29,45,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Montana,MT,2,2026-01-24,2026-02-07,CovidHub-baseline,0,11,21,31,50.26445264452644,0,11,21,31,50,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Montana,MT,0,2026-01-24,2026-01-24,CovidHub-ensemble,10.78486220675818,17.252692865079364,21.948765093278094,26.29745575029917,38,11,17,22,26,38,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Montana,MT,1,2026-01-24,2026-01-31,CovidHub-ensemble,8.935119065696087,15,19.409514799756504,26.6905214338222,42.38825405419048,9,15,19,27,42,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Montana,MT,2,2026-01-24,2026-02-07,CovidHub-ensemble,7.312401339792358,13.555555555555555,19.055047943084407,26.765,41.78290404682857,7,14,19,27,42,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Montana,MT,0,2026-01-24,2026-01-24,Google_SAI-Ensemble,9.222222222222221,14.777777777777779,18.77777777777778,22.88888888888889,35.28055555555555,9,15,19,23,35,Google Science AI,2026-01-21,Ensemble Model
Montana,MT,1,2026-01-24,2026-01-31,Google_SAI-Ensemble,6.555555555555555,12.555555555555555,17.444444444444443,22.88888888888889,44.83611111111111,7,13,17,23,45,Google Science AI,2026-01-21,Ensemble Model
Montana,MT,2,2026-01-24,2026-02-07,Google_SAI-Ensemble,6.333333333333333,12.11111111111111,16.88888888888889,22.666666666666668,47.28055555555555,6,12,17,23,47,Google Science AI,2026-01-21,Ensemble Model
Montana,MT,0,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,13,16,18,20,28,13,16,18,20,28,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Montana,MT,1,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,10,13,15,17,24,10,13,15,17,24,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Montana,MT,2,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,7,10,13,14,21,7,10,13,14,21,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Montana,MT,0,2026-01-24,2026-01-24,OHT_JHU-nbxd,19.49,25.59,29.37,33.62,43.12,19,26,29,34,43,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Montana,MT,1,2026-01-24,2026-01-31,OHT_JHU-nbxd,15.71,22.45,26.86,31.97,43.95,16,22,27,32,44,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Montana,MT,2,2026-01-24,2026-02-07,OHT_JHU-nbxd,12.27,18.79,23.24,28.53,41.38,12,19,23,29,41,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Montana,MT,0,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,11,18,22,27,38,11,18,22,27,38,UGA_flucast,2026-01-21,INFLAenza
Montana,MT,1,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,9,16,21,26,38,9,16,21,26,38,UGA_flucast,2026-01-21,INFLAenza
Montana,MT,2,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,8,15,19,25,38,8,15,19,25,38,UGA_flucast,2026-01-21,INFLAenza
Montana,MT,0,2026-01-24,2026-01-24,UM-DeepOutbreak,0.270875500000006,17.252692865079364,22.275980500000003,26.64589313492064,43.62771049999999,0,17,22,27,44,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Montana,MT,1,2026-01-24,2026-01-31,UM-DeepOutbreak,0,10.905404066177798,18.92464908333333,26.6905214338222,42.38825405419048,0,11,19,27,42,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Montana,MT,2,2026-01-24,2026-02-07,UM-DeepOutbreak,0,5.253757323015872,14.976422366666675,23.69965411031746,42.18580809365714,0,5,15,24,42,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Montana,MT,0,2026-01-24,2026-01-24,UMass-ar6_pooled,7.483751966892057,14.679039505104695,19.776732657947488,26.29745575029917,40.47780929527059,7,15,20,26,40,UMass-Amherst,2026-01-21,AR(6) model with pooling
Montana,MT,1,2026-01-24,2026-01-31,UMass-ar6_pooled,4.077185117574158,12.517226910909859,19.409514799756504,28.826279328400652,52.660616836160145,4,13,19,29,53,UMass-Amherst,2026-01-21,AR(6) model with pooling
Montana,MT,2,2026-01-24,2026-02-07,UMass-ar6_pooled,1.557921044399029,10.925302227426425,19.410045024610742,31.54464277994212,66.65143925012083,2,11,19,32,67,UMass-Amherst,2026-01-21,AR(6) model with pooling
Montana,MT,0,2026-01-24,2026-01-24,UMass-gbqr,9.484985289364827,16.595087530000576,20.415025479026212,29.151436981305565,37.957712776164385,9,17,20,29,38,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Montana,MT,1,2026-01-24,2026-01-31,UMass-gbqr,8.439625269614371,15.840110105056343,20.280264669832373,29.433447875605705,39.22923140732763,8,16,20,29,39,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Montana,MT,2,2026-01-24,2026-02-07,UMass-gbqr,7.624802679584716,15.572451837291458,19.110095886168814,29.16332411461247,40.94224999531995,8,16,19,29,41,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Nebraska,NE,0,2026-01-24,2026-01-24,CEPH-Rtrend_covid,42,50,56,63,75,42,50,56,63,75,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Nebraska,NE,1,2026-01-24,2026-01-31,CEPH-Rtrend_covid,28,40,49,58,80,28,40,49,58,80,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Nebraska,NE,2,2026-01-24,2026-02-07,CEPH-Rtrend_covid,18,31,40,53,81,18,31,40,53,81,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Nebraska,NE,0,2026-01-24,2026-01-24,CFA-EpiAutoGP,35.743331,54.535623,68.949242,86.616161,134.11035,36,55,69,87,134,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Nebraska,NE,1,2026-01-24,2026-01-31,CFA-EpiAutoGP,30.516843,51.505534,69.05132,88.979727,152.98806,31,52,69,89,153,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Nebraska,NE,2,2026-01-24,2026-02-07,CFA-EpiAutoGP,25.464807,48.592873,67.203718,91.250872,175.78103,25,49,67,91,176,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Nebraska,NE,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,33,46,54,62,85.02499999999986,33,46,54,62,85,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,21.975,37,48,62,107,22,37,48,62,107,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,15,26,34,43,71,15,26,34,43,71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,5,14,22,35,82.02499999999986,5,14,22,35,82,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,0,2026-01-24,2026-01-24,CMU-TimeSeries,30.3988220061307,45.53526150915578,51.355696324635225,56.92575466748502,79.95077709170805,30,46,51,57,80,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Nebraska,NE,1,2026-01-24,2026-01-31,CMU-TimeSeries,26.243462370067512,44.14850510146203,52.81582992774001,63.18976041730065,107.93665562866927,26,44,53,63,108,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Nebraska,NE,2,2026-01-24,2026-02-07,CMU-TimeSeries,25.93044571053413,42.40945469871332,50.84114635202334,66.10493307972357,120.89658248261414,26,42,51,66,121,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Nebraska,NE,0,2026-01-24,2026-01-24,CovidHub-baseline,17.225000000000005,39,46,53,74.77499999999996,17,39,46,53,75,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Nebraska,NE,1,2026-01-24,2026-01-31,CovidHub-baseline,8.322201722017226,35,46,57,83.53259532595324,8,35,46,57,84,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Nebraska,NE,2,2026-01-24,2026-02-07,CovidHub-baseline,1.2705412054120504,32.06211562115621,46,59.90559655596556,91.17964329643299,1,32,46,60,91,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Nebraska,NE,0,2026-01-24,2026-01-24,CovidHub-ensemble,30.3988220061307,45.53526150915578,53.68234031591689,62,81.32898366932135,30,46,54,62,81,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Nebraska,NE,1,2026-01-24,2026-01-31,CovidHub-ensemble,23,39,49,62.10190926718728,93.48503995139997,23,39,49,62,93,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Nebraska,NE,2,2026-01-24,2026-02-07,CovidHub-ensemble,18.5,33,46.65569692567453,65.17547834917707,95.92436056374952,18,33,47,65,96,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Nebraska,NE,0,2026-01-24,2026-01-24,Google_SAI-Ensemble,23.555555555555557,33.666666666666664,40.333333333333336,48.77777777777778,74.28055555555555,24,34,40,49,74,Google Science AI,2026-01-21,Ensemble Model
Nebraska,NE,1,2026-01-24,2026-01-31,Google_SAI-Ensemble,16.772222222222222,28.666666666666668,37.111111111111114,48.02777777777778,85.28055555555555,17,29,37,48,85,Google Science AI,2026-01-21,Ensemble Model
Nebraska,NE,2,2026-01-24,2026-02-07,Google_SAI-Ensemble,15.222222222222221,26.666666666666668,35,46.55555555555556,89.83611111111111,15,27,35,47,90,Google Science AI,2026-01-21,Ensemble Model
Nebraska,NE,0,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,31,45,50,58,67,31,45,50,58,67,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Nebraska,NE,1,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,23,39,49,63,77,23,39,49,63,77,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Nebraska,NE,2,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,18,35,48,67,100,18,35,48,67,100,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Nebraska,NE,0,2026-01-24,2026-01-24,OHT_JHU-nbxd,56.11,69.79,78.02,87.04,106.64,56,70,78,87,107,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Nebraska,NE,1,2026-01-24,2026-01-31,OHT_JHU-nbxd,44.83,60.39,70.22,81.34,106.61,45,60,70,81,107,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Nebraska,NE,2,2026-01-24,2026-02-07,OHT_JHU-nbxd,35.56,50.53,60.29,71.57,97.93,36,51,60,72,98,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
