location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,0,2025-03-15,2025-03-15,CMU-TimeSeries,16.762942356834763,28.996628064564288,34.04610521787807,40.181069486481874,57.323245087271424,17,29,34,40,57,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Nebraska,NE,1,2025-03-15,2025-03-22,CMU-TimeSeries,14.269181030467266,25.780998743362687,31.20481724445649,37.11100700369927,59.58328682067451,14,26,31,37,60,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Nebraska,NE,2,2025-03-15,2025-03-29,CMU-TimeSeries,10.363521118921,21.69450942505035,27.552606452749327,34.73868678959866,64.47138012367603,10,22,28,35,64,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Nebraska,NE,0,2025-03-15,2025-03-15,CMU-climate_baseline,27.20778359625637,58.907560295683595,93.14261372521123,147.71244263383744,192.76541393586746,27,59,93,148,193,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Nebraska,NE,1,2025-03-15,2025-03-22,CMU-climate_baseline,26.64381044552602,53.97628826968119,82.0348559893809,126.6692387322669,185.39394219156384,27,54,82,127,185,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Nebraska,NE,2,2025-03-15,2025-03-29,CMU-climate_baseline,26.115845785781683,42.72619945312024,72.76092896985247,102.9871077836235,171.1704871181297,26,43,73,103,171,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Nebraska,NE,0,2025-03-15,2025-03-15,CovidHub-baseline,7.775000000000001,31.25,38,44.75,68.22499999999997,8,31,38,45,68,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Nebraska,NE,1,2025-03-15,2025-03-22,CovidHub-baseline,0,25.73433984339843,38,50.28989289892898,76.62385398853988,0,26,38,50,77,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Nebraska,NE,2,2025-03-15,2025-03-29,CovidHub-baseline,0,22.37318873188731,38,53.94791947919479,85.97407749077489,0,22,38,54,86,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Nebraska,NE,0,2025-03-15,2025-03-15,CovidHub-ensemble,17,27.8078433125241,34.0461052178781,40.1810694864819,56,17,28,34,40,56,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Nebraska,NE,1,2025-03-15,2025-03-22,CovidHub-ensemble,15,23.934,31,37.1110070036993,59.5832868206745,15,24,31,37,60,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Nebraska,NE,2,2025-03-15,2025-03-29,CovidHub-ensemble,11.4117605594605,21.2826201363635,27.0997961919783,34.8513040245309,61.235690061838,11,21,27,35,61,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Nebraska,NE,0,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,17.146172450852248,25.749460963201063,30.65456618801712,35.679074755028,46.90783104657583,17,26,31,36,47,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Nebraska,NE,1,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,16.13883674006303,23.29597547161511,28.27881134879503,33.76108872369869,47.395420848409685,16,23,28,34,47,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Nebraska,NE,2,2025-03-15,2025-03-29,JHU_CSSE-CSSE_Ensemble,15.450712788092261,21.426890843358006,26.64698593120732,32.593049008367935,48.836760025850424,15,21,27,33,49,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Nebraska,NE,0,2025-03-15,2025-03-15,MOBS-GLEAM_COVID,23.164,27.846,32.476,37.857,45.672,23,28,32,38,46,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Nebraska,NE,1,2025-03-15,2025-03-22,MOBS-GLEAM_COVID,18.562,23.934,28.268,33.217,42.704,19,24,28,33,43,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Nebraska,NE,2,2025-03-15,2025-03-29,MOBS-GLEAM_COVID,14.751,20.666,24.923,29.961,41.708,15,21,25,30,42,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Nebraska,NE,0,2025-03-15,2025-03-15,NEU_ISI-AdaptiveEnsemble,13,23,39,48,70,13,23,39,48,70,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Nebraska,NE,1,2025-03-15,2025-03-22,NEU_ISI-AdaptiveEnsemble,19,23,31,48,74,19,23,31,48,74,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Nebraska,NE,2,2025-03-15,2025-03-29,NEU_ISI-AdaptiveEnsemble,14,27,34,43,79,14,27,34,43,79,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Nebraska,NE,0,2025-03-15,2025-03-15,OHT_JHU-nbxd,19.55,26.58,31.05,36.12,47.69,20,27,31,36,48,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Nebraska,NE,1,2025-03-15,2025-03-22,OHT_JHU-nbxd,15,22.66,27.85,33.99,48.82,15,23,28,34,49,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Nebraska,NE,2,2025-03-15,2025-03-29,OHT_JHU-nbxd,12.46,20.18,25.62,32.23,48.78,12,20,26,32,49,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Nebraska,NE,0,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,20,29,35,41,56,20,29,35,41,56,UGA_flucast,2025-03-12,INFLAenza
Nebraska,NE,1,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,17,26,33,40,57,17,26,33,40,57,UGA_flucast,2025-03-12,INFLAenza
Nebraska,NE,2,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,15,24,31,39,58,15,24,31,39,58,UGA_flucast,2025-03-12,INFLAenza
Nebraska,NE,0,2025-03-15,2025-03-15,UM-DeepOutbreak,9.947750091552734,28.641363035202023,48.02983474731445,64.5949727191925,83.2885856628418,10,29,48,65,83,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Nebraska,NE,1,2025-03-15,2025-03-22,UM-DeepOutbreak,0,26.74776194381714,44.01224136352539,55.18025471878052,94.0518398284912,0,27,44,55,94,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Nebraska,NE,2,2025-03-15,2025-03-29,UM-DeepOutbreak,0,21.138349429368972,39.14870071411133,54.9282933318615,80.09572982788086,0,21,39,55,80,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Nebraska,NE,0,2025-03-15,2025-03-15,UMass-ar6_pooled,16.450788547285438,27.80784331252411,35.72765312638796,44.70658786034152,62.771950581137666,16,28,36,45,63,UMass-Amherst,2025-03-12,AR(6) model with pooling
Nebraska,NE,1,2025-03-15,2025-03-22,UMass-ar6_pooled,10.596911793082331,25.120617495188895,35.669238701591354,46.73911240810288,81.89961162912296,11,25,36,47,82,UMass-Amherst,2025-03-12,AR(6) model with pooling
Nebraska,NE,2,2025-03-15,2025-03-29,UMass-ar6_pooled,7.009793680043013,22.56149078060536,35.01748263464155,50.96167673299243,98.78973289755471,7,23,35,51,99,UMass-Amherst,2025-03-12,AR(6) model with pooling
Nebraska,NE,0,2025-03-15,2025-03-15,UMass-gbqr,9.302413081709,25.34744882686115,31.208339918042903,37.33919958554517,58.74644354387852,9,25,31,37,59,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Nebraska,NE,1,2025-03-15,2025-03-22,UMass-gbqr,5.431471110186804,21.94506373977674,28.30802599937704,35.8237505288439,61.99261925921691,5,22,28,36,62,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Nebraska,NE,2,2025-03-15,2025-03-29,UMass-gbqr,2.4542382989449574,17.7821407815797,24.925098425142068,34.96392125946321,64.89397116441445,2,18,25,35,65,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Nevada,NV,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,16,24,28,33,42,16,24,28,33,42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,11,20,25,31,50,11,20,25,31,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,0,2025-03-15,2025-03-15,CEPH-Rtrend_covid,19,26,30,36,46,19,26,30,36,46,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Nevada,NV,1,2025-03-15,2025-03-22,CEPH-Rtrend_covid,13,22,29,38,59,13,22,29,38,59,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Nevada,NV,2,2025-03-15,2025-03-29,CEPH-Rtrend_covid,9,18,27,38,67,9,18,27,38,67,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Nevada,NV,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HW_COVID,11,20,26,33,51,11,20,26,33,51,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Nevada,NV,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,6,16,24,33,65,6,16,24,33,65,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Nevada,NV,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,11,19,25,31,47.024999999999864,11,19,25,31,47,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,5,14,22,31,60,5,14,22,31,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,0,2025-03-15,2025-03-15,CMU-TimeSeries,6.276366695740918,15.857875627434694,20.330285601039865,27.001926313715476,46.98437968552667,6,16,20,27,47,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Nevada,NV,1,2025-03-15,2025-03-22,CMU-TimeSeries,5.0293267666295485,12.51684163917357,17.180855538774633,22.163150451579774,48.73900788521104,5,13,17,22,49,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Nevada,NV,2,2025-03-15,2025-03-29,CMU-TimeSeries,2.863215653884483,9.59604699947561,13.67819570779494,20.3957513554888,52.552422658170016,3,10,14,20,53,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Nevada,NV,0,2025-03-15,2025-03-15,CMU-climate_baseline,31.322140491127154,72.14400041999579,109.24522691153469,154.37436275525073,230.36958773527317,31,72,109,154,230,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Nevada,NV,1,2025-03-15,2025-03-22,CMU-climate_baseline,30.429499467004053,61.61869717323442,101.13927521565887,145.10432284998546,215.7022271905231,30,62,101,145,216,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Nevada,NV,2,2025-03-15,2025-03-29,CMU-climate_baseline,29.59385168135207,57.7935237818953,91.54016674593046,134.42260253418448,205.85191551674893,30,58,92,134,206,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Nevada,NV,0,2025-03-15,2025-03-15,CovidHub-baseline,0,11.499999999999996,24,36.5,55.175,0,11,24,36,55,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Nevada,NV,1,2025-03-15,2025-03-22,CovidHub-baseline,0,8.638038880388805,24,39.6989769897699,67.74847973479733,0,9,24,40,68,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Nevada,NV,2,2025-03-15,2025-03-29,CovidHub-baseline,0,5.1010260102600995,24,42.713909639096386,76.880198301983,0,5,24,43,77,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Nevada,NV,0,2025-03-15,2025-03-15,CovidHub-ensemble,15.561,22.6917615832398,28.4280167128405,35.1014248371262,48.5164065653894,16,23,28,35,49,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Nevada,NV,1,2025-03-15,2025-03-22,CovidHub-ensemble,13,20,28.1196842608565,35.5520610103607,52.74,13,20,28,36,53,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Nevada,NV,2,2025-03-15,2025-03-29,CovidHub-ensemble,9.5,17.7220746713791,27.8847210471373,37.2372909870148,53.9005604797386,10,18,28,37,54,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Nevada,NV,0,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,14.088128158305288,22.69176158323978,28.42801671284053,35.453974571157836,48.88259168147768,14,23,28,35,49,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Nevada,NV,1,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,15.998652505873675,22.132444863651983,28.11968426085648,34.94258762727809,51.614593690389086,16,22,28,35,52,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Nevada,NV,2,2025-03-15,2025-03-29,JHU_CSSE-CSSE_Ensemble,16.425160455485667,21.72524647786753,27.92345581291911,35.12076981549647,53.80112095947729,16,22,28,35,54,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Nevada,NV,0,2025-03-15,2025-03-15,MOBS-GLEAM_COVID,15.561,19.264,22.584,26.157,31.217,16,19,23,26,31,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Nevada,NV,1,2025-03-15,2025-03-22,MOBS-GLEAM_COVID,13.738,18.108,21.676,25.552,33.052,14,18,22,26,33,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Nevada,NV,2,2025-03-15,2025-03-29,MOBS-GLEAM_COVID,11.891,16.628,20.625,25.229,35.568,12,17,21,25,36,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Nevada,NV,0,2025-03-15,2025-03-15,NEU_ISI-AdaptiveEnsemble,21,25,32,40,70,21,25,32,40,70,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Nevada,NV,1,2025-03-15,2025-03-22,NEU_ISI-AdaptiveEnsemble,20,27,36,40,73,20,27,36,40,73,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Nevada,NV,2,2025-03-15,2025-03-29,NEU_ISI-AdaptiveEnsemble,10,22,29,40,45,10,22,29,40,45,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Nevada,NV,0,2025-03-15,2025-03-15,OHT_JHU-nbxd,27.56,34.26,38.29,42.7,52.28,28,34,38,43,52,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Nevada,NV,1,2025-03-15,2025-03-22,OHT_JHU-nbxd,24.18,31.58,36.16,41.29,52.74,24,32,36,41,53,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Nevada,NV,2,2025-03-15,2025-03-29,OHT_JHU-nbxd,21.05,29.05,34.17,40.02,53.49,21,29,34,40,53,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Nevada,NV,0,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,17,24,29,35,48,17,24,29,35,48,UGA_flucast,2025-03-12,INFLAenza
Nevada,NV,1,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,14,23,29,35,51,14,23,29,35,51,UGA_flucast,2025-03-12,INFLAenza
Nevada,NV,2,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,13,22,29,36,54,13,22,29,36,54,UGA_flucast,2025-03-12,INFLAenza
Nevada,NV,0,2025-03-15,2025-03-15,UM-DeepOutbreak,5.368160247802734,21.818641948699955,30.86379623413086,36.14936800003051,52.599849700927734,5,22,31,36,53,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Nevada,NV,1,2025-03-15,2025-03-22,UM-DeepOutbreak,0,10.262964319229129,23.119659423828125,35.55206101036072,64.78475570678714,0,10,23,36,65,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Nevada,NV,2,2025-03-15,2025-03-29,UM-DeepOutbreak,0,2.2581069297790535,19.9240913391113,36.47458197402954,76.3359489440918,0,2,20,36,76,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Nevada,NV,0,2025-03-15,2025-03-15,UMass-ar6_pooled,10.740979956789062,19.968759191432024,25.890323314153118,32.61500078283189,48.51640656538935,11,20,26,33,49,UMass-Amherst,2025-03-12,AR(6) model with pooling
Nevada,NV,1,2025-03-15,2025-03-22,UMass-ar6_pooled,6.587527781132924,17.535362584418564,26.212991187169976,36.091301097914254,63.276545272493735,7,18,26,36,63,UMass-Amherst,2025-03-12,AR(6) model with pooling
Nevada,NV,2,2025-03-15,2025-03-29,UMass-ar6_pooled,2.979613414214024,17.32919325870167,27.845986281355408,40.885672501777975,76.93877712872627,3,17,28,41,77,UMass-Amherst,2025-03-12,AR(6) model with pooling
Nevada,NV,0,2025-03-15,2025-03-15,UMass-gbqr,5.477664863996367,17.670201598129715,26.953886980754415,35.10142483712616,52.94066111647602,5,18,27,35,53,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Nevada,NV,1,2025-03-15,2025-03-22,UMass-gbqr,2.9590816872675467,17.659687751711086,28.75595685412571,37.43456616112251,57.84505205399178,3,18,29,37,58,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Nevada,NV,2,2025-03-15,2025-03-29,UMass-gbqr,2.2154901759749475,17.444149342758138,29.011167483152473,39.96392283839766,68.62718028925246,2,17,29,40,69,UMass-Amherst,2025-03-12,gradient boosting quantile regression
New Hampshire,NH,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,10,16,20,24.25,34,10,16,20,24,34,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,7,12,16,21,37,7,12,16,21,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,2025-03-15,2025-03-15,CEPH-Rtrend_covid,18,28,35,43,60,18,28,35,43,60,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
New Hampshire,NH,1,2025-03-15,2025-03-22,CEPH-Rtrend_covid,11,22,32,46,80,11,22,32,46,80,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
New Hampshire,NH,2,2025-03-15,2025-03-29,CEPH-Rtrend_covid,6,17,29,45,90,6,17,29,45,90,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
New Hampshire,NH,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HW_COVID,9,20,28,41,77.52499999999998,9,20,28,41,78,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Hampshire,NH,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,5,15,27,45,115.52499999999998,5,15,27,45,116,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Hampshire,NH,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,12,22,29,39,67,12,22,29,39,67,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,6,17,26,41,106.02499999999986,6,17,26,41,106,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,2025-03-15,2025-03-15,CMU-TimeSeries,14.980571215112935,25.675790740807052,29.472923591146298,34.299957426850995,46.61590508044712,15,26,29,34,47,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
New Hampshire,NH,1,2025-03-15,2025-03-22,CMU-TimeSeries,13.606832558712526,22.7593735655323,26.7374037565091,31.28413360258882,47.58061402202466,14,23,27,31,48,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
New Hampshire,NH,2,2025-03-15,2025-03-29,CMU-TimeSeries,10.076729047483663,19.172910469448535,23.397941028434,28.570713751685812,50.86685025141267,10,19,23,29,51,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
New Hampshire,NH,0,2025-03-15,2025-03-15,CMU-climate_baseline,15.573306977486379,38.26374292034041,51.84029501967699,68.35994100561652,117.3917776327051,16,38,52,68,117,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
New Hampshire,NH,1,2025-03-15,2025-03-22,CMU-climate_baseline,15.177238771480972,33.56075619975573,47.38106110729106,62.36240645950973,112.21492553326567,15,34,47,62,112,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
New Hampshire,NH,2,2025-03-15,2025-03-29,CMU-climate_baseline,14.80645868142102,28.11351226650091,45.28412303666569,59.208133897798334,89.84430490549602,15,28,45,59,90,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
New Hampshire,NH,0,2025-03-15,2025-03-15,CovidHub-baseline,0,23.749999999999996,33,42.25,87.52499999999998,0,24,33,42,88,CovidHub-hub-models,2025-03-12,CovidHub baseline model
New Hampshire,NH,1,2025-03-15,2025-03-22,CovidHub-baseline,0,16.06474814748147,33,50.533045330453305,94.48239507395073,0,16,33,51,94,CovidHub-hub-models,2025-03-12,CovidHub baseline model
New Hampshire,NH,2,2025-03-15,2025-03-29,CovidHub-baseline,0,10.671706717067174,33,55.86235112351131,107.36572390723916,0,11,33,56,107,CovidHub-hub-models,2025-03-12,CovidHub baseline model
New Hampshire,NH,0,2025-03-15,2025-03-15,CovidHub-ensemble,14.9805712151129,24,29.4729235911463,34,46.6159050804471,15,24,29,34,47,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
New Hampshire,NH,1,2025-03-15,2025-03-22,CovidHub-ensemble,12,21.222,26.9257972800023,32.05,51,12,21,27,32,51,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
New Hampshire,NH,2,2025-03-15,2025-03-29,CovidHub-ensemble,9,18.846801280994,25.1507760596122,31.8613075981925,50.9334251257063,9,19,25,32,51,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
New Hampshire,NH,0,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,16.843236122049937,23.37852505744641,27.35381399284288,31.49298809839334,41.03244280345329,17,23,27,31,41,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
New Hampshire,NH,1,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,16.43026656603735,22.509725297277942,26.92579728000235,31.634212557843583,43.93218258549214,16,23,27,32,44,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
New Hampshire,NH,2,2025-03-15,2025-03-29,JHU_CSSE-CSSE_Ensemble,15.645092288763848,21.20732241899801,25.301552119224443,30.722615196385068,45.88092946056758,16,21,25,31,46,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
New Hampshire,NH,0,2025-03-15,2025-03-15,MOBS-GLEAM_COVID,19.975,23.874,28.562,33.725,39.981,20,24,29,34,40,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,1,2025-03-15,2025-03-22,MOBS-GLEAM_COVID,16.616,21.222,25.505,30.601,38.882,17,21,26,31,39,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,2,2025-03-15,2025-03-29,MOBS-GLEAM_COVID,13.32,18.079,22.27,27.206,36.544,13,18,22,27,37,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,0,2025-03-15,2025-03-15,NEU_ISI-AdaptiveEnsemble,13,24,32,34,37,13,24,32,34,37,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
New Hampshire,NH,1,2025-03-15,2025-03-22,NEU_ISI-AdaptiveEnsemble,24,29,32,34,55,24,29,32,34,55,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
New Hampshire,NH,2,2025-03-15,2025-03-29,NEU_ISI-AdaptiveEnsemble,8,22,30,33,41,8,22,30,33,41,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
New Hampshire,NH,0,2025-03-15,2025-03-15,OHT_JHU-nbxd,19.9,25.93,29.65,33.82,43.1,20,26,30,34,43,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
New Hampshire,NH,1,2025-03-15,2025-03-22,OHT_JHU-nbxd,15.98,22.67,27.02,32.05,43.8,16,23,27,32,44,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
New Hampshire,NH,2,2025-03-15,2025-03-29,OHT_JHU-nbxd,13.3,20.24,24.95,30.54,44.09,13,20,25,31,44,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
New Hampshire,NH,0,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,15,24,29,36,50,15,24,29,36,50,UGA_flucast,2025-03-12,INFLAenza
New Hampshire,NH,1,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,12,21,26,34,51,12,21,26,34,51,UGA_flucast,2025-03-12,INFLAenza
New Hampshire,NH,2,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,10,19,25,33,51,10,19,25,33,51,UGA_flucast,2025-03-12,INFLAenza
New Hampshire,NH,0,2025-03-15,2025-03-15,UM-DeepOutbreak,0,21.723457084655763,33.25137710571289,42.57351709747314,84.24090957641602,0,22,33,43,84,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
New Hampshire,NH,1,2025-03-15,2025-03-22,UM-DeepOutbreak,0,14.199765758514404,33.6943359375,46.35066453933716,109.37567901611328,0,14,34,46,109,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
New Hampshire,NH,2,2025-03-15,2025-03-29,UM-DeepOutbreak,0,9.59975603485108,29.713275909423828,43.820524421691886,82.0333366394043,0,10,30,44,82,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
New Hampshire,NH,0,2025-03-15,2025-03-15,UMass-ar6_pooled,14.06050518708674,24.21413545661789,31.502236741348685,39.74442202614075,59.22075619876923,14,24,32,40,59,UMass-Amherst,2025-03-12,AR(6) model with pooling
New Hampshire,NH,1,2025-03-15,2025-03-22,UMass-ar6_pooled,8.496604166721824,20.64115289770771,29.96254760509003,42.324894790378295,75.8554520667009,8,21,30,42,76,UMass-Amherst,2025-03-12,AR(6) model with pooling
New Hampshire,NH,2,2025-03-15,2025-03-29,UMass-ar6_pooled,5.465518401206465,18.69360256198806,31.1138587230879,46.63430177873208,92.99413852803004,5,19,31,47,93,UMass-Amherst,2025-03-12,AR(6) model with pooling
