location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nevada,NV,1,2025-04-26,2025-05-03,CovidHub-ensemble,11.087,18.976437760539,25.1717698028358,31.057379336501,46.3213985326754,11,19,25,31,46,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Nevada,NV,2,2025-04-26,2025-05-10,CovidHub-ensemble,7.58,13.8580621332695,20.5754487860091,27.7140211327235,44.9111371040344,8,14,21,28,45,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Nevada,NV,0,2025-04-26,2025-04-26,Google_SAI-Ensemble,13.419985862599379,23.532975229346714,27.361899703848753,35.402136287897825,59.191320788865745,13,24,27,35,59,Google Science AI,2025-04-23,Ensemble Model
Nevada,NV,1,2025-04-26,2025-05-03,Google_SAI-Ensemble,7.065004285763818,18.12046811026947,24.617566945497078,40.49769264916046,184.1022707423699,7,18,25,40,184,Google Science AI,2025-04-23,Ensemble Model
Nevada,NV,2,2025-04-26,2025-05-10,Google_SAI-Ensemble,6.049835339256884,11.661047107742222,20.511695121057254,28.005510913230054,76.45330065742716,6,12,21,28,76,Google Science AI,2025-04-23,Ensemble Model
Nevada,NV,0,2025-04-26,2025-04-26,JHU_CSSE-CSSE_Ensemble,13.29836292151219,24.955765381507906,29.98812833679359,36.35969731956427,47.13232503076702,13,25,30,36,47,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Nevada,NV,1,2025-04-26,2025-05-03,JHU_CSSE-CSSE_Ensemble,8.837218188116019,19.83240741080852,25.725972660174573,32.58717495425494,45.642797065350756,9,20,26,33,46,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Nevada,NV,2,2025-04-26,2025-05-10,JHU_CSSE-CSSE_Ensemble,4.8740109049776805,15.54065664263468,20.753041973299883,28.443083606174937,43.04143536124674,5,16,21,28,43,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Nevada,NV,0,2025-04-26,2025-04-26,MOBS-GLEAM_COVID,16.662,20.046,23.236,27.642,35.181,17,20,23,28,35,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Nevada,NV,1,2025-04-26,2025-05-03,MOBS-GLEAM_COVID,11.944,16.189,19.668,24.178,34.012,12,16,20,24,34,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Nevada,NV,2,2025-04-26,2025-05-10,MOBS-GLEAM_COVID,8.543,13.236,17.303,22.567,35.057,9,13,17,23,35,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Nevada,NV,0,2025-04-26,2025-04-26,NEU_ISI-AdaptiveEnsemble,10,24,28,28,39,10,24,28,28,39,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
Nevada,NV,1,2025-04-26,2025-05-03,NEU_ISI-AdaptiveEnsemble,23,26,26,27,31,23,26,26,27,31,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
Nevada,NV,2,2025-04-26,2025-05-10,NEU_ISI-AdaptiveEnsemble,21,24,25,26,29,21,24,25,26,29,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
Nevada,NV,0,2025-04-26,2025-04-26,OHT_JHU-nbxd,13.21,18.4,21.75,25.6,34.49,13,18,22,26,34,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Nevada,NV,1,2025-04-26,2025-05-03,OHT_JHU-nbxd,10.23,15.67,19.37,23.78,34.49,10,16,19,24,34,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Nevada,NV,2,2025-04-26,2025-05-10,OHT_JHU-nbxd,7.58,12.96,16.88,21.74,34.23,8,13,17,22,34,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Nevada,NV,0,2025-04-26,2025-04-26,UGA_flucast-INFLAenza,15,23,28,33,45,15,23,28,33,45,UGA_flucast,2025-04-23,INFLAenza
Nevada,NV,1,2025-04-26,2025-05-03,UGA_flucast-INFLAenza,13,22,28,34,49,13,22,28,34,49,UGA_flucast,2025-04-23,INFLAenza
Nevada,NV,2,2025-04-26,2025-05-10,UGA_flucast-INFLAenza,13,22,29,36,54,13,22,29,36,54,UGA_flucast,2025-04-23,INFLAenza
Nevada,NV,0,2025-04-26,2025-04-26,UM-DeepOutbreak,0,0.4810389570756399,10.834930419921877,20.83391007856889,24.88236618041992,0,0,11,21,25,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Nevada,NV,1,2025-04-26,2025-05-03,UM-DeepOutbreak,0,0,3.8474087715148926,6.629494661851361,21.963978290557836,0,0,4,7,22,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Nevada,NV,2,2025-04-26,2025-05-10,UM-DeepOutbreak,0,0,3.13468599319458,6.832959912039989,44.91113710403442,0,0,3,7,45,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
New Hampshire,NH,0,2025-04-26,2025-04-26,CEPH-Rtrend_covid,13,19,23,27,36,13,19,23,27,36,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
New Hampshire,NH,1,2025-04-26,2025-05-03,CEPH-Rtrend_covid,9,17,23,30,47,9,17,23,30,47,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
New Hampshire,NH,2,2025-04-26,2025-05-10,CEPH-Rtrend_covid,6,13,20,29,48,6,13,20,29,48,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
New Hampshire,NH,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,7,13,17,22,33,7,13,17,22,33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,5,11,15,20,37,5,11,15,20,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HW_COVID,6,12,18,24,45,6,12,18,24,45,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Hampshire,NH,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HW_COVID,3,10,16,26,72.02499999999998,3,10,16,26,72,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Hampshire,NH,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,6,13,17,23,41,6,13,17,23,41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,4,11,17,25,64.02499999999986,4,11,17,25,64,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,2025-04-26,2025-04-26,CMU-TimeSeries,6.707623385801205,13.989562619909904,16.736320655786333,19.513749718435054,28.51383225404165,7,14,17,20,29,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
New Hampshire,NH,1,2025-04-26,2025-05-03,CMU-TimeSeries,4.33268117687795,11.93224779033089,15.22680632158413,18.326379038351575,28.801604429032317,4,12,15,18,29,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
New Hampshire,NH,2,2025-04-26,2025-05-10,CMU-TimeSeries,2.41495323313376,10.358934518833944,13.68862380185192,17.103765257758155,26.964903615567284,2,10,14,17,27,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
New Hampshire,NH,0,2025-04-26,2025-04-26,CMU-climate_baseline,4,23.999999999999996,53.25,111.29166666666667,726.2249999999991,4,24,53,111,726,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
New Hampshire,NH,1,2025-04-26,2025-05-03,CMU-climate_baseline,3,19.833333333333336,48.99999999999997,103.08333333333336,718.2708333333333,3,20,49,103,718,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
New Hampshire,NH,2,2025-04-26,2025-05-10,CMU-climate_baseline,2.5,15.875,43.99999999999997,93.37500000000003,712.7499999999941,2,16,44,93,713,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
New Hampshire,NH,0,2025-04-26,2025-04-26,CovidHub-baseline,0,11,19,27,70.37499999999997,0,11,19,27,70,CovidHub-hub-models,2025-04-23,CovidHub baseline model
New Hampshire,NH,1,2025-04-26,2025-05-03,CovidHub-baseline,0,5.902889028890293,19,33.43474934749348,77.09342093420925,0,6,19,33,77,CovidHub-hub-models,2025-04-23,CovidHub baseline model
New Hampshire,NH,2,2025-04-26,2025-05-10,CovidHub-baseline,0,1.4445594455944604,19,37.925186751867514,85.84887948879485,0,1,19,38,86,CovidHub-hub-models,2025-04-23,CovidHub baseline model
New Hampshire,NH,0,2025-04-26,2025-04-26,CovidHub-ensemble,7.01873305357592,13.994781309955,17.135,21.5,31.8908130823924,7,14,17,22,32,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
New Hampshire,NH,1,2025-04-26,2025-05-03,CovidHub-ensemble,6.12375024561161,11.9322477903309,16.78,20.7229941046569,36,6,12,17,21,36,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
New Hampshire,NH,2,2025-04-26,2025-05-10,CovidHub-ensemble,5.00648676217115,10.7196711249635,15.6801226015927,19.8861510324575,34.345,5,11,16,20,34,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
New Hampshire,NH,0,2025-04-26,2025-04-26,Google_SAI-Ensemble,7.0374661071518485,11.611097704405966,15.23280454333772,19.55869511593783,41.323115576324824,7,12,15,20,41,Google Science AI,2025-04-23,Ensemble Model
New Hampshire,NH,1,2025-04-26,2025-05-03,Google_SAI-Ensemble,6.123750245611615,10.317283739751398,13.676323950759016,22.81039880729253,166.55229155046868,6,10,14,23,167,Google Science AI,2025-04-23,Ensemble Model
New Hampshire,NH,2,2025-04-26,2025-05-10,Google_SAI-Ensemble,4.012973524342291,8.233137893023681,11.009412411783083,18.50235938143333,64.97718131197388,4,8,11,19,65,Google Science AI,2025-04-23,Ensemble Model
New Hampshire,NH,0,2025-04-26,2025-04-26,JHU_CSSE-CSSE_Ensemble,11.870548178857273,17.25686203445865,20.964763835090036,24.35107769069141,30.781626164784885,12,17,21,24,31,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
New Hampshire,NH,1,2025-04-26,2025-05-03,JHU_CSSE-CSSE_Ensemble,7.059674353712344,13.206986342611406,17.118411759733792,20.722994104656863,28.240684438957373,7,13,17,21,28,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
New Hampshire,NH,2,2025-04-26,2025-05-10,JHU_CSSE-CSSE_Ensemble,6.0627896486379775,11.080407731092961,15.670245203185333,19.832302064915098,28.342321322410633,6,11,16,20,28,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
New Hampshire,NH,0,2025-04-26,2025-04-26,MOBS-GLEAM_COVID,0.894,3.937,7.256,12.376,24.076,1,4,7,12,24,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,1,2025-04-26,2025-05-03,MOBS-GLEAM_COVID,0.653,2.888,5.482,9.42,19.867,1,3,5,9,20,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,2,2025-04-26,2025-05-10,MOBS-GLEAM_COVID,0.44,2.094,4.161,7.295,16.722,0,2,4,7,17,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,0,2025-04-26,2025-04-26,NEU_ISI-AdaptiveEnsemble,6,14,16,21,23,6,14,16,21,23,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
New Hampshire,NH,0,2025-04-26,2025-04-26,OHT_JHU-nbxd,10.44,14.59,17.27,20.34,27.46,10,15,17,20,27,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
New Hampshire,NH,1,2025-04-26,2025-05-03,OHT_JHU-nbxd,9.03,13.65,16.78,20.48,29.41,9,14,17,20,29,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
New Hampshire,NH,2,2025-04-26,2025-05-10,OHT_JHU-nbxd,7.38,12.23,15.69,19.94,30.69,7,12,16,20,31,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
New Hampshire,NH,0,2025-04-26,2025-04-26,UGA_flucast-INFLAenza,8,15,19,23,33,8,15,19,23,33,UGA_flucast,2025-04-23,INFLAenza
New Hampshire,NH,1,2025-04-26,2025-05-03,UGA_flucast-INFLAenza,7,14,18,23,36,7,14,18,23,36,UGA_flucast,2025-04-23,INFLAenza
New Hampshire,NH,2,2025-04-26,2025-05-10,UGA_flucast-INFLAenza,7,13,18,24,38,7,13,18,24,38,UGA_flucast,2025-04-23,INFLAenza
New Hampshire,NH,0,2025-04-26,2025-04-26,UM-DeepOutbreak,2.095928192138672,6.731416330233509,19.55799865722656,31.42641295443446,36.0619010925293,2,7,20,31,36,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
New Hampshire,NH,1,2025-04-26,2025-05-03,UM-DeepOutbreak,0,7.320115020751952,21.217708587646484,28.503302642822263,46.975215911865234,0,7,21,29,47,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
New Hampshire,NH,2,2025-04-26,2025-05-10,UM-DeepOutbreak,0,0.9250579983797936,18.54745864868164,31.80883634976474,38.04396438598633,0,1,19,32,38,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
New Jersey,NJ,0,2025-04-26,2025-04-26,CEPH-Rtrend_covid,201,247,277,308,372,201,247,277,308,372,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
New Jersey,NJ,1,2025-04-26,2025-05-03,CEPH-Rtrend_covid,151,219,265,319,437,151,219,265,319,437,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
New Jersey,NJ,2,2025-04-26,2025-05-10,CEPH-Rtrend_covid,112,185,240,308,460,112,185,240,308,460,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
New Jersey,NJ,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,139.975,170,188,207,253,140,170,188,207,253,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,66,106,132,163.25,247,66,106,132,163,247,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,174.97500000000002,232,271,315,417.02499999999986,175,232,271,315,417,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,116,204,273,359,647.0249999999999,116,204,273,359,647,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,0,2025-04-26,2025-04-26,CMU-TimeSeries,151.0267521332413,225.99265150808782,247.30628901908608,271.0045532225905,353.2428927131423,151,226,247,271,353,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
New Jersey,NJ,1,2025-04-26,2025-05-03,CMU-TimeSeries,126.6155884620619,203.58493952997742,233.4886415908014,264.17993329378595,344.9440507307719,127,204,233,264,345,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
New Jersey,NJ,2,2025-04-26,2025-05-10,CMU-TimeSeries,95.27002461139251,182.58627086117002,217.14506710034328,251.88802417649714,332.9921700765244,95,183,217,252,333,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
New Jersey,NJ,0,2025-04-26,2025-04-26,CMU-climate_baseline,66.5,91.95833333333333,149.5,226,869.7249999999991,66,92,150,226,870,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
New Jersey,NJ,1,2025-04-26,2025-05-03,CMU-climate_baseline,66,87.45833333333333,123.49999999999997,218.08333333333334,835.7708333333333,66,87,123,218,836,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
New Jersey,NJ,2,2025-04-26,2025-05-10,CMU-climate_baseline,65.5,85.45833333333333,118.74999999999997,208.37500000000003,830.2499999999941,66,85,119,208,830,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
New Jersey,NJ,0,2025-04-26,2025-04-26,CovidHub-baseline,105.62500000000001,250.25,270,289.75,434.3749999999999,106,250,270,290,434,CovidHub-hub-models,2025-04-23,CovidHub baseline model
New Jersey,NJ,1,2025-04-26,2025-05-03,CovidHub-baseline,71.57454324543242,231.01782017820176,270,309.04002790027903,467.99335118351166,72,231,270,309,468,CovidHub-hub-models,2025-04-23,CovidHub baseline model
New Jersey,NJ,2,2025-04-26,2025-05-10,CovidHub-baseline,43.281401314013124,213.98121231212312,270,325.66344163441636,496.0300243002427,43,214,270,326,496,CovidHub-hub-models,2025-04-23,CovidHub baseline model
New Jersey,NJ,0,2025-04-26,2025-04-26,CovidHub-ensemble,164.077499389648,225.392074378298,251.153144509543,276.568812495191,350.115669312807,164,225,251,277,350,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
New Jersey,NJ,1,2025-04-26,2025-05-03,CovidHub-ensemble,128.32,202,233.488641590801,263.781454504653,344.944050730772,128,202,233,264,345,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
New Jersey,NJ,2,2025-04-26,2025-05-10,CovidHub-ensemble,107,183.793135430585,222.479943911106,255.610410157929,333.497063717389,107,184,222,256,333,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
New Jersey,NJ,0,2025-04-26,2025-04-26,Google_SAI-Ensemble,184.54547114688881,224.79149724850728,245.22311719647786,282.13307176779244,346.9884459124716,185,225,245,282,347,Google Science AI,2025-04-23,Ensemble Model
New Jersey,NJ,1,2025-04-26,2025-05-03,Google_SAI-Ensemble,64.89643126662881,123.57017689740354,187.67205625187205,252.83182656413504,446.226524806689,65,124,188,253,446,Google Science AI,2025-04-23,Ensemble Model
New Jersey,NJ,2,2025-04-26,2025-05-10,Google_SAI-Ensemble,46.17117569999131,127.42088984469092,134.0358578405916,193.62156346875952,333.4941274347777,46,127,134,194,333,Google Science AI,2025-04-23,Ensemble Model
New Jersey,NJ,0,2025-04-26,2025-04-26,JHU_CSSE-CSSE_Ensemble,199.40027012452612,239.25096728997485,261.29762234100303,284.34140418240696,330.0113841100866,199,239,261,284,330,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
New Jersey,NJ,1,2025-04-26,2025-05-03,JHU_CSSE-CSSE_Ensemble,166.71659668763303,211.3686879247678,236.51243969003167,263.7814545046526,322.503839868846,167,211,237,264,323,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
New Jersey,NJ,2,2025-04-26,2025-05-10,JHU_CSSE-CSSE_Ensemble,146.7759966772571,197.63881919559054,227.81482072186805,259.33279613936145,329.35354932442925,147,198,228,259,329,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
New Jersey,NJ,0,2025-04-26,2025-04-26,MOBS-GLEAM_COVID,148.227,174.987,197.837,230.066,315.337,148,175,198,230,315,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,1,2025-04-26,2025-05-03,MOBS-GLEAM_COVID,109.707,138.875,168.487,207.86,317.556,110,139,168,208,318,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,2,2025-04-26,2025-05-10,MOBS-GLEAM_COVID,78.045,106.78,138.608,190.654,317.226,78,107,139,191,317,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,0,2025-04-26,2025-04-26,NEU_ISI-AdaptiveEnsemble,204,234,256,270,368,204,234,256,270,368,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
New Jersey,NJ,0,2025-04-26,2025-04-26,OHT_JHU-nbxd,152.37,198.66,227.3,259.31,330.71,152,199,227,259,331,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
New Jersey,NJ,1,2025-04-26,2025-05-03,OHT_JHU-nbxd,128.32,177.88,209.71,246.15,330.22,128,178,210,246,330,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
New Jersey,NJ,2,2025-04-26,2025-05-10,OHT_JHU-nbxd,102,154.4,189.89,231.92,333.5,102,154,190,232,334,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
New Jersey,NJ,0,2025-04-26,2025-04-26,UGA_flucast-INFLAenza,171,223,255,292,377,171,223,255,292,377,UGA_flucast,2025-04-23,INFLAenza
New Jersey,NJ,1,2025-04-26,2025-05-03,UGA_flucast-INFLAenza,138,202,243,291,409,138,202,243,291,409,UGA_flucast,2025-04-23,INFLAenza
New Jersey,NJ,2,2025-04-26,2025-05-10,UGA_flucast-INFLAenza,123,189,236,292,444,123,189,236,292,444,UGA_flucast,2025-04-23,INFLAenza
New Jersey,NJ,0,2025-04-26,2025-04-26,UM-DeepOutbreak,157.15499877929688,226.44646333451695,291.9110717773437,352.7228481889205,422.0143127441406,157,226,292,353,422,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
New Jersey,NJ,1,2025-04-26,2025-05-03,UM-DeepOutbreak,180.56939697265625,220.09831512340173,287.4696350097656,340.55244171253577,380.0813598632813,181,220,287,341,380,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
New Jersey,NJ,2,2025-04-26,2025-05-10,UM-DeepOutbreak,146.06411743164062,217.82343806374365,288.8104553222656,331.3519159401626,403.1112365722656,146,218,289,331,403,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
New Mexico,NM,0,2025-04-26,2025-04-26,CEPH-Rtrend_covid,4,8,10,13,21,4,8,10,13,21,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
New Mexico,NM,1,2025-04-26,2025-05-03,CEPH-Rtrend_covid,1,4,7,11,22,1,4,7,11,22,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
New Mexico,NM,2,2025-04-26,2025-05-10,CEPH-Rtrend_covid,0,2,4,8,22,0,2,4,8,22,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
New Mexico,NM,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,12,19,22,27,35.024999999999864,12,19,22,27,35,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,9,16,20,26,40.024999999999864,9,16,20,26,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HW_COVID,2,6,9,12,22,2,6,9,12,22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Mexico,NM,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HW_COVID,0,3,5,9,22.524999999999864,0,3,5,9,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Mexico,NM,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,2,5,8,12,22,2,5,8,12,22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,0,2,5,8,20,0,2,5,8,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,0,2025-04-26,2025-04-26,CMU-TimeSeries,1.6160257928607564,6.4223006436743715,8.822184058868237,11.738108646373876,21.235903271692,2,6,9,12,21,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
New Mexico,NM,1,2025-04-26,2025-05-03,CMU-TimeSeries,0.49676324673018846,4.9337974312310555,7.586067553170678,10.674776689481464,24.199639784146335,0,5,8,11,24,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
New Mexico,NM,2,2025-04-26,2025-05-10,CMU-TimeSeries,0.1960278480719018,4.353905215374988,6.687347603718946,9.884124511616207,19.317411896384282,0,4,7,10,19,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
New Mexico,NM,0,2025-04-26,2025-04-26,CMU-climate_baseline,6,28.541666666666664,58.75,134.66666666666669,759.2249999999991,6,29,59,135,759,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
New Mexico,NM,1,2025-04-26,2025-05-03,CMU-climate_baseline,5.5,26.833333333333336,54.49999999999997,123.83333333333336,751.2708333333333,6,27,54,124,751,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
New Mexico,NM,2,2025-04-26,2025-05-10,CMU-climate_baseline,5,24.833333333333336,49.99999999999997,105.16666666666671,745.7499999999941,5,25,50,105,746,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
New Mexico,NM,0,2025-04-26,2025-04-26,CovidHub-baseline,0,0,8,23.500000000000004,40.75,0,0,8,24,41,CovidHub-hub-models,2025-04-23,CovidHub baseline model
New Mexico,NM,1,2025-04-26,2025-05-03,CovidHub-baseline,0,0,8,24.069863198631985,53.16486814868143,0,0,8,24,53,CovidHub-hub-models,2025-04-23,CovidHub baseline model
New Mexico,NM,2,2025-04-26,2025-05-10,CovidHub-baseline,0,0,8,27.771127711277117,64.1919336693367,0,0,8,28,64,CovidHub-hub-models,2025-04-23,CovidHub baseline model
New Mexico,NM,0,2025-04-26,2025-04-26,CovidHub-ensemble,5,8.94787364523753,13,16,28.6821168663917,5,9,13,16,29,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
New Mexico,NM,1,2025-04-26,2025-05-03,CovidHub-ensemble,2.55624473886673,5.69856129202245,14,20.4987892067472,36.2194475223139,3,6,14,20,36,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
New Mexico,NM,2,2025-04-26,2025-05-10,CovidHub-ensemble,1.51758475814871,3.96700777503458,10.3436738018595,16.2610507384275,32.7823210271744,2,4,10,16,33,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
