location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,NA,NA,NA,0.0010363143510702423,0.002276462659301036,0.0047126438306132334,NA,NA,NA,0.001,0.0023,0.0047,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
New Mexico,2,NA,NA,NA,1.7880538717600134e-4,7.283972331394584e-4,0.0020004394001572412,NA,NA,NA,1.8e-4,7.3e-4,0.002,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
New York,0,1.4522590011127303,2.168585421500379,2.792565189007563,283.9444600000001,424,546,1.45,2.17,2.79,280,420,550,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
New York,1,1.195172722032289,2.2708771866654907,3.1173415434067944,233.67916666666665,444,609.5,1.2,2.27,3.12,230,440,610,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
New York,2,1.0659779097864372,2.094701144208407,3.240091661604929,208.4191055,409.5542081666666,633.5,1.07,2.09,3.24,210,410,630,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
New York,0,NA,NA,NA,0.002443337389346558,0.0036230492856745835,0.005550557531197981,NA,NA,NA,0.0024,0.0036,0.0056,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
New York,1,NA,NA,NA,0.002010615884005705,0.003387647585571541,0.005818299043050139,NA,NA,NA,0.002,0.0034,0.0058,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
New York,2,NA,NA,NA,8.574544147917564e-4,0.0024205268241092814,0.005945041338054474,NA,NA,NA,8.6e-4,0.0024,0.0059,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Carolina,0,1.1665409191676448,2.2727696119525325,3.1460161329383927,125.2375,244,337.75,1.17,2.27,3.15,130,240,340,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Carolina,1,1.1876152685407702,2.445090258760409,3.856373069543024,127.5,262.5,414.01249999999993,1.19,2.45,3.86,130,260,410,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Carolina,2,0.8336593453678348,2.4404329439818175,4.769090333277445,89.5,262,512,0.83,2.44,4.77,90,260,510,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Carolina,0,NA,NA,NA,0.004934152318813657,0.0072337679708231566,0.010830653971276614,NA,NA,NA,0.0049,0.0072,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Carolina,1,NA,NA,NA,0.004166395909637576,0.007235777880703608,0.012126173830863757,NA,NA,NA,0.0042,0.0072,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Carolina,2,NA,NA,NA,0.0016657343014971101,0.004387203677979436,0.010572143465168011,NA,NA,NA,0.0017,0.0044,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Dakota,0,0.06437284753291062,0.4506099327303743,1.255270526891757,0.5,3.5,9.75,0.06,0.45,1.26,0,4,10,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Dakota,1,0.09655927129936594,0.418423508963919,1.3840162219575782,0.75,3.25,10.75,0.1,0.42,1.38,1,3,10,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Dakota,2,0.06437284753291062,0.38623708519746375,1.4162026457240335,0.5,3,11,0.06,0.39,1.42,0,3,10,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Dakota,0,NA,NA,NA,3.261127381799201e-4,0.0011425990136139717,0.0025079389617204736,NA,NA,NA,3.3e-4,0.0011,0.0025,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Dakota,1,NA,NA,NA,3.4731035041612584e-4,0.001321459299190611,0.0034106092838339045,NA,NA,NA,3.5e-4,0.0013,0.0034,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
North Dakota,2,NA,NA,NA,1.9250186788777383e-4,7.579194796241297e-4,0.002050163542535606,NA,NA,NA,1.9e-4,7.6e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Ohio,0,1.2223658721136397,2.4491886733555694,3.450936553618852,143.9875,288.5,406.5,1.22,2.45,3.45,140,290,410,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Ohio,1,1.2840200583883186,2.8057430036187716,4.405992795395288,151.25,330.5,519,1.28,2.81,4.41,150,330,520,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Ohio,2,0.8574282703948439,2.6062423664476944,4.788015292105862,101,307,564,0.86,2.61,4.79,100,310,560,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Ohio,0,NA,NA,NA,0.0023576340962860095,0.0035205405674857216,0.0053920138948019575,NA,NA,NA,0.0024,0.0035,0.0054,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Ohio,1,NA,NA,NA,0.0022086305204820095,0.003893138585006943,0.006562147286633984,NA,NA,NA,0.0022,0.0039,0.0066,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Ohio,2,NA,NA,NA,5.751466773701748e-4,0.0017497871702920331,0.004294031378241151,NA,NA,NA,5.8e-4,0.0017,0.0043,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oklahoma,0,0.23541137145956784,0.6071135369220434,1.127496568569509,9.5,24.5,45.5,0.24,0.61,1.13,10,20,50,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oklahoma,1,0.28497166018789793,0.7557944031070336,1.5115888062140672,11.5,30.5,61,0.28,0.76,1.51,10,30,60,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oklahoma,2,0.2973617323699804,0.7929646196532811,1.747000177673635,12,32,70.5,0.3,0.79,1.75,10,30,70,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,0.0027634353029473407,0.004609338538576204,0.007319036972927278,NA,NA,NA,0.0028,0.0046,0.0073,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,0.0030049780570185324,0.0058952599916708565,0.01108290253501202,NA,NA,NA,0.003,0.0059,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oklahoma,2,NA,NA,NA,7.744968678111984e-4,0.0021727792959332624,0.005389837812496146,NA,NA,NA,7.7e-4,0.0022,0.0054,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oregon,0,0.23575952890625315,0.4489667738594531,0.8034142269063896,9.97719945,19,34,0.24,0.45,0.8,10,20,30,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oregon,1,0.23629830203129107,0.5337346704824114,1.2523810007658427,10,22.58732567666666,53,0.24,0.53,1.25,10,20,50,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oregon,2,0.212668471828162,0.6588728752155139,1.0667632387620267,9,27.883098166666667,45.14476953883333,0.21,0.66,1.07,9,30,50,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oregon,0,NA,NA,NA,0.0010770824990542756,0.0019184471088662548,0.0032695366745617324,NA,NA,NA,0.0011,0.0019,0.0033,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oregon,1,NA,NA,NA,9.47439752115901e-4,0.0020022560423319244,0.003875274305220458,NA,NA,NA,9.5e-4,0.002,0.0039,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Oregon,2,NA,NA,NA,3.249525123232117e-4,0.00113136020523932,0.0029411437847745247,NA,NA,NA,3.2e-4,0.0011,0.0029,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Pennsylvania,0,1.3696140186742083,3.6885724398972974,5.752784004065764,177.4875,478,745.5,1.37,3.69,5.75,180,480,750,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Pennsylvania,1,1.5684149548308068,4.249960818563674,7.107061123735169,203.25,550.75,921,1.57,4.25,7.11,200,550,920,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Pennsylvania,2,1.215376902267415,3.572822258728972,7.932745749402556,157.5,463,1028,1.22,3.57,7.93,160,460,1000,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,0.002471527948123271,0.0037570265513215823,0.0058413282318844776,NA,NA,NA,0.0025,0.0038,0.0058,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,0.002175063663246871,0.003862798007932721,0.006696360080243582,NA,NA,NA,0.0022,0.0039,0.0067,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Pennsylvania,2,NA,NA,NA,7.992761388558161e-4,0.0021964320638378065,0.005318011486754562,NA,NA,NA,8e-4,0.0022,0.0053,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Puerto Rico,0,1.2477654347062608,2.9824637219808183,4.169362550116042,41,98,137,1.25,2.98,4.17,40,100,140,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Puerto Rico,1,0.9738657051365938,2.799863902267707,4.473695582971227,32,92,147,0.97,2.8,4.47,30,90,150,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Puerto Rico,2,0.928215750208316,2.5868307792690772,4.686728705969858,30.5,85,154,0.93,2.59,4.69,30,80,150,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Rhode Island,0,0.6865604420350749,2.2885348067835833,4.027821259939106,7.5,25,44,0.69,2.29,4.03,8,20,40,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Rhode Island,1,1.0069553149847765,2.563158983597613,4.39398682902448,11,28,48,1.01,2.56,4.39,10,30,50,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Rhode Island,2,1.3273501879344782,2.7462417681402997,5.400942144009257,14.5,30,59,1.33,2.75,5.4,10,30,60,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,0.0012789335930858355,0.0027999573733434166,0.005465361717447679,NA,NA,NA,0.0013,0.0028,0.0055,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,9.122161918940304e-4,0.0022940359918624557,0.005082061118839877,NA,NA,NA,9.1e-4,0.0023,0.0051,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Rhode Island,2,NA,NA,NA,6.789814519079052e-4,0.0020258207950733607,0.00496391089450056,NA,NA,NA,6.8e-4,0.002,0.005,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Carolina,0,1.6259556120677958,3.1722534563974,4.413977482904506,86.75,169.25,235.5,1.63,3.17,4.41,90,170,240,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Carolina,1,1.527320552603741,3.2706542283092834,5.679130264628728,81.48750000000001,174.5,303,1.53,3.27,5.68,80,170,300,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Carolina,2,1.12458025042153,3.0644811823986697,6.616280473313336,60,163.5,353,1.12,3.06,6.62,60,160,350,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,0.005208389222749471,0.007945076946093602,0.01225709605687029,NA,NA,NA,0.0052,0.0079,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,0.004238453452358672,0.00771105091443235,0.013858401119884945,NA,NA,NA,0.0042,0.0077,0.014,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Carolina,2,NA,NA,NA,0.001966763671478173,0.004908078477210606,0.011640216106078861,NA,NA,NA,0.002,0.0049,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Dakota,0,0.08187719294415102,0.5185555553129565,1.0916959059220135,0.75,4.75,10,0.08,0.52,1.09,1,5,10,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Dakota,1,0.16375438588830205,0.6823099412012585,1.692128654179121,1.5,6.25,15.5,0.16,0.68,1.69,2,6,20,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Dakota,2,0.21833918118440274,0.7641871341454095,1.6375438588830202,2,7,15,0.22,0.76,1.64,2,7,20,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,3.8449321041103985e-4,0.0012749355507658444,0.0027653543532218153,NA,NA,NA,3.8e-4,0.0013,0.0028,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,5.088926059129276e-4,0.0017474283074412839,0.004757378457299991,NA,NA,NA,5.1e-4,0.0017,0.0048,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
South Dakota,2,NA,NA,NA,1.3700265129905784e-4,6.200029583067275e-4,0.0017567999269599269,NA,NA,NA,1.4e-4,6.2e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Tennessee,0,1.378130528004114,2.0965814887051244,3.025268591084576,97.94107683333334,149,215,1.38,2.1,3.03,100,150,220,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Tennessee,1,1.7588770878398696,2.2843687936556223,4.03838179368034,125,162.34568133333332,287,1.76,2.28,4.04,120,160,290,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Tennessee,2,1.3895128993934969,2.4448964217216913,3.8062100180854777,98.75,173.75407004166667,270.5,1.39,2.44,3.81,100,170,270,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,0.005417649323688581,0.007590470581067755,0.010969174404806254,NA,NA,NA,0.0054,0.0076,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,0.005586945175275208,0.008842960706767562,0.014295843220168507,NA,NA,NA,0.0056,0.0088,0.014,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Tennessee,2,NA,NA,NA,0.0014624018934520356,0.003752747572202969,0.009277244525208618,NA,NA,NA,0.0015,0.0038,0.0093,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Texas,0,0.9673880332257646,1.8229012598880052,2.515537929935704,294,554,764.5,0.97,1.82,2.52,290,550,760,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Texas,1,0.8908442777056478,1.9364212841951105,2.9803119424974023,270.7375,588.5,905.75,0.89,1.94,2.98,270,590,910,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Texas,2,0.7123792829706735,2.181558727988714,3.148946761214479,216.5,663,957,0.71,2.18,3.15,220,660,960,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,0.005361042546842988,0.007844698796410313,0.011871710150460714,NA,NA,NA,0.0054,0.0078,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,0.0039434357183971485,0.0071699105465397525,0.01229825538798744,NA,NA,NA,0.0039,0.0072,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Texas,2,NA,NA,NA,0.002009617299114995,0.005181983406265559,0.011872544693842395,NA,NA,NA,0.002,0.0052,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Utah,0,0.08789166356360265,0.32959373836350997,0.8284581541837881,3,11.25,28.277704184684445,0.09,0.33,0.83,3,10,30,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Utah,1,0.03181371112881312,0.4028367913331788,1.296402037563139,1.0858951749999992,13.75,44.25,0.03,0.4,1.3,1,10,40,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Utah,2,0.1245131900484371,0.5127013707876822,1.611046316318777,4.25,17.5,54.98973114166667,0.12,0.51,1.61,4,20,50,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,0.00025359441075668393,7.867309615633303e-4,0.001830034477308255,NA,NA,NA,2.5e-4,7.9e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,1.8165441154511163e-4,6.659292062694659e-4,0.0017383172914820129,NA,NA,NA,1.8e-4,6.7e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Utah,2,NA,NA,NA,1.4763673100450243e-4,6.129223081357048e-4,0.0017364427100610377,NA,NA,NA,1.5e-4,6.1e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Vermont,0,0.11586321960714645,0.6565582444404965,1.6993272209048143,0.75,4.25,11,0.12,0.66,1.7,1,4,10,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Vermont,1,0.11586321960714645,0.6951793176428787,2.0469168797262536,0.75,4.5,13.25,0.12,0.7,2.05,1,4,10,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Vermont,2,0.0772421464047643,0.7724214640476429,2.626232977761986,0.5,5,17,0.08,0.77,2.63,0,5,20,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,8.236923439912205e-4,0.0021432564823595963,0.004290855016308624,NA,NA,NA,8.2e-4,0.0021,0.0043,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,9.801991542605878e-4,0.002818366361886718,0.006754169856142581,NA,NA,NA,9.8e-4,0.0028,0.0068,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Vermont,2,NA,NA,NA,2.9034285290230815e-4,0.0010423745431614763,0.00270670434321811,NA,NA,NA,2.9e-4,0.001,0.0027,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Virginia,0,0.8356565358786812,1.5842655159366663,2.2835475476962577,72,136.5,196.75,0.84,1.58,2.28,70,140,200,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Virginia,1,0.8588692174308669,1.807687575876453,2.7826202010682475,74,155.75,239.75,0.86,1.81,2.78,70,160,240,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Virginia,2,0.6731677650133822,1.926652568831404,3.3426261435147246,58,166,288,0.67,1.93,3.34,60,170,290,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,0.0044799684794162515,0.006585804279710544,0.009973011729333126,NA,NA,NA,0.0045,0.0066,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,0.004015335067211181,0.006575364765685914,0.010834903941286467,NA,NA,NA,0.004,0.0066,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Virginia,2,NA,NA,NA,0.0015332225257929596,0.004078797040363652,0.009780962159566847,NA,NA,NA,0.0015,0.0041,0.0098,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Washington,0,0.4668936349324537,0.9144675332470128,1.3684813437675367,36.25,71,106.25,0.47,0.91,1.37,40,70,110,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Washington,1,0.5184129325801727,1.0947850750140293,1.7838556810522712,40.25,85,138.5,0.52,1.09,1.78,40,80,140,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Washington,2,0.4701135910354361,1.210703494721397,2.080091642526656,36.5,94,161.5,0.47,1.21,2.08,40,90,160,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
